timestep	potential_energy	kinetic_energy	temperature	pressure	volume
300000	-14484.66211	406.9151917	0.1357062608	1.37085557	1925.327637
305000	-14657.64551	225.5466309	0.07521982491	1.483865738	1905.925171
310000	-14606.94141	267.84198	0.0893253237	1.55020535	1907.611206
315000	-14491.29102	407.7495728	0.1359845251	1.426187277	1920.665894
320000	-14663.0127	223.3423462	0.07448469102	1.407455683	1908.630615
325000	-14607.03516	279.9126282	0.0933508873	1.504613996	1910.271606
330000	-14499.01562	398.1963501	0.1327985227	1.410596967	1923.243164
335000	-14667.60352	227.4364319	0.07585006952	1.447529435	1906.78418
340000	-14597.88672	290.0518494	0.0967323184	1.513384104	1911.252441
345000	-14490.03516	378.6428833	0.1262774318	1.602977037	1916.398804
350000	-14657.44922	215.3177185	0.07180847973	1.577548981	1903.718872
355000	-14587.55078	292.7935181	0.09764666855	1.368171096	1917.194336
360000	-14507.71582	375.3283691	0.1251720488	1.457711577	1918.620361
365000	-14670.45898	223.5537415	0.07455519587	1.460685968	1906.592529
370000	-14575.16016	305.5827637	0.1019118801	1.471431255	1913.467773
375000	-14520.20508	366.7812805	0.1223215908	1.441816449	1919.643066
380000	-14666.2168	223.3283691	0.07448003441	1.54698658	1902.611694
385000	-14572.43945	324.34198	0.1081680804	1.501073241	1914.160645
390000	-14533.61719	352.4952087	0.1175571829	1.393257618	1921.983398
395000	-14666.72559	218.5750122	0.07289478928	1.462403297	1905.908569
400000	-14552.96484	330.7588501	0.1103081107	1.624951482	1911.3396
405000	-14533.72461	338.5090332	0.1128927916	1.594441772	1914.448486
410000	-14671.7002	225.6201019	0.07524432242	1.437200546	1907.129517
415000	-14547.73828	342.6586304	0.1142766848	1.468575716	1915.844971
420000	-14546.29199	328.664093	0.109609507	1.570352912	1911.346191
425000	-14663.21289	221.4127197	0.07384116203	1.499424696	1906.13855
430000	-14532.39453	346.5215759	0.1155649796	1.490497828	1917.119629
435000	-14565.52246	321.3249207	0.1071618944	1.538132787	1912.943481
440000	-14659.9668	222.8844452	0.07433198392	1.55138576	1904.507568
445000	-14520.875	356.5275574	0.1189019755	1.436783671	1918.757324
450000	-14577.46582	308.1524048	0.1027688533	1.538919091	1910.525757
455000	-14661.11523	229.1706543	0.07642843574	1.469677925	1906.848389
460000	-14518.09375	372.4079895	0.1241981015	1.526476145	1917.453003
465000	-14585.92773	294.526001	0.09822444618	1.498782873	1910.680176
470000	-14656.94043	233.5238342	0.07788021863	1.405600786	1909.945312
475000	-14511.66895	378.8759766	0.1263551712	1.539149523	1916.218628
480000	-14594.89453	282.2570801	0.09413276613	1.48388803	1909.488159
485000	-14643.91797	236.9984436	0.07903899997	1.517436624	1906.50647
490000	-14502.08984	379.7943115	0.1266614348	1.603278399	1915.381348
495000	-14609.04102	273.0700684	0.09106889367	1.506336808	1909.857666
500000	-14635.73633	244.595871	0.08157274872	1.604740977	1905.222168
505000	-14504.30273	382.4577026	0.1275496781	1.534758329	1918.497314
510000	-14621.11914	263.1111755	0.08774760365	1.365534306	1912.493408
515000	-14634.42285	256.6629639	0.08559712023	1.433966637	1910.276733
520000	-14503.7959	384.4329529	0.1282084286	1.587050915	1918.445679
525000	-14630.64258	259.365387	0.08649837971	1.509992957	1906.095337
530000	-14627.33691	268.2314148	0.08945520222	1.438296437	1910.966553
535000	-14508.94922	383.2809448	0.127824232	1.534785032	1918.391724
540000	-14636.19922	245.8018646	0.08197494596	1.501281261	1908.927368
545000	-14616.37207	276.0926514	0.09207692742	1.429295897	1912.429077
550000	-14519.61328	380.205658	0.1267986298	1.42504096	1921.035767
555000	-14644.28906	239.081131	0.07973358035	1.428552151	1908.383789
560000	-14604.35645	287.6962891	0.09594673663	1.488243461	1911.640625
565000	-14508.94141	360.0733032	0.1200844795	1.60302937	1916.096313
570000	-14648.22852	240.4937439	0.08020468801	1.626174569	1901.765625
575000	-14587.57715	297.6332397	0.09926071018	1.431537867	1914.86377
580000	-14531.91113	362.968811	0.1210501343	1.463655233	1917.569214
585000	-14654.4707	233.334198	0.0778169781	1.517645597	1906.054321
590000	-14583.32227	316.4645996	0.1055409759	1.426470041	1914.790405
595000	-14536.4043	350.1332397	0.1167694703	1.458938599	1915.461914
600000	-14652.94922	227.869751	0.07599458098	1.502596378	1907.416138
605000	-14572.6875	329.7495422	0.1099715009	1.328824878	1917.903687
610000	-14547.7627	330.8451538	0.1103368923	1.545415401	1914.825439
615000	-14651.95703	229.677475	0.07659745961	1.511682272	1905.898071
620000	-14555.82422	338.0426636	0.1127372608	1.361217737	1919.449341
625000	-14575.99902	330.6109009	0.1102587655	1.411919475	1917.391113
630000	-14651.87891	234.4487305	0.07818867266	1.526356578	1906.054321
635000	-14538.76953	343.3987427	0.1145235151	1.475233197	1918.675415
640000	-14572.92969	307.6740723	0.1026093289	1.570840478	1911.208618
645000	-14643.18555	237.643158	0.07925401628	1.524613619	1906.426025
650000	-14532.61523	356.0387573	0.1187389567	1.519011259	1917.449585
655000	-14592.00098	297.1671753	0.09910528362	1.363806605	1913.592773
660000	-14643.32617	244.9539795	0.08169217408	1.487546682	1906.809204
665000	-14525.62695	361.4899902	0.1205569431	1.510641575	1918.099365
670000	-14607.66602	285.0684204	0.09507034719	1.464823008	1913.558228
675000	-14636.30371	248.3254089	0.08281654865	1.428341269	1909.475464
680000	-14511.21875	361.1299133	0.1204368621	1.57285285	1915.461426
685000	-14617.68652	278.6901245	0.09294318408	1.490326285	1910.123413
690000	-14631.87207	266.5417175	0.08889168501	1.481723547	1906.601807
695000	-14518.07617	369.9801025	0.1233884022	1.515010953	1916.932251
700000	-14620.9248	259.819458	0.08664981276	1.466401696	1911.648926
705000	-14624.66211	272.0373535	0.09072448313	1.45145452	1912.162964
710000	-14509.05566	357.7504272	0.1193097979	1.566108704	1915.277344
715000	-14629.09766	256.1149292	0.08541435003	1.595428228	1906.177856
720000	-14616.125	287.9233093	0.09602244943	1.532982826	1910.601318
725000	-14526.42188	355.5783691	0.1185854226	1.485614181	1918.526245
730000	-14632.79004	246.00177	0.08204161376	1.443632603	1911.021973
735000	-14599.14453	291.8831177	0.09734304994	1.369409561	1914.525146
740000	-14524.00391	343.7069397	0.1146262959	1.496794105	1916.955566
745000	-14639.2793	245.5219879	0.08188160509	1.433230877	1908.189575
750000	-14582.33203	302.3652344	0.1008388326	1.533237696	1912.008057
755000	-14555.62891	351.5367432	0.1172375381	1.485746384	1918.606445
760000	-14646.57031	242.6403503	0.08092057705	1.335925341	1911.874878
765000	-14574.52539	323.0350342	0.107732214	1.66857326	1908.231323
770000	-14554.94727	334.1642456	0.1114438102	1.528793097	1914.859863
775000	-14640.75781	235.1196289	0.07841242105	1.404260516	1911.644409
780000	-14556.40723	327.567627	0.1092438325	1.5121032	1914.391235
785000	-14560.71484	316.2264709	0.1054615602	1.562896729	1912.766724
790000	-14645.15918	247.4116821	0.0825118199	1.480429411	1906.983154
795000	-14546.28711	338.562561	0.1129106432	1.489149094	1917.116333
800000	-14578.91797	305.6252441	0.1019260511	1.564592481	1911.178589
805000	-14640.00586	244.6544189	0.08159226924	1.466683388	1909.296265
810000	-14532.72363	348.2634277	0.1161458865	1.577657819	1913.449951
815000	-14596.85449	297.7079773	0.09928563982	1.567382097	1909.978027
820000	-14637.82617	253.3201904	0.08448230475	1.389732361	1911.535522
825000	-14528.875	353.0518494	0.1177428216	1.512606025	1916.189697
830000	-14602.41016	280.4070435	0.0935157761	1.37483573	1913.888428
835000	-14630.25781	260.5427856	0.08689104021	1.467127681	1910.329468
840000	-14526.90723	354.8178101	0.1183317751	1.587405801	1915.548706
845000	-14613.65234	274.1330261	0.0914233923	1.50170505	1908.297241
850000	-14624.03711	273.0230713	0.09105321765	1.486698627	1910.35376
855000	-14523.60742	353.3089294	0.1178285629	1.592743635	1915.519653
860000	-14625.36914	266.5414124	0.08889158815	1.470942378	1909.387817
865000	-14606.92871	278.6122437	0.09291721135	1.559420824	1908.247314
870000	-14535.35645	356.1334839	0.1187705472	1.490582347	1917.570801
875000	-14623.66211	254.5882263	0.08490519971	1.491305709	1906.799072
880000	-14599.08496	292.2949829	0.0974804014	1.523119211	1910.506958
885000	-14545.11719	356.5737305	0.1189173758	1.547574759	1915.081665
890000	-14634.02148	252.3520813	0.08415944129	1.425911188	1909.233398
895000	-14585.52734	302.0595093	0.1007368714	1.512312531	1911.43457
900000	-14548.28125	340.6711121	0.1136138514	1.615507722	1911.488892
905000	-14639.04102	255.2112579	0.0851129815	1.582311988	1905.929565
910000	-14572.35449	318.0402527	0.1060664579	1.539740324	1910.802856
915000	-14564.34961	330.956543	0.1103740409	1.440588951	1916.389404
920000	-14643.17383	251.7702332	0.08396539837	1.388521552	1911.27356
925000	-14561.91113	326.9775391	0.1090470403	1.526459217	1913.514893
930000	-14570.97266	312.4924316	0.1042162552	1.520228386	1911.284668
935000	-14635.63086	251.4240723	0.08384995162	1.572832584	1904.436646
940000	-14548.25	337.5609741	0.1125766188	1.570827842	1911.2052
945000	-14585.2041	302.2208557	0.1007906869	1.491573691	1910.408813
950000	-14632.63086	251.5142212	0.08388001472	1.44837594	1909.637451
955000	-14543.0918	346.755249	0.1156429052	1.483170629	1914.215698
960000	-14599.73145	294.1927185	0.09811329842	1.582426071	1907.100098
965000	-14631.21777	266.53125	0.08888819814	1.504609823	1907.577026
970000	-14545.82031	355.707489	0.1186284795	1.55212605	1913.430542
975000	-14611.83008	284.8276367	0.09499004483	1.584457159	1907.105713
980000	-14615.66797	264.8823547	0.08833829314	1.452651501	1909.993652
985000	-14540.64355	351.5134888	0.117229782	1.474750876	1915.827148
990000	-14618.56641	267.3880615	0.0891739428	1.399978638	1911.25415
995000	-14609.59863	281.1029663	0.09374786913	1.510623932	1909.489868
