timestep	potential_energy	kinetic_energy	temperature	pressure	volume
920000	-10061.6416	3491.023926	1.164256811	1.598428726	2705.974121
925000	-10066.97266	3587.952637	1.196582556	1.521381736	2696.946045
930000	-9977.899414	3656.807617	1.219545722	1.600826025	2712.553467
935000	-10176.32422	3681.308594	1.227716804	1.455936909	2703.340088
940000	-10138.39258	3638.890625	1.213570356	1.431212902	2689.93042
945000	-10083.40332	3474.105957	1.158614635	1.3831532	2712.819336
950000	-10145.68945	3670.625488	1.224153996	1.477764487	2694.112793
955000	-10032.5625	3609.107178	1.2036376	1.612829208	2715.431885
960000	-10168.02246	3614.371582	1.205393314	1.305860519	2714.952148
965000	-10146.72656	3547.290283	1.183021665	1.496310234	2691.678711
970000	-10219.54688	3685.964111	1.229269385	1.489074707	2693.908203
975000	-10140.54395	3541.097412	1.180956364	1.684040546	2668.623047
980000	-10112.77734	3595.649902	1.199149609	1.406800866	2709.34082
985000	-9941.897461	3580.627686	1.194139719	1.372619987	2756.891846
990000	-9925.142578	3587.379395	1.196391344	1.431545377	2725.159912
995000	-10049.48047	3560.120117	1.187300444	1.536041021	2704.787842
