timestep	potential_energy	kinetic_energy	temperature	pressure	volume
245000	-7567.233398	4448.286133	1.483503819	1.414295673	3096.085693
250000	-7575.291992	4453.44873	1.485225558	1.457387447	3079.078125
255000	-7508.244141	4278.257324	1.426799178	1.330241442	3126.125977
260000	-7289.576172	4407.071289	1.469758749	1.616178274	3111.091309
265000	-7372.390625	4433.651367	1.478623152	1.518640161	3126.107666
270000	-7506.242188	4596.49707	1.532932162	1.553695083	3073.211182
275000	-7355.149902	4451.491699	1.484572887	1.384996176	3142.4021
280000	-7384.817871	4513.650391	1.505302787	1.529324412	3123.145508
285000	-7310.539062	4440.666504	1.480962753	1.378741264	3155.312988
290000	-7483.787109	4472.227051	1.491488099	1.54358232	3086.776855
295000	-7424.286133	4690.814453	1.564387083	1.581794262	3042.343994
300000	-7439.643066	4374.562012	1.458916903	1.506114483	3056.074707
305000	-7338.701172	4553.873047	1.518717051	1.50662601	3077.319824
310000	-7468.527344	4494.154297	1.498800874	1.645288587	3061.471436
315000	-7323.964844	4378.24707	1.460145831	1.52487433	3135.443359
320000	-7401.386719	4643.452148	1.548591733	1.47198081	3125.958984
325000	-7560.823242	4501.546875	1.50126636	1.341157794	3122.08667
330000	-7427.623047	4465.722168	1.489318728	1.457818747	3121.030029
335000	-7588.681641	4500.051758	1.500767708	1.412671089	3073.663818
340000	-7561.86084	4619.48584	1.540598989	1.70331955	3088.976807
345000	-7624.411133	4633.931641	1.545416594	1.52538228	3048.454346
350000	-7637.597168	4521.606934	1.507956386	1.470277309	3070.163818
355000	-7599.990234	4365.916992	1.456033707	1.4983567	3099.560303
360000	-7749.433594	4425.365234	1.475859761	1.606748819	3044.582031
365000	-7497.11377	4557.442871	1.519907594	1.510265112	3129.027588
370000	-7378.924805	4511.217773	1.504491568	1.583930492	3124.095703
375000	-7421.928711	4569.072266	1.523786068	1.520397425	3102.44043
380000	-7359.632812	4511.59668	1.504617929	1.494817615	3126.072266
385000	-7596.012695	4588.689453	1.530328393	1.308844686	3128.722412
390000	-7531.305664	4569.631348	1.523972511	1.557047606	3083.213379
395000	-7605.868652	4546.546875	1.516273856	1.568164945	3059.768555
400000	-7536.328125	4618.379883	1.540230155	1.406695962	3075.446533
405000	-7456.615723	4561.429199	1.521237016	1.651111126	3094.308105
410000	-7494.741211	4453.549316	1.485259175	1.313965678	3134.654297
415000	-7327.35791	4469.013672	1.490416527	1.39563787	3137.989258
420000	-7741.183594	4596.130859	1.532810092	1.354341984	3077.550049
425000	-7704.855469	4545.172852	1.515815616	1.590348959	3052.080566
430000	-7519.960938	4382.607422	1.461599946	1.325971603	3114.468994
435000	-7635.609375	4560.319824	1.520867109	1.546582818	3042.108643
440000	-7478.242188	4501.431641	1.501227856	1.726023197	3064.685791
445000	-7424.169922	4379.942383	1.460711241	1.372787476	3118.380371
450000	-7479.694336	4280.71582	1.4276191	1.438770413	3107.303467
455000	-7677.418457	4569.053223	1.523779631	1.436813593	3083.196533
460000	-7560.080078	4477.638672	1.493292928	1.541079283	3080.509521
465000	-7612.268555	4376.186523	1.45945859	1.406548619	3085.806641
470000	-7779.326172	4568.137695	1.523474336	1.355941176	3101.106201
475000	-7784.262695	4536.446289	1.51290524	1.656098723	3059.592285
480000	-7365.44043	4354.211914	1.452130079	1.466830015	3131.738281
485000	-7650.765625	4524.055664	1.508772969	1.533333421	3067.012207
490000	-7484.180176	4579.40625	1.527232409	1.331070423	3138.098389
495000	-7696.355469	4477.34668	1.493195534	1.377160907	3120.654541
500000	-7603.069336	4440.973633	1.481065154	1.325644732	3127.7146
505000	-7774.192871	4520.445312	1.507568955	1.530930638	3060.957031
510000	-7584.845703	4403.254883	1.468485951	1.473484159	3142.675293
515000	-7445.618164	4548.837891	1.517037868	1.659650803	3112.584961
520000	-7566.272949	4437.659668	1.479959965	1.541291714	3069.428223
525000	-7366.227051	4389.697754	1.463964581	1.714775681	3076.710449
530000	-7326.607422	4472.722656	1.491653442	1.60301137	3071.76123
535000	-7297.51709	4480.560547	1.494267344	1.396705151	3094.462891
540000	-7228.873047	4397.035645	1.466411829	1.31340456	3163.846436
545000	-7494.073242	4451.687988	1.484638333	1.528902411	3096.147705
550000	-7534.568359	4298.963867	1.433704853	1.45601356	3059.393311
555000	-7413.025391	4298.463379	1.43353796	1.430183887	3119.804688
560000	-7329.676758	4487.367676	1.496537566	1.549491525	3100.457031
565000	-7653.483398	4421.415039	1.474542379	1.519277573	3096.48291
570000	-7690.293945	4450.411133	1.484212518	1.450440288	3082.083984
575000	-7424.881348	4461.410156	1.487880707	1.621768475	3106.39624
580000	-7675.701172	4439.689941	1.480637074	1.428082108	3075.953369
585000	-7696.81543	4389.890625	1.464028955	1.348079562	3070.513916
590000	-7327.398926	4378.971191	1.460387349	1.531657577	3120.067871
595000	-7444.75	4587.581055	1.529958725	1.604068875	3112.186768
600000	-7390.625977	4398.183594	1.46679461	1.634627104	3094.22998
605000	-7459.584473	4536.400391	1.512889981	1.625169992	3096.391846
610000	-7515.751953	4429.078613	1.477098107	1.422497869	3060.119629
615000	-7684.737305	4435.193359	1.479137421	1.61198616	3069.188477
620000	-7462.060547	4522.126465	1.508129597	1.533602834	3095.709717
625000	-7616.038086	4598.941406	1.533747435	1.605908513	3065.475342
630000	-7512.268066	4521.755859	1.508005977	1.460725784	3124.553467
635000	-7505.682617	4390.533203	1.464243293	1.66138947	3076.846191
640000	-7435.589844	4510.918945	1.504391909	1.467404127	3085.940918
645000	-7543.894531	4532.327148	1.511531591	1.355272055	3103.595947
650000	-7460.762207	4356.526367	1.452901959	1.669124246	3091.781982
655000	-7531.775391	4412.421875	1.471543074	1.594472885	3049.097168
660000	-7593.335449	4557.536133	1.519938707	1.632578373	3055.72998
665000	-7569.291016	4388.126953	1.463440776	1.48757565	3118.190186
670000	-7585.4375	4407.325195	1.469843388	1.565855742	3073.71875
675000	-7459.391602	4458.467773	1.486899376	1.506507516	3087.431152
680000	-7604.953125	4510.997559	1.504418135	1.480990052	3086.138916
685000	-7479.219238	4590.067383	1.530787945	1.615376472	3095.698242
690000	-7480.086914	4614.294922	1.538867831	1.493389606	3096.387451
695000	-7378.62793	4558.91748	1.520399451	1.596705198	3080.430908
700000	-7350.422852	4486.810547	1.496351719	1.443432689	3130.198486
705000	-7395.751465	4537.367676	1.513212562	1.384648561	3107.541992
710000	-7262.359863	4501.967285	1.50140655	1.599856377	3110.765625
715000	-7451.282227	4535.371094	1.512546659	1.4137851	3089.347656
720000	-7443.568359	4432.365234	1.478194237	1.587543249	3050.020264
725000	-7250.812012	4410.688477	1.470965028	1.330667973	3103.508545
730000	-7443.217773	4631.691895	1.544669628	1.570678711	3087.168213
735000	-7418.245117	4514.691406	1.505650043	1.466704369	3134.862793
740000	-7398.209473	4471.361328	1.491199374	1.397885442	3162.643799
745000	-7560.902344	4564.701172	1.522328258	1.632245183	3062.95752
750000	-7489.629395	4567.720703	1.523335338	1.545091987	3090.414551
755000	-7382.403809	4434.287109	1.478835225	1.536326885	3114.162842
760000	-7560.555664	4474.401367	1.492213249	1.446804285	3115.339844
765000	-7518.145508	4577.07959	1.526456475	1.463401198	3073.023682
770000	-7393.997559	4530.275391	1.51084733	1.450449586	3120.870605
775000	-7579.529297	4413.258789	1.471822262	1.428843975	3092.888428
780000	-7547.664062	4441.612305	1.481278181	1.474100351	3090.741699
785000	-7680.642578	4450.898438	1.484375	1.492830753	3065.369629
790000	-7447.313477	4505.317871	1.502523899	1.539413214	3081.143799
795000	-7579.848145	4435.929199	1.479382753	1.58157599	3072.10791
800000	-7596.016602	4495.682129	1.499310374	1.613037229	3066.75
805000	-7643.960938	4510.644043	1.504300237	1.858007193	3023.693604
810000	-7654.755859	4387.054199	1.463083029	1.364495635	3083.121094
815000	-7586.244141	4369.479492	1.457221866	1.433939934	3106.716064
820000	-7461.736328	4426.515137	1.476243258	1.463992	3078.027832
825000	-7327.069824	4383.155762	1.461782813	1.508349419	3121.979492
830000	-7295.227051	4515.794922	1.506018043	1.440355897	3163.516846
835000	-7374.157227	4623.896973	1.542070031	1.412169218	3136.331543
840000	-7494.970215	4686.78125	1.563042045	1.450497627	3117.583984
845000	-7575.706055	4507.802734	1.503352642	1.490895152	3118.239502
850000	-7603.826172	4408.828125	1.470344543	1.37786746	3105.259766
855000	-7693.305664	4501.760742	1.501337647	1.439492345	3102.949463
860000	-7699.509277	4456.029297	1.486086249	1.527235508	3122.746338
865000	-7686.522949	4679.788574	1.560709953	1.557615995	3101.610596
870000	-7666.169922	4448.766602	1.483664036	1.520743251	3074.968262
875000	-7516.561523	4548.505859	1.516927123	1.571442008	3097.401367
880000	-7518.164551	4460.164062	1.487465143	1.449279666	3128.074707
885000	-7425.780273	4392.22998	1.46480906	1.478553772	3121.51416
890000	-7535.786621	4677.061523	1.559800506	1.526776314	3080.146973
895000	-7637.890625	4497.264648	1.499838233	1.317781687	3111.30249
900000	-7386.040527	4433.652344	1.478623509	1.353552818	3146.750488
905000	-7518.056152	4508.308594	1.503521323	1.451850891	3119.617676
910000	-7544.711914	4587.861328	1.530052185	1.49538672	3078.229248
915000	-7487.887695	4476.451172	1.492896914	1.451673031	3107.655029
920000	-7483.267578	4500.985352	1.501079082	1.546019793	3106.242188
925000	-7583.094727	4414.608398	1.472272277	1.463346601	3085.085205
930000	-7554.442383	4309.687012	1.437281013	1.418225884	3109.658203
935000	-7577.00293	4578.931641	1.527074099	1.387554646	3119.897949
940000	-7634.079102	4463.537109	1.488590002	1.564495087	3091.651367
945000	-7527.178223	4431.748047	1.477988362	1.300016284	3101.678955
950000	-7324.00293	4355.799805	1.452659607	1.660932302	3126.583252
955000	-7663.102539	4542.25293	1.514841795	1.439422727	3106.310059
960000	-7423.392578	4442.588867	1.481603861	1.41510427	3117.339355
965000	-7493.491211	4433.399414	1.478539109	1.373477697	3091.047852
970000	-7374.30127	4488.275391	1.496840239	1.35541153	3143.240723
975000	-7267.320801	4470.79248	1.491009712	1.508007526	3146.441162
980000	-7476.724609	4550.45459	1.517577052	1.331803918	3127.309082
985000	-7502.100098	4609.265625	1.537190557	1.505766034	3110.57373
990000	-7244.586914	4572.793457	1.525027037	1.562739968	3138.619141
995000	-7663.968262	4588.312012	1.530202508	1.592160702	3075.210938
