timestep	potential_energy	kinetic_energy	temperature	pressure	volume
575000	-9314.880859	3373.719727	1.125135899	1.477692246	2671.876953
580000	-9260.345703	3453.606934	1.151778221	1.472318411	2671.375244
585000	-9189.306641	3251.470703	1.084365845	1.28974247	2680.093018
590000	-9307.501953	3274.989258	1.09220922	1.660739422	2656.064697
595000	-9206.824219	3240.989502	1.080870271	1.569398522	2678.091064
600000	-9387.300781	3336.080566	1.11258316	1.440959811	2650.561279
605000	-9238.682617	3278.944092	1.093528152	1.416197538	2674.684082
610000	-9297.188477	3349.114502	1.116930008	1.532917619	2656.955811
615000	-9276.094727	3362.404053	1.12136209	1.274830461	2677.687744
620000	-9233.001953	3296.172607	1.09927392	1.4542799	2693.356934
625000	-9313.976562	3416.336426	1.139348507	1.6350137	2661.880127
630000	-9152.009766	3293.578613	1.098408818	1.471951246	2696.228027
635000	-9213.24707	3395.080811	1.132259727	1.430780411	2693.78833
640000	-9154.699219	3318.454102	1.106704712	1.532734275	2683.079102
645000	-9191.599609	3439.224121	1.146981597	1.3451581	2677.359863
650000	-9307.076172	3299.546875	1.100399137	1.525363564	2667.141357
655000	-9192.956055	3287.999023	1.096547961	1.510730982	2684.63916
660000	-9317.90332	3274.322754	1.091986895	1.419266701	2647.987061
665000	-9395.380859	3242.788086	1.081470132	1.418183088	2634.213623
670000	-9302.114258	3249.832031	1.08381927	1.496135235	2643.256104
675000	-9064.400391	3266.052734	1.089228868	1.61611414	2675.629639
680000	-9263.53418	3282.01416	1.09455204	1.656694651	2648.126953
685000	-9269.636719	3281.135254	1.094258904	1.319818974	2674.046631
690000	-9271.703125	3373.726074	1.125137925	1.234155178	2685.727783
695000	-9219.949219	3229.686523	1.077100754	1.594851375	2677.531494
700000	-9243.59082	3144.541504	1.048704863	1.530406594	2646.664551
705000	-9371.837891	3341.042725	1.114238024	1.525602579	2643.624756
710000	-9279.701172	3281.088135	1.094243169	1.486214161	2655.667725
715000	-9219.553711	3279.437256	1.09369266	1.399006009	2700.129883
720000	-9125.804688	3331.681152	1.111115932	1.242767215	2709.174072
725000	-9137.59082	3381.575684	1.127755761	1.508366346	2699.56665
730000	-9249.428711	3353.470703	1.118382812	1.53831315	2655.071289
735000	-9099.047852	3415.231445	1.138980031	1.460855961	2693.079346
740000	-9214.484375	3361.545166	1.12107563	1.393396616	2690.391113
745000	-9123.4375	3404.221924	1.135308385	1.55436182	2695.143799
750000	-9133.095703	3260.845703	1.087492347	1.527382374	2684.125488
755000	-9347.066406	3357.094727	1.119591355	1.576302767	2646.003662
760000	-9258.848633	3282.984863	1.094875813	1.641088963	2649.253174
765000	-9254.930664	3284.857178	1.095500231	1.461723447	2683.954834
770000	-9280.736328	3323.17041	1.108277678	1.66656363	2660.940186
775000	-9276.308594	3266.305908	1.089313388	1.52627027	2660.084717
780000	-9247.363281	3359.888184	1.120522976	1.371080399	2675.847656
785000	-9187.428711	3413.018066	1.138241887	1.585535765	2683.006836
790000	-9280.210938	3426.358887	1.142691016	1.632485509	2664.634033
795000	-9328.646484	3419.251221	1.140320659	1.474480987	2671.945068
800000	-9370.234375	3401.820068	1.134507298	1.302019954	2667.196289
805000	-9245.776367	3336.168213	1.112612367	1.887683868	2648.983398
810000	-9254.539062	3339.911865	1.113860965	1.589766502	2671.917969
815000	-9206.197266	3297.700928	1.09978354	1.626831651	2662.386963
820000	-9381.025391	3207.134766	1.06957972	1.439982414	2664.955322
825000	-9460.039062	3280.56543	1.094068885	1.46787715	2632.23584
830000	-9343.443359	3184.515137	1.062036157	1.4900769	2651.914551
835000	-9252.587891	3287.713379	1.096452713	1.496956468	2655.671875
840000	-9417.34668	3223.963379	1.075192094	1.317810297	2663.732666
845000	-9247.551758	3205.008057	1.068870544	1.425569654	2682.360352
850000	-9238.717773	3283.968506	1.095203757	1.394737601	2682.738281
855000	-9137.458008	3186.019287	1.062537789	1.377177596	2712.88501
860000	-9266.197266	3334.881836	1.112183452	1.594292879	2668.830566
865000	-9281.819336	3410.057129	1.137254357	1.75736177	2647.014893
870000	-9200.942383	3284.750488	1.095464587	1.613332629	2675.112061
875000	-9184.65625	3293.710938	1.098452926	1.496079087	2678.282227
880000	-9303.257812	3269.768066	1.09046793	1.416283727	2676.43335
885000	-9317.921875	3241.251221	1.080957532	1.264009237	2677.683105
890000	-9296.792969	3379.196777	1.126962423	1.55224514	2655.73291
895000	-9122.883789	3229.255859	1.076957107	1.525401473	2677.18042
900000	-9286.321289	3249.827881	1.083817959	1.493793964	2674.822998
905000	-9365.586914	3275.494629	1.092377782	1.371280551	2651.445068
910000	-9246.383789	3235.818848	1.079145908	1.582175374	2662.044434
915000	-9260.224609	3231.782227	1.077799678	1.278711677	2684.412109
920000	-9245.393555	3318.168945	1.106609702	1.72241199	2646.978516
925000	-9295.867188	3296.190674	1.099279881	1.594041824	2659.15332
930000	-9189.824219	3301.933838	1.101195216	1.585495591	2667.246826
935000	-9307.833984	3313.69751	1.105118394	1.543766975	2661.437744
940000	-9333.744141	3177.947998	1.059845924	1.570077538	2632.150146
945000	-9247.447266	3405.727051	1.135810256	1.529944181	2663.751953
950000	-9227.818359	3320.065918	1.107242346	1.599295497	2658.319824
955000	-9266.333008	3255.143555	1.08559072	1.456151605	2678.361572
960000	-9322.106445	3357.246826	1.119642138	1.418473959	2667.735596
965000	-9277.428711	3402.226074	1.13464272	1.555798411	2668.662109
970000	-9285.206055	3215.71167	1.072440147	1.470499635	2663.688965
975000	-9237.847656	3226.363281	1.075992465	1.408991456	2678.980225
980000	-9240.068359	3387.483643	1.129726171	1.473963261	2678.666016
985000	-9296.55957	3383.102295	1.128264904	1.608464837	2649.243408
990000	-9248.361328	3245.557129	1.082393646	1.598878026	2654.801758
995000	-9250.119141	3212.687988	1.071431756	1.309812307	2695.300293
