timestep	potential_energy	kinetic_energy	temperature	pressure	volume
435000	-11405.45215	2165.888184	0.7223238945	1.376404285	2293.967529
440000	-11367.17969	2115.754395	0.7056043148	1.316519737	2308.362305
445000	-11392.75781	2115.452393	0.705503583	1.397608757	2300.822754
450000	-11439.95996	2144.756348	0.7152764201	1.3231076	2297.253662
455000	-11304.61133	2129.187012	0.7100840807	1.490738511	2304.588379
460000	-11284.45508	2101.041504	0.7006975412	1.501426339	2311.308105
465000	-11400.75	2121.839355	0.7076336145	1.434747338	2292.63916
470000	-11302.66406	2103.239746	0.7014306784	1.461216569	2303.694824
475000	-11418.75488	2032.950928	0.6779893041	1.621962309	2279.543945
480000	-11323.9668	2104.382324	0.7018117309	1.475558162	2301.765137
485000	-11328.4834	2159.764404	0.7202816606	1.279756188	2318.863525
490000	-11229.11914	2089.119141	0.6967214346	1.431532383	2314.803467
495000	-11447.42578	2140.756592	0.7139425278	1.380178809	2303.324707
500000	-11358.90039	2075.996826	0.6923451424	1.433681369	2292.865234
505000	-11283.46094	1996.673706	0.6658908725	1.383320689	2302.61377
510000	-11320.03711	2067.058105	0.6893640757	1.468899846	2302.465332
515000	-11371.06055	2124.017578	0.708360076	1.487215757	2296.515137
520000	-11352.78125	2064.581055	0.6885379553	1.534437895	2301.802979
525000	-11336.29688	2011.602539	0.6708696485	1.327079296	2311.687988
530000	-11371.63184	2094.118164	0.6983885765	1.767190933	2280.253906
535000	-11337.93555	2082.807861	0.6946166158	1.62131989	2293.571289
540000	-11356.62793	2042.989746	0.681337297	1.602487326	2287.374023
545000	-11353.83887	2188.093506	0.729729414	1.477011561	2302.258545
550000	-11406.0752	2070.884277	0.6906400919	1.443354011	2291.400879
555000	-11351.30176	2133.308594	0.7114586234	1.373859763	2306.690918
560000	-11296.21289	2144.617188	0.7152300477	1.550790787	2305.547852
565000	-11401.76855	2086.143066	0.695728898	1.298666835	2308.249023
570000	-11403.14062	2100.786621	0.700612545	1.55493784	2289.478027
575000	-11308.69531	2074.237549	0.6917583942	1.471345782	2306.509033
580000	-11332.90625	2073.461182	0.6914994717	1.606761694	2297.692383
585000	-11305.28418	2145.631836	0.7155684233	1.634241462	2295.490723
590000	-11343.11914	2143.753906	0.7149421573	1.506343126	2291.570557
595000	-11307.4248	2179.262207	0.7267841697	1.418893218	2312.842041
600000	-11374.63477	2125.508057	0.7088571191	1.387837172	2298.808594
605000	-11421.13379	2075.734863	0.692257762	1.264919043	2303.47876
610000	-11308.39844	2188.179932	0.729758203	1.424757361	2313.104492
615000	-11348.33105	2115.722656	0.7055937052	1.493992209	2307.232178
620000	-11310.32129	2085.592529	0.6955453157	1.441445351	2303.796875
625000	-11214.17188	2087.93335	0.6963259578	1.471192718	2317.313477
630000	-11386.9834	2172.818604	0.7246351838	1.407578826	2296.385254
635000	-11336.74512	2067.235596	0.6894232631	1.555623651	2295.739746
640000	-11297.71289	2095.644775	0.6988977194	1.68306005	2296.822021
645000	-11263.53223	2067.065186	0.6893664598	1.492813706	2316.400879
650000	-11307.4043	2087.95874	0.6963344216	1.335335732	2304.394775
655000	-11376.07715	2117.379639	0.7061462998	1.512624025	2293.908447
660000	-11255.01562	2072.438477	0.6911584139	1.440248132	2315.940186
665000	-11407.57617	2169.296387	0.7234605551	1.497839689	2294.51416
670000	-11376.03711	2102.441895	0.7011645436	1.3104105	2297.295654
675000	-11327.85742	2056.676758	0.6859018803	1.508944631	2295.876953
680000	-11325.58203	2125.27832	0.7087805271	1.686169744	2296.592285
685000	-11401.82422	2156.971436	0.7193501592	1.554454446	2291.310547
690000	-11375.25586	2147.999512	0.7163580656	1.36847496	2299.515625
695000	-11386.99609	2126.908691	0.7093242407	1.491401076	2297.878174
700000	-11338.83203	2142.140625	0.7144041061	1.544024825	2287.877197
705000	-11399.74219	2049.052246	0.6833591461	1.555270195	2288.99707
710000	-11365.73145	2082.432617	0.694491446	1.466712475	2299.714844
715000	-11462.27148	2126.686523	0.7092501521	1.549233317	2276.394775
720000	-11426.13477	2027.20874	0.676074326	1.314199924	2295.986816
725000	-11363.5625	2105.743408	0.7022656202	1.255781651	2308.666992
730000	-11356.60059	2124.928223	0.7086637616	1.343953729	2311.290527
735000	-11305.70117	2051.056641	0.6840276122	1.619786739	2297.049072
740000	-11397.36426	2140.405762	0.7138255239	1.523124814	2290.716064
745000	-11371.35352	2138.966553	0.7133455276	1.665668964	2279.201904
750000	-11361.8418	2115.938965	0.7056658268	1.501671195	2292.774414
755000	-11351.51074	2083.649414	0.694897294	1.763649464	2281.657227
760000	-11376.55957	2087.485107	0.6961764693	1.686674118	2286.522461
765000	-11392.18164	2131.175537	0.710747242	1.48664403	2297.966797
770000	-11462.21094	2042.633789	0.6812185645	1.274887085	2300.829102
775000	-11443.17578	2076.589111	0.6925426722	1.457032323	2304.818848
780000	-11466.26172	2098.441406	0.6998304129	1.499152899	2290.585205
785000	-11464.13672	2070.070801	0.6903688312	1.665184855	2295.036621
790000	-11509.57812	2162.286133	0.7211226225	1.686910152	2276.25708
795000	-11441.93945	2083.805176	0.6949492097	1.415962815	2300.323975
800000	-11506.40137	2040.390869	0.6804705262	1.615205765	2281.624756
805000	-11496.70898	2067.825195	0.6896198988	1.292962074	2312.858643
810000	-11504.48438	2095.966797	0.699005127	1.564704299	2284.594238
815000	-11494.62988	2122.466797	0.7078428864	1.550673842	2286.157715
820000	-11413.03125	2030.836182	0.6772840619	1.581014633	2303.133057
825000	-11346.15234	2073.071777	0.6913696527	1.446055651	2308.688965
830000	-11426.82617	2097.417969	0.6994891167	1.565119386	2295.977539
835000	-11461.24707	2130.047607	0.7103710771	1.482422709	2294.833496
840000	-11551.88867	2117.040039	0.706033051	1.438510776	2299.940918
845000	-11481.99414	2123.409424	0.7081572413	1.604107261	2283.402588
850000	-11452.34766	2023.481689	0.6748313308	1.492121816	2294.785645
855000	-11452.57812	2131.236816	0.7107676864	1.505399823	2301.735107
860000	-11402.27441	2106.6875	0.702580452	1.57367146	2291.150391
865000	-11447.0127	2087.028809	0.6960242987	1.716913819	2282.88208
870000	-11484.17578	2048.166504	0.6830637455	1.462902069	2297.931641
875000	-11498.10742	2073.594482	0.6915439367	1.4481287	2286.783447
880000	-11493.74512	2037.255737	0.6794250011	1.63550663	2278.038818
885000	-11502.61426	2113.213379	0.704756856	1.508160233	2291.272461
890000	-11463.16016	2060.871826	0.6873009205	1.767001748	2282.664551
895000	-11453.95312	2058.338623	0.6864561439	1.489179015	2290.713623
900000	-11472.26758	2093.443848	0.6981637478	1.600281477	2287.680176
905000	-11475.80078	2106.379639	0.7024778128	1.560963869	2291.378906
910000	-11454.7002	2116.693848	0.7059175968	1.506562352	2292.780762
915000	-11444.20898	2116.978027	0.7060123682	1.304821253	2306.378906
920000	-11488.45703	2107.533691	0.70286268	1.439937711	2300.229736
925000	-11489.16602	2138.090332	0.7130533457	1.522053719	2289.920654
930000	-11501.26172	2068.234131	0.6897562742	1.314587951	2299.735352
935000	-11485.19336	2064.620117	0.6885510087	1.425216675	2289.970215
940000	-11448.98438	2115.803711	0.7056207657	1.786640882	2277.856689
945000	-11398.59863	2015.75293	0.6722537875	1.389379621	2314.695557
950000	-11575.61328	2117.92749	0.7063290477	1.421686411	2283.413818
955000	-11500.86328	2014.672607	0.6718934774	1.395257711	2291.611328
960000	-11447.83105	2118.091309	0.7063836455	1.438524723	2292.580811
965000	-11357.41016	2069.672119	0.6902358532	1.75807023	2296.306885
970000	-11488.3418	2081.651855	0.6942310929	1.677691579	2286.6521
975000	-11414.64746	2153.84082	0.7183061242	1.713871002	2290.083008
980000	-11444.7793	2076.22998	0.6924228668	1.607926965	2291.355713
985000	-11533.33496	2143.959473	0.7150107026	1.508172393	2281.303223
990000	-11512.90039	2054.441895	0.6851565838	1.453320622	2287.891602
995000	-11520.75195	2072.341309	0.6911260486	1.553232908	2284.620605
