timestep	potential_energy	kinetic_energy	temperature	pressure	volume
360000	-5918.864258	5205.598633	1.736067653	1.376851082	3440.806641
365000	-5739.745117	4974.792969	1.659093976	1.452717185	3443.36084
370000	-5909.062988	4943.001465	1.648491502	1.328874111	3443.798096
375000	-5989.435547	5164.208984	1.722264171	1.507388592	3446.361084
380000	-5836.589844	5143.79248	1.715455294	1.584487557	3418.044922
385000	-5842.989746	5293.937012	1.76552844	1.444632292	3478.284424
390000	-5904.507812	5177.710449	1.726766944	1.44649291	3453.01709
395000	-5631.291992	5117.947754	1.706836104	1.518138051	3452.389893
400000	-5500.257324	5102.860352	1.701804399	1.495516539	3514.80127
405000	-5745.486328	4979.849609	1.660780311	1.394819736	3477.848389
410000	-5683.985352	5114.616211	1.705724955	1.493740201	3483.008057
415000	-5770.280273	5107.933594	1.703496337	1.647660613	3402.832764
420000	-5633.946289	5221.925781	1.741512775	1.367974281	3489.762939
425000	-5538.837891	5166.801758	1.723128915	1.419962645	3500.807373
430000	-5510.765137	5120.982422	1.707848072	1.619524002	3415.91626
435000	-5745.503418	5111.569824	1.704709053	1.644395232	3400.604492
440000	-5765.544922	5346.980957	1.783218622	1.519891024	3485.072021
445000	-5866.538086	5085.003906	1.695849299	1.409978509	3466.126709
450000	-5673.969727	5112.586914	1.705048203	1.604676247	3422.737061
455000	-5913.023438	4956.34668	1.652942061	1.411747217	3458.375977
460000	-5813.242188	5046.811035	1.683111906	1.312737942	3448.218506
465000	-5817.162598	5199.047852	1.733882904	1.604465842	3383.058838
470000	-5626.891602	5022.250977	1.674921155	1.594252706	3418.51123
475000	-5461.651855	4973.164062	1.658550739	1.532429934	3458.946533
480000	-5731.54834	5138.691895	1.713754177	1.500843644	3405.605469
485000	-5695.249023	5184.682617	1.729092121	1.435293913	3408.906006
490000	-5633.500488	4992.410156	1.664969206	1.550568461	3438.398438
495000	-5674.353027	5163.457031	1.722013354	1.674477458	3481.587158
500000	-5759.57373	4995.019043	1.665839314	1.411688328	3439.899902
505000	-5654.205078	5128.321289	1.710295677	1.488506436	3437.772705
510000	-5867.516602	5216.709961	1.739773273	1.465502024	3447.0979
515000	-6022.822266	5095.303711	1.699284315	1.498293638	3405.106934
520000	-5893.241699	5234.71582	1.745778203	1.41503799	3446.72876
525000	-5903.730957	5149.534668	1.717370272	1.527265549	3445.07251
530000	-5722.177734	5143.898438	1.71549058	1.534719825	3418.34668
535000	-5919.084473	4962.951172	1.655144691	1.443962216	3377.218018
540000	-5832.300781	5062.331543	1.688288093	1.613711238	3373.445801
545000	-5769.316895	4962.165039	1.65488255	1.565762043	3431.383057
550000	-5783.048828	4994.035156	1.66551125	1.463646889	3466.309082
555000	-5736.532227	5063.109375	1.688547492	1.453755379	3446.315674
560000	-5641.044922	5013.513672	1.672007322	1.583798766	3446.967285
565000	-5803.276367	5175.926758	1.72617209	1.53704834	3404.557129
570000	-5836.648438	5110.032227	1.704196215	1.428708196	3462.165283
575000	-5752.878906	5124.008789	1.708857417	1.493037343	3472.739014
580000	-5856.754883	5111.972656	1.704843402	1.453800559	3460.723633
585000	-5933.421387	5105.320801	1.702624917	1.500367284	3438.782959
590000	-5764.916992	5091.355469	1.697967529	1.62648797	3440.736328
595000	-5927.64209	5183.84082	1.728811383	1.333196878	3436.263916
600000	-5590.086914	5055.240234	1.6859231	1.59387064	3430.098145
605000	-6005.51123	4966.12207	1.656202197	1.486612201	3384.984375
610000	-5785.913086	5063.991699	1.688841701	1.503216743	3432.775146
615000	-5824.589355	4832.922852	1.611780286	1.539622188	3423.470703
620000	-6084.836914	5160.510742	1.721030831	1.482599139	3404.321289
625000	-5922.827148	5116.006348	1.70618856	1.473550677	3457.593018
630000	-6054.80957	5072.161133	1.691566229	1.599714756	3351.511719
635000	-6041.587402	5002.09668	1.668199658	1.338814259	3428.413818
640000	-5819.430664	5077.016602	1.693185568	1.53818059	3428.55957
645000	-6010.167969	5249.257324	1.750627756	1.499051571	3396.070557
650000	-6056.082031	5161.65332	1.721411824	1.672577381	3411.820801
655000	-5827.228516	5244.234375	1.748952627	1.594918013	3411.43457
660000	-5731.628418	4978.772461	1.660421133	1.412880182	3446.095459
665000	-5603.822266	4966.568359	1.65635097	1.313646436	3541.937012
670000	-5675.560547	4985.117676	1.662537217	1.37579155	3530.508789
675000	-5687.025391	5016.893555	1.673134446	1.520326018	3456.043945
680000	-5645.069336	4992.632324	1.665043354	1.444155216	3439.799561
685000	-5701.678711	4996.385254	1.666294932	1.554633617	3423.469727
690000	-5873.017578	5157.49707	1.720025778	1.412100077	3403.420654
695000	-5898.884766	4950.948242	1.651141763	1.538285017	3426.986816
700000	-6003.113281	5231.155273	1.744590759	1.353784204	3434.039062
705000	-5922.051758	5182.837891	1.728476882	1.396134257	3442.031006
710000	-5749.660645	5191.50293	1.731366754	1.280614972	3523.080811
715000	-5949.916992	5174.458984	1.725682616	1.365114331	3434.199219
720000	-5980.912598	5161.185547	1.721255898	1.465629816	3373.652344
725000	-5776.682129	5102.220215	1.701590896	1.691947579	3383.823975
730000	-5878.11084	5069.641113	1.690725803	1.366642356	3404.681152
735000	-5557.172852	4985.208984	1.662567616	1.383225322	3487.234131
740000	-5620.31543	5039.795898	1.680772424	1.591347694	3440.113281
745000	-5804.524414	5080.062988	1.694201469	1.437045574	3402.431641
750000	-5767.662109	5026.762695	1.676425815	1.461261988	3419.422607
755000	-5877.651855	4862.557617	1.621663451	1.579100013	3421.586182
760000	-5839.19043	5149.475098	1.717350483	1.594961643	3388.305908
765000	-5785.321289	5157.299805	1.719959974	1.616486311	3417.191895
770000	-5748.65332	5127.734375	1.710099936	1.608916402	3420.046143
775000	-5646.201172	5194.318359	1.732305646	1.398998857	3457.056396
780000	-5601.668945	5113.211426	1.705256462	1.463427186	3451.531738
785000	-5893.582031	5078.006836	1.693515778	1.486737013	3404.759277
790000	-5600.167969	5033.410156	1.67864275	1.456457138	3421.405518
795000	-5667.972168	4963.330566	1.655271173	1.57681334	3410.645508
800000	-5746.919434	4989.365234	1.663953781	1.411651969	3429.248291
805000	-5729.583008	5098.720215	1.700423717	1.580544233	3445.808594
810000	-5659.859375	5091.463867	1.69800365	1.494273186	3463.420166
815000	-5609.299805	5421.379883	1.808030725	1.506768227	3508.78833
820000	-5756.521484	5117.197266	1.706585765	1.567303419	3466.88208
825000	-5891.307617	5175.882812	1.726157427	1.533915758	3399.89209
830000	-5879.51416	5170.350586	1.724312425	1.625988007	3415.301758
835000	-6055.625977	5214.439453	1.739016056	1.624119759	3375.443604
840000	-5894.772461	4956.063965	1.652847767	1.457421184	3425.540283
845000	-6154.37793	5028.990723	1.677168846	1.545272827	3402.001953
850000	-6085.924805	5027.312988	1.676609397	1.438081622	3439.857178
855000	-6115.604004	5099.217773	1.700589657	1.434752703	3407.669189
860000	-5858.575684	4972.532227	1.658339977	1.547161341	3365.223389
865000	-5897.742188	4921.413086	1.641291738	1.459570885	3382.734619
870000	-5945.782715	5124.083496	1.708882332	1.413596749	3376.526611
875000	-5738.392578	5069.983398	1.690839887	1.567345262	3384.812012
880000	-5913.571289	5046.877441	1.683134079	1.262817979	3441.190674
885000	-5683.816406	5048.87207	1.683799267	1.485922575	3406.8125
890000	-5743.445801	5139.87793	1.714149833	1.469983578	3427.873779
895000	-5876.257324	4993.024414	1.665174127	1.473411202	3445.786133
900000	-6051.609375	5184.60791	1.729067206	1.561968446	3381.063721
905000	-5827.725586	5103.414062	1.701989055	1.48900795	3447.354736
910000	-5893.358887	5174.249023	1.725612521	1.440370083	3447.320068
915000	-5822.140137	5204.56543	1.735723019	1.421616197	3452.057861
920000	-5841.049316	5181.763184	1.728118539	1.603368282	3413.265625
925000	-6072.321289	5203.739258	1.735447526	1.370915055	3425.594482
930000	-6011.163086	5176.463867	1.726351142	1.554608345	3407.604004
935000	-5939.725586	5106.881836	1.703145623	1.409462333	3448.652832
940000	-5803.90918	4898.181641	1.633544087	1.442259431	3442.37207
945000	-5886.200195	5098.566406	1.700372338	1.467249155	3463.224854
950000	-6084.808594	5134.901855	1.712490201	1.447390199	3407.013184
955000	-6130.651367	5149.44043	1.71733892	1.391408801	3395.608643
960000	-6104.674316	4998.338867	1.66694653	1.526845336	3384.593262
965000	-6115.467285	4952.749023	1.65174222	1.568594456	3326.95459
970000	-6061.113281	4974.463379	1.658984065	1.517550707	3399.990723
975000	-6101.004883	5064.427734	1.688987136	1.431097269	3406.319336
980000	-5989.946289	5007.786133	1.670097113	1.556446552	3395.184326
985000	-5911.753906	5083.114258	1.69521904	1.535845518	3386.03833
990000	-5854.845703	5143.413574	1.715328932	1.551200271	3377.491455
995000	-5765.135742	4972.10498	1.658197522	1.34821558	3411.458252
