timestep	potential_energy	kinetic_energy	temperature	pressure	volume
885000	-7628.207031	4524	1.508754373	1.587649345	3087.534912
890000	-7567.772461	4559.306152	1.520529032	1.672772884	3096.92041
895000	-7912.067871	4565.101562	1.522461772	1.570322394	3019.585449
900000	-7763.976074	4428.21875	1.476811409	1.383063674	3109.727295
905000	-7873.765625	4469.936523	1.490724206	1.357286334	3065.61084
910000	-7727.423828	4588.888672	1.530394793	1.530326962	3070.184814
915000	-7625.099121	4472.014648	1.491417289	1.563857436	3087.709961
920000	-7650.21875	4565.776855	1.522686958	1.514539719	3125.918213
925000	-7512.830566	4559.874023	1.520718455	1.537659407	3098.018799
930000	-7603.947266	4452.584961	1.484937549	1.61551702	3048.494385
935000	-7798.587891	4570.643555	1.524310112	1.432481885	3081.432129
940000	-7796.377441	4530.852051	1.511039615	1.293929935	3116.342773
945000	-7736.125488	4539.646484	1.513972521	1.549481869	3083.398193
950000	-7682.636719	4543.615723	1.515296221	1.694173694	3073.394531
955000	-7708.289062	4596.470215	1.532923222	1.609705687	3037.676758
960000	-7835.079102	4585.061523	1.529118419	1.494518161	3064.51416
965000	-7786.48584	4525.524414	1.5092628	1.356773973	3086.396973
970000	-7842.094727	4511.681641	1.504646301	1.360227823	3066.0354
975000	-7746.956055	4453.82959	1.485352635	1.416397452	3084.92334
980000	-7833.588867	4546.150391	1.516141534	1.575000405	3064.776367
985000	-7566.67627	4646.947266	1.549757361	1.657020688	3100.530762
990000	-7496.009277	4546.147461	1.51614058	1.603723526	3127.63916
995000	-7736.073242	4531.948242	1.51140511	1.388404489	3150.293213
