timestep	potential_energy	kinetic_energy	temperature	pressure	volume
175000	-7840.819336	4753.145508	1.585174441	1.504995227	3096.898193
180000	-7840.350586	4826.234375	1.609549642	1.641303658	3093.678223
185000	-7799.771973	4724.666992	1.575676918	1.305432677	3182.281738
190000	-7827.612305	4756.099609	1.586159706	1.497610688	3142.000977
195000	-7819.66748	4745.556641	1.582643628	1.41864872	3134.242188
200000	-7756.415039	4684.598633	1.562314034	1.3802073	3172.971436
205000	-7811.379883	4826.906738	1.609773874	1.587268114	3139.032471
210000	-7856.088867	4800.879395	1.601093769	1.622914433	3109.907715
215000	-7790.678711	4822.342773	1.60825181	1.500578642	3126.527588
220000	-7810.114746	4794.501465	1.598966718	1.353046179	3131.475098
225000	-7895.995605	4751.594727	1.584657311	1.45202136	3124.911621
230000	-7871.811035	4712.911133	1.571756363	1.362027168	3121.950684
235000	-7914.499023	4811.202637	1.604536533	1.557183981	3090.555176
240000	-7891.429688	4946.804688	1.649759889	1.581674457	3089.166504
245000	-7928.461426	4691.149414	1.564498782	1.421154857	3109.201904
250000	-7775.53125	4859.179688	1.620536923	1.58041203	3127.969971
255000	-7965.970703	4877.083008	1.62650764	1.384662151	3116.931885
260000	-8056.017578	4813.835938	1.605414748	1.369651556	3088.684082
265000	-7980.836914	4677.058594	1.559799433	1.404487967	3103.862793
270000	-8041.55957	4803.273438	1.601892114	1.56775701	3078.934814
275000	-7971.020996	4817.667969	1.606692672	1.472541332	3085.009033
280000	-7963.55957	4864.633301	1.6223557	1.506670952	3089.694092
285000	-7894.32959	4790.853516	1.597750068	1.385748744	3135.946289
290000	-7754.150391	4700.989746	1.567780495	1.507684231	3144.538574
295000	-7968.648438	4698.006836	1.566785693	1.459643841	3101.819824
300000	-7923.260254	4618.794922	1.540368557	1.403584838	3131.435791
305000	-7899.951172	4852.648438	1.618358731	1.472568989	3134.003418
310000	-7965.25	4781.007812	1.594466567	1.561213613	3080.279785
315000	-8093.621582	4760.250977	1.587544203	1.584911466	3067.586182
320000	-7966.857422	4777.310547	1.593233466	1.608531594	3107.147705
325000	-8022.160645	4911.720703	1.638059378	1.523569822	3078.671631
330000	-7877.042969	5009.616211	1.670707464	1.450657964	3156.233887
335000	-7818.068359	4852.758789	1.618395567	1.482885838	3127.910645
340000	-7789.115234	4866.988281	1.62314105	1.393336415	3169.420166
345000	-7852.34082	4762.524414	1.588302374	1.472379923	3130.21167
350000	-7880.310547	4730.817383	1.577728033	1.42018795	3112.782471
355000	-7929.543457	4880.351562	1.62759769	1.307456374	3116.401611
360000	-7851.776367	4812.194824	1.604867458	1.432677865	3133.729492
365000	-7803.422852	4687.999512	1.56344831	1.3388412	3156.961426
370000	-7954.978516	4807.794922	1.603400111	1.699076295	3055.15332
375000	-8019.583008	4839.716797	1.614045978	1.556485653	3056.891602
380000	-8010.019531	4772.512695	1.591633439	1.576093912	3049.313232
385000	-8036.668457	4681.820312	1.561387539	1.43781209	3095.406494
390000	-7953.365234	4716.859863	1.573073268	1.405146599	3099.205811
395000	-7905.467773	4714.012695	1.572123647	1.555466413	3071.329346
400000	-8121.178223	4696.212891	1.566187501	1.508550286	3050.059082
405000	-7872.574707	4950.875977	1.651117563	1.502665043	3095.252686
410000	-7723.831055	4771.692383	1.591359854	1.695718288	3112.054688
415000	-7938.290039	4993.407715	1.665301919	1.513254523	3113.81543
420000	-7875.880859	4878.023438	1.62682128	1.521563649	3121.337891
425000	-7860.449707	4955.268555	1.652582526	1.56898737	3111.257324
430000	-7862.508301	4871.419922	1.624619007	1.46270144	3145.440186
435000	-7816.81543	4904.362305	1.635605335	1.605084658	3137.012939
440000	-7941.483398	4886.134766	1.629526377	1.352334023	3105.4646
445000	-7839.59082	4715.204102	1.572520971	1.525514126	3103.602051
450000	-7940.457031	4706.888672	1.569747806	1.42509675	3108.616943
455000	-8086.060547	4717.989258	1.57344985	1.402594805	3075.220947
460000	-7957.336426	4717.114258	1.573158026	1.488976955	3092.582275
465000	-8060.597168	4716.706055	1.573021889	1.483175755	3074.133057
470000	-7914.594727	4781.516602	1.594636202	1.642849565	3051.394043
475000	-7856.21875	4724.261719	1.575541735	1.644022465	3102.852783
480000	-7862.566406	4664.124023	1.555485845	1.609381795	3093.874023
485000	-7940.887695	4806.301758	1.602902055	1.347638845	3123.455811
490000	-7987.897949	4750.884766	1.584420562	1.295031548	3101.027344
495000	-7957.725098	4786.5625	1.596319079	1.482359529	3114.594727
500000	-7909.305664	4739.165039	1.580512047	1.554423332	3084.883057
505000	-7873.504395	4769.294922	1.590560317	1.526234269	3122.5979
510000	-7927.466797	4812.662109	1.605023265	1.448995948	3094.053955
515000	-7844.344727	4656.651367	1.552993655	1.507680655	3106.515137
520000	-7867.443359	4680.466797	1.560936093	1.388775706	3110.187988
525000	-8017.59082	4902.745117	1.635065913	1.319143295	3090.398438
530000	-7964.121094	4768.871094	1.590418935	1.495013356	3091.642822
535000	-7961.06543	4682.218262	1.561520219	1.660897255	3056.612061
540000	-7949.064941	4614.72168	1.539010167	1.502533674	3090.572021
545000	-8011.977539	4656.744629	1.553024769	1.180637717	3143.949951
550000	-7922.469727	4688.044434	1.563463211	1.406003356	3117.810791
555000	-7971.128906	4745.975586	1.582783341	1.536228776	3081.70166
560000	-7989.841797	4698.685547	1.567012072	1.514313579	3075.772949
565000	-8053.051758	4615.415527	1.539241552	1.555663824	3058.670898
570000	-7946.704102	4704.920898	1.569091558	1.618901372	3097.697754
575000	-7790.148926	4770.62207	1.591002941	1.463175058	3128.590576
580000	-7754.661621	4849.625977	1.617350698	1.53289032	3159.845703
585000	-7884.387695	4825.53125	1.609315157	1.491712451	3121.843994
590000	-7866.875	4868.692383	1.623709321	1.433641315	3110.275635
595000	-7695.658691	4736.776855	1.57971549	1.515321136	3136.293213
600000	-7902.561035	4860.783203	1.621071696	1.429053187	3091.512695
605000	-7836.103027	4705.875488	1.569409966	1.493693352	3104.635498
610000	-7955.946777	4821.67627	1.608029485	1.451766968	3090.827393
615000	-7904.541992	4763.671875	1.588685036	1.401944637	3102.692627
620000	-8069.952148	4710.821777	1.571059465	1.547566056	3055.627686
625000	-8010.705078	4704.248047	1.568867207	1.773797035	3036.070557
630000	-8111.078125	4848.585938	1.617003918	1.458682299	3046.230469
635000	-8009.083008	4679.342285	1.560561061	1.382645249	3091.864014
640000	-7866.610352	4822.393555	1.608268738	1.64082849	3105.40625
645000	-7813.421875	4882.629883	1.62835753	1.382552624	3147.348877
650000	-7899.901367	4847.019531	1.616481423	1.50736165	3098.683105
655000	-7799.944336	4820.563477	1.607658386	1.676586986	3104.217773
660000	-7997.298828	4884.327637	1.628923774	1.558016896	3077.997314
665000	-7848.831055	4812.714844	1.605040908	1.505039573	3119.275879
670000	-7820.425781	4826.151367	1.609521985	1.415436029	3145.771484
675000	-7969.375	4944.190918	1.648888111	1.634421825	3070.962402
680000	-7786.813477	4900.138672	1.634196758	1.605578065	3136.554932
685000	-7811.510254	4943.056641	1.64850986	1.447357178	3123.247559
690000	-7712.854492	4711.815918	1.571391106	1.420987248	3161.702393
695000	-7948.261719	4981.916016	1.66146946	1.486216068	3104.399658
700000	-7855.381836	4844.692871	1.61570549	1.649218678	3108.870361
705000	-7857.186035	4764.036621	1.588806629	1.372361541	3140.386475
710000	-7854.894531	4761.694336	1.58802557	1.320265889	3144.658691
715000	-7875.864258	4846.86084	1.616428494	1.4764117	3105.534424
720000	-7946.095703	4749.213867	1.583863258	1.589994788	3096.484619
725000	-7838.867188	4710.549805	1.570968747	1.462642908	3140.916992
730000	-7924.366699	4893.545898	1.631998062	1.493862748	3098.658691
735000	-7996.143066	4773.898438	1.592095613	1.560565114	3073.61792
740000	-7921.092773	4630.139648	1.544152021	1.545381188	3070.409424
745000	-8059.916016	4759.894043	1.587425113	1.528111458	3064.256104
750000	-8021.388672	4589.664062	1.530653358	1.435909152	3084.061279
755000	-8044.31543	4548.612305	1.516962647	1.510741949	3053.046143
760000	-7826.239258	4603.31543	1.535206079	1.321053624	3136.829834
765000	-7916.226562	4807.727051	1.603377461	1.423720598	3117.036377
770000	-7793.605469	4665.713867	1.556015968	1.519670486	3130.459229
775000	-7825.911133	4842.640625	1.61502111	1.650624037	3119.963379
780000	-7952.22168	4836.456055	1.61295855	1.584651589	3069.534912
785000	-7769.664062	4841.556641	1.614659548	1.502897978	3166.001465
790000	-7711.26416	4688.785645	1.563710451	1.419985294	3161.36499
795000	-7750.96875	4831.129883	1.611182332	1.46088326	3156.092529
800000	-7730.429688	4891.881348	1.631442904	1.588439345	3136.408203
805000	-7752.073242	4868.247559	1.623561025	1.458728194	3154.959717
810000	-7662.557129	4950.225586	1.650900722	1.424537182	3184.09375
815000	-7798.329102	4796.766113	1.599721909	1.691451073	3117.947754
820000	-7860.979004	4753.972168	1.585450172	1.448055625	3146.665283
825000	-7956.591797	4838.578613	1.613666415	1.360269427	3123.329346
830000	-7756.84375	4774.504883	1.592297792	1.608079195	3121.049561
835000	-7841.555176	4805.777344	1.602727175	1.641492724	3109.754883
840000	-8003.745117	4824.599609	1.609004378	1.316512465	3114.03833
845000	-7887.589355	4729.260742	1.577208877	1.530570865	3095.744141
850000	-7873.27832	4931.530273	1.644665837	1.718903661	3101.858398
855000	-7871.231445	4783.696289	1.59536314	1.287941217	3152.725586
860000	-7897.139648	5026.75	1.676421642	1.640730143	3088.563965
865000	-7952.614258	4844.291992	1.615571856	1.450110197	3114.356445
870000	-7950.148438	4835.784668	1.612734675	1.476482511	3102.612549
875000	-7891.223633	4744.069336	1.582147598	1.351588488	3136.124023
880000	-7840.59082	4776.152832	1.592847466	1.647791028	3108.934814
885000	-8078.101562	4826.779297	1.609731317	1.446033359	3066.610596
890000	-7880.175781	4786.518555	1.596304417	1.462541103	3111.425537
895000	-7865.044434	4764.683594	1.589022398	1.43579042	3118.036377
900000	-7809.391602	4764.073242	1.588818908	1.474689841	3120.562744
905000	-7931.736328	4900.518555	1.634323359	1.496443868	3102.319092
910000	-7889.359375	4822.918945	1.608443975	1.367787242	3126.609863
915000	-7985.404785	4827.618164	1.610011101	1.469422221	3105.793213
920000	-7791.98584	4788.826172	1.597074032	1.511915326	3135.700684
925000	-7816.691406	4861.016113	1.621149302	1.553778052	3106.831299
930000	-8040.374023	4933.007812	1.645158529	1.513211489	3075.597412
935000	-7840.57959	4997.438965	1.666646361	1.358629346	3145.095947
940000	-7867.177734	4893.356445	1.631934881	1.377227783	3145.866699
945000	-7957.128906	4863.415039	1.621949434	1.47850275	3091.466064
950000	-7993.82959	4956.583496	1.653021097	1.573096395	3070.07666
955000	-8117.338379	4895.128906	1.632525921	1.624985337	3039.352539
960000	-8031.879395	4735.424805	1.579264641	1.596843004	3065.400879
965000	-8015.454102	4768.353516	1.59024632	1.501094937	3086.479492
970000	-7820.422363	4762.925293	1.588436007	1.578807712	3112.977051
975000	-7994.979492	4824.098633	1.608837366	1.496949434	3073.532959
980000	-7909.961914	4626.847168	1.543053985	1.365549922	3120.210205
985000	-7901.26416	4812.244141	1.604883909	1.341152072	3141.27417
990000	-7897.492188	4928.870117	1.643778682	1.570341825	3110.005127
995000	-7796.669434	4835.102539	1.612507105	1.423157811	3138.999512
