timestep	potential_energy	kinetic_energy	temperature	pressure	volume
390000	-7439.382324	4714.066406	1.572141647	1.265361428	3183.440918
395000	-7183.295898	4757.049805	1.586476564	1.618671894	3156.150635
400000	-7083.61084	4736.851074	1.579740286	1.555827618	3221.527588
405000	-7300.230469	4938.3125	1.646927714	1.564853787	3156.083984
410000	-7220.390625	4839.761719	1.614060998	1.405867934	3248.813477
415000	-7133.858398	4676.97998	1.559773326	1.697499871	3193.039795
420000	-7284.554688	4996.577148	1.666358948	1.631930709	3174.947266
425000	-7155.193359	4802.423828	1.601608753	1.442411661	3243.199951
430000	-7428.555664	4781.687988	1.594693422	1.512835979	3167.921143
435000	-7369.694336	4721.243652	1.574535251	1.484054446	3185.700439
440000	-7624.442871	4680.922363	1.561088085	1.372491956	3139.906494
445000	-7282.621094	4632.612305	1.544976592	1.585400105	3180.726807
450000	-7407.31543	4810.115723	1.604174018	1.504472971	3171.894287
455000	-7668.567383	4726.919434	1.576428056	1.427895784	3135.267334
460000	-7440.30957	4610.551758	1.537619472	1.433184624	3191.569092
465000	-7210.599121	4745.577148	1.582650423	1.623421192	3197.602783
470000	-7124.853027	4803.148438	1.60185051	1.586794019	3205.08667
475000	-7434.52002	4819.45166	1.607287526	1.364593863	3187.686279
480000	-7438.285645	4937.28125	1.646583796	1.286524534	3230.779785
485000	-7264.542969	4848.527344	1.616984367	1.74964118	3217.323242
490000	-7353.770508	4914.849121	1.639102697	1.468558788	3236.68335
495000	-7383.46582	4889.042969	1.630496264	1.489803433	3187.825928
500000	-7397.283203	4801.020508	1.601140738	1.498083949	3189.939941
505000	-7340.361328	4883.756836	1.628733397	1.493134975	3206.196777
510000	-7468.660156	5042.641113	1.68172133	1.568860769	3175.379639
515000	-7474.165527	4722.427734	1.574930072	1.425322652	3216.432861
520000	-7462.099609	4732.557617	1.578308463	1.495231628	3166.036621
525000	-7248.932617	4853.369141	1.618599057	1.499459267	3169.935791
530000	-6991.374023	4831.688477	1.611368537	1.44040215	3283.026367
535000	-7011.432617	4834.007812	1.612142086	1.431356907	3275.413086
540000	-7145.548828	4798.48291	1.600294471	1.574778199	3259.573242
545000	-7437.464844	4850.325195	1.617583871	1.625751138	3166.009521
550000	-7582.599609	4999.433594	1.667311549	1.644261956	3171.253662
555000	-7228.782715	4849.131348	1.617185712	1.558657289	3236.289551
560000	-7173.973633	4813.054199	1.605154037	1.303120852	3261.30957
565000	-7012.72168	4928.884766	1.643783569	1.575934052	3250.569092
570000	-7043.258789	4803.890625	1.602097988	1.467694759	3245.353027
575000	-7313.922852	4920.336914	1.640932798	1.511117101	3203.850098
580000	-7217.337891	4765.830078	1.589404821	1.405082583	3194.914551
585000	-7244.151855	4761.371094	1.587917686	1.281063437	3235.21167
590000	-7194.233398	4806.56543	1.602990031	1.386133909	3227.704834
595000	-7268.414062	4637.453125	1.546591043	1.33254528	3217.142334
600000	-7365.776855	4703.975098	1.568776131	1.671608329	3156.984619
605000	-7455.564453	4723.270508	1.575211167	1.505716681	3173.623047
610000	-7202.715332	4754.511719	1.585630059	1.454109669	3190.728271
615000	-7275.047363	4696.397461	1.566249013	1.373319745	3209.92041
620000	-7356.39209	4958.780273	1.653753638	1.560335636	3161.156982
625000	-7198.930176	4881.26416	1.627902031	1.447787285	3202.38623
630000	-7192.18457	4754.336914	1.585571766	1.561448812	3224.226074
635000	-7268.503906	4777.925781	1.593438745	1.523617506	3190.102539
640000	-7289.788574	4851.587891	1.618005037	1.502698898	3186.930664
645000	-7227.675781	4806.760254	1.603055	1.495652199	3197.58252
650000	-7108.57959	4604	1.535434484	1.327970505	3246.042725
655000	-7256.737793	4793.259277	1.598552465	1.451347947	3191.219727
660000	-7306.561035	4727.693848	1.576686382	1.441528559	3190.366699
665000	-7353.193359	4666.099609	1.556144714	1.464783907	3156.225342
670000	-7134.268555	4731.560059	1.57797575	1.608906269	3208.945557
675000	-6991.361328	4777.8125	1.593400955	1.559414625	3245.316406
680000	-7178.461914	4784.180664	1.595524669	1.351966262	3248.692383
685000	-7300.075684	4858.245117	1.620225191	1.663183808	3202.147461
690000	-7480.307617	4898.337891	1.633596182	1.568942785	3217.521729
695000	-7279.131836	4877.040527	1.626493454	1.501200199	3234.196045
700000	-7453.741211	4752.393555	1.584923744	1.505448222	3210.166992
705000	-7275.518555	4849.042969	1.617156267	1.524527907	3204.593506
710000	-7410.817383	4950.791504	1.65108943	1.312722325	3206.223633
715000	-7249.668945	4781.339844	1.594577312	1.904478908	3161.162354
720000	-7051.025879	4853.000977	1.618476272	1.568918824	3228.277832
725000	-7225.818359	4767.861328	1.590082169	1.588181615	3201.531982
730000	-7399.061523	4901.519043	1.634657025	1.565029502	3189.285645
735000	-7267.494141	4879.907227	1.627449512	1.823451757	3187.856445
740000	-7121.717773	4657.993164	1.553441167	1.444151759	3213.006348
745000	-7229.811523	4771.972168	1.591453195	1.353489637	3202.621338
750000	-7134.734375	4844.048828	1.615490794	1.562875152	3226.609619
755000	-7181.202148	4860.849609	1.62109375	1.476088881	3196.402832
760000	-7146.876465	4812.425293	1.604944348	1.512868643	3200.982178
765000	-7054.681641	4810.95752	1.604454756	1.508363605	3213.481445
770000	-7132.193848	4857.857422	1.620095968	1.158687472	3293.842285
775000	-7020.385742	4786.87207	1.596422315	1.39412272	3238.530762
780000	-7121.010254	4751.941406	1.584772944	1.40175128	3201.606445
785000	-6986.897461	4870.296875	1.624244452	1.483532667	3182.385498
790000	-6766.577637	4802.258301	1.601553559	1.512188673	3248.07959
795000	-7039.351562	4718.759766	1.573706865	1.356197357	3207.258301
800000	-7044.208496	4772.648438	1.591678739	1.332109809	3236.095459
805000	-7183.907227	4771.101562	1.591162801	1.390169024	3179.54126
810000	-7275.394531	4690.37793	1.564241529	1.528663874	3154.833252
815000	-7267.411133	4648.571777	1.550299168	1.455843449	3151.744873
820000	-7157.496094	4765.153809	1.589179277	1.480527401	3209.63208
825000	-7309.566895	4752.911133	1.585096359	1.667293072	3142.482666
830000	-7130.870605	4804.837402	1.602413774	1.499807715	3190.26123
835000	-7279.708008	4779.635742	1.594008923	1.449499011	3170.927979
840000	-7154.60791	4853.182129	1.618536711	1.636753201	3196.44043
845000	-7019.557617	4961.769043	1.654750466	1.633660197	3232.894775
850000	-6955.123047	4921.571289	1.641344547	1.532236338	3237.780518
855000	-6959.384766	4871.804199	1.624747157	1.509626746	3271.699951
860000	-6990.148438	4751.078613	1.584485173	1.518415093	3233.76416
865000	-7235.437012	4790.147461	1.597514629	1.46705699	3182.364502
870000	-7101.623535	4805.535156	1.60264647	1.536617875	3207.291992
875000	-7058.62793	4662.178711	1.554836988	1.427309752	3232.101807
880000	-7044.782227	4809.543945	1.603983402	1.593690038	3185.724609
885000	-7052.213867	4702.294434	1.568215609	1.35918355	3243.575928
890000	-7293.507812	4866.190918	1.622875094	1.413296461	3190.13623
895000	-7052.149414	4808.950684	1.603785515	1.601559997	3196.956299
900000	-7031.520996	4614.986816	1.539098501	1.559234381	3262.651367
905000	-7118.021484	4650.931641	1.551086187	1.662060618	3153.948486
910000	-7068.623047	4567.308594	1.523197889	1.485343456	3227.530762
915000	-7010.929688	4765.308594	1.589230895	1.602427721	3194.649414
920000	-7017.804688	4797.583984	1.599994659	1.414222598	3271.700928
925000	-6821.967773	4788.861816	1.597085834	1.310641408	3320.252197
930000	-7003.999023	4740.187012	1.580852866	1.380258441	3213.737305
935000	-7099.863281	4921.681641	1.641381264	1.416967392	3244.334229
940000	-7122.703125	4793.458984	1.598618984	1.562785745	3206.368652
945000	-7235.666992	4650.664062	1.5509969	1.546283245	3203.011719
950000	-7328.651855	4894.891113	1.632446647	1.418561459	3179.129883
955000	-7093.130859	4767.679688	1.59002161	1.378453493	3255.763672
960000	-7097.03125	4886.698242	1.62971437	1.546476483	3244.649658
965000	-7015.732422	4850.905273	1.617777348	1.419816852	3259.10498
970000	-7067.326172	5018.297852	1.673602819	1.666825771	3209.554443
975000	-6879.510742	4804.65625	1.602353334	1.45599401	3242.424561
980000	-6964.78418	4794.402344	1.598933578	1.178832173	3284.925049
985000	-6886.506836	4818.524414	1.606978297	1.468286514	3253.677002
990000	-7228.461914	4821.22998	1.607880712	1.45762527	3225.151367
995000	-7200.889648	4931.413086	1.644626737	1.576474547	3152.846924
