timestep	potential_energy	kinetic_energy	temperature	pressure	volume
210000	-14003.4375	1240.484619	0.4137017429	1.535395861	2006.144287
215000	-14025.68945	1191.811035	0.3974691033	1.341464281	2003.200317
220000	-14060.93945	1169.738647	0.3901079595	1.670755744	1989.241211
225000	-14069.8623	1176.732056	0.3924402595	1.545094371	1994.944336
230000	-14040.16406	1237.810791	0.4128100276	1.310571313	2004.664185
235000	-13975.21875	1227.302246	0.4093054235	1.477800846	2005.342896
240000	-14053.03906	1223.698486	0.4081035554	1.523936749	1993.217285
245000	-14063.9043	1146.660278	0.3824113011	1.5965693	1994.448486
250000	-14051.64941	1201.735962	0.4007790685	1.631405115	1989.858887
255000	-13963.875	1218.590942	0.4064002037	1.569792747	2003.669434
260000	-13989.4668	1219.181274	0.4065970778	1.367974043	2008.09729
265000	-14079.67188	1200.806274	0.4004690051	1.383639932	1998.110596
270000	-14094.99219	1188.927979	0.396507591	1.68224597	1987.751343
275000	-14016.12695	1236.092529	0.4122369885	1.545318007	2003.502197
280000	-13968.56348	1244.440918	0.4150211513	1.702548981	1998.127808
285000	-14036.33008	1176.74585	0.392444849	1.372181654	2001.550415
290000	-14074.37305	1145.466797	0.3820132911	1.395592928	1997.500488
295000	-14017.25586	1189.042114	0.3965456486	1.626108408	1995.452148
300000	-13939.61426	1215.465576	0.4053578973	1.587572455	2006.032471
305000	-14031.0752	1234.439697	0.4116857648	1.533825755	2001.277466
310000	-14071.79102	1124.310669	0.3749577105	1.562437057	1996.294434
315000	-14081.1543	1152.563477	0.3843800426	1.554852724	1993.364014
320000	-13989.27246	1211.286011	0.4039640129	1.646887422	1998.783203
325000	-13993.27246	1258.567627	0.4197324216	1.553103328	2002.23291
330000	-14055.95312	1219.859619	0.4068233073	1.573108435	1998.80835
335000	-14102.15918	1157.43335	0.3860041201	1.33823657	1997.616577
340000	-14023.0498	1169.12207	0.3899023235	1.479613066	1997.142578
345000	-13991.56641	1242.418091	0.4143465459	1.579363942	2006.860596
350000	-14027.35352	1236.764404	0.4124610424	1.465303421	1998.907227
355000	-14058.52344	1162.039307	0.3875402212	1.592211366	1996.102905
360000	-14050.48438	1153.681519	0.3847528994	1.432028174	1996.633423
365000	-14027	1185.288574	0.3952938616	1.394583821	2001.159424
370000	-13997.97266	1217.218994	0.4059426486	1.447270036	2003.814453
375000	-14012.14062	1203.746094	0.4014494419	1.438684583	2007.445068
380000	-14065.69727	1155.608032	0.3853953779	1.531587481	1994.02478
385000	-14071.34766	1175.137085	0.3919083178	1.520942688	1990.207886
390000	-14001.82129	1212.519043	0.4043752253	1.29720521	2006.658203
395000	-13994.93945	1217.602051	0.4060704112	1.617100477	1996.243652
400000	-14065.25293	1211.119873	0.4039085805	1.565476894	1997.259766
405000	-14064.6875	1147.181763	0.3825852275	1.392953157	2003.872803
410000	-14061.16211	1199.777588	0.4001259506	1.372194886	1999.752319
415000	-14040.10156	1254.321533	0.4183163643	1.468496084	2001.516724
420000	-13977.46875	1181.819702	0.3941369951	1.48298645	2001.815063
425000	-14068.62598	1198.398926	0.3996661603	1.69052124	1989.585693
430000	-14055.36426	1177.939697	0.392843008	1.428013921	1997.355347
435000	-14028.00195	1214.727783	0.4051118195	1.620805621	1997.792603
440000	-14012.67383	1225.572266	0.4087284803	1.443938255	1998.696899
445000	-14057.51367	1226.425171	0.4090129137	1.451121807	1998.807129
450000	-14083.60352	1189.317383	0.3966374695	1.467288613	1999.848999
455000	-14075.5166	1208.458984	0.4030211866	1.464119911	1997.792603
460000	-14034.01562	1195.847656	0.398815304	1.560565233	2001.978149
465000	-13967.22949	1184.159424	0.3949172795	1.579025626	2003.361816
470000	-14045.36426	1200.037598	0.4002126455	1.144994378	2010.968628
475000	-14080.59766	1176.864502	0.3924844265	1.353484154	2002.329834
480000	-14044.16016	1173.045654	0.3912108243	1.397845626	2003.379028
485000	-13994.27344	1200.796265	0.4004656672	1.460581303	1999.454102
490000	-14031	1239.198364	0.4132727683	1.574528098	1998.468018
495000	-14022.02148	1181.25061	0.3939471841	1.574656248	1995.30249
500000	-14085.77832	1188.788574	0.3964610994	1.514166594	1994.790649
505000	-14072.84863	1192.51709	0.3977045715	1.5990026	1994.090454
510000	-14016.67188	1202.424561	0.4010086954	1.41680789	2004.870483
515000	-14019.64453	1232.897705	0.4111714959	1.287553906	2004.248169
520000	-14028.89258	1196.319214	0.3989725709	1.303544521	2001.805298
525000	-14078.07812	1184.034546	0.3948756456	1.261237144	2008.408325
530000	-14045.51172	1179.31897	0.3933029771	1.429595828	2000.091064
535000	-14038.44531	1226.383789	0.4089991152	1.415628791	2001.205933
540000	-14032.44922	1217.480713	0.4060299397	1.399022937	2002.720947
545000	-14044.24121	1207.090332	0.4025647342	1.501235604	1993.140259
550000	-14044.36328	1181.845703	0.3941456676	1.73529315	1988.189453
555000	-14031.16309	1168.12793	0.3895707726	1.331030846	2005.989624
560000	-14036.08398	1220.73877	0.4071165025	1.582514405	1996.43103
565000	-14029.80273	1201.662354	0.4007545114	1.647432923	1993.04895
570000	-14059.40137	1175.956055	0.3921814561	1.463658452	1994.769409
575000	-14069.35156	1191.086426	0.3972274363	1.45402658	1998.46228
580000	-14040.43555	1215.447144	0.4053517282	1.479075789	1997.980713
585000	-14033.1084	1225.295654	0.4086362123	1.435213804	1998.820435
590000	-14041.37305	1200.877441	0.4004927278	1.370594144	2006.127075
595000	-14076.53809	1226.932617	0.4091821313	1.602042556	1992.326904
600000	-14047.05762	1176.110107	0.3922328353	1.537052631	1995.388184
605000	-14051.45996	1211.905762	0.404170692	1.576565385	1998.521118
610000	-14056.75195	1244.193726	0.4149387181	1.607340932	1993.7854
615000	-14048.49414	1204.721436	0.4017747045	1.442332983	1999.192139
620000	-14032.04883	1178.598145	0.3930625916	1.445993185	2000.238037
625000	-14086.55078	1225.430054	0.408681035	1.562069774	1995.648682
630000	-14064.62891	1214.258179	0.4049552083	1.653450131	1996.509277
635000	-14042.31152	1188.656006	0.3964169025	1.463869095	1999.427856
640000	-14026.6875	1170.497925	0.39036116	1.583605409	1998.140869
645000	-14051.97656	1219.149902	0.4065866172	1.560257792	1995.472656
650000	-14021.4082	1198.919922	0.3998399079	1.5590204	2002.01709
655000	-14034.4375	1187.998047	0.396197468	1.545323253	1998.164917
660000	-14073.59668	1208.625	0.4030765593	1.389520288	1998.267822
665000	-14061.68848	1184.193115	0.394928515	1.407014132	2000.687378
670000	-14040.6582	1166.192017	0.3889251351	1.339771628	2012.612061
675000	-14043.26953	1229.977539	0.4101976156	1.486124396	1995.746338
680000	-14012.43359	1198.001953	0.3995337784	1.521108031	2000.33374
685000	-14036.05762	1178.498413	0.3930293322	1.383001208	2004.860229
690000	-14068.5752	1181.251221	0.3939473927	1.505388618	1996.134277
695000	-14078.18359	1224.573486	0.4083953798	1.458120942	1997.301636
700000	-14035.77539	1224.426025	0.4083462059	1.615658998	1995.320679
705000	-14012.68066	1195.37439	0.3986574709	1.582443357	2001.999878
710000	-14065.16602	1210.931274	0.4038456976	1.457237363	1999.854614
715000	-14056.08984	1198.21167	0.3996036947	1.647562504	1992.533447
720000	-14052.74512	1207.388916	0.4026643038	1.460634708	2001.133789
725000	-14026.62305	1204.143066	0.4015818238	1.604095817	1996.62085
730000	-14032.45898	1207.646484	0.4027502239	1.413633466	2006.417847
735000	-14078.20605	1222.572266	0.4077279568	1.496581197	1994.421509
740000	-14099.9707	1196.31189	0.3989701271	1.60589242	1991.986084
745000	-14043.06445	1188.69165	0.3964287639	1.521612287	1997.432983
750000	-14030.6416	1219.876343	0.4068288803	1.542696357	2000.548218
755000	-14034.86816	1198.019043	0.3995394707	1.447762012	2004.101562
760000	-14068.95996	1193.994141	0.3981971443	1.614869356	1993.699707
765000	-14071.33789	1185.981567	0.3955249786	1.375794053	1999.90686
770000	-14044.06641	1217.902588	0.4061706364	1.635294437	1991.456055
775000	-14050.11914	1240.962036	0.4138609469	1.450655937	1998.552734
780000	-14060.50098	1224.750488	0.4084544182	1.336637497	2002.262695
785000	-14091.46582	1205.508179	0.4020370841	1.343066573	2001.042236
790000	-14054.43066	1164.694336	0.388425678	1.43849647	2000.249023
795000	-14037.87695	1174.38208	0.3916565478	1.434656978	2001.921997
800000	-14039.75586	1223.259521	0.4079571664	1.448095441	2002.009033
805000	-14022.93457	1203.838013	0.4014800787	1.605017543	2002.538208
810000	-14074.52734	1203.825562	0.4014759362	1.574694037	1994.89624
815000	-14097.34277	1185.970703	0.3955213428	1.642173409	1991.626709
820000	-14061.33789	1193.463257	0.3980201185	1.583207011	1994.571289
825000	-14006.84082	1218.598877	0.4064028263	1.618090153	1998.025391
830000	-14020.12891	1215	0.4052026272	1.432089925	2001.291748
835000	-14048.98438	1157.827881	0.3861356974	1.340501189	1999.951416
840000	-14083.18945	1176.344971	0.3923111558	1.663928628	1988.528198
845000	-14043.06738	1193.427734	0.3980082572	1.299468279	2008.967163
850000	-14015.80762	1221.252319	0.4072877765	1.419853568	2005.315918
855000	-14051.08594	1211.381104	0.4039957225	1.361051083	2005.147461
860000	-14112.40234	1158.494629	0.3863580823	1.473739028	2000.137939
865000	-14086.20312	1164.214355	0.3882656097	1.456566572	1994.311401
870000	-14050.94531	1253.288574	0.4179718494	1.627567053	1991.356812
875000	-14032.01562	1269.09314	0.4232426882	1.727780223	1991.147461
880000	-14052.4502	1169.738281	0.3901078403	1.525769234	1989.690674
885000	-14101.80957	1169.32959	0.3899715245	1.369007826	1986.922852
890000	-14077.69434	1180.803833	0.3937982023	1.214707255	1999.290039
895000	-14058.84375	1266.540771	0.4223914742	1.475596786	1992.319458
900000	-14024.70117	1211.559937	0.404055357	1.355234742	1996.200195
905000	-14085.51465	1159.915283	0.3868318498	1.489909053	1987.298828
910000	-14107.19141	1169.170166	0.3899183571	1.56748879	1986.328735
915000	-14031.08496	1195.821533	0.3988066018	1.558324933	1993.107056
920000	-14037.24414	1247.822021	0.416148752	1.358270168	1998.587036
925000	-14057.43262	1199.641113	0.4000804126	1.438450575	1993.857422
930000	-14123.01953	1180.253418	0.39361462	1.382712126	1988.530518
935000	-14101.30664	1199.474609	0.4000248909	1.638267636	1984.922119
940000	-14054.23535	1230.999146	0.4105383456	1.392736554	1998.108398
945000	-14040.32812	1210.075684	0.4035603404	1.485597014	1994.163452
950000	-14093.74023	1192.86377	0.3978201747	1.451513886	1988.718506
955000	-14089.01562	1171.898804	0.390828371	1.492545485	1987.307983
960000	-14067.13477	1212.062988	0.4042231143	1.470291018	1995.123657
965000	-14055.31543	1251.725098	0.417450428	1.565594077	1989.835449
970000	-14038.93945	1172.103271	0.3908965588	1.47291553	1993.895142
975000	-14090.77539	1153.370361	0.3846491277	1.595536709	1983.807495
980000	-14102.87207	1175.78772	0.3921253085	1.289920449	1993.727173
985000	-14035.95703	1202.330322	0.4009772837	1.631382585	1991.546265
990000	-14026.05078	1195.760498	0.3987862468	1.364667535	2000.187744
995000	-14097.42578	1197.379028	0.3993260264	1.530507088	1985.96814
