timestep	potential_energy	kinetic_energy	temperature	pressure	volume
375000	-4789.580078	2423.38623	1.617208004	1.919348836	1512.838501
380000	-4723.707031	2501.992188	1.669664502	1.466940403	1559.018921
385000	-4716.77832	2543.403564	1.697299719	1.59884131	1550.517578
390000	-4703.599121	2573.328125	1.717269421	1.448150396	1570.641724
395000	-4703.074219	2613.857178	1.744315743	1.631945968	1556.601318
400000	-4541.681152	2599.419922	1.734681368	1.358038664	1608.590332
405000	-4650.344727	2539.046875	1.694392323	1.404921889	1592.023926
410000	-4586.438477	2546.080078	1.699085832	1.831488967	1556.77002
415000	-4587.103027	2502.85498	1.670240283	1.309336066	1597.534668
420000	-4695.233398	2611.270508	1.742589593	1.288197279	1575.721436
425000	-4730.558105	2526.180176	1.685805917	1.559541583	1557.375854
430000	-4849.472168	2587.128662	1.726478934	1.529893279	1525.28833
435000	-4764.027344	2589.896484	1.728325963	1.603848815	1539.288452
440000	-4641.774902	2568.786133	1.714238405	2.084304571	1541.921631
445000	-4716.52832	2616.439453	1.746039033	1.40225172	1559.962769
450000	-4580.672852	2588.622803	1.727476001	1.770572305	1568.557007
455000	-4642.329102	2622.384033	1.75000608	1.503718019	1577.963745
460000	-4672.373047	2538.026855	1.693711638	1.362638116	1574.115112
465000	-4753.041992	2581.039551	1.722415447	1.615509391	1549.356812
470000	-4648.022949	2556.139648	1.705798864	1.581458688	1563.881226
475000	-4695.82666	2611.277832	1.742594481	1.447089434	1562.022095
480000	-4682.313477	2511.265625	1.675853014	1.468591571	1575.608765
485000	-4679.168457	2599.741943	1.734896183	1.669965386	1565.582886
490000	-4774.344727	2617.445312	1.7467103	1.412526727	1551.985107
495000	-4574.190918	2587.836426	1.726951241	1.34925437	1605.734741
500000	-4599.07959	2575.771729	1.718900084	1.670528531	1575.524292
505000	-4600.361328	2626.711914	1.752894163	1.533510447	1577.69458
510000	-4661.947754	2581.975586	1.723040104	1.337310553	1578.122803
515000	-4710.050293	2672.239746	1.783276439	1.744866014	1549.08728
520000	-4754.141113	2624.170166	1.751198053	1.483558774	1557.059937
525000	-4766.363281	2510.212891	1.675150394	1.497776389	1544.660034
530000	-4763.125977	2612.85791	1.743649006	1.610822558	1543.273926
535000	-4646.040527	2567.468262	1.713358879	1.311451912	1596.210327
540000	-4710.79248	2590.012695	1.728403568	1.571750045	1555.378662
545000	-4711.270508	2521.689209	1.682808995	1.436524868	1561.202271
550000	-4687.325195	2562.099854	1.709776402	1.494224787	1564.637329
555000	-4588.361816	2502.437988	1.669961929	1.650601506	1583.642578
560000	-4819.138672	2607.592773	1.740135312	1.538039088	1539.192017
565000	-4590.198242	2450.645996	1.635399461	1.007638335	1608.903809
570000	-4632.713867	2488.762207	1.660835624	1.383604765	1592.812378
575000	-4552.292969	2510.838135	1.675567627	1.343856454	1620.594482
580000	-4726.416016	2609.50293	1.741410017	1.627901196	1551.866211
585000	-4561.531738	2546.479248	1.699352264	1.499709129	1598.068726
590000	-4622.718262	2554.066895	1.704415679	1.35118258	1585.124023
595000	-4794.012695	2543.119385	1.697110057	1.434780002	1544.82019
600000	-4644.389648	2470.797607	1.648847222	1.329468966	1587.650391
605000	-4681.198242	2563.471191	1.710691452	1.659183979	1562.848389
610000	-4697.775391	2512.871582	1.676924706	1.838725209	1545.311523
615000	-4716.660156	2542.669434	1.696809769	1.573518157	1556.304443
620000	-4746.882324	2519.368164	1.681260109	1.502833128	1542.043823
625000	-4701.536621	2569.266113	1.714558601	1.478424907	1570.698975
630000	-4702.555664	2663.490723	1.777437925	1.342242241	1573.351562
635000	-4693.400391	2624.680176	1.751538396	1.589251041	1554.00354
640000	-4671.882812	2686.908691	1.793065548	1.23093617	1591.325317
645000	-4796.836914	2632.693604	1.756886005	1.399559259	1544.987671
650000	-4684.062012	2492.48584	1.663320541	1.758895397	1550.123413
655000	-4643.026367	2596.645508	1.732829809	1.503663778	1576.503662
660000	-4653.341797	2587.180664	1.726513624	1.44651413	1578.104126
665000	-4679.689453	2395.345703	1.598495603	1.270006061	1573.112549
670000	-4744.059082	2490.014648	1.661671519	1.515021086	1543.717529
675000	-4782.565918	2704.373779	1.80472064	1.417552233	1549.815063
680000	-4728.948242	2565.505859	1.712049365	1.565469027	1548.477051
685000	-4710.277832	2508.239746	1.673833728	1.536356211	1566.385498
690000	-4744.16748	2605.563232	1.738780975	1.465620518	1559.254883
695000	-4666.776367	2410.23584	1.608432293	1.29592669	1584.460571
700000	-4622.600098	2392.84082	1.59682405	1.669656992	1561.797119
705000	-4658.149902	2490.834961	1.662218928	1.591179371	1568.264404
710000	-4672.780273	2621.730713	1.749570012	1.597643852	1562.2948
715000	-4693.625	2560.837891	1.708934188	1.735839725	1559.969727
720000	-4706.635742	2511.95874	1.676315546	1.46416676	1560.05249
725000	-4761.901367	2456.972412	1.639621258	1.595293641	1535.888306
730000	-4803.705566	2614.559814	1.744784713	1.629559994	1532.412231
735000	-4679.422363	2586.50415	1.726062179	1.169255614	1592.771362
740000	-4600.729492	2551.849121	1.702935696	1.715648293	1573.652832
745000	-4671.25293	2637.850586	1.760327458	1.529320121	1570.237671
750000	-4639.217773	2789.451416	1.861495852	2.079177618	1546.965332
755000	-4525.884766	2513.029297	1.677029967	1.351327538	1615.111206
760000	-4710.942383	2621.787109	1.749607682	1.559862852	1556.947754
765000	-4697.918945	2628.481689	1.75407517	1.552496195	1566.131592
770000	-4782.972656	2555.485352	1.70536232	1.427689791	1541.254028
775000	-4740.205078	2579.064697	1.721097589	1.649538398	1541.674194
780000	-4840.760742	2607.132324	1.73982811	1.451572061	1530.712158
785000	-4653.636719	2523.030273	1.683703899	1.48214972	1578.672607
790000	-4769.205566	2545.549805	1.698732018	1.200888038	1562.64917
795000	-4706.978516	2517.523438	1.680029035	1.24852407	1573.693359
800000	-4759.947266	2624.067139	1.75112927	1.589556217	1544.24646
805000	-4677.133789	2544.394287	1.697960854	1.314544797	1582.376587
810000	-4586.835938	2656.324219	1.772655487	1.125797033	1617.72644
815000	-4495.090332	2532.286133	1.68988061	1.436668873	1609.947754
820000	-4692.535645	2588.759766	1.727567434	1.135262966	1589.730591
825000	-4653.771973	2500.010254	1.668341875	1.379246712	1585.334351
830000	-4622.375488	2473.251709	1.650485039	1.728664041	1561.66394
835000	-4765.100586	2504.30835	1.67121017	1.548102379	1537.387451
840000	-4841.364258	2522.502686	1.683351874	1.684333682	1517.725708
845000	-4772.405762	2382.359375	1.589829445	1.343276381	1546.456909
850000	-4821.946289	2480.080566	1.655042052	1.335077763	1532.128906
855000	-4868.708984	2554.916748	1.704982877	1.494922638	1516.691772
860000	-4731.297852	2534.200928	1.691158414	1.481992841	1563.020264
865000	-4653.884766	2553.045898	1.703734398	1.226071954	1594.414307
870000	-4722.299805	2512.10498	1.676413059	1.686571121	1544.964111
875000	-4714.651855	2483.956299	1.657628536	1.526774645	1560.415405
880000	-4728.762207	2458.580811	1.640694618	1.292790055	1564.868286
885000	-4796.751953	2470.029785	1.648334861	1.421918154	1546.182983
890000	-4678.727051	2484.528564	1.658010364	1.272481918	1584.31897
895000	-4738.211914	2449.959961	1.634941578	1.276502371	1570.421265
900000	-4725.045898	2457.363037	1.639881968	1.537061453	1543.229492
905000	-4612.710938	2450.386719	1.635226369	1.024711251	1608.006714
910000	-4533.980469	2633.609375	1.757497072	1.526908875	1605.515747
915000	-4702.130859	2568.635254	1.714137673	1.270873308	1572.595825
920000	-4685.598633	2499.240723	1.667828321	1.390935183	1562.572876
925000	-4791.563965	2503.485107	1.670660734	1.557614207	1534.80127
930000	-4720.15918	2454.688965	1.638097405	1.752512574	1540.340942
935000	-4545.06543	2445.034912	1.631654978	1.374264598	1609.790283
940000	-4661.299805	2643.380615	1.76401782	1.881996512	1554.623169
945000	-4719.786133	2564.470703	1.711358547	1.477651954	1566.431763
950000	-4705.265137	2551.059082	1.702408433	1.499216318	1563.463501
955000	-4642.927734	2521.207031	1.682487249	1.693400741	1564.023804
960000	-4625.28418	2477.464111	1.653296113	1.416205525	1590.630859
965000	-4647.195312	2517.591309	1.680074334	1.684215903	1558.700439
970000	-4649.267578	2532.11792	1.689768434	1.60732007	1563.754761
975000	-4635.357422	2550.122803	1.701783657	1.706093073	1555.50769
980000	-4599.437988	2680.03833	1.788480759	1.628929138	1583.94458
985000	-4596.586426	2649.474609	1.768084526	1.563640714	1589.484009
990000	-4679.858398	2610.94873	1.742374897	1.877434731	1542.427734
995000	-4724.299805	2542.424316	1.696646214	1.476026177	1553.523438
