timestep	potential_energy	kinetic_energy	temperature	pressure	volume
155000	-4012.969727	5504.795898	1.83585	1.529329062	3762.966797
160000	-3991.309082	5567.202148	1.856662393	1.713140249	3748.072266
165000	-3791.38623	5716.355469	1.906405091	1.623030066	3902.637207
170000	-3859.201416	5802.702148	1.935201764	1.374144912	3980.571045
175000	-3876.568848	5805.383789	1.936096072	1.476990461	3912.320312
180000	-3802.939941	5675.0625	1.892633915	1.481993675	3910.77124
185000	-3638.168213	5692.598633	1.898482203	1.490845442	3993.815186
190000	-3737.762207	5571.052734	1.857946634	1.477736115	3933.204346
195000	-3808.607422	5784.558105	1.929150701	1.552228689	3853.43042
200000	-3790.796875	5770.946777	1.92461133	1.562005758	3934.013672
205000	-3802.741211	5840.853516	1.94792521	1.492376447	3914.473145
210000	-3727.503418	5747.735352	1.916870236	1.477575541	3922.472168
215000	-3784.552246	5793.757812	1.93221879	1.690433621	3826.835205
220000	-3858.87915	5670.844238	1.891227126	1.573583722	3816.188965
225000	-3899.971924	5685.344727	1.89606297	1.546884775	3876.837891
230000	-3841.148926	5681.297363	1.894713163	1.524360776	3856.963135
235000	-3756.827637	5694.144531	1.898997784	1.584782481	3869.840088
240000	-3794.291992	5810.629883	1.937845588	1.600790262	3854.265137
245000	-3829.19751	5763.622559	1.922168612	1.530340075	3884.752441
250000	-3916.202148	5772.594727	1.925160885	1.526924968	3876.817383
255000	-3908.612549	5830.149414	1.944355369	1.48148191	3931.085938
260000	-3857.356201	5741.307129	1.914726496	1.471656084	3942.919189
265000	-3759.814209	5713.463867	1.905440688	1.597411394	3895.598145
270000	-3767.580566	5649.881348	1.884235978	1.447617054	3936.024658
275000	-3737.659912	5715.697266	1.906185627	1.555632472	3909.230469
280000	-3720.335205	5830.937012	1.944617987	1.465132952	3961.143555
285000	-3872.415527	5712.049805	1.904969096	1.602911592	3893.086426
290000	-3886.035645	5754.382324	1.919087052	1.577314615	3895.20874
295000	-3865.83667	5557.359375	1.853379846	1.392724156	3957.929199
300000	-3910.094238	5661.708984	1.888180494	1.409500241	3814.615967
305000	-3787.796631	5665.700195	1.889511585	1.463821411	3962.06958
310000	-3798.947021	5643.361328	1.882061481	1.402457237	3938.754883
315000	-3792.11084	5620.57373	1.874461889	1.476209521	3933.627441
320000	-3630.921631	5588.333984	1.863709927	1.510559797	3952.794678
325000	-3909.269531	5806.513672	1.936472893	1.522604346	3851.950928
330000	-3760.330078	5765.839355	1.922907948	1.558485508	3944.157227
335000	-3582.437012	5702.838379	1.901897192	1.438812375	4006.777344
340000	-3795.072754	5679.384766	1.894075394	1.513517022	3871.723877
345000	-3912.588135	5897.628418	1.966859579	1.56712842	3817.203857
350000	-3839.995605	5804.50293	1.935802221	1.619645715	3852.315186
355000	-3804.257324	5738.152344	1.913674355	1.513932347	3876.720947
360000	-3849.136719	5722.474609	1.908445835	1.585875988	3850.572998
365000	-3798.783447	5615.836914	1.872882128	1.495393395	3874.166016
370000	-3838.419434	5739.414062	1.914095163	1.650374413	3864.081055
375000	-3810.511963	5657.552734	1.886794329	1.660525918	3832.3479
380000	-4025.95752	5691.594238	1.898147225	1.511653185	3807.537109
385000	-3705.057617	5909.251953	1.970736027	1.599635482	3874.097412
390000	-3883.5979	5852.117188	1.951681614	1.429143786	3922.744629
395000	-3866.775879	5655.179199	1.886002779	1.475721478	3866.479736
400000	-3792.311523	5569.178711	1.85732162	1.447229505	3923.416016
405000	-4028.473877	5766.995605	1.923293591	1.477024794	3816.284424
410000	-3993.741699	5577.416992	1.860069036	1.449483514	3825.747559
415000	-3831.763184	5835.701172	1.946206927	1.634480476	3860.092529
420000	-3765.867188	5730.675781	1.911180973	1.43992269	3950.350586
425000	-3960.470215	5596.045898	1.866281867	1.50763917	3843.329346
430000	-3904.133545	5790.921875	1.931272984	1.377514958	3911.73584
435000	-3804.068359	5431.543457	1.811420202	1.356546879	3943.280029
440000	-3842.067871	5631.533203	1.878116846	1.644048214	3818.911377
445000	-3723.32959	5455.27832	1.819335818	1.452343583	3907.739502
450000	-3833.944824	5851.739258	1.95155561	1.441532016	3914.603027
455000	-3785.363281	5458.248047	1.820326209	1.487746239	3872.996094
460000	-3926.428955	5607.397461	1.870067596	1.374088287	3891.950684
465000	-3815.88208	5872.040039	1.958325863	1.383254409	3986.910156
470000	-3751.997559	5754.496094	1.919124961	1.458113313	3971.64624
475000	-3800.294434	5766.496094	1.923126936	1.56696856	3886.867188
480000	-3814.79541	5839.657227	1.947526217	1.650461555	3858.928711
485000	-3912.230957	5769.804199	1.924230218	1.510614872	3860.5979
490000	-3846.235352	5499.331055	1.83402741	1.527143717	3915.729492
495000	-3897.434082	5740.270508	1.914380789	1.391506433	3897.790039
500000	-3791.381348	5734.047852	1.912305474	1.592558026	3849.047119
505000	-3747.979736	5557.495605	1.853425264	1.682299733	3849.013428
510000	-3846.928223	5578.629883	1.860473633	1.406822324	3945.115479
515000	-3993.4729	5655.550781	1.886126757	1.468826294	3851.934814
520000	-4019.365723	5766.952148	1.923279047	1.541693091	3811.50415
525000	-3795.280029	5828.363281	1.94375968	1.473012924	3931.093994
530000	-3892.424561	5783.995117	1.928962946	1.597337127	3881.057861
535000	-3859.335938	5682.711914	1.895184994	1.51249516	3851.444336
540000	-3760.796143	5626.186523	1.876333714	1.51847744	3881.841797
545000	-3890.508789	5650.376953	1.884401202	1.555899262	3856.916016
550000	-3795.092285	5496.40332	1.833051085	1.576409578	3910.553223
555000	-3877.166016	5841.927734	1.948283434	1.453657746	3924.433838
560000	-3824.366211	5710.140625	1.904332399	1.45750916	3906.250977
565000	-3813.115723	5584.708984	1.862501025	1.403453469	3913.493652
570000	-3885.589844	5695.472656	1.899440646	1.49591732	3856.005615
575000	-3752.860107	5546.866699	1.849880576	1.427927732	3930.022949
580000	-3871.877197	5826.890625	1.943268538	1.569172502	3900.524658
585000	-3845.541016	5849.657227	1.950861216	1.562029839	3871.188232
590000	-3836.145996	5640.850098	1.881224036	1.42844069	3971.093994
595000	-3806.85498	5810.292969	1.937733293	1.436524391	3965.368408
600000	-3717.666992	5782.519531	1.92847085	1.634927988	3964.272949
605000	-3744.119629	5630.035645	1.877617478	1.453200459	3946.126465
610000	-3812.568359	5617.861328	1.873557329	1.713490009	3859.162109
615000	-3840.187012	5638.821777	1.880547643	1.510297537	3971.893799
620000	-3918.739258	5511.314453	1.838023901	1.581605077	3836.653809
625000	-3926.328613	5644.558105	1.882460713	1.501234651	3785.04541
630000	-3756.900879	5584.006348	1.86226666	1.489852786	3913.066895
635000	-3972.807861	5739.467773	1.914113045	1.520241261	3851.783447
640000	-3788.751953	5725.631836	1.909498811	1.571834922	3924.612549
645000	-3711.163086	5794.714355	1.932537794	1.484123945	3943.824951
650000	-3901.960205	5733.396484	1.912088275	1.525597215	3881.92627
655000	-3905.927734	5633.351074	1.878723145	1.341799498	3890.39917
660000	-3889.720947	5553.917969	1.852232218	1.49481678	3833.856445
665000	-3929.154785	5780.567383	1.927819729	1.453217983	3846.541504
670000	-3770.751709	5615.736328	1.87284863	1.449629784	3926.340088
675000	-3907.464844	5942.201172	1.98172462	1.563201904	3872.592285
680000	-3934.183105	5661.103516	1.887978554	1.502596617	3865.20752
685000	-3908.301758	5517.484863	1.840081692	1.575447321	3811.76709
690000	-3898.375977	5477.226074	1.826655388	1.457334161	3888.119385
695000	-3889.241699	5680.613281	1.894485116	1.501930952	3841.438477
700000	-3771.236328	5742.729492	1.91520083	1.53932786	3891.546631
705000	-3881.042969	5749.03418	1.917303443	1.48031795	3896.241211
710000	-3746.777344	5690.560547	1.897802472	1.400577545	3944.182373
715000	-3800.842285	5599.266602	1.867355943	1.463103294	3888.182861
720000	-3729.663818	5726.307617	1.909724116	1.604444623	3884.95874
725000	-3805.904785	5713.875977	1.905578136	1.581097722	3908.048096
730000	-3896.044678	5946.133789	1.98303616	1.614922523	3863.231445
735000	-3745.610107	5818.069824	1.94032681	1.62626791	3890.236816
740000	-3856.09082	5690.743164	1.897863388	1.451708794	3922.878174
745000	-3822.962402	5563.828125	1.855537176	1.448093295	3926.799316
750000	-3835.776367	5706.367676	1.903074145	1.318210006	3932.721924
755000	-3790.001953	5680.516602	1.89445281	1.594293475	3883.81543
760000	-3685.719238	5700.859375	1.90123713	1.502823234	3969.599854
765000	-3763.415527	5733.962402	1.912276983	1.469364285	3962.477295
770000	-3776.929199	5693.046875	1.898631692	1.545113206	3869.427734
775000	-3942.210205	5744.10791	1.915660501	1.465723634	3836.619141
780000	-4034.300781	5631.910156	1.878242612	1.320912719	3868.847656
785000	-3772.0979	5729.196289	1.910687447	1.407313347	3952.122559
790000	-3703.594727	5719.570801	1.907477379	1.571771264	3890.383789
795000	-3687.824219	5664.446289	1.889093399	1.424253106	4039.575684
800000	-3807.936035	5620.643066	1.874485016	1.367911577	3947.998291
805000	-3890.611328	5594.213867	1.8656708	1.513091922	3853.032471
810000	-3901.821289	5631.773438	1.878196955	1.50835979	3855.662598
815000	-3885.677734	5689.360352	1.897402167	1.382635832	3928.60498
820000	-3848.077637	5636.294922	1.879704833	1.436889648	3905.658936
825000	-3787.306641	5718.551758	1.907137513	1.697222114	3818.447266
830000	-3882.933105	5685.447266	1.896097183	1.482936025	3888.816406
835000	-3977.160889	5642.148438	1.881657004	1.474790931	3860.067871
840000	-3736.042236	5562.592773	1.855125189	1.643910289	3847.896484
845000	-3841.63208	5589.911621	1.864235997	1.413548708	3908.54541
850000	-3924.884277	5729.167969	1.910678029	1.555800319	3888.889648
855000	-3895.231689	5751.066895	1.917981386	1.453228593	3857.200684
860000	-3802.890381	5889.964355	1.964303613	1.556780338	3851.243408
865000	-3776.386963	5772.072266	1.924986601	1.498205304	3897.54834
870000	-3921.742188	5741.643555	1.914838672	1.563870192	3847.788574
875000	-3662.863037	5485.536133	1.829426765	1.329578876	4016.8396
880000	-3765.244629	5558.568848	1.85378325	1.280951142	4014.844971
885000	-3722.30957	5719.55957	1.907473683	1.470989585	3977.393066
890000	-3867.068848	5773.896484	1.925595045	1.467606187	3876.900146
895000	-3813.093506	5546.931641	1.849902272	1.441406369	3926.163574
900000	-3710.791992	5601.708984	1.8681705	1.486295581	3948.558105
905000	-3743.320312	5844.414062	1.949112654	1.435821891	3980.100098
910000	-3787.59375	5611.117188	1.871308088	1.495241761	3909.828369
915000	-3577.098633	5847.839844	1.950255156	1.620380759	3974.772217
920000	-3792.641846	5791.131836	1.931342959	1.457585931	3977.438477
925000	-3796.28125	5721.387695	1.90808332	1.386158109	3913.674561
930000	-3958.657471	5534.784668	1.845851183	1.453191638	3859.374756
935000	-3930.420654	5933.90625	1.978958249	1.654978156	3836.89502
940000	-3836.275391	5714.811035	1.905889988	1.541925311	3862.135742
945000	-3994.426758	5766.294922	1.92305994	1.500362158	3883.355713
950000	-3899.859131	5711.306641	1.90472126	1.448341489	3895.233887
955000	-3811.025146	5763.17334	1.922018886	1.492583156	3890.254639
960000	-3784.903564	5806.468262	1.936457753	1.533367753	3929.122803
965000	-3765.391357	5808.598145	1.937168002	1.57765162	3918.057129
970000	-3837.683594	5724.162109	1.909008622	1.525416374	3895.283691
975000	-3873.083496	5680.997559	1.894613266	1.531016946	3870.109375
980000	-3737.444092	5715.844238	1.906234622	1.617166758	3882.065674
985000	-3771.095215	5599.086914	1.86729598	1.452219844	3944.528809
990000	-3735.964844	5708.650879	1.903835654	1.418113351	4013.984619
995000	-3765.638184	5627.919922	1.876911879	1.365986228	3975.315674
