timestep	potential_energy	kinetic_energy	temperature	pressure	volume
385000	-13582.06348	1860.09668	0.6203424335	1.311885357	2135.1604
390000	-13527.20703	1823.827637	0.6082466841	1.12669158	2143.894043
395000	-13534.99902	1821.243652	0.6073849201	1.306515336	2141.064453
400000	-13536.87598	1763.126953	0.5880029798	1.746826053	2121.151611
405000	-13604.27148	1811.411865	0.604106009	1.687478781	2113.54541
410000	-13612.42578	1747.989014	0.5829545259	1.629550099	2123.811035
415000	-13687.60352	1788.742676	0.5965458751	1.56523025	2115.638184
420000	-13550.58594	1771.231934	0.5907059908	1.647965193	2124.064697
425000	-13616.98242	1772.924316	0.5912704468	1.6357342	2118.425537
430000	-13588.11133	1793.145508	0.5980141759	1.462473989	2131.322998
435000	-13564.89844	1805.762451	0.6022219658	1.2137537	2142.794922
440000	-13579.38867	1788.322266	0.5964056253	1.559281468	2122.143799
445000	-13645.82812	1798.431885	0.5997772217	1.272025824	2134.717041
450000	-13626.05469	1756.638428	0.5858390927	1.542159677	2121.58374
455000	-13683.02539	1758.910889	0.5865969658	1.345362067	2120.01001
460000	-13632.7998	1728.205688	0.5763567686	1.542991996	2122.431396
465000	-13697.08398	1784.332031	0.595074892	1.493806958	2114.269287
470000	-13651.9707	1743.983521	0.5816186666	1.291712284	2130.464111
475000	-13598.06055	1749.304199	0.5833930969	1.441825151	2127.741943
480000	-13631.92188	1885.706787	0.6288834214	1.557003617	2124.151123
485000	-13553.39844	1766.03479	0.5889727473	1.431416631	2132.313477
490000	-13627.44531	1827.134888	0.609349668	1.659393787	2119.243896
495000	-13667.12988	1793.233765	0.5980436206	1.492458344	2117.06665
500000	-13636.28906	1845.03125	0.6153181195	1.189981937	2134.80127
505000	-13654.37305	1773.90332	0.5915969014	1.583494544	2127.557129
510000	-13619.00195	1757.05481	0.5859779716	1.479007363	2120.627441
515000	-13631.09961	1801.131104	0.600677371	1.67435205	2118.35498
520000	-13602.94434	1793.951416	0.5982829928	1.513041019	2129.214111
525000	-13594.54297	1825.646118	0.6088531613	1.602308512	2129.413818
530000	-13563.41406	1797.556396	0.5994852185	1.46546948	2142.568359
535000	-13593.47168	1848.623169	0.6165159941	1.787641525	2116.292236
540000	-13537.8125	1760.772705	0.5872178674	1.584266424	2127.424805
545000	-13609.68848	1810.675415	0.6038604379	1.400629044	2138.969482
550000	-13573.51855	1793.969604	0.5982890129	1.719757915	2119.874268
555000	-13614.13086	1789.33606	0.5967437625	1.451695085	2127.059814
560000	-13582.62695	1778.335449	0.593075037	1.632656217	2121.812256
565000	-13565.88867	1761.260498	0.5873805285	1.542568803	2133.619873
570000	-13631.64648	1779.910278	0.5936002731	1.556028128	2121.493164
575000	-13645.7832	1740.750366	0.5805404186	1.326357484	2128.334717
580000	-13642.66309	1794.964844	0.5986209512	1.209738612	2137.362549
585000	-13528.3623	1799.5354	0.6001452208	1.66745913	2124.383545
590000	-13558.58496	1791.674805	0.5975236893	1.600378752	2126.353271
595000	-13610.58105	1822.30481	0.6077388525	1.192243338	2131.231689
600000	-13646.05273	1789.021362	0.5966387987	1.270473957	2130.932617
605000	-13599.2168	1739.562744	0.5801443458	1.443172216	2125.325439
610000	-13580.63477	1814.829346	0.605245769	1.531556964	2133.166504
615000	-13625.70508	1801.940918	0.6009474397	1.35058403	2128.553711
620000	-13636.18555	1812.640869	0.6045159101	1.583003521	2123.068359
625000	-13620.83105	1804.078857	0.60166049	1.31638658	2142.20166
630000	-13637.72266	1769.530273	0.590138495	1.499995947	2123.883057
635000	-13597.20215	1768.660156	0.5898483396	1.438884854	2125.756836
640000	-13569.17578	1773.92041	0.5916026235	1.585235476	2122.742676
645000	-13602.9375	1738.738037	0.5798692703	1.295392752	2135.841797
650000	-13597.10547	1807.769653	0.602891326	1.694134593	2121.452148
655000	-13592.01953	1781.080811	0.593990624	1.377897501	2126.17041
660000	-13615.72754	1783.428101	0.5947734118	1.348768234	2120.118652
665000	-13563.37012	1784.681519	0.5951914787	1.471578717	2126.036377
670000	-13618.53418	1810.234863	0.6037135124	1.628908873	2120.088379
675000	-13633.43555	1743.788574	0.581553638	1.461962223	2127.717529
680000	-13568.3457	1798.536743	0.59981215	1.685966015	2122.243652
685000	-13604.75195	1838.630859	0.613183558	1.497713089	2130.777344
690000	-13626.73926	1824.57959	0.6084974408	1.471028924	2122.734863
695000	-13618.83594	1764.71167	0.5885314941	1.42696929	2125.992188
700000	-13639.05176	1775.535156	0.5921411514	1.5300107	2120.748291
705000	-13694.92383	1778.525146	0.5931382775	1.494214654	2111.180664
710000	-13623.16113	1783.692871	0.5948617458	1.465054989	2127.616211
715000	-13586.92285	1808.289062	0.6030645967	1.458485961	2127.193848
720000	-13656.0332	1850.438232	0.6171213388	1.450407505	2117.740723
725000	-13632.63672	1840.537842	0.6138195395	1.389647365	2127.503418
730000	-13553.91113	1798.208008	0.5997025371	1.387480617	2134.713135
735000	-13634.32812	1808.864746	0.6032565832	1.493384004	2122.519531
740000	-13567.33984	1772.594727	0.5911605358	1.545888305	2124.928955
745000	-13632.70898	1774.456055	0.5917812586	1.302508593	2132.293945
750000	-13644.29395	1749.553467	0.5834762454	1.613097787	2114.996826
755000	-13670.4082	1727.092041	0.5759853721	1.541413784	2122.522949
760000	-13689.55078	1829.814087	0.6102431417	1.607387662	2107.279053
765000	-13618.39062	1790.521606	0.5971391201	1.463940024	2122.945068
770000	-13684.82227	1805.729614	0.6022109985	1.573997617	2109.087891
775000	-13606.93555	1805.25708	0.6020534039	1.708378792	2121.82959
780000	-13593.3457	1818.405273	0.6064383388	1.336586714	2130.179443
785000	-13593.0957	1788.527832	0.5964742303	1.302095175	2141.630371
790000	-13651.93457	1831.6073	0.6108412147	1.187418461	2137.747803
795000	-13622.72754	1789.838867	0.5969114304	1.530615926	2124.6521
800000	-13663.54492	1815.688232	0.6055321693	1.443878651	2122.532471
805000	-13634.99219	1802.331543	0.6010777354	1.615043759	2113.218262
810000	-13567.98047	1807.767822	0.6028907299	1.476059675	2126.840332
815000	-13599.59082	1802.119629	0.6010070443	1.389896631	2133.456055
820000	-13625.4834	1809.704834	0.603536725	1.532262444	2134.021973
825000	-13554.95605	1786.423096	0.5957722664	1.240761042	2143.536621
830000	-13571.4375	1845.053955	0.6153256893	1.443328738	2135.716797
835000	-13592.72168	1802.478516	0.6011267304	1.517152309	2125.769287
840000	-13601.16211	1790.331055	0.5970755816	1.32715559	2132.593018
845000	-13581.04688	1807.312744	0.6027389765	1.613014698	2130.536377
850000	-13615.08496	1845.919922	0.6156144738	1.453391194	2129.842285
855000	-13574.81445	1826.10144	0.6090049744	1.428928733	2134.501709
860000	-13561.83984	1818.543579	0.6064844728	1.494739294	2132.214355
865000	-13622.4082	1799.747192	0.6002158523	1.590231419	2118.56543
870000	-13631.89453	1751.360352	0.5840788484	1.789814353	2114.455566
875000	-13659.53125	1775.350708	0.5920796394	1.574451804	2122.346191
880000	-13670.63867	1830.070312	0.6103286147	1.467461228	2118.671631
885000	-13600.32812	1766.821899	0.5892352462	1.532554984	2128.112305
890000	-13625.89258	1780.684814	0.5938585401	1.534299135	2113.037842
895000	-13686.31152	1763.618286	0.5881668925	1.596270442	2117.820801
900000	-13611.23828	1758.383423	0.5864210129	1.486392379	2122.045654
905000	-13635.41406	1805.224609	0.6020425558	1.152223706	2130.036621
910000	-13633.26172	1831.581787	0.6108326912	1.371261477	2130.966553
915000	-13633.31543	1849.80249	0.6169093251	1.590313077	2114.537598
920000	-13625.20605	1823.163452	0.6080251932	1.71715796	2111.050049
925000	-13652.43848	1793.6604	0.5981858969	1.495759487	2118.961914
930000	-13659.4375	1815.451538	0.6054532528	1.449068189	2122.267578
935000	-13584.88672	1763.461914	0.5881147385	1.486487269	2126.395264
940000	-13677.27246	1802.918701	0.6012735367	1.529322505	2119.180908
945000	-13756.61133	1828.087036	0.609667182	1.526558638	2114.324951
950000	-13652.16113	1741.359619	0.5807436109	1.482544541	2119.038086
955000	-13669.4707	1776.200684	0.5923631191	1.532708049	2106.007812
960000	-13729.32617	1780.627563	0.5938394666	1.457287908	2116.29541
965000	-13659.29102	1777.738037	0.5928757787	1.473576784	2123.979004
970000	-13694.30078	1808.476685	0.6031271219	1.347344398	2122.073486
975000	-13639.68164	1804.759888	0.6018875837	1.51868856	2118.24707
980000	-13608.98145	1775.081543	0.5919898748	1.479826808	2126.398682
985000	-13672.38672	1746.489136	0.5824542642	1.479947329	2125.169922
990000	-13679.4707	1782.342041	0.5944112539	1.308402777	2126.912598
995000	-13637.09277	1738.377808	0.579749167	1.349256516	2122.239746
