timestep	potential_energy	kinetic_energy	temperature	pressure	volume
725000	-8444.835938	3632.04126	1.211286068	1.607625961	2791.918213
730000	-8574.158203	3497.176025	1.166308522	1.485913396	2765.855469
735000	-8531.050781	3577.831543	1.193207145	1.525892377	2778.579346
740000	-8482.108398	3642.733887	1.214852095	1.488490343	2788.609619
745000	-8605.001953	3599.152588	1.20031774	1.62169981	2778.476807
750000	-8635.87207	3483.029785	1.161590815	1.428553939	2743.514404
755000	-8669.759766	3545.587402	1.182453752	1.628061533	2727.273193
760000	-8571.768555	3590.290283	1.197362185	1.388784885	2768.023682
765000	-8501.803711	3592.204834	1.198000669	1.566185117	2780.337402
770000	-8345.422852	3573.250977	1.191679597	1.62337327	2796.478516
775000	-8597.361328	3618.251465	1.206687212	1.364105701	2782.28418
780000	-8540.853516	3625.07666	1.208963394	1.524710059	2769.163086
785000	-8557.71875	3652.520752	1.218116045	1.495588541	2776.634033
790000	-8542.871094	3676.508789	1.226116061	1.571994185	2779.378906
795000	-8413.417969	3502.182617	1.167978287	1.537752628	2785.414307
800000	-8649.251953	3501.734375	1.167828798	1.521903396	2747.225342
805000	-8513.673828	3506.563721	1.169439316	1.620893836	2749.488525
810000	-8651.475586	3432.097412	1.144604802	1.497834563	2754.320557
815000	-8567.491211	3538.290771	1.180020332	1.740109682	2732.744141
820000	-8702.178711	3610.505371	1.204103827	1.588238358	2741.125732
825000	-8735.548828	3600.628418	1.200809956	1.42602694	2755.942139
830000	-8665.970703	3608.307617	1.203370929	1.714680433	2745.031982
835000	-8550.111328	3636.275391	1.212698221	1.436785698	2786.240234
840000	-8506.767578	3617.84082	1.206550241	1.428094864	2791.859619
845000	-8566.430664	3707.582031	1.236478925	1.599389672	2771.708008
850000	-8542.849609	3584.257324	1.19535017	1.407316089	2789.402344
855000	-8635.900391	3607.805176	1.203203321	1.392166734	2769.610352
860000	-8558.951172	3638.709229	1.213509917	1.608083725	2771.784668
865000	-8512.195312	3619.532715	1.207114458	1.498408675	2759.661621
870000	-8546.574219	3572.810303	1.191532612	1.667173266	2743.012207
875000	-8564.177734	3716.294922	1.239384651	1.528291225	2773.990234
880000	-8494.646484	3651.067139	1.217631221	1.37571764	2798.786621
885000	-8551.796875	3595.564453	1.199121118	1.597608805	2771.289795
890000	-8554.8125	3740.399902	1.247423768	1.701485634	2764.503418
895000	-8525.697266	3600.937988	1.200913191	1.527907848	2786.154541
900000	-8479.860352	3644.05249	1.215291858	1.482224941	2779.936768
905000	-8512.626953	3568.287109	1.190024137	1.614110589	2761.390381
910000	-8586.4375	3617.218994	1.206342936	1.591532707	2757.427002
915000	-8530.503906	3578.025635	1.193271875	1.635866523	2755.111084
920000	-8513.978516	3555.380615	1.185719728	1.58863616	2781.010986
925000	-8520.411133	3547.261719	1.183012128	1.564702272	2764.861816
930000	-8416.451172	3476.006836	1.15924859	1.312558651	2806.579834
935000	-8506.100586	3737.812256	1.246560693	1.633579493	2777.810791
940000	-8469.000977	3502.35791	1.168036699	1.599017024	2771.126953
945000	-8664.107422	3590.63208	1.197476149	1.375612378	2748.99292
950000	-8492.641602	3693.463623	1.231770515	1.437693238	2778.498291
955000	-8433.269531	3643.832031	1.215218306	1.663705111	2784.479736
960000	-8528.883789	3619.541016	1.207117319	1.379927039	2775.078613
965000	-8410.826172	3573.869141	1.19188571	1.414266467	2795.69873
970000	-8481.40625	3635.434082	1.212417603	1.604184985	2782.119385
975000	-8453.115234	3551.730957	1.184502602	1.543552041	2776.948242
980000	-8553.433594	3672.095703	1.224644303	1.568677783	2762.358154
985000	-8481.326172	3448.828125	1.150184512	1.473532677	2782.160156
990000	-8550.607422	3490.836426	1.164194226	1.444309473	2762.298584
995000	-8546.511719	3494.890137	1.165546179	1.439502358	2757.933594
