timestep	potential_energy	kinetic_energy	temperature	pressure	volume
705000	-12360.89062	1855.990967	0.6189731359	1.500435472	2221.243408
710000	-12345.5	1787.712158	0.5962021947	1.551619887	2218.257568
715000	-12435.45508	1793.938965	0.5982788205	1.362330556	2219.390137
720000	-12375.04199	1780.314697	0.5937350988	1.57949698	2213.212891
725000	-12338.69922	1782.807129	0.5945663452	1.300432444	2231.358398
730000	-12346.14062	1772.18457	0.5910237432	1.616678357	2212.647949
735000	-12294.13672	1773.813965	0.5915670991	1.370293856	2245.309814
740000	-12375.82715	1863.734375	0.6215555668	1.468371749	2219.299316
745000	-12394.63867	1866.815063	0.622582972	1.348940849	2220.918213
750000	-12358.07422	1732.412598	0.5777597427	1.467102408	2210.306885
755000	-12466.40625	1791.046143	0.5973140597	1.475762367	2211.554932
760000	-12358.76855	1752.994873	0.5846239328	1.378867745	2222.793945
765000	-12433.94922	1764.672852	0.5885185599	1.33897388	2221.258789
770000	-12383.2832	1786.231567	0.5957083702	1.650747538	2201.902588
775000	-12433.90234	1818.567871	0.606492579	1.597162604	2201.977783
780000	-12412.56055	1789.584839	0.5968267322	1.535938621	2214.518311
785000	-12331.39648	1806.70166	0.6025351882	1.499564052	2225.160889
790000	-12355.96191	1818.515137	0.6064749956	1.484845519	2220.616211
795000	-12405.33984	1799.641235	0.6001805067	1.427578568	2214.998535
800000	-12349.7832	1768.190186	0.5896915793	1.533985496	2221.914795
805000	-12349.5752	1760.548584	0.5871431231	1.502342343	2226.472168
810000	-12428.58984	1786.198242	0.5956972837	1.462207079	2222.768066
815000	-12396.39551	1768.877441	0.5899208188	1.484726071	2219.731201
820000	-12430.94238	1790.807617	0.5972344875	1.502068639	2204.373779
825000	-12375.05469	1756.955078	0.5859447122	1.548882723	2222.266602
830000	-12317.36816	1734.794922	0.5785542727	1.507895589	2227.536865
835000	-12356.4834	1844.20105	0.6150411963	1.59809351	2215.288818
840000	-12350.26758	1764.397217	0.5884266496	1.317673802	2232.9375
845000	-12311.52246	1742.756958	0.5812096	1.475316405	2226.60498
850000	-12344.45703	1811.181152	0.6040290594	1.448528528	2220.491211
855000	-12415.94727	1796.692993	0.5991972685	1.565737486	2219.383301
860000	-12389.44629	1771.806763	0.5908977389	1.575583935	2219.958496
865000	-12408.83887	1809.386963	0.603430748	1.37412703	2224.822998
870000	-12372.72852	1856.97583	0.6193016171	1.480692983	2215.600098
875000	-12329.50977	1793.008545	0.5979685187	1.560048938	2218.894531
880000	-12356.30566	1796.005371	0.5989679694	1.626838803	2210.926025
885000	-12366.09863	1818.047974	0.6063191891	1.40572083	2219.383301
890000	-12372.26562	1826.384521	0.6090993881	1.446476936	2219.680176
895000	-12282.91309	1824.822998	0.6085786223	1.252346396	2235.929932
900000	-12293.93359	1808.374023	0.6030929089	1.435661197	2227.714111
905000	-12390.67773	1768.815674	0.5899001956	1.44143033	2211.994873
910000	-12348.15039	1816.369629	0.6057594419	1.553596377	2222.494873
915000	-12405.58398	1822.303833	0.6077384949	1.214455366	2231.307861
920000	-12365.72461	1755.976074	0.5856181979	1.654826999	2208.062256
925000	-12361.69531	1765.630859	0.5888380408	1.49507308	2216.99292
930000	-12426.83203	1786.463867	0.5957858562	1.476616621	2212.501221
935000	-12411.01758	1784.131226	0.595007956	1.485475302	2215.539307
940000	-12323.85547	1812.655518	0.6045207977	1.369719982	2224.929932
945000	-12351.08594	1829.473389	0.6101295352	1.431483269	2220.483154
950000	-12372.0332	1806.992432	0.602632165	1.331395507	2216.464111
955000	-12387.05273	1884.780518	0.6285744905	1.611623406	2210.26709
960000	-12376.40234	1840.671875	0.613864243	1.493138433	2218.565186
965000	-12340.5459	1799.184692	0.6000282764	1.489359856	2219.467285
970000	-12327.06348	1774.896484	0.5919281244	1.46809268	2228.6875
975000	-12448.15039	1864.524902	0.6218192577	1.408227921	2221.191895
980000	-12335.2793	1807.361572	0.6027552485	1.702216506	2211.950195
985000	-12374.63184	1848.282715	0.6164024472	1.349209428	2227.026855
990000	-12352.18848	1784.901367	0.5952647924	1.665397048	2201.171875
995000	-12309.24023	1822.715332	0.6078757644	1.49315083	2230.910156
