timestep	potential_energy	kinetic_energy	temperature	pressure	volume
535000	-13959.29492	1494.561035	0.4984362423	1.52401638	2048.386719
540000	-14025.28809	1512.843506	0.5045334697	1.507716179	2035.826416
545000	-14033.98633	1498.520996	0.4997569025	1.695028424	2033.734009
550000	-14004.08105	1466.228638	0.4889873862	1.35279417	2042.805176
555000	-14043.62305	1488.720215	0.4964883327	1.516018391	2032.753906
560000	-14027.10938	1527.475586	0.5094132423	1.493090272	2034.968506
565000	-14033.6582	1516.172485	0.5056436658	1.347869873	2048.072266
570000	-14011.35254	1494.694092	0.498480618	1.562056541	2037.44397
575000	-14027.28418	1510.387939	0.5037145019	1.566665769	2033.400146
580000	-14009.10254	1496.839966	0.4991962612	1.55073452	2038.908447
585000	-14054.95508	1535.02002	0.5119293332	1.530754924	2034.209595
590000	-14052.53516	1503.411255	0.5013877749	1.387711763	2043.60376
595000	-14053.14258	1503.908203	0.5015535355	1.702035189	2022.234253
600000	-14069.99219	1516.855225	0.5058713555	1.476242661	2025.532715
605000	-14062.88672	1503.595459	0.5014492273	1.425060511	2023.009644
610000	-14040.77734	1484.243652	0.4949953854	1.429404497	2026.41626
615000	-14050.43164	1477.746582	0.4928286374	1.420747638	2031.323853
620000	-14075.90234	1485.374756	0.4953726232	1.44397378	2024.119263
625000	-14068.81152	1492.883057	0.4978766441	1.226142645	2036.641724
630000	-14061.10742	1528.249756	0.5096714497	1.622211337	2018.497803
635000	-14054.63574	1491.266357	0.4973374605	1.535284519	2022.703491
640000	-14084.98828	1493.275269	0.4980074465	1.545292139	2023.564941
645000	-14074.50684	1481.775879	0.4941723943	1.471550345	2023.054077
650000	-14083.90332	1480.374268	0.4937049448	1.621552587	2023.155518
655000	-14055.33398	1501.104248	0.5006183982	1.433392167	2027.140259
660000	-14052.91797	1533.831665	0.5115330219	1.411585212	2025.669922
665000	-14077.31348	1523.820312	0.5081942081	1.401559353	2030.660156
670000	-14056.04688	1469.44458	0.4900599122	1.589413881	2019.126465
675000	-14045.58594	1446.431641	0.4823850989	1.537794113	2030.205322
680000	-14042.44727	1457.863525	0.4861976206	1.371556878	2031.89917
685000	-14119.41504	1533.723633	0.5114969611	1.473017335	2025.982788
690000	-14070.89258	1509.543945	0.5034330487	1.48904717	2021.966675
695000	-14042.73145	1484.052979	0.4949318171	1.273694038	2035.210938
700000	-14076.42969	1514.46167	0.5050731301	1.452631116	2024.396606
705000	-14048.67188	1458.293213	0.4863409102	1.327353954	2031.435425
710000	-14082.13867	1479.404907	0.4933816791	1.250022054	2027.927734
715000	-14086.39453	1510.124634	0.5036267042	1.510323524	2027.296631
720000	-14067.1084	1491.466187	0.4974041283	1.344737649	2037.67749
725000	-14050.44531	1484.871582	0.4952048063	1.280097008	2035.291992
730000	-14050.87988	1495.332642	0.4986935854	1.488079309	2024.709839
735000	-14063.90137	1519.85144	0.5068706274	1.366390586	2025.351562
740000	-14043.1709	1492.908081	0.4978849888	1.324539304	2033.996216
745000	-14026.19629	1493.467529	0.4980715513	1.61740613	2023.882812
750000	-14049.04688	1480.449463	0.4937300384	1.515134096	2028.248291
755000	-14070.18164	1480.073364	0.4936046004	1.409100652	2026.49585
760000	-14079.90039	1497.597778	0.4994490147	1.651817918	2019.823364
765000	-14092.19434	1536.101562	0.5122900009	1.618810534	2020.115967
770000	-14108.21875	1559.377319	0.5200524926	1.31731689	2029.781616
775000	-14056.6416	1503.833374	0.5015285611	1.607296586	2018.441284
780000	-14078.90234	1510.429199	0.5037282705	1.458975792	2023.859619
785000	-14081.9834	1512.101929	0.5042861104	1.660600662	2013.67981
790000	-14083.26465	1524.382812	0.508381784	1.405170798	2027.514282
795000	-14112.33398	1525.608276	0.508790493	1.607815862	2016.252686
800000	-14078.40918	1488.547363	0.4964306951	1.613369107	2018.814453
805000	-14077.54102	1501.051514	0.5006008148	1.676168323	2020.93396
810000	-14039.81836	1520.012695	0.5069243908	1.524094701	2027.531128
815000	-14044.62891	1515.803589	0.5055206418	1.470843673	2026.754517
820000	-14053.76172	1467.224121	0.4893193841	1.50795877	2022.903564
825000	-14094.84961	1486.694702	0.4958128333	1.50880754	2018.394653
830000	-14094.62988	1502.848877	0.5012002587	1.435478687	2023.361938
835000	-14090.62109	1496.880127	0.4992096722	1.685319185	2021.488403
840000	-14072.53516	1466.858887	0.489197582	1.427425265	2027.550171
845000	-14089.04102	1517.212646	0.5059905648	1.254691124	2029.494507
850000	-14050.47363	1550.930908	0.5172355771	1.587740064	2026.327393
855000	-14010.63867	1521.083862	0.5072816014	1.677154422	2028.703003
860000	-14063.93359	1478.355713	0.49303177	1.477641821	2032.019409
865000	-14102.07129	1472.659424	0.4911320508	1.708604693	2010.405273
870000	-14164.72363	1491.840332	0.4975288808	1.547719479	2015.413452
875000	-14111.37695	1482.306519	0.4943493605	1.473813891	2023.75061
880000	-14043.76465	1506.135864	0.5022964478	1.421634197	2032.513916
885000	-14023.16992	1521.878418	0.5075466037	1.62787056	2025.109131
890000	-14059.77637	1502.881104	0.5012109876	1.600597143	2023.701538
895000	-14104.29102	1478.075073	0.4929381907	1.261734724	2030.045166
900000	-14102.90625	1484.421265	0.4950546324	1.626258492	2019.260132
905000	-14069.49707	1461.257324	0.4873294532	1.67474556	2024.130737
910000	-14078.9707	1528.086792	0.5096170902	1.255643368	2037.4104
915000	-14071.13867	1529.138062	0.5099676847	1.456478477	2027.703125
920000	-14031.36914	1496.058838	0.4989357591	1.598067403	2025.895142
925000	-14084.33301	1485.567017	0.495436728	1.310352564	2028.959351
930000	-14123.06445	1490.835815	0.4971938729	1.37288475	2028.432007
935000	-14059.80957	1479.75708	0.49349913	1.504925251	2026.958374
940000	-14029.56641	1503.239258	0.5013304353	1.392068624	2028.20166
945000	-14017.92383	1487.157837	0.4959672689	1.527110457	2026.063599
950000	-14041.35059	1473.018799	0.4912519157	1.413147211	2033.566284
955000	-14098.42676	1495.611938	0.4987867177	1.454114437	2028.445312
960000	-14101.9834	1511.088623	0.5039482117	1.750837445	2015.016602
965000	-14078.84277	1481.886475	0.4942092896	1.472812176	2024.082764
970000	-14037.0625	1470.45459	0.4903967381	1.50147438	2026.016846
975000	-14046.8252	1543.393799	0.5147219896	1.510780811	2029.708862
980000	-14001.41016	1462.905396	0.4878790975	1.462450862	2028.951294
985000	-14081.4873	1520.763062	0.5071746111	1.445063829	2022.709229
990000	-14063.71484	1437.968506	0.4795626402	1.544766545	2022.524658
995000	-14105.50879	1503.962402	0.5015715957	1.604839444	2014.456543
