timestep	potential_energy	kinetic_energy	temperature	pressure	volume
370000	-13338.73242	887.7068481	0.2960503101	1.524438381	1959.29126
375000	-13282.03516	876.9001465	0.2924462855	1.564173102	1965.200439
380000	-13289.01367	913.7218018	0.3047263026	1.568569899	1962.518066
385000	-13323.15625	906.4289551	0.3022941351	1.457523584	1960.698608
390000	-13350.69922	903.328125	0.3012600243	1.529522181	1958.018677
395000	-13305.24902	909.3234863	0.3032594621	1.44934237	1962.939575
400000	-13311.95215	935.4638672	0.3119772971	1.522125483	1960.633057
405000	-13328.98535	879.0640869	0.2931679487	1.357964754	1962.779175
410000	-13306.69727	865.7288208	0.2887206376	1.296213984	1964.693726
415000	-13311.05859	941.1966553	0.3138891757	1.474808216	1963.020996
420000	-13277.1875	887.2138672	0.2958859205	1.52390635	1962.597168
425000	-13346.20117	879.4737549	0.2933045924	1.36980617	1962.53894
430000	-13348.62305	903.2131348	0.3012216687	1.501509309	1959.114624
435000	-13274.30078	890.7149658	0.2970535159	1.459471464	1963.735962
440000	-13306.79688	924.7199707	0.3083941936	1.542808771	1960.988281
445000	-13356.78711	892.9867554	0.2978111804	1.439762354	1961.150391
450000	-13335.75	881.3590088	0.2939333022	1.378008485	1963.992554
455000	-13299.03516	907.208374	0.3025540709	1.590922952	1959.637207
460000	-13314.6709	927.7541504	0.3094061017	1.505347252	1961.919678
465000	-13336.94824	886.9096069	0.2957844436	1.489532709	1960.756714
470000	-13347.20703	885.5760498	0.2953397036	1.466962695	1958.64209
475000	-13293.68945	888.175415	0.2962065935	1.43443799	1968.852539
480000	-13297.88867	902.380188	0.3009438813	1.511185288	1966.411987
485000	-13310.74707	884.8106689	0.2950844467	1.55261445	1961.879639
490000	-13355.5752	907.2962036	0.3025833666	1.465445161	1957.671875
495000	-13332.81641	926.4215088	0.3089616597	1.565169573	1957.865234
500000	-13315.09961	916.3047485	0.305587709	1.533050656	1961.054443
505000	-13323.36523	894.9030762	0.2984502614	1.473924279	1962.182983
510000	-13345.04688	875.9567871	0.2921316624	1.510779858	1959.47583
515000	-13347.47656	888.3951416	0.2962798774	1.723449111	1955.142334
520000	-13342.20508	922.1445312	0.3075352907	1.458827257	1961.016602
525000	-13345.73633	910.5223389	0.3036592901	1.427337646	1964.759888
530000	-13352.82617	890.2156372	0.2968870103	1.431840301	1965.332642
535000	-13337.13281	877.928833	0.29278934	1.480941176	1959.177124
540000	-13354.65332	929.2719727	0.3099122941	1.599665761	1956.520752
545000	-13329.72461	902.072876	0.3008413911	1.555308104	1962.271729
550000	-13348.94629	878.5704346	0.2930033207	1.505814075	1960.519653
555000	-13361.71484	915.2005615	0.3052194715	1.560350776	1953.694702
560000	-13327.22656	887.0202637	0.2958213389	1.411301494	1965.894897
565000	-13337.0625	883.7164307	0.2947195172	1.507961154	1962.874023
570000	-13345.99121	896.9620972	0.2991369367	1.53809762	1955.793457
575000	-13313.14062	887.4530029	0.2959656715	1.550592303	1960.944824
580000	-13346.10449	887.9899292	0.2961447239	1.439563513	1964.523438
585000	-13367.47754	905.336731	0.3019298911	1.40206635	1958.562622
590000	-13331.17578	914.4401855	0.3049658835	1.551160693	1958.500488
595000	-13344.61914	906.8477783	0.3024338186	1.540239334	1960.237305
600000	-13328.97559	879.1029053	0.2931809127	1.52391541	1957.279175
605000	-13345.6875	894.512085	0.2983198762	1.616584778	1956.456909
610000	-13337.21191	900.3258057	0.3002587557	1.420398951	1962.097046
615000	-13337.43848	894.4399414	0.2982957959	1.4276582	1958.225708
620000	-13345.71094	902.9389038	0.3011302054	1.674783111	1954.636719
625000	-13355.35742	902.0983887	0.3008498847	1.472854137	1958.21167
630000	-13349.41992	915.0249634	0.3051609099	1.531844258	1958.871216
635000	-13330.16992	912.163208	0.3042065203	1.543678403	1958.198242
640000	-13364.61523	895.605835	0.2986846268	1.45895505	1960.948853
645000	-13331.44922	858.1763306	0.2862018943	1.462079167	1962.016968
650000	-13321.56738	908.2325439	0.3028956354	1.668321729	1957.091431
655000	-13328.38086	902.8925171	0.301114738	1.623276234	1955.67395
660000	-13361.18945	887.9898071	0.2961446941	1.296862841	1964.227783
665000	-13362.99609	901.0213623	0.3004907072	1.630985141	1955.924683
670000	-13362.38379	944.4077148	0.3149600625	1.347539544	1963.742188
675000	-13344.78027	907.7461548	0.3027334213	1.583919406	1957.371704
680000	-13362.3584	889.9730225	0.296806097	1.533592343	1959.763672
685000	-13366.59277	904.4423828	0.3016316295	1.45578301	1961.877319
690000	-13354.73926	929.9942627	0.3101531863	1.634202719	1955.192993
695000	-13340.05859	902.9970703	0.3011496067	1.661654234	1956.382568
700000	-13351.58008	880.0115356	0.2934839427	1.347691059	1962.185303
705000	-13333.56055	899.6826172	0.3000442386	1.529448986	1961.531738
710000	-13336.41406	902.8120728	0.3010879159	1.436587334	1964.166748
715000	-13349.15625	877.661499	0.2927002013	1.497072935	1958.717773
720000	-13345.4375	887.6993408	0.2960478067	1.727290511	1951.482788
725000	-13342.88086	925.8485107	0.3087705672	1.458576322	1964.732666
730000	-13350.53516	908.8087158	0.3030878007	1.399332643	1963.959229
735000	-13378.96973	900.8227539	0.3004244864	1.533252597	1956.522949
740000	-13351.31055	898.2022705	0.2995505333	1.464310408	1962.555298
745000	-13332.58398	903.5142212	0.3013220727	1.344073176	1963.810059
750000	-13330.82227	898.2913818	0.2995802462	1.516559124	1957.538086
755000	-13356.74414	891.5452881	0.2973304391	1.417184591	1960.413452
760000	-13371.42773	902.4052124	0.3009522259	1.413652062	1960.049927
765000	-13325.74609	888.8133545	0.2964193523	1.433822274	1963.107422
770000	-13334.83008	900.4761963	0.3003088832	1.505521536	1964.694214
775000	-13355.89648	897.7009277	0.2993833423	1.53594172	1956.25061
780000	-13366.34082	908.8868408	0.303113848	1.515637875	1961.278564
785000	-13332.56836	904.9006958	0.3017844558	1.497716308	1961.453247
790000	-13323.85547	884.0805664	0.2948409617	1.577763915	1959.934692
795000	-13364.27148	885.9155273	0.2954529226	1.361433744	1962.492065
800000	-13364.77148	906.814209	0.3024226129	1.594585896	1955.456787
805000	-13318.82812	900.1686401	0.3002063334	1.430354595	1965.046631
810000	-13335.35742	899.9639893	0.3001380861	1.584541917	1960.117676
815000	-13353.80469	878.8024902	0.2930807173	1.689266324	1950.491577
820000	-13337.56641	891.0668945	0.2971709073	1.473550677	1963.426758
825000	-13327.30566	926.4173584	0.3089602888	1.426752329	1962.814697
830000	-13353.43066	902.7446289	0.3010654151	1.462889194	1960.483521
835000	-13391.23145	893.8857422	0.2981109917	1.450029016	1955.779785
840000	-13350.54492	906.2584229	0.3022372723	1.540081739	1960.796265
845000	-13318.65234	908.9337769	0.3031294942	1.581285715	1961.439575
850000	-13356.30859	895.8916016	0.2987799346	1.474383116	1961.349731
855000	-13367.72852	896.9682007	0.299138993	1.451147199	1961.993774
860000	-13320.18848	893.6831665	0.2980434299	1.583738804	1957.983154
865000	-13330.74609	883.4251709	0.2946223915	1.407613277	1969.06958
870000	-13365.11133	889.0097656	0.296484828	1.426768064	1961.399536
875000	-13359.27148	907.0357666	0.3024965227	1.685650229	1955.546997
880000	-13334.68359	905.7455444	0.3020662367	1.4287498	1964.565308
885000	-13330.74219	883.8900146	0.2947773933	1.456490993	1965.87854
890000	-13369.53125	904.3118896	0.3015880883	1.461272836	1961.484863
895000	-13358.1543	893.6882935	0.2980451286	1.403356552	1967.328613
900000	-13330.44922	901.402771	0.3006179035	1.456680417	1964.005005
905000	-13355.00391	903.9775391	0.3014765978	1.597033143	1958.910278
910000	-13368.08984	909.9226685	0.3034592867	1.616833091	1952.915283
915000	-13360.99609	926.2103271	0.3088912368	1.677948117	1955.532349
920000	-13324.43359	903.2149658	0.3012222648	1.440094709	1965.644897
925000	-13382.03027	914.0778809	0.3048450649	1.467469096	1959.338623
930000	-13357.00977	891.1834717	0.2972097695	1.518455267	1958.295288
935000	-13349.43555	921.2182617	0.3072263896	1.565830112	1962.562622
940000	-13325.31934	899.2164917	0.2998887897	1.551170588	1962.846313
945000	-13323.52539	872.5007324	0.2909790874	1.490053773	1964.028198
950000	-13348.72852	873.4554443	0.2912974656	1.725287318	1956.360474
955000	-13356.18164	921.9159546	0.3074590564	1.701892972	1952.734375
960000	-13307.62012	881.829834	0.2940903306	1.362506628	1971.51123
965000	-13329.76367	891.5131226	0.2973197103	1.55437386	1962.188721
970000	-13367.06055	907.4448242	0.3026329279	1.39761579	1963.927002
975000	-13350.18945	906.0697021	0.3021743298	1.382751226	1963.248657
980000	-13349.16406	911.3552246	0.3039370477	1.459803581	1963.315918
985000	-13363.1416	893.9769287	0.2981413901	1.516782641	1962.009033
990000	-13343.80273	893.6445312	0.2980305254	1.635899067	1958.396851
995000	-13340.59375	914.2064209	0.3048879206	1.513756871	1961.404541
