timestep	potential_energy	kinetic_energy	temperature	pressure	volume
210000	-7748.438477	4503.699219	1.501984119	1.480738163	3107.062256
215000	-7867.464844	4448.66748	1.483631015	1.352753997	3062.294678
220000	-7861.825684	4510.847656	1.504368067	1.864325523	3016.541016
225000	-7972.632812	4604.332031	1.535545111	1.470945835	3022.950684
230000	-7897.017578	4516.459473	1.506239653	1.593798399	3045.008057
235000	-7972.814453	4553.633301	1.51863718	1.432381392	3002.311523
240000	-7758.537109	4453.946289	1.485391498	1.485271454	3057.085205
245000	-8102.422363	4520.354004	1.507538438	1.563694477	2989.557617
250000	-8014.583008	4396.323242	1.466174245	1.49498558	3080.42334
255000	-8059.554688	4537.92041	1.513396859	1.579417586	3036.836182
260000	-8003.219727	4614.775391	1.539028049	1.416871071	3063.343262
265000	-7979.773926	4419.664062	1.473958373	1.453555107	3056.947998
270000	-8117.849121	4485.484375	1.495909452	1.594153404	3054.468018
275000	-8069.290527	4474.388184	1.492208838	1.550960541	3082.962891
280000	-8405.976562	4579.767578	1.527352929	1.400334001	3003.393311
285000	-8227.287109	4537.65625	1.513308764	1.294209719	3066.082275
290000	-8179.043457	4493.001953	1.498416543	1.260087371	3062.553955
295000	-8177.189453	4383.286133	1.461826324	1.520211339	3054.520508
300000	-8074.452637	4558.132812	1.520137668	1.583146572	3049.701904
305000	-8038.4375	4441.618164	1.481280088	1.460712075	3093.270996
310000	-8339.263672	4497.091797	1.499780536	1.466406226	3000.923096
315000	-8210.443359	4498.40625	1.500218868	1.315627337	3054.467285
320000	-8285.029297	4355.717773	1.452632308	1.471817613	3029.654297
325000	-8327.761719	4562.083984	1.521455407	1.575409055	2987.272217
330000	-8219.551758	4606.900391	1.536401749	1.762110591	2986.117432
335000	-8324.820312	4567.15918	1.52314806	1.566862106	3003.824951
340000	-8167.472168	4556.146973	1.51947546	1.493513823	3061.543701
345000	-8256.048828	4573.072266	1.52512002	1.501002789	3022.725342
350000	-8266.644531	4432.512695	1.478243351	1.570891142	3015.695312
355000	-8005.749023	4385.871094	1.462688446	1.506126761	3019.996582
360000	-8076.02832	4532.494141	1.511587262	1.535337448	3051.677979
365000	-8085.24707	4421.048828	1.47442019	1.669104576	3054.562744
370000	-8074.885742	4487.652344	1.496632457	1.555006146	3044.470459
375000	-8115.256836	4531.057617	1.51110816	1.585215926	3013.726562
380000	-8232.988281	4400.938477	1.467713356	1.358766675	3031.832275
385000	-8272.833984	4522.62793	1.508296847	1.534110308	3003.900879
390000	-8293.856445	4448.84375	1.483689785	1.72556603	2999.106445
395000	-8346.181641	4525.697266	1.509320498	1.41374445	3003.96167
400000	-8188.076172	4405.782715	1.469329	1.487352848	3021.000732
405000	-8485.537109	4492.613281	1.498286963	1.540750146	2996.458008
410000	-8428.991211	4445.533691	1.482585907	1.490041375	2997.69873
415000	-8384.820312	4447.181152	1.483135343	1.659890413	3025.69165
420000	-8228.606445	4402.133789	1.468111992	1.422459602	3077.387939
425000	-8238.094727	4366.092773	1.456092358	1.435609818	3041.867432
430000	-8364.801758	4396.168945	1.466122746	1.323428631	3037.317627
435000	-8319.740234	4478.604492	1.493615031	1.612931967	3004.037109
440000	-8272.890625	4616.598633	1.539636135	1.657046199	3008.678467
445000	-8267.022461	4454.101562	1.485443234	1.49963975	3057.037598
450000	-8492.387695	4579.637695	1.527309656	1.557569504	3003.51709
455000	-8430.223633	4531.287109	1.511184692	1.5587219	2959.804199
460000	-8497.192383	4438.144531	1.480121613	1.718062282	2953.310059
465000	-8554.12207	4466.311035	1.489515185	1.348825932	3000.396973
470000	-8352.03125	4431.057617	1.477758169	1.45707643	3044.703857
475000	-8263.911133	4509.077637	1.503777862	1.580110788	3015.210938
480000	-8378.004883	4506.814453	1.503023028	1.492938519	3010.078857
485000	-8251.680664	4559.71582	1.520665646	1.407407761	3072.518555
490000	-8360.870117	4638.953125	1.547091365	1.573869467	3033.555176
495000	-8361.394531	4464.168945	1.488800764	1.547855973	3021.602783
500000	-8448.015625	4466.521484	1.48958528	1.442704201	3022.445801
505000	-8251.800781	4454.082031	1.485436797	1.378049612	3057.762695
510000	-8269.28125	4554.827148	1.519035339	1.431547642	3009.589111
515000	-8175.196777	4616.035156	1.539448142	1.315727234	3068.187988
520000	-8314.837891	4571.280273	1.524522424	1.666854501	3015.519043
525000	-8315.042969	4412.689941	1.471632481	1.592645049	2996.34082
530000	-8023.982422	4422.605469	1.474939346	1.695638418	3023.55127
535000	-8364.857422	4542.63916	1.514970541	1.465554714	3003.156494
540000	-8204.678711	4494.791992	1.499013543	1.361986041	3055.817383
545000	-8054.65332	4518.001953	1.506754041	1.7308321	3035.873779
550000	-8272.99707	4559.744141	1.520675063	1.421480179	3009.78833
555000	-8392.53125	4439.443359	1.480554819	1.507644773	3023.266357
560000	-8344.452148	4499.247559	1.500499487	1.634040117	2955.339111
565000	-8406.429688	4445.049805	1.482424498	1.486970544	3023.210693
570000	-8241.362305	4521.064453	1.507775426	1.431478143	3003.988525
575000	-8170.706055	4352.657227	1.451611638	1.276843786	3042.272705
580000	-7982.303223	4536.729492	1.512999773	1.551409841	3048.612793
585000	-8061.837402	4485.678711	1.495974302	1.618607402	3047.922852
590000	-8109.930664	4344.813477	1.448995709	1.504010081	3036.842285
595000	-8224.80957	4644.892578	1.549072146	1.535680413	3055.413574
600000	-8239.72168	4461.006348	1.487746	1.399191141	3044.422119
605000	-8226.726562	4642.055664	1.548125982	1.584477782	3031.907959
610000	-8234.132812	4546.14209	1.516138792	1.496960044	3072.041748
615000	-8371.603516	4405.942383	1.469382167	1.602878332	3010.351074
620000	-8390.680664	4296.686035	1.432945251	1.48951304	2986.948486
625000	-8321.066406	4388.188965	1.463461399	1.42762506	3032.03418
630000	-8128.007812	4389.342285	1.463846087	1.576174259	3019.878418
635000	-8306.634766	4658.275391	1.553535342	1.217735767	3053.560547
640000	-8015.780762	4457.375	1.486534953	1.411133289	3067.961914
645000	-8209.317383	4407.79834	1.470001221	1.429193735	3047.882324
650000	-8241.160156	4515.587891	1.50594902	1.347912669	3063.630371
655000	-8233.068359	4531.503906	1.511256933	1.423354864	3084.779053
660000	-8293.150391	4400.268555	1.467489958	1.522492886	3045.343018
665000	-8227.871094	4317.879395	1.44001317	1.413069963	3033.893311
670000	-8336.351562	4486.986328	1.49641037	1.230949163	3067.879639
675000	-8281.602539	4459.501465	1.487244129	1.298951626	3046.294189
680000	-8285.873047	4326.213379	1.442792535	1.243977427	3042.900391
685000	-8310.944336	4433.056641	1.478424788	1.673192143	2992.41333
690000	-8326.197266	4488.276855	1.496840715	1.469927311	3013.489502
695000	-8604.417969	4573.19043	1.525159478	1.524473429	2963.115967
700000	-8378.09082	4449.058105	1.483761311	1.305483222	3024.619385
705000	-8279.890625	4446.847656	1.48302412	1.499339819	3058.076416
710000	-8219.040039	4575.630859	1.52597332	1.744146943	3024.903564
715000	-8463.078125	4608.625488	1.536977053	1.586498022	3028.460449
720000	-8263.024414	4441.126465	1.481116056	1.476240873	3056.925781
725000	-8235.771484	4459.120605	1.487117171	1.341981053	3072.894775
730000	-8191.522461	4560.954102	1.521078587	1.52661097	3062.742188
735000	-8414.770508	4547.897461	1.516724229	1.419844151	3018.698486
740000	-8206.367188	4454.274414	1.485500932	1.455866694	3069.914062
745000	-8043.595703	4359.349121	1.453843355	1.591697693	3040.533936
750000	-8282.291016	4638.362793	1.546894431	1.629228711	3001.541992
755000	-8134.108398	4509.535156	1.503930449	1.462346315	3059.574951
760000	-8179.446777	4449.575195	1.483933806	1.34516561	3071.072754
765000	-8216.651367	4449.867676	1.48403132	1.452571273	3061.444824
770000	-8308.390625	4339.50293	1.447224617	1.527786851	3060.715332
775000	-8296.458984	4529.401367	1.510555744	1.522614121	3054.70459
780000	-8501.323242	4455.853516	1.486027598	1.661433578	3012.843994
785000	-8336.208984	4430.933594	1.477716804	1.557492256	3033.246338
790000	-8402.492188	4447.655273	1.483293414	1.530231357	3046.123535
795000	-8389.787109	4528.229004	1.510164857	1.749583364	2999.500977
800000	-8371.105469	4409.59082	1.470598936	1.391510606	3041.50415
805000	-8324.634766	4405.447266	1.469217062	1.579662323	3002.681396
810000	-8372.191406	4492.285156	1.498177528	1.440192699	3009.20874
815000	-8296.790039	4446.375488	1.482866645	1.533354163	3008.355225
820000	-8190.183105	4516.819336	1.506359696	1.50117743	3025.9104
825000	-8276.603516	4477.850098	1.49336338	1.594139099	3003.824219
830000	-8456.148438	4578.343262	1.52687788	1.538183212	2980.074463
835000	-8390.355469	4332.438477	1.444868684	1.325340152	3028.051025
840000	-8302.854492	4389.40625	1.463867426	1.58410871	3003.467285
845000	-8144.665039	4611.754883	1.53802073	1.690985799	3021.272461
850000	-8150.798828	4446.763672	1.482996106	1.381950498	3039.375
855000	-8194.574219	4387.751953	1.463315725	1.755745053	2991.693359
860000	-8303.654297	4357.433594	1.453204513	1.417374492	3015.715332
865000	-8197.095703	4563.079102	1.521787286	1.281797171	3048.125732
870000	-7895.649414	4526.852539	1.509705782	1.378013015	3103.079834
875000	-7828.080078	4479.006836	1.493749261	1.283461571	3126.532959
880000	-8007.229492	4591.470703	1.53125596	1.431291938	3092.666504
885000	-7855.474609	4548.746094	1.517007232	1.510076523	3037.476318
890000	-7961.105469	4449.317383	1.483847737	1.54477787	3032.497559
895000	-7897.270996	4604.699707	1.535667777	1.504991651	3095.682129
900000	-7946.870117	4620.81543	1.541042328	1.358051896	3097.090332
905000	-8094.932129	4581.358398	1.52788341	1.515988469	3019.476318
910000	-8019.97998	4444.26123	1.482161522	1.433080077	3059.729248
915000	-8173.378418	4470.586426	1.490941048	1.264455557	3065.407227
920000	-8219.435547	4475.871094	1.492703438	1.727021813	2981.766113
925000	-8240.695312	4545.78418	1.516019464	1.531566143	3022.233154
930000	-8170.248535	4425.366211	1.47586	1.445595622	3040.928223
935000	-8164.45459	4495.841797	1.499363661	1.398295283	3043.40625
940000	-8066.17041	4503.676758	1.501976609	1.428044081	3062.616211
945000	-8127.07959	4334.038086	1.445402145	1.439074397	3075.543213
950000	-8073.62793	4587.642578	1.529979229	1.511104345	3061.394043
955000	-8297.016602	4514.155273	1.50547123	1.559403777	3035.957031
960000	-8334.675781	4555.385742	1.519221544	1.401390433	3021.760742
965000	-8197.648438	4525.892578	1.509385586	1.585170031	3018.642822
970000	-8330.954102	4602.216309	1.53483963	1.676649213	3009.475586
975000	-8176.173828	4559.717285	1.520666122	1.473093271	3067.010254
980000	-8172.885254	4494.434082	1.498894215	1.492180705	3039.041748
985000	-8267.373047	4648.161133	1.550162196	1.783239484	2985.809326
990000	-8414.5625	4495.000977	1.499083281	1.444750428	3010.806641
995000	-8478.076172	4403.395508	1.468532801	1.443289638	3000.405762
