timestep	potential_energy	kinetic_energy	temperature	pressure	volume
370000	-6974.8125	4603.00293	1.535101891	1.290520668	3241.151855
375000	-6822.163574	4834.466797	1.612295151	1.627065778	3204.57251
380000	-7027.915039	4703.54834	1.568633795	1.469766378	3239.264648
385000	-6901.439453	4670.132324	1.557489514	1.404702663	3270.37915
390000	-6909.085449	4854.540039	1.618989587	1.5840137	3257.030273
395000	-6959.20459	4836.589355	1.613003016	1.403080106	3235.806885
400000	-6830.245117	4875.173828	1.625870943	1.480563402	3236.927002
405000	-6752.899902	4728.830078	1.577065229	1.523981571	3224.935791
410000	-7014.227539	4760.532227	1.587637901	1.460909724	3182.740967
415000	-7155.392578	4750.091797	1.584156036	1.43418622	3209.584961
420000	-7017.240234	4737.663086	1.580011129	1.346011162	3274.980469
425000	-6884.369141	4783.869141	1.595420837	1.470969915	3284.529785
430000	-6928.105957	4915.006348	1.63915503	1.403024673	3280.842773
435000	-7108.510742	4795.460449	1.599286556	1.527320385	3185.054199
440000	-7071.401855	4721.809082	1.574723721	1.578722119	3204.416748
445000	-6966.876953	4738.835938	1.580402255	1.62492311	3193.648682
450000	-6954.581055	4847.322266	1.616582394	1.459429741	3244.311523
455000	-7033.943359	4848.768555	1.617064714	1.505419374	3199.133301
460000	-6861.631348	4810.960938	1.604455948	1.572460175	3242.068604
465000	-6963.487793	4659.029297	1.553786755	1.580293655	3243.369385
470000	-7013.964844	4641.466797	1.547929645	1.47826767	3211.929932
475000	-7138.980469	4784.245117	1.595546246	1.548434019	3170.731689
480000	-6917.3125	4924.199219	1.642220855	1.467937827	3268.30249
485000	-6826.511719	4726.311523	1.5762254	1.499358296	3308.951416
490000	-6877.907227	4918.944336	1.640468359	1.62181437	3220.755615
495000	-6839.820312	4803.229004	1.601877332	1.47454083	3261.724365
500000	-7216.678711	4781.166504	1.594519496	1.411806941	3197.552734
505000	-7191.201172	4733.787109	1.578718424	1.436143517	3204.085205
510000	-6979.299805	4735.741211	1.579370141	1.387578249	3228.584229
515000	-6975.448242	4831.323242	1.611246705	1.433920741	3263.579834
520000	-6691.642578	4920.418945	1.640960217	1.469687581	3311.438965
525000	-6846.860352	5025.055176	1.675856352	1.578177929	3254.079346
530000	-6996.641602	4852.464844	1.618297458	1.462247133	3258.515381
535000	-7040.416992	4805.536621	1.602646947	1.382565141	3230.607422
540000	-6927.858398	4859.217773	1.62054956	1.458094358	3225.787109
545000	-6982.603516	4932.119629	1.644862413	1.615223765	3219.039062
550000	-7104.699219	4876.995117	1.626478314	1.553492904	3195.322754
555000	-7023.716797	4812.831055	1.605079651	1.673520803	3208.687744
560000	-7134.108398	4746.013672	1.582795978	1.371502399	3280.374023
565000	-7252.125488	4809.048828	1.603818297	1.604489326	3171.742676
570000	-7304.014648	4852.480469	1.618302703	1.612648249	3166.219238
575000	-6940.519531	4846.21875	1.616214395	1.535188198	3243.33667
580000	-6880.083008	4829.948242	1.610788226	1.616717696	3255.787354
585000	-6858.829102	4875.793945	1.626077771	1.656808615	3237.296143
590000	-6896.725586	4778.306641	1.593565702	1.381011724	3329.174805
595000	-6920.02832	4763.761719	1.588714957	1.569137335	3231.806396
600000	-6960.771484	4781.481445	1.594624519	1.328790307	3256.47168
605000	-7007.094238	4796.800781	1.599733472	1.629069328	3206.502197
610000	-6979.571289	4887.074707	1.629839897	1.518698573	3203.629883
615000	-7091.462891	4763.581055	1.588654757	1.513098001	3194.228027
620000	-7026.530273	4648.962402	1.550429344	1.521152616	3201.347168
625000	-7111.929688	4834.943848	1.612454176	1.68051374	3163.922119
630000	-6865.312988	4805.648438	1.602684259	1.516036987	3220.390137
635000	-6724.740234	4928.780273	1.643748641	1.673360229	3238.871582
640000	-6820.220703	4943.896484	1.648790002	1.483936191	3234.824707
645000	-7084.294922	4922.403809	1.641622186	1.538807273	3222.1521
650000	-6857.78125	4734.492188	1.578953624	1.486992717	3233.525391
655000	-6713.206055	4964.422852	1.655635476	1.683433294	3232.069092
660000	-6760.29541	4895.31543	1.632588148	1.618656635	3252.286621
665000	-6804.265625	4916.764648	1.639741421	1.499831676	3275.636475
670000	-6923.998535	4823.875	1.608762741	1.422060609	3248.244141
675000	-6816.939941	4673.521484	1.558619857	1.67201674	3212.836914
680000	-7004.166016	4863.316895	1.621916652	1.350783587	3241.540527
685000	-6852.975586	4785.835938	1.596076727	1.511589289	3246.147705
690000	-6937.371582	4810.814453	1.604407072	1.393612623	3238.940918
695000	-7060.666016	4780.28125	1.594224215	1.550193667	3181.381348
700000	-6879.012695	4730.789062	1.577718616	1.482517123	3246.360596
705000	-6936.057617	4655.307617	1.552545547	1.524187684	3201.997803
710000	-7104.501953	4637.018066	1.546445966	1.552195311	3179.503906
715000	-7013.319336	4803.649414	1.602017522	1.674154401	3168.749268
720000	-6763.585938	4735.498535	1.579289198	1.546429992	3247.348389
725000	-7069.12793	4843.979004	1.615467429	1.516467929	3175.13501
730000	-7007.320312	4683.882812	1.562075377	1.455997944	3166.423828
735000	-6875.133789	4796.327148	1.59957552	1.63302207	3201.607666
740000	-6667.710938	4851.511719	1.617979646	1.687199831	3228.541504
745000	-6731.488281	4950.200195	1.650892258	1.59640336	3237.279541
750000	-6961.980469	5072.572266	1.69170332	1.431830049	3246.743652
755000	-6902.325195	4809.777832	1.604061365	1.510410309	3252.187012
760000	-6940.958008	4669.112305	1.55714941	1.389571071	3234.186768
765000	-6874.523438	4854.999023	1.619142652	1.530916452	3206.788818
770000	-6844.474609	4722.289062	1.574883819	1.308494568	3286.627441
775000	-7000.768555	4645.481934	1.549268723	1.490528703	3170.27417
780000	-7137.95459	4784.923828	1.595772505	1.550340772	3171.433594
785000	-7164.76416	4780.18457	1.594192028	1.729730129	3155.505371
790000	-6931.781738	4737.912598	1.580094337	1.423412204	3286.033936
795000	-6799.383789	4829.362305	1.610592842	1.46245563	3292.082275
800000	-6809.175781	4813.070801	1.605159521	1.372264743	3281.776367
805000	-6946.793457	4917.983887	1.640148044	1.587931991	3232.733154
810000	-6929.327148	4750.253906	1.584210157	1.315924644	3300.555908
815000	-7093.871094	4745.855469	1.582743287	1.751611233	3197.732422
820000	-7199.915527	4755.358398	1.585912466	1.501750112	3220.0896
825000	-7142.571777	4980.489746	1.660993814	1.672064543	3176.658203
830000	-6998.864746	4672.303711	1.558213711	1.508301377	3225.230957
835000	-7166.118164	4760.228027	1.587536454	1.482024193	3180.703857
840000	-7079.478516	4728.331543	1.576899052	1.433832765	3222.084473
845000	-7144.022461	4763.132324	1.58850503	1.411421299	3213.710449
850000	-7144.412109	4754.158691	1.5855124	1.351354718	3221.920898
855000	-7125.187012	4785.837402	1.596077204	1.569499493	3217.137695
860000	-7001.019531	4709.330078	1.570562005	1.508702517	3195.640869
865000	-6888.95459	4813.953125	1.605453849	1.415668726	3253.838623
870000	-6883.263184	4857.393555	1.619941235	1.508565307	3255.732422
875000	-6899.476562	4857.590332	1.6200068	1.531683564	3247.06543
880000	-6924.163574	4785.01709	1.595803618	1.491245627	3229.748779
885000	-6970.15625	4785.085449	1.595826507	1.503307343	3219.952393
890000	-6981.125977	4749.34668	1.583907604	1.64570272	3188.025879
895000	-7271.150391	4785.468262	1.595954061	1.473542571	3168.848145
900000	-7079.416992	4625.564453	1.542626143	1.506075978	3207.80249
905000	-7069.028809	4950.549316	1.651008725	1.559484959	3208.553711
910000	-6840.601562	4855.897461	1.619442225	1.391184211	3274.957275
915000	-6953.638672	4822.402344	1.608271599	1.433502674	3236.779541
920000	-7017.427734	4832.375	1.611597538	1.553014755	3225.599854
925000	-6896.860352	4874.429688	1.625622749	1.546478271	3227.828369
930000	-6884.46582	4746.264648	1.582879663	1.512908459	3249.727295
935000	-6821.480469	4738.279297	1.580216646	1.505641341	3228.978027
940000	-6720.450195	4794.80127	1.599066734	1.286106944	3285.829834
945000	-6757.547363	4882.793945	1.628412247	1.592786074	3194.670654
950000	-6730.348633	4881.038086	1.627826691	1.511588335	3261.681885
955000	-6894.083008	4877.152344	1.626530766	1.544118762	3214.547363
960000	-6989.548828	4930.82373	1.644430161	1.475578666	3214.440186
965000	-6687.796387	4693.581055	1.565309763	1.562360644	3264.413574
970000	-6809.89209	4798.021484	1.600140572	1.629320264	3205.649902
975000	-6766.839844	4755.364746	1.585914612	1.654008985	3226.022705
980000	-6869.012695	4850.420898	1.617615819	1.722117901	3194.793213
985000	-6795.018555	4920.497559	1.640986443	1.560144186	3254.665771
990000	-6878.242188	4891.25	1.631232381	1.470091581	3251.98999
995000	-6903.581055	4706.194824	1.56951642	1.378879428	3248.716797
