timestep	potential_energy	kinetic_energy	temperature	pressure	volume
855000	-10948.20508	2393.054199	0.7980837822	1.48935926	2377.899414
860000	-10864.57324	2414.151855	0.8051198721	1.634066224	2367.119873
865000	-10857.71777	2370.716797	0.7906342745	1.345761776	2398.075195
870000	-10927.07812	2358.488525	0.7865561247	1.377614021	2378.449707
875000	-10819.24219	2392.640869	0.7979459763	1.35313499	2393.880371
880000	-10949.33691	2385.836182	0.795676589	1.484019518	2375.270508
885000	-10969.80664	2393.820801	0.7983394861	1.593037963	2361.937012
890000	-10892.98828	2372.862793	0.7913499475	1.389971733	2380.361572
895000	-10825.11914	2378.133301	0.7931076884	1.457701564	2394.626221
900000	-10783.97949	2340.753906	0.780641675	1.480276942	2395.955566
905000	-10857.15723	2391.251465	0.7974826097	1.431726933	2386.515625
910000	-10928.52734	2393.438477	0.7982119322	1.469469905	2378.798584
915000	-10980.24121	2353.611328	0.7849295735	1.364019394	2370.500244
920000	-10921.98828	2371.997559	0.7910614014	1.668477774	2366.725342
925000	-10913.5498	2386.836426	0.7960101962	1.540601969	2382.597412
930000	-10959.89258	2410.618164	0.8039413691	1.569435716	2367.609863
935000	-10943.69824	2429.999512	0.8104050756	1.585677624	2369.815674
940000	-10952.78906	2292.243164	0.7644633055	1.403493762	2371.947266
945000	-10946.33398	2383.205078	0.794799149	1.685766101	2369.782471
950000	-10979.94531	2350.479004	0.7838849425	1.636563301	2349.045898
955000	-10876.84375	2367.550049	0.7895781398	1.550025105	2380.339111
960000	-10786.54297	2372.283936	0.791156888	1.39044714	2405.777588
965000	-10899.66211	2412.337891	0.8045149446	1.570644498	2380.200195
970000	-10943.25977	2373.814941	0.791667521	1.416056156	2381.074463
975000	-10870.18457	2412.746826	0.80465132	1.477625966	2383.83374
980000	-10889.41602	2424.596191	0.8086030483	1.480527997	2379.003418
985000	-10903.06445	2432.877441	0.8113648295	1.356378794	2395.055176
990000	-10876.08008	2447.243652	0.8161559701	1.540827751	2378.693115
995000	-10935.07617	2437.224609	0.8128146529	1.458675504	2368.95459
