timestep	potential_energy	kinetic_energy	temperature	pressure	volume
255000	-10232.73145	2716.513916	0.9059576392	1.43134737	2479.500977
260000	-10282.44922	2678.801758	0.8933806419	1.424861789	2467.729736
265000	-10157.3418	2705.794678	0.902382791	1.76110065	2476.898193
270000	-10192.72266	2697.569824	0.8996397853	1.503358245	2487.658691
275000	-10240.80566	2758.636719	0.9200056195	1.2977736	2479.294189
280000	-10277.14941	2731.212891	0.9108597636	1.410903811	2478.969482
285000	-10143.4873	2551.125732	0.850800693	1.553854942	2473.312012
290000	-10235.04102	2650.168945	0.8838316202	1.547265768	2471.859863
295000	-10296.91309	2673.599121	0.8916455507	1.271157503	2482.469727
300000	-10432.92285	2660.071777	0.8871341944	1.493903637	2446.122559
305000	-10236.17383	2567.920166	0.8564016223	1.843699098	2454.543945
310000	-10153.13867	2743.459229	0.9149439335	1.494891047	2487.807617
315000	-10209.55078	2721.286621	0.9075493217	1.608870506	2466.748291
320000	-10218.79297	2657.591309	0.8863069415	1.283067584	2495.789795
325000	-10169.35938	2666.078857	0.8891375661	1.533962846	2481.148193
330000	-10219.44141	2646.554199	0.8826260567	1.516451478	2479.71167
335000	-10217.9375	2799.606689	0.9336690903	1.534622788	2480.73999
340000	-10227.42676	2714.42627	0.9052613974	1.438531399	2487.73877
345000	-10184.8418	2763.635254	0.9216726422	1.580307961	2484.390137
350000	-10283.40234	2629.530518	0.8769486547	1.522040248	2477.468994
355000	-10176.49609	2671.206787	0.8908477426	1.513271809	2484.082764
360000	-10295.32422	2660.245605	0.8871921897	1.489713311	2451.0896
365000	-10343.01172	2728.241455	0.9098687768	1.461170316	2457.35376
370000	-10170.00293	2691.232178	0.8975262046	1.396520972	2485.658447
375000	-10233.46484	2731.033691	0.9107999802	1.733218789	2463.455566
380000	-10271.84473	2727.640625	0.909668386	1.438362479	2478.595703
385000	-10282.78516	2713.132324	0.9048298597	1.472794652	2472.070068
390000	-10331.16602	2671.73584	0.8910241723	1.449079394	2473.340332
395000	-10244.82422	2625.66748	0.8756603599	1.537375331	2465.279297
400000	-10312.22852	2751.912842	0.9177631736	1.490693331	2470.62207
405000	-10259.51953	2685.610596	0.8956514001	1.673593402	2468.94043
410000	-10363.92773	2654.048828	0.8851255178	1.301161766	2484.570557
415000	-10302.28223	2718.497559	0.9066191912	1.715092421	2455.518066
420000	-10287.4375	2681.929688	0.8944237828	1.382549524	2472.980957
425000	-10367.88867	2721.019043	0.9074600935	1.502528787	2471.334717
430000	-10388.60156	2644.065918	0.8817962408	1.424045444	2466.61084
435000	-10418.78711	2631.720703	0.8776791096	1.244876981	2478.974609
440000	-10496.54492	2603.005859	0.8681027293	1.559226394	2451.036377
445000	-10433.57031	2695.010254	0.8987861872	1.551248193	2452.187988
450000	-10338.45703	2578.84082	0.8600436449	1.382859588	2481.132324
455000	-10339.55664	2630.072754	0.8771294951	1.649213672	2460.121582
460000	-10303.28613	2653.423584	0.8849170208	1.40675056	2482.611816
465000	-10368.69922	2619.081543	0.8734639287	1.524628639	2459.811279
470000	-10462.02051	2680.58667	0.8939759135	1.58361733	2443.774658
475000	-10430.28906	2615.267578	0.8721919656	1.398029804	2464.431885
480000	-10329.77539	2637.785156	0.8797016144	1.481583118	2466.072754
485000	-10380.50488	2684.118164	0.8951536417	1.605673909	2461.900146
490000	-10379.79395	2740.151855	0.9138408899	1.401313901	2475.387207
495000	-10334.33203	2705.299805	0.9022177458	1.392410636	2475.684082
500000	-10420.22656	2660.420654	0.8872505426	1.401805162	2460.296143
505000	-10428.875	2666.359131	0.8892310262	1.636175513	2442.327148
510000	-10434.21973	2673.391846	0.8915764093	1.58680284	2443.753662
515000	-10374.65039	2527.527832	0.8429307938	1.416278839	2468.719238
520000	-10320.04199	2733.119629	0.911495626	1.540344	2479.92041
525000	-10380.5791	2682.488037	0.8946099877	1.383860469	2473.986572
530000	-10308.2627	2664.719238	0.888684094	1.507246852	2486.856445
535000	-10362.53711	2717.889648	0.9064164758	1.486914277	2475.077393
540000	-10480.72852	2677.789062	0.893042922	1.414678931	2458.126953
545000	-10369.40039	2630.801514	0.8773725629	1.509760022	2461.991455
550000	-10340.20312	2654.637207	0.8853217363	1.555443287	2480.829102
555000	-10292.81836	2690.758301	0.8973681331	1.481579304	2472.267822
560000	-10446.53516	2723.364502	0.9082423449	1.442864418	2463.811035
565000	-10386.79297	2649.420654	0.8835820556	1.695108294	2444.795654
570000	-10384.30859	2745.796631	0.915723443	1.441045403	2465.404785
575000	-10331.87598	2715.529785	0.905629456	1.644104362	2472.004883
580000	-10328.4873	2686.369141	0.8959043622	1.386518478	2473.108154
585000	-10418.20117	2630.898682	0.8774049878	1.564814806	2449.613525
590000	-10443.79883	2601.560547	0.8676207066	1.562200189	2460.21167
595000	-10302.39844	2700.352295	0.90056777	1.605333924	2466.245117
600000	-10406.39258	2691.7229	0.8976898193	1.618764043	2446.663818
605000	-10432.17578	2724.750488	0.9087045193	1.411340475	2472.629639
610000	-10447.98047	2627.487549	0.8762673736	1.43047595	2450.589111
615000	-10534.47363	2698.89209	0.9000807405	1.788780212	2428.722168
620000	-10330.29492	2763.539062	0.9216405153	1.576444149	2475.418457
625000	-10282.17285	2660.430664	0.8872538805	1.48523283	2474.212646
630000	-10350.7666	2686.433594	0.8959258795	1.242211103	2499.35498
635000	-10283.86914	2744.906738	0.9154266715	1.362244844	2496.740234
640000	-10214.58789	2760.481445	0.9206207991	1.46449399	2496.612305
645000	-10364.70508	2682.71875	0.8946869373	1.432282209	2472.72876
650000	-10390.64648	2732.059082	0.9111419916	1.541593194	2463.44165
655000	-10334.76562	2639.240234	0.8801868558	1.39388442	2477.876953
660000	-10328.73828	2681.132812	0.8941580653	1.802061796	2441.229004
665000	-10346.20508	2681.22168	0.8941876888	1.478536487	2475.453857
670000	-10267.42773	2747.500488	0.9162916541	1.640897989	2463.851318
675000	-10316.05469	2661.665527	0.887665689	1.732447743	2452.010498
680000	-10306.99609	2642.228027	0.8811833262	1.410440803	2468.031738
685000	-10338.0957	2677.498779	0.8929461241	1.483740687	2485.094482
690000	-10239.92383	2680.438232	0.8939263821	1.555474043	2489.996826
695000	-10361.36523	2708.130371	0.9031617641	1.396202087	2476.995117
700000	-10316.40039	2739.948242	0.9137730002	1.734741211	2450.249023
705000	-10336.79883	2763.086182	0.9214894772	1.45361805	2484.591064
710000	-10267.92578	2821.011719	0.9408077002	1.466589451	2484.918945
715000	-10313.45996	2828.482422	0.9432991743	1.482226014	2476.501465
720000	-10194.31055	2651.50415	0.8842768669	1.454504609	2487.413086
725000	-10308.27344	2673.758789	0.8916988373	1.419936538	2479.49292
730000	-10302.62695	2654.481689	0.8852698803	1.402808189	2477.202881
735000	-10392.7832	2736.584717	0.9126512408	1.545277238	2452.184814
740000	-10308.47266	2739.117676	0.9134960175	1.437626123	2472.577148
745000	-10441.51465	2645.628662	0.8823174238	1.436410189	2457.416016
750000	-10347.60742	2683.866211	0.8950696588	1.377941251	2475.833984
755000	-10381.58691	2643.476562	0.8815996647	1.376674056	2474.831787
760000	-10300.53125	2682.974609	0.8947722912	1.766966581	2464.370361
765000	-10463.84277	2652.244629	0.884523809	1.575525641	2454.674561
770000	-10432.70312	2763.956055	0.9217796326	1.427355886	2449.540283
775000	-10288.59668	2719.182373	0.9068475962	1.578468323	2476.178223
780000	-10328.06836	2684.785645	0.895376265	1.494682431	2482.897461
785000	-10337.10156	2727.008301	0.9094575047	1.430819392	2484.895996
790000	-10253.26562	2595.657715	0.8656520844	1.428302884	2484.915039
795000	-10307.23438	2694.276123	0.8985413313	1.432218194	2472.761719
800000	-10291.55273	2738.160645	0.9131768346	1.595499039	2475.60498
805000	-10425.4502	2824.166748	0.941859901	1.506820679	2465.125977
810000	-10289.62598	2721.337891	0.9075664282	1.411448121	2478.414795
815000	-10272.33691	2818.53418	0.939981401	1.256439805	2492.443848
820000	-10312.08008	2637.099854	0.8794730306	1.688504577	2465.491699
825000	-10312.91602	2689.44043	0.8969286084	1.462443352	2474.367676
830000	-10522.0332	2718.584473	0.906648159	1.349939942	2455.10083
835000	-10404.08203	2701.419434	0.9009236097	1.557619333	2451.429932
840000	-10338.16016	2755.473633	0.9189507365	1.517668009	2467.706055
845000	-10375.93945	2724.287109	0.908550024	1.365775108	2463.019531
850000	-10432.49414	2690.166504	0.8971707821	1.666354179	2443.042236
855000	-10337.34863	2666.379883	0.8892379403	1.453964472	2475.047607
860000	-10321.00586	2726.897949	0.9094207287	1.42317152	2483.938965
865000	-10377.12891	2652.16333	0.8844967484	1.668328047	2454.898926
870000	-10421.10547	2715.312256	0.9055569172	1.616907597	2456.052246
875000	-10349.61719	2756.340088	0.9192396998	1.455064058	2464.783936
880000	-10352.66797	2730.790771	0.9107189775	1.515869141	2473.391846
885000	-10265.3457	2728.401367	0.909922123	1.698791742	2474.109131
890000	-10249.2373	2753.771484	0.9183830619	1.706938267	2464.056396
895000	-10299.17285	2685.083008	0.8954754472	1.651355386	2469.751221
900000	-10313.80859	2588.742188	0.8633457422	1.502224326	2477.447266
905000	-10401.90625	2647.92749	0.8830840588	1.514107466	2452.741943
910000	-10375.92969	2672.740479	0.89135921	1.52523911	2459.946289
915000	-10345.77637	2723.012451	0.9081249237	1.472033858	2477.785156
920000	-10335.69141	2749.900635	0.9170921445	1.493116379	2480.251221
925000	-10416.49902	2705.768066	0.90237391	1.391501546	2470.436768
930000	-10377.72266	2625.704102	0.8756725788	1.518370867	2463.110352
935000	-10343.46582	2707.15918	0.9028378725	1.483079076	2466.396973
940000	-10357.13672	2659.322754	0.8868843913	1.679141045	2462.62915
945000	-10358.43555	2828.053223	0.943156004	1.535725474	2464.362305
950000	-10263.54492	2776.439697	0.9259428978	1.33688271	2487.312988
955000	-10423.1543	2735.708252	0.9123589396	1.51036036	2455.763428
960000	-10429.33984	2660.602051	0.8873110414	1.301455498	2467.588867
965000	-10316.97168	2693.560547	0.8983026743	1.657301664	2469.150635
970000	-10360.46582	2737.696289	0.9130219817	1.459502935	2467.068848
975000	-10280.26172	2687.270996	0.8962051272	1.618098974	2473.668213
980000	-10297.79883	2676.741699	0.8926936388	1.439324021	2485.219238
985000	-10223.78516	2758.225098	0.91986835	1.620374203	2484.287598
990000	-10267.68457	2692.719238	0.8980221152	1.656572342	2473.526855
995000	-10244.49219	2726.460693	0.9092748761	1.582539797	2475.443848
