timestep	potential_energy	kinetic_energy	temperature	pressure	volume
660000	-10294.91016	2674.352295	0.8918967247	1.27227819	2463.955078
665000	-10182.7666	2661.363281	0.8875648975	1.615257263	2466.460205
670000	-10353.45898	2734.411865	0.9119266272	1.422166109	2442.32251
675000	-10232.75391	2734.330078	0.9118993282	1.552586913	2465.712158
680000	-10114.90234	2687.257568	0.8962006569	1.531020522	2479.824707
685000	-10189.96387	2696.078613	0.8991424441	1.398206115	2477.288818
690000	-10153.74707	2637.159668	0.8794929981	1.651977062	2471.729004
695000	-10221.18848	2759.671143	0.9203506112	1.376374125	2473.992432
700000	-10126.64648	2732.60498	0.9113240242	1.445028067	2486.549561
705000	-10238.97852	2725.401367	0.9089215994	1.500556111	2462.469482
710000	-10111.64062	2741.699707	0.9143571258	1.299886942	2495.705322
715000	-10140.9043	2731.044434	0.9108035564	1.640301943	2477.164062
720000	-10102.85938	2698.403809	0.8999179006	1.462744832	2479.484375
725000	-10163.89062	2766.244385	0.9225427508	1.440937519	2472.114258
730000	-10280.32227	2736.0354	0.9124680758	1.559285402	2456.795898
735000	-10233.60352	2653.289062	0.8848721385	1.503258824	2468.565674
740000	-10102.49219	2685.204346	0.8955159187	1.472308517	2491.212891
745000	-10192.09473	2686.248535	0.8958641291	1.485583425	2486.449707
750000	-10167.51172	2652.613281	0.8846467733	1.638171554	2473.116211
755000	-10257.71094	2655.884766	0.8857378364	1.594346046	2456.581787
760000	-10138.47656	2816.015137	0.9391413331	1.422327876	2485.051514
765000	-10241.94531	2727.047852	0.909470737	1.524050713	2463.619873
770000	-10144.94141	2672.354492	0.891230464	1.558382034	2465.44165
775000	-10190.51758	2714.887207	0.9054151177	1.52459383	2471.843506
780000	-10194.5166	2655.912598	0.8857470751	1.668126583	2453.652832
785000	-10199.11523	2682.577393	0.8946397901	1.530805111	2462.739502
790000	-10189.23633	2751.13916	0.9175051451	1.54646349	2467.740234
795000	-10293.27539	2710.915039	0.9040904045	1.457200646	2449.998047
800000	-10211.54199	2649.812256	0.8837126493	1.684508085	2458.649658
805000	-10321.99023	2770.402344	0.9239294529	1.540639758	2450.587646
810000	-10236.73145	2684.646973	0.8953300118	1.697373986	2453.262451
815000	-10184.47949	2733.937744	0.911768496	1.355587602	2486.868652
820000	-10249.8291	2731.966553	0.9111111164	1.456116676	2464.260986
825000	-10218.00391	2707.400391	0.9029182792	1.558793068	2464.514404
830000	-10147.31445	2663.448486	0.8882603049	1.547611117	2478.977295
835000	-10230.75	2801.788574	0.9343967438	1.499372363	2464.79248
840000	-10174.24023	2821.101562	0.9408376217	1.5106076	2471.336182
845000	-10257.0752	2734.157715	0.9118418694	1.495372653	2461.629395
850000	-10220.94141	2703.861572	0.9017381072	1.570596457	2466.050293
855000	-10223.3916	2649.840332	0.8837220073	1.668636203	2458.388916
860000	-10124.06445	2718.133545	0.9064977765	1.609326363	2473.921875
865000	-10195.50586	2674.572266	0.891970098	1.545333505	2467.971924
870000	-10246.3418	2694.693848	0.8986806273	1.299186349	2472.48999
875000	-10206.62891	2628.731934	0.8766823411	1.545324326	2464.208496
880000	-10289.27246	2581.209473	0.8608335853	1.391951919	2461.699707
885000	-10277.37207	2731.661133	0.9110092521	1.529538035	2454.395752
890000	-10187.5127	2656.012207	0.8857803345	1.524445057	2469.32373
895000	-10188.34766	2681.236084	0.8941925168	1.376780152	2472.321289
900000	-10127.93652	2762.778564	0.9213868976	1.575941682	2473.254639
905000	-10177.84082	2802.931152	0.9347777963	1.500414491	2476.233154
910000	-10130.91309	2702.278809	0.9012102485	1.493038297	2480.055664
915000	-10190.95508	2730.127686	0.9104978442	1.475188613	2475.113525
920000	-10285.70508	2737.370117	0.9129132032	1.549900651	2463.273438
925000	-10236.08594	2705.963379	0.9024390578	1.535880327	2463.093262
930000	-10244.24805	2630.627441	0.877314508	1.231027722	2483.933105
935000	-10298.55566	2645.280273	0.8822011948	1.591060281	2447.301514
940000	-10252.9043	2677.481445	0.8929403424	1.526924968	2459.112793
945000	-10201.70703	2724.646484	0.908669889	1.476985335	2472.664551
950000	-10277.19141	2694.871582	0.898739934	1.526821613	2456.183594
955000	-10232.62891	2685.070557	0.8954712749	1.603917837	2464.25708
960000	-10207.58496	2705.830322	0.9023946524	1.761343241	2447.828369
965000	-10180.96289	2737.755127	0.9130415916	1.614249706	2465.494873
970000	-10252.14844	2729.3396	0.9102349877	1.470394015	2463.053223
975000	-10148.31836	2704.572754	0.9019752741	1.698177934	2466.991211
980000	-10189.91211	2685.616211	0.8956532478	1.467995048	2476.937744
985000	-10077.19531	2759.90918	0.920429945	1.278296947	2515.860596
990000	-10131.26367	2699.746582	0.9003657699	1.535165071	2478.641357
995000	-10292.53906	2760.719727	0.9207003117	1.58052659	2456.637695
