timestep	potential_energy	kinetic_energy	temperature	pressure	volume
260000	-12942.95898	2368.369629	0.7898514867	1.420507193	2300.404297
265000	-12913.07031	2385.947998	0.7957139015	1.288846493	2309.903809
270000	-13055.34473	2478.323242	0.826521039	1.448197603	2292.084473
275000	-12903.90723	2365.190918	0.7887914181	1.506266832	2305.433838
280000	-12940.57422	2449.103271	0.8167761564	1.480952978	2304.457275
285000	-12900.77539	2399.752441	0.8003176451	1.488095045	2310.962891
290000	-12978.63965	2414.675049	0.8052943349	1.250668406	2317.68457
295000	-12941.77246	2458.142578	0.8197907805	1.363135099	2311.943848
300000	-12923.13574	2385.12915	0.795440793	1.308342099	2308.312988
305000	-12889.85059	2377.495117	0.7928948402	1.375330448	2321.046631
310000	-12936.23828	2446.352051	0.8158586621	1.575371981	2295.353271
315000	-12913.83594	2432.830078	0.8113490343	1.499083161	2312.871826
320000	-12950.3125	2377.069092	0.7927527428	1.400490522	2299.279541
325000	-12931.01953	2385.545654	0.7955796719	1.513830185	2302.876465
330000	-12883.70312	2421.330322	0.8075138927	1.545283675	2307.932373
335000	-12890.11914	2434.783936	0.8120006919	1.648326993	2303.262451
340000	-12958.81055	2382.920654	0.7947042584	1.309982181	2308.271484
345000	-13011.95898	2413.39502	0.8048674464	1.749063611	2276.813477
350000	-13045.21484	2386.820312	0.7960047722	1.308874846	2295.239746
355000	-12918.14062	2367.941895	0.7897088528	1.612717152	2291.44043
360000	-13033.17285	2348.136719	0.7831038237	1.628686309	2290.599121
365000	-12916.71582	2414.446289	0.8052180409	1.565544963	2302.385498
370000	-12917.5293	2414.481201	0.8052297235	1.256580353	2320.350342
375000	-12931.23145	2375.216309	0.792134881	1.414475799	2307.866211
380000	-12891.65527	2449.08374	0.8167696595	1.50763309	2314.790039
385000	-12890.79883	2425.138672	0.8087839484	1.499691129	2308.347656
390000	-13006.64844	2341.64209	0.7809378505	1.394230962	2304.004395
395000	-13086.28516	2414.753906	0.8053206801	1.575594306	2286.941162
400000	-13016.99609	2400.929199	0.8007101417	1.651595354	2293.126709
405000	-12953.78418	2433.796143	0.811671257	1.415091872	2305.334473
410000	-12869.45508	2380.406006	0.7938656211	1.440271139	2308.997559
415000	-12848.30078	2371.269531	0.7908186316	1.534216404	2314.81665
420000	-12899.46289	2361.43457	0.7875386477	1.528310061	2303.672363
425000	-12994.21875	2413.03418	0.8047471046	1.296814322	2308.912598
430000	-12894.4375	2334.827637	0.7786652446	1.410370111	2307.593994
435000	-13061.39941	2424.578369	0.8085970879	1.44493556	2294.25708
440000	-12996.50195	2355.03125	0.7854031324	1.316389918	2306.165527
445000	-13022.42773	2364.550537	0.7885778546	1.46792841	2296.043945
450000	-13013.3125	2392.08374	0.797760129	1.435683489	2300.114746
455000	-12954.85645	2336.745605	0.779304862	1.656723619	2294.583008
460000	-12976.08984	2387.806152	0.7963335514	1.576386452	2293.692139
465000	-12922.38281	2389.375488	0.7968569398	1.536117315	2309.246826
470000	-12890.75195	2413.410156	0.8048725128	1.485664725	2309.810547
475000	-12942.75391	2442.112305	0.8144446611	1.742037535	2293.123047
480000	-12917.32324	2396.159668	0.7991194725	1.42262876	2306.857178
485000	-12782.00879	2395.772949	0.7989904881	1.542088032	2319.503418
490000	-12907.2334	2410.791504	0.8039991856	1.555089355	2311.683838
495000	-12996.75781	2394.34375	0.7985138893	1.594580889	2294.395752
500000	-12919.34766	2360.617676	0.7872661948	1.404907823	2311.943848
505000	-12989.35059	2379.008545	0.7933995724	1.379539013	2298.561279
510000	-12899.90527	2404.999512	0.8020675778	1.320508957	2317.71875
515000	-12853.76855	2372.160889	0.79111588	1.45818758	2313.067871
520000	-12965.72461	2372.401855	0.7911962271	1.282410979	2311.606934
525000	-12938.29688	2323.217773	0.7747933269	1.384884119	2299.628662
530000	-12909.12012	2396.874512	0.7993578911	1.622956157	2297.669922
535000	-12998.13281	2385.533691	0.795575738	1.398423433	2296.59668
540000	-13029.83789	2403.138672	0.8014469743	1.391183376	2302.476562
545000	-12946.34668	2354.313477	0.7851637602	1.545036674	2297.146973
550000	-12936.25488	2393.132812	0.7981100082	1.357126951	2308.820068
555000	-12951.42578	2329.460693	0.7768753767	1.459120274	2305.214355
560000	-12928.88379	2334.466797	0.7785449028	1.346896052	2313.56665
565000	-12907.46973	2388.637207	0.796610713	1.479167342	2314.475342
570000	-12966.54297	2423.791748	0.8083347678	1.383327127	2301.533203
575000	-12990.62891	2394.966309	0.7987214923	1.492880583	2298.612061
580000	-13045.96094	2467.556152	0.8229302168	1.735630155	2281.833984
585000	-12911.4375	2410.439453	0.8038817644	1.31411767	2310.640869
590000	-13042.5293	2383.772949	0.794988513	1.530825019	2280.277588
595000	-12954.06836	2388.529053	0.7965746522	1.574845552	2294.345459
600000	-13068.90625	2358.010254	0.7863966227	1.769959569	2269.063965
605000	-13000.72266	2397.772217	0.7996572852	1.417491674	2298.380371
610000	-12877.99414	2366.895508	0.7893598676	1.27609992	2320.394531
615000	-12909.94238	2417.612793	0.806274116	1.5984056	2299.513184
620000	-13010.125	2448.312988	0.8165125847	1.299243331	2302.814209
625000	-12982.14062	2373.403564	0.7915303111	1.46464324	2296.247314
630000	-12953.77344	2394.209473	0.7984690666	1.612852216	2294.616943
635000	-12949.83398	2387.643555	0.7962793708	1.61626327	2295.103027
640000	-12928.44922	2344.67334	0.7819488049	1.74252069	2298.373535
645000	-13051.67383	2400.230469	0.8004770875	1.292788506	2317.581055
650000	-13020.46191	2377.010498	0.792733252	1.399759293	2315.868408
655000	-13036.1709	2391.670898	0.7976224422	1.260526776	2319.632812
660000	-12991.08691	2459.625732	0.8202854395	1.719362378	2308.961182
665000	-12950.70117	2370.245361	0.7904770374	1.742968082	2318.799072
670000	-13058.26562	2493.197998	0.8314817548	1.662579775	2308.05127
675000	-13096.21387	2394.529785	0.7985759377	1.665026903	2298.384277
680000	-13113.70117	2445.390625	0.8155379891	1.313203216	2308.689697
685000	-13122.25977	2433.114258	0.8114438057	1.535230517	2305.785645
690000	-13175.375	2428.398438	0.8098711371	1.359565377	2308.428223
695000	-13149.53516	2376.264648	0.7924844623	1.415542126	2300.70459
700000	-13141.36426	2384.234863	0.7951425314	1.494853616	2308.357666
705000	-13141.48047	2367.228027	0.7894707918	1.379905343	2306.685303
710000	-13108.33203	2446.142578	0.8157888055	1.689075232	2298.182617
715000	-13146.91699	2464.602539	0.8219451904	1.346944928	2307.641357
720000	-13062.27344	2371.630371	0.7909389734	1.436611533	2312.45459
725000	-13112.49414	2400.43042	0.8005437851	1.376085877	2310.400146
730000	-13077.71484	2409.803711	0.8036697507	1.423956156	2316.398438
735000	-13146.76855	2410.592529	0.8039328456	1.605131388	2301.087891
740000	-13169.43359	2375.347656	0.7921786904	1.496156812	2301.438965
745000	-13252.8457	2392.472656	0.7978898287	1.392427802	2299.921875
750000	-13051.97559	2352.322266	0.7844997048	1.3832196	2316.4729
755000	-13119.25391	2478.91626	0.8267188072	1.567013621	2305.599365
760000	-13121.73828	2435.034912	0.8120843768	1.598416328	2300.200928
765000	-13056.01758	2453.467773	0.8182317615	1.557378054	2311.875244
770000	-13181.63477	2414.426514	0.8052114844	1.565860868	2295.732666
775000	-13135.0332	2340.493652	0.780554831	1.357097149	2316.145996
780000	-13138.06836	2439.029785	0.8134166598	1.641026616	2296.720459
785000	-13121.05469	2403.204834	0.801469028	1.27270782	2312.373291
790000	-13225.50488	2365.853516	0.7890123725	1.313219309	2300.229004
795000	-13149.62109	2416.524414	0.8059111238	1.440498233	2310.049316
800000	-13141.08594	2425.086914	0.8087667227	1.519335866	2301.412109
805000	-13001.12891	2383.464355	0.7948855758	1.41286695	2327.88501
810000	-13041.04688	2420.131104	0.8071139455	1.342189193	2321.298828
815000	-13102.54102	2583.143555	0.8614786267	1.537492752	2309.943604
820000	-13139.6084	2406.689941	0.8026313186	1.255546451	2316.012207
825000	-13205.35645	2380.253662	0.7938148379	1.491377115	2294.494141
830000	-13226.58105	2397.964355	0.7997213602	1.65805769	2291.769287
835000	-13096.45898	2332.328857	0.777831912	1.455831051	2315.622314
840000	-13151.02539	2345.361084	0.7821781635	1.695249677	2287.922363
845000	-13203.27051	2476.551758	0.8259302378	1.635180235	2291.799316
850000	-13210.3252	2434.025391	0.8117476702	1.580358148	2284.437744
855000	-13086.58203	2416.269531	0.8058261275	1.518907428	2315.592041
860000	-13228.63672	2410.952148	0.8040527701	1.212275743	2311.471436
865000	-13139.55469	2360.163574	0.787114799	1.468704581	2304.262939
870000	-13138.84766	2397.758545	0.7996526957	1.549673915	2296.022461
875000	-13064.51465	2350.078125	0.7837512493	1.534168959	2307.978271
880000	-13124.55664	2404.97998	0.8020610809	1.543823361	2305.61499
885000	-13127.83984	2444.569336	0.8152641058	1.67899394	2292.218018
890000	-13216.31152	2429.065918	0.8100937009	1.509313107	2303.948242
895000	-13217.69922	2386.113281	0.7957689762	1.574250221	2291.026855
900000	-13150.96094	2400.546387	0.8005824685	1.579022765	2308.969238
905000	-13086.85449	2436.842773	0.8126872778	1.669675827	2304.019531
910000	-13161.39941	2453.914307	0.8183806539	1.641511798	2313.052734
915000	-13090.63965	2379.944824	0.7937118411	1.509796977	2318.826904
920000	-13159.46289	2425.387207	0.8088668585	1.402639627	2307.59668
925000	-13172.70898	2347.226074	0.782800138	1.476817369	2308.480713
930000	-13197.91406	2365.730713	0.7889714241	1.476843238	2304.637695
935000	-13185.4707	2353.09375	0.7847570181	1.485350013	2304.074707
940000	-13201.22852	2410.883545	0.804029882	1.259287596	2315.956543
945000	-13159.35742	2392.06543	0.7977540493	1.598132372	2297.62915
950000	-13034.37891	2350.973633	0.7840499282	1.202094316	2329.211182
955000	-13269.86816	2462.590332	0.8212741017	1.535714984	2289.610107
960000	-13234.60742	2453.97583	0.8184011579	1.489354849	2299.269531
965000	-13231.36328	2398.716309	0.7999721169	1.432438612	2305.299316
970000	-13164.83203	2334.430176	0.7785326838	1.344359875	2321.656738
975000	-13186.7041	2414.117676	0.8051084876	1.426291108	2303.044189
980000	-13150.01953	2422.646973	0.8079530001	1.447352767	2309.544189
985000	-13139.70898	2409.519043	0.8035748005	1.433817863	2311.092041
990000	-13179.99023	2470.526123	0.8239206672	1.54169929	2303.726318
995000	-13081.52344	2341.35498	0.7808421254	1.644620776	2304.589844
