timestep	potential_energy	kinetic_energy	temperature	pressure	volume
165000	-16245.57031	616.0712891	0.2054598331	1.544306755	1916.731934
170000	-16399.55469	471.3184204	0.1571847349	1.57413125	1906.213867
175000	-16197.86523	680.6217651	0.2269874215	1.593557596	1920.78125
180000	-16187.72656	659.4898682	0.2199399322	1.441823602	1924.942139
185000	-16418.19531	492.159729	0.164135322	1.483204007	1907.329102
190000	-16247.42871	632.9604492	0.2110923678	1.356675029	1923.002319
195000	-16165.33105	714.0303955	0.2381291986	1.549449444	1925.598877
200000	-16377.01074	481.505249	0.1605820507	1.538627744	1907.443359
205000	-16290.40039	575.4622803	0.1919167191	1.60238719	1916.854248
210000	-16142.11523	729.0420532	0.2431355864	1.335380316	1934.366455
215000	-16341.50391	503.0780029	0.1677765548	1.451079488	1913.902832
220000	-16335.35352	544.2511597	0.181507811	1.500071526	1911.123657
225000	-16144.05469	736.0715332	0.2454799265	1.484586954	1929.008545
230000	-16313.91797	548.8798828	0.1830514967	1.509699583	1915.240601
235000	-16356.72949	524.5560913	0.1749395132	1.690732241	1905.981689
240000	-16156.23242	707.2390137	0.2358642817	1.325032711	1932.007446
245000	-16274.91992	589.3154297	0.1965367496	1.4938972	1918.291992
250000	-16368.28516	508.4918213	0.1695820689	1.529763341	1909.202515
255000	-16192.42871	683.2296143	0.2278571427	1.253226519	1933.746948
260000	-16229.25391	621.8814697	0.2073975354	1.584876299	1919.003418
265000	-16357.14648	489.5417175	0.1632622033	1.517204046	1908.7854
270000	-16209.17285	639.432251	0.2132507116	1.525328636	1924.558472
275000	-16209.48242	663.5640259	0.2212986648	1.689751744	1916.937744
280000	-16382.46387	517.6880493	0.172649011	1.530233264	1909.748901
285000	-16265.71387	618.4198608	0.2062430829	1.490499496	1920.656372
290000	-16222.19531	670.2202148	0.2235185057	1.547771692	1922.096558
295000	-16365.43555	512.0362549	0.1707641333	1.419960022	1912.707275
300000	-16305.03711	603.1623535	0.2011547089	1.452552319	1919.189209
305000	-16204.84082	667.0966797	0.2224768102	1.641760111	1920.71936
310000	-16369.44922	541.6378174	0.1806362569	1.479507923	1910.828857
315000	-16331.02246	595.0543213	0.1984506696	1.524849057	1913.362183
320000	-16226.43457	685.1646729	0.2285024822	1.395113111	1927.437744
325000	-16347.84375	556.8389893	0.1857058555	1.540406108	1910.119629
330000	-16334.15625	564.7155762	0.1883326918	1.433484912	1915.635864
335000	-16208.36328	665.6794434	0.2220041603	1.643381476	1918.880371
340000	-16347.87402	586.456604	0.1955833286	1.452245951	1914.172363
345000	-16351.69531	564.6669312	0.1883164793	1.535957217	1910.136719
350000	-16228.36914	675.4526367	0.2252635211	1.503154039	1920.432617
355000	-16317.82031	589.3441162	0.1965463161	1.50322175	1915.67981
360000	-16368.72852	558.3421021	0.1862071455	1.426213145	1913.137207
365000	-16236.73535	656.90448	0.2190777063	1.460064292	1921.136108
370000	-16285.87988	594.9157715	0.1984044611	1.584999084	1915.771606
375000	-16369.93359	549.0719604	0.1831155568	1.332538128	1914.015015
380000	-16252.25977	656.2727661	0.2188670337	1.58076787	1919.519287
385000	-16278.88184	611.9155884	0.2040739059	1.453567743	1918.623047
390000	-16356.11523	532.1710815	0.1774791032	1.531867862	1911.489502
395000	-16255.75586	626.9995117	0.2091044039	1.393790126	1922.352905
400000	-16274.37402	643.0713501	0.2144643515	1.488481641	1916.48999
405000	-16359.78906	535.3884277	0.1785520911	1.383613348	1914.273438
410000	-16291.33203	634.1152344	0.2114774883	1.434586167	1918.38269
415000	-16240.14648	618.5528564	0.2062874436	1.433547616	1922.656738
420000	-16350.27734	542.0421143	0.1807710975	1.540701628	1909.862671
425000	-16292.74707	610.0411377	0.2034487724	1.556943417	1914.426392
430000	-16240.74023	649.3305664	0.2165518105	1.586413741	1917.973145
435000	-16348.45801	547.3562012	0.1825433522	1.465296388	1911.748779
440000	-16310.32129	598.3837891	0.1995610446	1.475542426	1914.71875
445000	-16222.71582	634.8745117	0.2117307037	1.502746463	1920.453125
450000	-16341.65625	561.6386719	0.1873065531	1.413998485	1913.139404
455000	-16331.22754	596.8215942	0.1990400553	1.45636797	1913.486694
460000	-16249.73828	668.1029053	0.2228123844	1.546463966	1919.769897
465000	-16322.61328	558.7295532	0.1863363534	1.604835749	1912.126953
470000	-16327.92188	566.0675659	0.188783586	1.468697429	1914.635254
475000	-16222.18945	648.3140869	0.2162128091	1.616089821	1918.439575
480000	-16318.49609	571.3374634	0.1905411035	1.622214556	1910.943237
485000	-16335.17188	559.4089966	0.1865629554	1.602184296	1910.277832
490000	-16286.0625	664.1331787	0.2214884758	1.585226774	1918.162842
495000	-16355.03516	577.0710449	0.1924532503	1.417790413	1917.777832
500000	-16377.39551	567.2940674	0.1891926229	1.423713803	1914.346313
505000	-16273.05957	636.87146	0.2123966962	1.561952353	1917.298218
510000	-16336.05469	588.7074585	0.1963339895	1.314496875	1919.359619
515000	-16428.12109	545.0936279	0.1817887723	1.461548924	1910.785034
520000	-16362.60352	646.6071777	0.2156435549	1.620549083	1913.099976
525000	-16393.05859	617.8486938	0.2060526013	1.45870471	1915.070435
530000	-16472.20898	547.5828247	0.1826189309	1.437837839	1909.732178
535000	-16385.66602	636.5128174	0.2122770846	1.626383781	1912.17749
540000	-16369.13379	621.2572021	0.2071893364	1.560744524	1912.795044
545000	-16472.50781	554.9736328	0.1850837618	1.600570679	1902.228394
550000	-16398.24609	617.4771729	0.2059286982	1.387167454	1915.519165
555000	-16378.76172	648.809082	0.2163778841	1.37902081	1916.40271
560000	-16477.48047	549.2807617	0.18318519	1.413311362	1909.508179
565000	-16418.22852	615.7406616	0.2053495646	1.423254013	1912.390747
570000	-16349.15723	651.0092773	0.217111662	1.654272556	1909.821655
575000	-16463.89844	558.0604248	0.1861132085	1.418538451	1908.976685
580000	-16429.75781	591.4752197	0.1972570419	1.513273001	1908.786987
585000	-16352.42773	652.824585	0.2177170664	1.675937533	1912.787231
590000	-16434.75391	547.4763184	0.1825834066	1.627727985	1905.617065
595000	-16428.75781	573.5285034	0.1912718117	1.549120545	1909.86377
600000	-16367.78809	664.7443848	0.2216923088	1.351270556	1917.050781
605000	-16435.09375	569.8874512	0.1900575161	1.472217917	1910.775146
610000	-16441.24219	557.2354126	0.1858380586	1.48523736	1910.580811
615000	-16355.23828	644.1729736	0.2148317546	1.436635971	1917.579224
620000	-16433.72852	587.0861816	0.1957933009	1.304752469	1913.601685
625000	-16449.22656	554.1353149	0.1848041862	1.479184389	1909.52417
630000	-16367.24609	649.6491699	0.2166580558	1.447502017	1915.673218
635000	-16397.125	575.7318115	0.1920066178	1.439836979	1912.544556
640000	-16458.11914	552.5100098	0.1842621416	1.397038937	1909.473145
645000	-16378.44141	647.9111328	0.2160784304	1.488174677	1913.78894
650000	-16399.00195	598.9075928	0.1997357458	1.537127018	1911.077026
655000	-16462.70703	558.2263184	0.1861685365	1.525861025	1905.577148
660000	-16371.14453	618.6251831	0.2063115537	1.308207154	1918.715576
665000	-16393.35547	615.2012939	0.2051696926	1.507404089	1913.15271
670000	-16460.94922	549.701416	0.1833254695	1.449573755	1909.033325
675000	-16395.76953	627.0391846	0.2091176212	1.529428124	1911.682739
680000	-16380.69922	627.7893066	0.2093677968	1.581488729	1909.596313
685000	-16460.00977	566.3273315	0.1888702214	1.560452342	1903.828613
690000	-16394.38281	594.7139893	0.1983371675	1.440359116	1913.816162
695000	-16373.34766	630.1781006	0.2101644576	1.488293648	1915.103394
700000	-16448.48633	560.8320312	0.1870375425	1.423892856	1907.57019
705000	-16423.68164	608.105896	0.2028033733	1.575455308	1907.264282
710000	-16355.56152	626.5950928	0.2089695185	1.449379325	1915.429565
715000	-16452.05273	575.270874	0.1918528974	1.516704798	1907.937256
720000	-16429.59375	586.8101807	0.1957012564	1.557133913	1906.866699
725000	-16365.28223	644.1154785	0.2148125768	1.512500405	1914.220703
730000	-16422.81445	566.0168457	0.1887666732	1.722388387	1902.369385
735000	-16449.10547	578.9089966	0.1930662096	1.404387951	1911.496704
740000	-16368.7793	644.847168	0.2150565982	1.569403291	1913.619385
745000	-16420.15625	591.130127	0.1971419603	1.523750186	1908.842407
750000	-16438.12109	555.8937988	0.1853906363	1.359876275	1912.307983
755000	-16367.08496	630.862854	0.2103928179	1.591084123	1912.282471
760000	-16399.2793	591.3964844	0.1972307861	1.552790761	1911.115356
765000	-16452.39453	565.0717773	0.1884514838	1.436082602	1908.974487
770000	-16381.3877	623.1583252	0.2078233659	1.503192186	1914.93103
775000	-16395.58594	601.4553833	0.2005854249	1.449502945	1915.191162
780000	-16445.12891	554.8449707	0.1850408465	1.519137979	1907.322998
785000	-16384.85156	615.5623779	0.2052901089	1.604942799	1909.423218
790000	-16405.70703	628.1181641	0.2094774693	1.438803554	1914.382446
795000	-16457.74805	568.5205078	0.1896016449	1.474685192	1906.878418
800000	-16404.85352	615.3670654	0.2052249759	1.601299405	1908.88623
805000	-16396.72266	636.8195801	0.212379396	1.548886895	1909.837158
810000	-16457.64062	573.8272705	0.1913714558	1.37487781	1910.690674
815000	-16408.76562	603.7026367	0.2013348937	1.606869578	1910.175659
820000	-16383.93262	627.8922119	0.2094021142	1.317575216	1917.45459
825000	-16451.73633	577.6646729	0.1926512271	1.548037887	1906.12915
830000	-16409.33984	587.869873	0.1960546523	1.447067142	1913.093872
835000	-16374.27637	632.9366455	0.2110844254	1.614583254	1911.376221
840000	-16434.07031	565.8172607	0.1887001097	1.430759311	1909.548096
845000	-16424.64062	582.1039429	0.1941317171	1.488536835	1908.992676
850000	-16389.10547	646.5162354	0.2156132311	1.520928025	1913.025513
855000	-16418.88281	570.9644775	0.1904167086	1.46945858	1911.415649
860000	-16433.16211	580.0133057	0.1934344918	1.544277668	1907.816528
865000	-16363.01953	613.987793	0.204764992	1.471171498	1914.952637
870000	-16423.62109	594.4969482	0.1982647926	1.62092495	1908.067017
875000	-16444.93164	573.1187744	0.1911351681	1.444798708	1910.565674
880000	-16392.18555	635.0494385	0.2117890418	1.561339259	1911.637695
885000	-16421.49609	611.2840576	0.2038632929	1.44125998	1911.420044
890000	-16436.67773	562.1876221	0.1874896288	1.41254878	1912.009277
895000	-16385.19141	614.6943359	0.2050006241	1.532271266	1911.676025
900000	-16416.39062	616.5424805	0.2056169808	1.377697229	1915.4646
905000	-16450.01562	578.5778198	0.1929557621	1.394155025	1910.522461
910000	-16413.27539	629.7387085	0.2100179195	1.559493303	1909.962524
915000	-16413.05469	625.5598145	0.2086242586	1.37204957	1913.888916
920000	-16434.50781	567.4208984	0.1892349273	1.457446456	1910.00354
925000	-16406.25586	611.673645	0.2039932162	1.609987736	1907.393433
930000	-16403.67578	632.0787354	0.2107983232	1.663181424	1907.318604
935000	-16445.73438	576.3792725	0.1922225356	1.528024197	1910.81665
940000	-16410.27344	606.0404053	0.2021145374	1.571745396	1910.367554
945000	-16396.11133	630.8679199	0.2103945166	1.500527501	1914.57251
950000	-16427.31836	567.5136108	0.1892658472	1.540648937	1905.961792
955000	-16409.24609	590.7676392	0.1970210671	1.506338954	1910.555298
960000	-16388.22656	626.1729126	0.2088287324	1.287500739	1917.800049
965000	-16437.57031	583.5314941	0.1946078092	1.48783946	1909.454956
970000	-16413.70508	583.3925781	0.1945614815	1.637941718	1907.070801
975000	-16384.17969	627.3144531	0.2092094272	1.530327559	1912.372437
980000	-16424.08203	584.4536133	0.1949153394	1.412185311	1910.813354
985000	-16434.46875	580.9246826	0.1937384307	1.507031679	1909.596924
990000	-16365.46777	600.597168	0.2002992183	1.368124127	1915.171753
995000	-16415.01172	594.899231	0.1983989477	1.507558107	1911.030273
