timestep	potential_energy	kinetic_energy	temperature	pressure	volume
535000	-5352.492188	5483.667969	1.828803778	1.303308606	3665.008789
540000	-5238.711914	5447.580566	1.816768646	1.420227528	3701.794922
545000	-5296.352539	5416.561035	1.806423664	1.574996352	3631.856201
550000	-5402.541504	5457.577148	1.820102453	1.506158471	3624.94873
555000	-5336.782715	5532.825195	1.845197678	1.596721649	3602.448975
560000	-5392.37207	5596.383789	1.86639452	1.421711564	3664.088867
565000	-5341.699707	5436.84668	1.81318891	1.552414656	3611.055908
570000	-5316.014648	5371.001953	1.791229606	1.505221128	3636.598633
575000	-5410.567871	5412.661133	1.805122972	1.365237474	3627.474121
580000	-5279.342285	5163.063965	1.721882343	1.534188509	3632.331299
585000	-5322.456055	5492.995605	1.831914544	1.470636606	3644.751221
590000	-5308.439453	5377.566406	1.793418884	1.364148736	3669.772705
595000	-5390.193848	5402.513672	1.801738858	1.462916851	3645.084473
600000	-5386.513672	5561.103516	1.854628563	1.519545794	3598.875
605000	-5393.635742	5286.917969	1.763187647	1.427254081	3637.321533
610000	-5307.981445	5284.518555	1.762387395	1.385714173	3673.329346
615000	-5366.060547	5548.876465	1.850550771	1.424427509	3626.162842
620000	-5309.892578	5432.932129	1.81188333	1.405883551	3685.693848
625000	-5358.008789	5290.405273	1.764350653	1.433866501	3629.687744
630000	-5462.59082	5331.442383	1.778036594	1.444775343	3624.306396
635000	-5508.72168	5317.941406	1.77353394	1.486874342	3533.397949
640000	-5465.798828	5348.611328	1.783762336	1.431827545	3580.238281
645000	-5540.929688	5212.715332	1.73844111	1.446152449	3573.318848
650000	-5363.17334	5302.743164	1.7684654	1.422731519	3590.710205
655000	-5438.821289	5252.649414	1.751759052	1.403211951	3609.966309
660000	-5450.501465	5340.65625	1.781109333	1.461104989	3592.030762
665000	-5484.286133	5422.233398	1.808315396	1.548511982	3551.215332
670000	-5448.741211	5183.44873	1.728680611	1.454470515	3548.48584
675000	-5497.314453	5536.552734	1.846440911	1.612932444	3528.574463
680000	-5428.395996	5408.137695	1.803614378	1.467895031	3614.301025
685000	-5296.293457	5365.147461	1.789277196	1.378761411	3664.96167
690000	-5457.261719	5454.916016	1.819215059	1.446485281	3595.437988
695000	-5373.432617	5336.62793	1.779765964	1.554007649	3591.231934
700000	-5427.63623	5421.407227	1.808039784	1.617164612	3555.67749
705000	-5437.940918	5307.398438	1.770017862	1.531927943	3588.056885
710000	-5348.839844	5342.938477	1.781870484	1.442736983	3639.869385
715000	-5502.3125	5617.731445	1.873513937	1.634307623	3533.31543
720000	-5260.123047	5457.620117	1.820116878	1.627940536	3632.166016
725000	-5357.979492	5451.147949	1.817958355	1.353767037	3672.166504
730000	-5309.448242	5400.836914	1.801179647	1.351035714	3666.107666
735000	-5239.94043	5433.221191	1.811979771	1.619048238	3643.820801
740000	-5392.275391	5596.15332	1.86631763	1.446816921	3624.26001
745000	-5286.58252	5448.416992	1.817047596	1.387685657	3696.304688
750000	-5236.574219	5381.136719	1.794609547	1.547198772	3653.622803
755000	-5454.80957	5565.856445	1.856213689	1.557130337	3554.689209
760000	-5386.912109	5466.569336	1.823101401	1.553701401	3601.669189
765000	-5410.875977	5318.876465	1.773845792	1.519121408	3611.673584
770000	-5224.831055	5448.413086	1.817046285	1.505674839	3645.723633
775000	-5185.246094	5519.345703	1.840702295	1.415476441	3745.283691
780000	-5244.705566	5547.549805	1.850108385	1.519721389	3661.643066
785000	-5337.102539	5441.230957	1.814651012	1.629549265	3611.820068
790000	-5393.406738	5396.23291	1.799644232	1.620567203	3580.963135
795000	-5306.773438	5455.849609	1.819526315	1.587085724	3609.354736
800000	-5236.193848	5210.101562	1.737569332	1.591322541	3623.041992
805000	-5402.780762	5388.378906	1.797024846	1.426878691	3620.038818
810000	-5405.484375	5494.478516	1.832409143	1.4827317	3619.185547
815000	-5354.022949	5379.444336	1.79404521	1.429036021	3643.992432
820000	-5332.112793	5433.283203	1.812000513	1.410159349	3653.967041
825000	-5312.669922	5314.575684	1.772411466	1.551999331	3620.798828
830000	-5303.706543	5318.201172	1.773620605	1.591052294	3618.267822
835000	-5328.541016	5268.578125	1.757071257	1.563058376	3635.786865
840000	-5492.030273	5567.905273	1.856896877	1.443746805	3581.623047
845000	-5396.495605	5332.681152	1.778449655	1.56699264	3595.099609
850000	-5328.176758	5382.648438	1.795113802	1.584847212	3602.733643
855000	-5446.870605	5395.279785	1.799326301	1.442021489	3607.614502
860000	-5409.517578	5420.265625	1.807659149	1.6034863	3580.384521
865000	-5314.845703	5340.757812	1.781143188	1.551482558	3658.467773
870000	-5398.751953	5423.908691	1.808874011	1.437138319	3620.83667
875000	-5389.081055	5606.471191	1.869758725	1.65623343	3568.523438
880000	-5332.40332	5547.863281	1.850212932	1.661288261	3590.855713
885000	-5337.176758	5391.578125	1.798091769	1.394342422	3657.048096
890000	-5486.044922	5452.185547	1.81830442	1.476834297	3578.558105
895000	-5467.03125	5306.004883	1.769553185	1.548160911	3575.330322
900000	-5498.196289	5293.496094	1.765381455	1.448708892	3572.018066
905000	-5438.246094	5299.222656	1.767291307	1.581585169	3580.418213
910000	-5419.790527	5359.181641	1.787287593	1.454055429	3592.939697
915000	-5337.526367	5504.033203	1.835595608	1.671446562	3590.699951
920000	-5452.84668	5430.237793	1.81098485	1.479752064	3602.123047
925000	-5349.735352	5321.878906	1.77484715	1.517128587	3607.864746
930000	-5338.384277	5394.43457	1.79904449	1.375326633	3645.918213
935000	-5521.746094	5298.205078	1.766951919	1.395446062	3573.493896
940000	-5416.55127	5547.102051	1.849959016	1.394343853	3626.812744
945000	-5478.55957	5396.987305	1.799895763	1.517893672	3556.552002
950000	-5367.382812	5338.881836	1.780517578	1.470994473	3619.934082
955000	-5454.162109	5316.879395	1.77317977	1.590093255	3524.16748
960000	-5475.45459	5347.66748	1.783447623	1.459610701	3580.285645
965000	-5330.949219	5288.508301	1.763718009	1.507276177	3606.71582
970000	-5346.499023	5242.799316	1.748474121	1.424581766	3617.583496
975000	-5343.433594	5419.054688	1.807255268	1.580661058	3627.818604
980000	-5483.478516	5488.004883	1.830250144	1.516502857	3592.000244
985000	-5278.912109	5368.213867	1.790299892	1.540025234	3673.991211
990000	-5339.299316	5378.608887	1.793766618	1.651920557	3598.51416
995000	-5468.289062	5408.402832	1.803702831	1.509732008	3563.081055
