timestep	potential_energy	kinetic_energy	temperature	pressure	volume
450000	-10140.47559	3126.358887	1.042641044	1.633490443	2560.870605
455000	-10066.09277	3052.980469	1.018169284	1.855618954	2536.372314
460000	-10005.08984	2965.427734	0.9889704585	1.760709643	2562.567871
465000	-10125.60254	3037.444336	1.012987971	1.414081097	2579.7854
470000	-10080.47266	2950.480469	0.9839855433	1.302761078	2581.405518
475000	-10117.54492	2991.266846	0.9975878	1.465386629	2572.21167
480000	-10044.91797	3026.058838	1.009190917	1.420141339	2579.781982
485000	-10084.0166	3079.212891	1.026917815	1.427955389	2577.249023
490000	-10030.9082	3005.371582	1.002291679	1.475111008	2581.411621
495000	-10022.67578	2972.803223	0.9914301634	1.612172842	2578.731201
500000	-9985.908203	3047.947021	1.016490579	1.479992867	2581.624756
505000	-10151.5957	3054.710449	1.018746257	1.441249847	2570.005615
510000	-9993.912109	2939.087891	0.9801861048	1.281042457	2574.718994
515000	-10226.74609	2935.154785	0.9788743854	1.299879193	2561.526367
520000	-10067.9375	2885.026611	0.9621566534	1.541248202	2557.648193
525000	-10199.625	2951.597168	0.9843579531	1.429527044	2559.571289
530000	-10123.36816	2976.257324	0.9925820827	1.386340022	2555.620117
535000	-10170.28711	2929.717285	0.9770609736	1.696043015	2547.971191
540000	-10107.44531	2962.554199	0.988012135	1.474423766	2562.927002
545000	-10091.39844	3063.255859	1.021596074	1.486537814	2575.729492
550000	-10216.25	3043.905273	1.015142679	1.558817744	2547.458984
555000	-10024.92188	2942.82373	0.9814320207	1.316961527	2607.733398
560000	-10000.82422	3062.5	1.021344066	1.544026613	2565.91333
565000	-10092.4209	3015.263672	1.005590677	1.677946091	2531.347656
570000	-10014.68066	2961.679199	0.9877203107	1.470086455	2571.035156
575000	-10080.79102	3099.439209	1.033663273	1.644452453	2549.635254
580000	-10178.85742	3095.735352	1.032428026	1.470298767	2580.691406
585000	-9986.010742	3027.689453	1.00973475	1.546761394	2583.789307
590000	-10126.78516	3021.477295	1.007663012	1.396820426	2566.32959
595000	-10018.25586	2972.843262	0.9914435148	1.734048486	2552.908203
600000	-10214.50586	3007.7229	1.003075838	1.343606353	2573.114014
605000	-10208.60742	2919.968262	0.9738097191	1.502415061	2537.071045
610000	-10126.67578	2986.895508	0.99612993	1.445283175	2560.488525
615000	-10133.43359	3063.999512	1.021844149	1.445680499	2570.467529
620000	-10099.49609	3069.913086	1.023816347	1.727522373	2531.829102
625000	-10054.90625	2968.898926	0.9901280999	1.351480961	2604.324463
630000	-10094.98438	2985.181152	0.9955582023	1.616008997	2550.129883
635000	-10040.37891	2941.952637	0.9811415076	1.384536982	2575.578369
640000	-9966.382812	2987.622314	0.9963723421	1.513857245	2580.944336
645000	-10233.72559	3037.164551	1.01289463	1.491226196	2559.528076
650000	-9985.09082	2912.241211	0.9712327123	1.249172211	2592.460205
655000	-10005.56641	2994.416748	0.9986382723	1.593685985	2572.247559
660000	-10063.68457	2942.666504	0.9813795686	1.376887679	2580.873291
665000	-10179.78906	2955.42334	0.9856339693	1.460510731	2564.639893
670000	-10112.47656	2991.812744	0.9977698326	1.678379893	2550.789307
675000	-10213.02051	3000.109375	1.000536799	1.467778683	2548.407715
680000	-10195.40039	2939.867188	0.980445981	1.618858457	2530.937744
685000	-10106.86426	3040.893066	1.014138103	1.752708316	2561.742188
690000	-10079.44922	3000.718506	1.000739932	1.307779908	2563.407715
695000	-10042.54102	2957.644043	0.986374557	1.507009387	2589.39624
700000	-10074.46875	2992.222168	0.9979063869	1.611801147	2546.527344
705000	-10204.91797	2924.799316	0.9754208326	1.624027729	2543.916016
710000	-10015.76367	2969.710938	0.9903988838	1.541271687	2546.129395
715000	-10022.01465	3056.739746	1.019423008	1.435219765	2580.930176
720000	-10143.58203	3068.188232	1.023241043	1.428140521	2558.256836
725000	-10196.02246	2994.874756	0.998791039	1.472888947	2557.879883
730000	-10019.35449	2961.265137	0.9875822067	1.497671247	2577.233398
735000	-10050.98828	2958.223633	0.9865678549	1.479461432	2558.40332
740000	-10075.59766	2983.849609	0.9951141477	1.491511106	2567.362061
745000	-10008.13379	2954.471436	0.985316515	1.469486952	2586.219238
750000	-10074.80762	2950.900879	0.9841257334	1.617780089	2565.74585
755000	-10144.34766	2976.107422	0.9925321341	1.338941693	2560.286377
760000	-10029.83008	2943.121094	0.9815311432	1.548555017	2576.055176
765000	-10118.47266	2983.756104	0.9950829148	1.6714468	2550.725342
770000	-10094.99121	2932.932861	0.9781333804	1.383091927	2558.566895
775000	-10102.48242	2936.093262	0.9791873693	1.507293701	2567.182373
780000	-10076.47168	2990.828125	0.9974414706	1.593107104	2571.859131
785000	-10039.47168	3086.400879	1.029314995	1.558744431	2585.772217
790000	-10105.16406	3100.446045	1.033999085	1.182465076	2589.662109
795000	-9956.916992	2969.716797	0.9904008508	1.514626265	2573.525391
800000	-10171.08984	3048.524902	1.01668334	1.493834734	2558.950928
805000	-10131.1084	2852.444336	0.9512904286	1.419818282	2573.194336
810000	-10202.82715	3098.52002	1.033356667	1.681510806	2537.914795
815000	-10120.26758	3027.739502	1.009751439	1.35191071	2589.409912
820000	-10156.91016	2961.158691	0.9875466824	1.570589066	2538.643066
825000	-10160.19922	2982.24707	0.9945796728	1.35593915	2564.42334
830000	-10245.6377	2976.95459	0.9928146601	1.309349179	2549.087891
835000	-10172.81641	2865.279541	0.9555709958	1.493298531	2542.29126
840000	-10167.77734	2985.733887	0.9957425594	1.471924305	2555.473145
845000	-10128.62793	3083.166992	1.028236508	1.467435241	2561.197021
850000	-10000.15625	2874.165771	0.9585345387	1.373158932	2585.244141
855000	-10091.72266	3031.939941	1.011152267	1.381399512	2554.140137
860000	-10078.26758	2954.614502	0.9853641987	1.613854289	2547.388428
865000	-10174.59277	3029.838135	1.010451317	1.567047	2550.768311
870000	-10064.08301	2952.176758	0.9845512509	1.642392874	2540.974121
875000	-10048.25879	2974.549316	0.9920125008	1.350906968	2575.624512
880000	-10143.7959	2957.5896	0.9863564372	1.504212141	2555.474365
885000	-10143.4668	2936.980957	0.9794834256	1.551725626	2549.54248
890000	-10090.82031	3038.526611	1.013348937	1.462132692	2573.484131
895000	-10076.81445	2895.763184	0.9657372832	1.508330822	2568.287354
900000	-10230.1875	2961.204102	0.9875618219	1.259448171	2587.378662
905000	-10081.57031	2979.691406	0.993727386	1.446489692	2584.1604
910000	-10079.56055	2964.71875	0.9887340069	1.354668856	2567.064697
915000	-10112.44238	3020.513184	1.007341385	1.629754901	2549.612549
920000	-10022.24609	2948.897461	0.9834575653	1.788198113	2575.257324
925000	-10112.84668	3050.578369	1.017368197	1.316840291	2577.678711
930000	-10129.84082	3071.307373	1.024281263	1.421728134	2555.64624
935000	-9978.514648	2996.998535	0.999499321	1.592877507	2567.781006
940000	-9983.879883	3057.626709	1.019718766	1.729612708	2575.279053
945000	-10016.4043	3102.384277	1.034645438	1.384539723	2586.589355
950000	-9969.700195	2894.844238	0.9654308558	1.310952544	2593.190186
955000	-10162.74219	3138.901855	1.046824098	1.256140471	2586.579102
960000	-10021.95117	3021.060547	1.007524014	1.455046296	2583.602051
965000	-10197.97949	3004.05542	1.001852751	1.429932237	2566.333496
970000	-10118.02832	2923.540283	0.9750009775	1.340997934	2566.419922
975000	-10175.89551	2934.051758	0.9785065651	1.500818729	2542.230957
980000	-10139.32812	3026.630859	1.009381652	1.581875205	2556.088379
985000	-10115.24023	3052.990967	1.018172741	1.60587275	2569.998047
990000	-10188.79688	2990.794922	0.9974303842	1.653006315	2546.548096
995000	-10157.75586	2955.791016	0.9857565761	1.410211205	2566.992432
