timestep	potential_energy	kinetic_energy	temperature	pressure	volume
155000	-10701.79688	3224.973633	1.075528979	1.563137889	2601.307617
160000	-10853.21777	3164.754395	1.05544591	1.403207064	2570.013672
165000	-10857.05859	3301.304199	1.100985289	1.404941201	2590.650635
170000	-10732.58301	3284.424805	1.095355988	1.553600073	2579.147461
175000	-10839.58984	3338.757568	1.113475919	1.281119347	2594.381836
180000	-10818.86523	3202.251465	1.067951202	1.685349226	2578.502197
185000	-10828.0918	3354.255371	1.118644476	1.427552342	2601.677979
190000	-10884.58789	3277.463379	1.093034387	1.600003362	2591.627197
195000	-10998.87305	3264.474121	1.08870244	1.383870125	2571.177246
200000	-11010.7373	3453.686279	1.151804686	1.405887365	2579.87085
205000	-10968.4043	3329.642334	1.110436082	1.779944539	2561.221924
210000	-10853.43945	3275.51001	1.092382908	1.422984242	2582.185791
215000	-10877.42773	3327.322266	1.109662294	1.3869524	2612.578857
220000	-10849.27539	3362.169678	1.121283889	1.609969974	2601.574707
225000	-10832.22949	3370.397949	1.124028087	1.505112767	2605.846436
230000	-10784.4082	3351.391602	1.117689371	1.573360443	2615.920654
235000	-11070.80664	3300.696533	1.100782633	1.660589099	2560.590576
240000	-10976.82031	3304.839355	1.102164268	1.368643999	2579.112793
245000	-10866.3291	3248.931152	1.083518863	1.598426223	2573.201172
250000	-10916.375	3261.035156	1.087555528	1.560165048	2574.426025
255000	-10787.11523	3238.731689	1.080117345	1.481838822	2613.701172
260000	-11035.01953	3393.138672	1.131612062	1.393553376	2575.379395
265000	-10982.81836	3297.360596	1.099670053	1.640716195	2568.640869
270000	-10979.91211	3303.316895	1.101656556	1.762577176	2564.400146
275000	-10957.58008	3176.991699	1.05952704	1.359515071	2588.249756
280000	-10968.87305	3260.387207	1.087339401	1.411711335	2598.731934
285000	-10942.52734	3368.719238	1.123468161	1.265940547	2614.907959
290000	-10914.0791	3315.341797	1.105666757	1.614475846	2599.493652
295000	-10948.48633	3332.13916	1.111268759	1.325276971	2593.859131
300000	-11151.41504	3265.946777	1.089193583	1.479170084	2567.839844
305000	-10932.08203	3134.210449	1.045259476	1.303796291	2609.958984
310000	-11063.97656	3300.891846	1.100847721	1.380389452	2583.65625
315000	-10961.89648	3242.667725	1.081429958	1.342882752	2591.830566
320000	-10825.8252	3194.784912	1.06546104	1.673379064	2592.135254
325000	-11017.50781	3281.229004	1.094290137	1.653180718	2573.44165
330000	-11002.8457	3316.5896	1.106082916	1.536308408	2580.102783
335000	-11009.49512	3271.637207	1.091091275	1.384333968	2583.177734
340000	-11044.17383	3318.554199	1.106738091	1.41427815	2592.231689
345000	-10984.39551	3251.219482	1.084282041	1.542779326	2583.421387
350000	-10934.69336	3292.812988	1.098153472	1.702100396	2584.725342
355000	-10986.9502	3362.040771	1.121240973	1.525883794	2594.541016
360000	-10843.30371	3278.125	1.093255043	1.312300563	2596.082275
365000	-10903.04395	3234.012939	1.078543663	1.257169843	2614.483643
370000	-11031.03809	3335.977539	1.112548828	1.522874355	2569.120361
375000	-10854.69043	3251.879395	1.084502101	1.356452227	2603.753906
380000	-11025.06543	3276.793213	1.092810869	1.48360014	2591.479492
385000	-11008.94238	3246.626709	1.08275032	1.56444037	2586.069092
390000	-11107.18945	3401.857666	1.134519815	1.641993284	2562.696045
395000	-10964.31055	3295.109375	1.098919272	1.230771422	2615.868652
400000	-10935.57812	3327.236572	1.109633684	1.367797971	2602.616211
405000	-10905.37305	3359.70166	1.120460868	1.460779548	2591.009033
410000	-10876.80566	3339.885986	1.113852262	1.291297436	2601.852295
415000	-10977.70703	3488.504395	1.163416505	1.505406618	2585.804199
420000	-10908.71973	3375.898438	1.125862479	1.567488432	2579.760498
425000	-10893.89453	3444.992676	1.148905396	1.630092621	2588.748535
430000	-10916.84082	3320.536865	1.107399344	1.61260438	2607.511475
435000	-10943.04297	3260.180664	1.087270617	1.402841926	2590.215332
440000	-10985.4375	3429.546143	1.143754005	1.427217364	2595.180908
445000	-10938.67773	3381.679932	1.12779057	1.58686161	2583.443848
450000	-10983.89648	3315.793213	1.105817318	1.380246997	2596.513916
455000	-11088.09766	3326.074707	1.109246254	1.278417945	2587.651855
460000	-10961.27148	3452.207031	1.151311398	1.415083289	2598.740723
465000	-10877.00586	3280.722656	1.094121337	1.478952765	2614.76416
470000	-10888.27637	3317.201416	1.106287003	1.434733152	2611.033447
475000	-11098.86133	3357.020996	1.119566798	1.559147477	2576.876953
480000	-10996.38281	3163.272217	1.054951549	1.639323115	2573.308105
485000	-11027.21191	3296.958252	1.099535942	1.683712721	2561.470947
490000	-10954.53125	3223.797363	1.075136781	1.451473236	2593.300537
495000	-10947.31055	3259.4375	1.087022662	1.533873916	2594.957764
500000	-10917.80664	3261.146729	1.087592721	1.491746187	2591.159912
505000	-10936.33105	3324.957275	1.108873606	1.384297371	2607.911865
510000	-11003.93164	3290.352295	1.097332835	1.534209609	2599.072754
515000	-11130.0293	3302.161621	1.101271272	1.471921325	2567.279541
520000	-11068.46289	3324.606934	1.108756781	1.306857467	2586.65918
525000	-10900.38867	3222.958984	1.074857116	1.701889634	2589.923096
530000	-10958.91016	3382.105469	1.127932549	1.627830386	2592.49707
535000	-10929.60742	3335.407471	1.112358689	1.454663038	2595.710449
540000	-10972.36719	3373.106201	1.124931216	1.672375083	2583.582275
545000	-10986.16016	3365.027832	1.122237086	1.678465843	2569.623535
550000	-10980.16699	3351.895752	1.117857575	1.61789155	2590.147461
555000	-11063.92383	3292.679443	1.098108888	1.632731318	2564.031494
560000	-10972.65723	3292.30249	1.097983241	1.583157182	2592.392334
565000	-10794.21484	3166.422852	1.056002378	1.52726984	2603.466797
570000	-10884.56445	3270.865967	1.090834141	1.441525936	2603.048096
575000	-10974.36621	3251.849121	1.084491968	1.457765818	2600.568604
580000	-11027.72363	3359.781738	1.120487571	1.572365761	2586.693848
585000	-10915.38477	3315.510254	1.105723023	1.471129179	2589.481934
590000	-10951.38867	3284.890137	1.095511198	1.557778716	2597.98999
595000	-10983.97852	3238.511963	1.080044031	1.341587663	2609.626953
600000	-11034.0459	3258.532715	1.086720943	1.488574028	2569.05542
605000	-10955.4707	3233.291016	1.07830286	1.548127055	2584.369629
610000	-10877.53613	3217.9375	1.073182464	1.53632915	2611.76123
615000	-10951.56738	3299.372559	1.100341082	1.524015188	2587.522705
620000	-11006.23438	3307.831055	1.103161931	1.482556224	2595.490723
625000	-10918.7334	3282.911865	1.094851375	1.661245704	2581.535889
630000	-11028.07812	3388.019775	1.129904866	1.585182667	2569.260498
635000	-10831.73828	3265.107666	1.088913679	1.525430441	2605.31665
640000	-10907.51758	3217.932373	1.073180795	1.489911199	2590.640381
645000	-10982.27734	3260.769043	1.087466836	1.411506176	2604.020752
650000	-11156.43848	3333.43457	1.111700773	1.338319421	2581.404297
655000	-11004.50098	3329.018799	1.110228062	1.39434278	2593.5271
660000	-10939.19922	3345.598877	1.115757585	1.45257771	2593.30249
665000	-10981.79883	3358.919189	1.120199919	1.57071507	2601.401611
670000	-10997.73828	3313.555908	1.105071187	1.207665324	2606.184814
675000	-10961.57812	3230.793945	1.077470064	1.50690484	2589.235107
680000	-10832.82422	3215.686768	1.072431803	1.487474203	2607.424805
685000	-10956.41211	3329.250488	1.110305309	1.512624741	2599.428955
690000	-11001.54199	3281.385742	1.09434247	1.268558502	2603.724609
695000	-11067.95703	3319.969971	1.107210279	1.544111848	2582.915039
700000	-11043.35449	3267.846191	1.089827061	1.698373556	2570.582031
705000	-10997.58008	3180.894043	1.060828447	1.538601637	2576.500977
710000	-10960.44824	3280.009277	1.093883395	1.590940714	2586.620605
715000	-10927.9082	3287.687988	1.096444249	1.744773746	2589.197266
720000	-11077.72363	3271.324219	1.090986967	1.598204255	2569.662842
725000	-11135.22363	3303.526367	1.101726413	1.63920176	2557.238281
730000	-11043.35352	3321.168945	1.107610106	1.601412654	2579.684326
735000	-11084.53125	3303.688477	1.101780415	1.309446812	2575.602295
740000	-11022.26465	3295.374023	1.099007607	1.584442735	2572.414795
745000	-11049.63086	3256.774902	1.086134791	1.517760515	2585.31543
750000	-10978.49023	3278.556641	1.093398929	1.71816659	2565.27417
755000	-10900.68555	3347.341309	1.116338611	1.383949399	2619.665771
760000	-10876.19238	3387.520996	1.129738569	1.556208611	2602.562256
765000	-10861.57617	3320.037598	1.107232809	1.354070067	2619.255615
770000	-10863.26074	3094.955566	1.032168031	1.347421885	2619.782227
775000	-10982.0166	3236.230469	1.079283118	1.299623251	2603.651123
780000	-11008.75586	3204.895508	1.068832994	1.303838372	2600.767578
785000	-10994.58105	3213.992676	1.07186687	1.579015255	2583.633301
790000	-11078.04688	3242.188721	1.081270218	1.547922611	2560.38623
795000	-11015.58984	3069.106934	1.023547411	1.456936598	2590.133789
800000	-11022.07812	3251.01123	1.084212542	1.547373414	2579.741943
805000	-11052.83398	3170.344971	1.057310343	1.409144282	2588.397949
810000	-10951.55078	3264.469727	1.08870101	1.462538958	2594.344482
815000	-10919.49805	3194.408447	1.065335512	1.441783071	2595.963867
820000	-10976.67969	3214.742676	1.072116971	1.450547457	2597.986572
825000	-11010.07715	3293.8125	1.098486781	1.477787971	2585.67334
830000	-10884.62891	3315.878418	1.105845809	1.523866415	2598.238037
835000	-10840.5957	3258.570801	1.086733699	1.241929293	2630.922852
840000	-10955.94043	3346.317627	1.115997195	1.534399748	2586.569092
845000	-10897.57129	3388.941895	1.130212426	1.536542416	2589.172607
850000	-10923.21973	3356.652832	1.119444013	1.552039504	2606.863525
855000	-10938.96484	3243.817139	1.081813335	1.250606894	2602.86792
860000	-10908.73438	3302.245605	1.101299167	1.296218395	2602.40332
865000	-10934.70898	3289.525879	1.097057223	1.284521341	2601.283691
870000	-11118.76562	3285.894775	1.095846176	1.494508147	2577.605469
875000	-10926.77832	3265.567871	1.089067221	1.545371413	2586.837402
880000	-10952.84961	3382.791504	1.128161311	1.466291904	2593.729248
885000	-10961.02441	3368.538818	1.12340796	1.528770566	2598.289795
890000	-10976.41797	3250.645264	1.084090471	1.346658707	2589.69751
895000	-11028.68164	3235.910156	1.079176307	1.65278542	2567.686523
900000	-11079.53027	3246.54834	1.082724214	1.594641566	2559.888184
905000	-11030.75879	3301.414551	1.101022124	1.551188946	2572.485596
910000	-11031.63281	3306.635742	1.102763295	1.410549879	2592.970703
915000	-11004.86426	3304.607422	1.102086902	1.367466569	2599.709717
920000	-11146.33398	3365.069336	1.122250915	1.592978835	2576.642578
925000	-10998.27441	3182.736328	1.061442852	1.821895838	2555.348633
930000	-11064.00684	3289.099609	1.096915007	1.356756687	2578.990234
935000	-11029.33594	3274.523438	1.09205389	1.675564528	2577.413086
940000	-11028.76953	3315.76123	1.105806708	1.39176321	2578.548828
945000	-10975.55469	3340.321777	1.113997579	1.568256497	2588.368164
950000	-10944.67578	3413.625732	1.138444543	1.592939496	2584.119873
955000	-10982.28516	3325.619141	1.109094262	1.207333326	2616.032959
960000	-10913.5	3374.478027	1.125388741	1.712853909	2574.743408
965000	-10874.76758	3324.973633	1.10887897	1.73291254	2573.681152
970000	-11005.2207	3272.203125	1.091280103	1.479202271	2593.067139
975000	-10900.04297	3229.914551	1.077176809	1.559786439	2582.789551
980000	-10893.69336	3272.994873	1.091544151	1.526455283	2588.221924
985000	-10863.87305	3332.544922	1.111404061	1.519408941	2614.171143
990000	-11029.85938	3338.723877	1.113464713	1.531169653	2591.665283
995000	-10963.97754	3290.771973	1.097472787	1.463831544	2594.667725
