timestep	potential_energy	kinetic_energy	temperature	pressure	volume
255000	-10073.34863	3036.835205	1.012784839	1.636345863	2555.556641
260000	-10206.86328	2979.657227	0.9937159419	1.495273471	2553.232178
265000	-10072.35254	2933.163086	0.9782101512	1.386501551	2555.812744
270000	-10103.83203	3047.987793	1.016504169	1.480673552	2561.693848
275000	-10185.51562	2934.210449	0.9785594344	1.587249398	2537.285645
280000	-10119.50391	2977.385742	0.9929584265	1.483880639	2560.969727
285000	-10175.67773	2985.224854	0.9955727458	1.48784399	2539.358887
290000	-10112.64258	3058.483154	1.020004392	1.513939857	2553.830078
295000	-10016.66406	3034.483887	1.01200068	1.546069145	2560.043457
300000	-10113.77344	3012.909668	1.004805684	1.469581008	2554.891846
305000	-10111.87695	2942.939453	0.9814705849	1.544039249	2541.405762
310000	-10114.62793	2924.154297	0.9752057195	1.570333004	2545.660156
315000	-10222.01758	2934.960938	0.9788097739	1.450372815	2528.536133
320000	-10137.29883	3094.803223	1.032117128	1.455840588	2551.734131
325000	-9978.282227	2965.87793	0.989120543	1.667908311	2571.778564
330000	-10125.08008	2943.384033	0.9816188812	1.632099509	2544.463379
335000	-10071.01562	2885.604004	0.962349236	1.380337834	2552.810791
340000	-10091.94043	2950.623291	0.9840331674	1.371676803	2557.191162
345000	-10161.80176	2969.050781	0.9901787043	1.390105844	2552.068115
350000	-10158.12402	2922.686035	0.9747160673	1.401188731	2549.983887
355000	-10051.28516	2944.135498	0.9818694592	1.525388241	2557.743164
360000	-10216.29199	3053.367676	1.018298388	1.422885776	2537.08252
365000	-10149.34082	2956.155029	0.9858779907	1.514936209	2544.612549
370000	-10085.43945	3055.662354	1.019063711	1.796801805	2540.486328
375000	-10091.5332	2886.077148	0.9625070095	1.488556862	2542.960205
380000	-10226.18359	2919.419922	0.9736267924	1.576767683	2514.589111
385000	-10103.80176	2935.137695	0.9788687229	1.421400547	2554.265869
390000	-10257.67676	2992.384277	0.9979604483	1.442195535	2529.407227
395000	-10187.14453	3036.097656	1.01253891	1.322503686	2552.070801
400000	-10112.86914	2960.888184	0.9874565005	1.403881431	2557.579346
405000	-10043.5625	2828.046387	0.943153739	1.459242821	2566.71875
410000	-10133.0625	3014.725586	1.005411267	1.427958727	2552.153564
415000	-10047.71094	2962.089355	0.9878571033	1.40762198	2582.308594
420000	-10009.51953	2976.122559	0.9925371408	1.607254148	2552.328613
425000	-10036.77148	3084.282959	1.02860868	1.500955224	2560.438721
430000	-10065.7168	2999.767822	1.000422835	1.480338573	2563.787842
435000	-10090.33398	3102.73584	1.03476274	1.464684129	2558.766602
440000	-10085.52734	3040.330078	1.013950348	1.533782601	2555.823486
445000	-10181.86523	3063.662598	1.021731734	1.488148808	2547.869141
450000	-10058.05566	2979.248779	0.9935797453	1.344183087	2567.272949
455000	-10135.7207	2930.095703	0.9771872163	1.552139878	2549.61792
460000	-10058.24121	3053.066895	1.018198133	1.550498366	2557.634033
465000	-10104.04297	3101.035156	1.034195542	1.208592415	2583.663086
470000	-10049.8916	2998.6875	1.000062585	1.52769804	2560.43335
475000	-10270.57617	3094.233154	1.031927109	1.37032187	2544.001221
480000	-10112.57422	2934.391113	0.9786196947	1.564891458	2542.890869
485000	-10061.58789	3095.401855	1.032316804	1.495417476	2558.528564
490000	-10057.27148	3092.401367	1.031316161	1.499123096	2575.376709
495000	-10066.45508	3028.551758	1.010022283	1.702914715	2537.802734
500000	-10023.82617	2988.296143	0.9965970516	1.528157473	2550.90918
505000	-10102.13086	2929.967773	0.9771445394	1.297788024	2571.895752
510000	-10091.25391	2914.158203	0.9718720317	1.728489995	2536.328857
515000	-10127.12207	3055.021484	1.018849969	1.660734653	2539.315918
520000	-9983.398438	2955.480957	0.985653162	1.746677995	2553.16748
525000	-10034.95312	2999.287598	1.000262737	1.616882563	2552.547363
530000	-9926.019531	3002.899414	1.001467228	1.614750862	2564.182861
535000	-10026.89648	2951.250488	0.9842423201	1.549915433	2564.611572
540000	-10030.3252	3047.067627	1.016197324	1.333727717	2581.719727
545000	-9962.332031	3016.684082	1.006064415	1.507719398	2565.997803
550000	-9926.107422	3102.615234	1.034722447	1.376999378	2578.703369
555000	-10089.86719	3122.521729	1.041361332	1.792514801	2541.027832
560000	-10115.65137	3101.95459	1.034502149	1.602553487	2546.613281
565000	-10067.18359	3087.956787	1.029833913	1.400690794	2574.871338
570000	-10025.69531	3091.938232	1.031161666	1.460550308	2568.18335
575000	-10063.58008	3018.543457	1.006684542	1.398899555	2555.256348
580000	-10074.55664	3070.245117	1.023927093	1.804590344	2543.145508
585000	-10182.43359	2959.324463	0.9869349599	1.472116351	2551.211914
590000	-10086.52539	2907.338867	0.9695978165	1.434965611	2560.552002
595000	-10061.70312	2966.327637	0.9892705679	1.539022923	2567.270264
600000	-10056.19727	3016.980469	1.006163239	1.607719898	2553.419922
605000	-10086.21484	3085.276855	1.028940082	1.598368287	2541.213135
610000	-9981.201172	3036.573975	1.012697697	1.51409626	2577.473389
615000	-9894.322266	3005.511475	1.002338409	1.467557788	2596.717773
620000	-10062.18555	3047.552734	1.016359091	1.864004731	2538.421875
625000	-9991.27832	2970.102051	0.9905292988	1.578229666	2573.054199
630000	-10033.91406	3072.709717	1.024749041	1.617054224	2543.071533
635000	-10078.79102	3102.265137	1.034605742	1.545509338	2541.499756
640000	-9988.050781	3045.773438	1.015765786	1.506324649	2548.028564
645000	-10038.3916	3127.236084	1.042933583	1.648750782	2549.624756
650000	-10149.51367	3050.96875	1.017498374	1.389731765	2549.546631
655000	-9988.322266	2932.940918	0.9781360626	1.729371905	2543.118652
660000	-10058.20703	2994.753174	0.9987504482	1.174673319	2573.696777
665000	-10093.97168	2945.417725	0.9822970629	1.537461638	2555.393066
670000	-10024.72559	3024.771973	1.008761764	1.365741014	2575.147705
675000	-10021.11621	3008.149902	1.003218293	1.538764954	2553.807373
680000	-10036.34277	3027.072998	1.009529114	1.419268489	2556.076904
685000	-10173.80762	2952.73584	0.9847376943	1.495181441	2546.258301
690000	-10157.68262	2916.572021	0.972677052	1.508554459	2539.120605
695000	-10189.68262	2987.994873	0.9964965582	1.684813142	2520.783936
700000	-10098.79688	3005.446777	1.002316833	1.488982201	2564.67041
705000	-10120.4873	3004.660645	1.002054572	1.588296652	2538.724854
710000	-10176.75781	2990.643311	0.9973798394	1.530143976	2522.974365
715000	-10118.6377	3028.165527	1.009893537	1.774970889	2532.920654
720000	-10175.44824	3083.470215	1.028337598	1.626034021	2526.462646
725000	-10025.61719	2940.717285	0.9807295203	1.313365102	2575.046631
730000	-10111.00586	2936.249756	0.979239583	1.711454034	2533.855225
735000	-9990.09668	2973.440918	0.9916428328	1.537884951	2557.770752
740000	-10102.44922	3051.279297	1.017601967	1.494811058	2555.691406
745000	-10081.19922	3020.851074	1.007454157	1.432098985	2548.566406
750000	-10068.49707	3025.792969	1.009102225	1.517127514	2555.64624
755000	-9995.996094	2942.281982	0.9812512994	1.429352164	2572.73291
760000	-10128.07227	3019.931641	1.007147431	1.226453543	2577.32373
765000	-10043.81836	3016.933838	1.006147742	1.465181947	2557.86377
770000	-10077.99805	3004.104492	1.001869082	1.530356884	2562.985596
775000	-10107.31934	2961.436035	0.9876391888	1.619772434	2536.468994
780000	-10043.63672	2910.558105	0.9706714153	1.557989955	2555.077148
785000	-10008.03711	2973.425537	0.9916377068	1.625988722	2558.967041
790000	-10147.76758	2976.965088	0.9928181171	1.446495295	2542.807861
795000	-9987.5	3004.046143	1.001849651	1.413400054	2568.216553
800000	-9984.522461	2982.60498	0.9946990609	1.433585048	2579.861328
805000	-10095.78516	3001.403809	1.000968456	1.459193826	2567.305908
810000	-10141.56641	2989.408203	0.9969679117	1.565082788	2553.345947
815000	-10045.71582	3015.790527	1.005766392	1.381735086	2568.763428
820000	-10072.9248	2938.014648	0.9798281789	1.47126019	2569.881104
825000	-10148.79395	2965.989746	0.9891578555	1.464967608	2551.240234
830000	-10198.99121	2935.571533	0.9790133834	1.522841334	2536.209473
835000	-10266.6582	2972.09668	0.9911945462	1.43685019	2533.307861
840000	-10099.21484	2938.82251	0.9800975919	1.360388994	2564.047852
845000	-10199.72852	2932.625977	0.9780310392	1.285991311	2561.567627
850000	-10173.82031	3009.010254	1.00350523	1.441148877	2550.65332
855000	-10224.89258	2995.077881	0.9988587499	1.388685703	2542.833984
860000	-10180.87793	2958.911377	0.9867972136	1.577747703	2530.0625
865000	-10163.91504	2968.732422	0.9900725484	1.418275118	2547.515381
870000	-10092.5957	2912.200684	0.971219182	1.378185987	2566.628906
875000	-10129.09473	2909.229492	0.9702283144	1.604236245	2540.984375
880000	-10210.36719	2977.501221	0.9929969311	1.501287341	2529.850342
885000	-10187.3584	3019.580811	1.007030487	1.334920764	2551.726318
890000	-10109.01953	2909.463379	0.9703063369	1.513052464	2539.619873
895000	-10069.52734	2996.547852	0.9993489981	1.426359653	2554.084717
900000	-10112.60938	3048.715088	1.016746759	1.367982388	2566.397217
905000	-10097.76562	2926.61792	0.9760273695	1.347581029	2563.667725
910000	-10062.30859	2956.61792	0.9860323668	1.502478361	2543.833496
915000	-10043.70312	3025.059082	1.008857489	1.418189764	2566.863281
920000	-9992.845703	3047.311523	1.016278625	1.523927331	2560.00293
925000	-9944.680664	3020.158691	1.007223248	1.678531051	2565.268799
930000	-10000.11719	2989.842285	0.9971126914	1.521866202	2571.79834
935000	-10034.56836	2908.99707	0.9701507688	1.409103394	2578.724609
940000	-10107.93945	2958.758789	0.9867463112	1.611923933	2548.721191
945000	-10027.36816	2987.51709	0.996337235	1.500379682	2563.683105
950000	-10090.16309	3056.459961	1.019329667	1.545349002	2557.359619
955000	-10043.39453	3079.602051	1.027047634	1.573668122	2562.577881
960000	-10084.53711	3046.712402	1.01607883	1.484050632	2556.453125
965000	-10139.74902	2978.213135	0.9932343364	1.462685347	2562.484131
970000	-10107.7207	3030.418457	1.010644794	1.598297358	2550.020752
975000	-10095.03906	2982.935791	0.9948093891	1.627582431	2548.779053
980000	-10031.93555	2963.445312	0.9883092642	1.678619504	2542.65332
985000	-10094.83691	2973.373291	0.9916203022	1.254589915	2568.553711
990000	-10039.59375	3023.75708	1.008423328	1.390926957	2573.378662
995000	-9987.898438	2946.5271	0.9826670885	1.389734864	2576.176514
