timestep	potential_energy	kinetic_energy	temperature	pressure	volume
835000	-12024.85156	1902.351074	0.6344342828	1.645809174	2196.712891
840000	-11927.04785	1748.654297	0.5831763744	1.534321308	2209.576172
845000	-11879.10938	1777.727295	0.5928722024	1.376269102	2231.39209
850000	-11937.57227	1805.036865	0.6019799709	1.315528154	2226.943848
855000	-11992.04395	1848.98584	0.6166369319	1.384133816	2218.692871
860000	-11849.60938	1800.72583	0.6005422473	1.40212369	2226.162598
865000	-11877.68164	1757.003418	0.5859608054	1.532663465	2230.763916
870000	-11839.34668	1815.776367	0.605561614	1.659975767	2220.668457
875000	-11982.05859	1831.86377	0.6109267473	1.721942782	2195.389404
880000	-11905.14062	1827.115234	0.6093431115	1.436920762	2221.808594
885000	-11954.9707	1860.335449	0.6204220653	1.296267152	2225.473145
890000	-11885.44922	1801.26123	0.6007207632	1.46475625	2226.134766
895000	-11869.85059	1816.082153	0.6056635976	1.414687634	2224.274902
900000	-11927.29492	1782.879395	0.5945904255	1.253603816	2223.368652
905000	-11909.82812	1856.051514	0.6189933419	1.633595586	2212.158936
910000	-11937.98242	1834.116211	0.6116779447	1.328542948	2219.896729
915000	-11911.89551	1808.264893	0.6030564904	1.414809942	2233.209717
920000	-11942.98438	1820.327515	0.6070793867	1.307605624	2222.287354
925000	-11917.19629	1762.096924	0.5876594782	1.581477046	2212.177734
930000	-11973.55664	1858.691895	0.6198739409	1.338819861	2222.941162
935000	-11911.84473	1763.643799	0.5881753564	1.618023157	2208.286133
940000	-11925.31543	1810.93103	0.6039456725	1.489753366	2213.090576
945000	-11962.64453	1777.981567	0.5929570198	1.515668035	2213.861328
950000	-11945.63379	1754.670654	0.5851828456	1.569856167	2212.106201
955000	-11890.66797	1752.23291	0.5843698382	1.752760291	2204.240234
960000	-11888.57617	1783.666992	0.5948531032	1.551282406	2220.97998
965000	-11895.43652	1821.998047	0.6076365113	1.46530807	2212.801025
970000	-11894.7373	1802.512939	0.6011382341	1.61120832	2213.489014
975000	-11918.96191	1764.790894	0.5885579586	1.536126375	2213.575439
980000	-11886.73438	1746.671265	0.5825150609	1.342573404	2227.977295
985000	-11956.79688	1862.492676	0.6211414933	1.540372849	2216.47876
990000	-11946.10742	1816.528564	0.6058124304	1.557400107	2213.072754
995000	-11961.05078	1786.214233	0.5957025886	1.106203794	2222.748535
