timestep	potential_energy	kinetic_energy	temperature	pressure	volume
140000	-13416.79883	819.6096802	0.2733398974	1.44923389	1940.004395
145000	-13631.01953	613.1331787	0.2044799775	1.451855898	1919.553833
150000	-13839.86133	406.2037964	0.1354690045	1.507548571	1896.626221
155000	-13579.00488	657.5858154	0.2193049341	1.457008123	1922.822266
160000	-13454.13867	769.4853516	0.2566234469	1.487485409	1934.27478
165000	-13805.17676	444.9030457	0.1483752131	1.583767533	1897.827148
170000	-13732.46875	514.6989136	0.1716521382	1.501017332	1910.005859
175000	-13432.96191	834.7912598	0.2784029543	1.480461717	1942.436157
180000	-13716.35449	548.6265869	0.1829670221	1.60543263	1906.246094
185000	-13811.79883	455.3858032	0.1518712044	1.549926043	1899.685425
190000	-13486.75977	729.6798706	0.2433483005	1.518844485	1934.516968
195000	-13575.7959	666.9936523	0.2224424481	1.455047131	1924.587524
200000	-13797.19922	423.0957031	0.141102463	1.498421311	1898.351562
205000	-13623.36621	608.9869385	0.2030971944	1.406080961	1920.482788
210000	-13471.89844	754.6745605	0.2516840398	1.367269874	1940.721802
215000	-13758.49512	473.5477905	0.1579282284	1.579475641	1900.421387
220000	-13734.27441	516.4819946	0.1722467989	1.480376601	1909.594727
225000	-13444.37207	771.6090698	0.2573316991	1.525373936	1935.358887
230000	-13697.125	580.0373535	0.1934425086	1.703467727	1905.564453
235000	-13776.12305	452.3988037	0.1508750468	1.542954683	1902.132568
240000	-13528.45312	707.7767334	0.2360436022	1.444235802	1934.368774
245000	-13601.89258	681.5901489	0.2273103744	1.476509333	1923.232544
250000	-13788.25	453.506012	0.1512442976	1.512578368	1902.868164
255000	-13638.75098	632.1165771	0.2108109444	1.57207036	1915.470825
260000	-13511.83398	741.7059937	0.2473590225	1.542389035	1932.632202
265000	-13747.7793	486.2526245	0.1621652991	1.531413555	1905.891357
270000	-13696.31445	531.3721924	0.1772126704	1.431883097	1912.604492
275000	-13481.89844	747.1956787	0.2491898239	1.513572454	1935.263794
280000	-13695.92773	548.0546875	0.1827762872	1.519886374	1911.037109
285000	-13754.16797	498.1574707	0.1661355644	1.512539625	1904.118774
290000	-13512.13184	715.4199219	0.2385926098	1.538899899	1928.087769
295000	-13625.92969	633.0454102	0.2111207098	1.434889078	1920.076782
300000	-13770.47559	472.3646545	0.1575336605	1.449267864	1904.763428
305000	-13593.00781	634.4468994	0.2115880996	1.374823093	1926.638428
310000	-13532.07422	690.1791992	0.2301748246	1.593624353	1927.741577
315000	-13752.0332	478.3081055	0.1595157981	1.477540016	1907.16272
320000	-13691.2627	589.7486572	0.1966812313	1.507433176	1914.192871
325000	-13506.23242	729.3366699	0.2432338446	1.631765962	1930.349487
330000	-13715.84961	533.4279175	0.177898258	1.475277901	1911.48999
335000	-13717.07422	518.5383911	0.1729326099	1.615528107	1904.876953
340000	-13516.00391	713.6003418	0.2379857749	1.513258219	1930.151123
345000	-13639.41992	580.3424072	0.1935442537	1.598331094	1912.249146
350000	-13746.43164	491.074646	0.1637734473	1.510751843	1904.480835
355000	-13559.24512	668.40802	0.2229141444	1.396501064	1926.738892
360000	-13588.36621	652.475647	0.2176006883	1.557482004	1919.770996
365000	-13754.43848	498.1656494	0.1661382914	1.475088358	1907.727661
370000	-13623.33203	607.9383545	0.202747494	1.351377845	1920.291748
375000	-13543.11914	687.2623901	0.2292020768	1.379845738	1932.251831
380000	-13728.00195	513.7036133	0.1713202	1.419223309	1909.388306
385000	-13680.17969	561.6898193	0.187323615	1.582309484	1911.173706
390000	-13524.34961	702.7785034	0.2343766987	1.540315986	1926.446411
395000	-13696.28809	568.8018188	0.1896954626	1.52711916	1910.817749
400000	-13717.84082	522.1734619	0.1741448939	1.550301552	1907.966797
405000	-13551.90039	673.0310059	0.2244559079	1.391076207	1929.040405
410000	-13633.25879	607.0286865	0.2024441212	1.591842055	1916.04187
415000	-13728.21094	506.0943909	0.1687825322	1.569495916	1904.759644
420000	-13603.71484	651.1125488	0.2171460986	1.546643376	1919.40686
425000	-13578.98242	643.6373291	0.2146531045	1.45294714	1923.23584
430000	-13731.68359	515.8242798	0.1720274389	1.509418011	1908.063232
435000	-13657.74121	610.2875977	0.2035309672	1.505355	1915.98999
440000	-13552.77246	682.2305908	0.2275239676	1.489207506	1927.161499
445000	-13701.17871	534.7985229	0.1783553511	1.48468399	1909.197998
450000	-13681.40723	549.5410156	0.1832719743	1.631804347	1909.061523
455000	-13551.38965	682.0617676	0.227467671	1.441851258	1926.432495
460000	-13665.20898	575.8835449	0.1920572221	1.49809289	1912.245728
465000	-13711.73926	525.237915	0.17516689	1.499610662	1915.295654
470000	-13584.69824	667.6640625	0.2226660252	1.470837355	1926.19873
475000	-13617.47168	600.3814697	0.2002272755	1.472389221	1921.186157
480000	-13711.99707	518.1368408	0.1727986783	1.487343669	1908.780884
485000	-13606.99316	634.7624512	0.2116933316	1.600824118	1915.392944
490000	-13601.60059	649.5731201	0.216632694	1.472396016	1921.537842
495000	-13709.82812	529.8856201	0.1767169088	1.552831173	1907.845825
500000	-13655.53125	602.8747559	0.2010587901	1.459869027	1918.660522
505000	-13588.95801	681.6453857	0.2273288071	1.528191686	1919.71936
510000	-13694.36523	542.7857056	0.1810190827	1.437048078	1915.584106
515000	-13672.19727	560.428772	0.1869030446	1.494483232	1916.106201
520000	-13568.95801	667.1585693	0.2224974483	1.530025482	1922.079834
525000	-13667.94336	578.8477173	0.1930457652	1.578845859	1912.340698
530000	-13705.00293	552.2313232	0.184169203	1.408492088	1914.669189
535000	-13584.95215	652.3095703	0.2175453007	1.544388294	1920.523926
540000	-13640.55078	603.0510864	0.2011175901	1.284369707	1925.764038
545000	-13707.72949	538.9215698	0.1797304004	1.548613667	1910.129028
550000	-13609.94336	627.2268066	0.2091802061	1.505426764	1919.573975
555000	-13612.42969	637.4631958	0.2125940323	1.485655069	1918.440674
560000	-13706.96094	542.7120361	0.1809945107	1.327207923	1916.31543
565000	-13645.62207	604.5560303	0.201619491	1.485201716	1917.647095
570000	-13598.6709	656.6883545	0.2190056294	1.441285253	1921.565552
575000	-13684.91797	561.9904785	0.1874238849	1.665135026	1906.171753
580000	-13671.41895	585.6556396	0.1953162104	1.521361947	1913.616699
585000	-13601.2627	664.9974976	0.2217767239	1.434640884	1924.604736
590000	-13671.68359	575.3735962	0.1918871552	1.369299412	1920.096802
595000	-13690.90332	567.5982666	0.18929407	1.48398757	1911.887573
600000	-13610.78711	656.3933716	0.218907252	1.568797231	1918.291992
605000	-13641.75391	602.1751709	0.2008254826	1.399045587	1919.602417
610000	-13679.35254	545.8890381	0.1820540428	1.57499671	1908.53125
615000	-13617.73047	615.4701538	0.2052593529	1.427595139	1919.02063
620000	-13611.3418	623.256958	0.2078562528	1.447586775	1921.973511
625000	-13676.77148	544.1853027	0.1814858466	1.528779149	1910.621338
630000	-13633.66602	583.0759277	0.1944558769	1.499411106	1919.194214
635000	-13615.60449	654.2739258	0.2182004154	1.502742529	1920.019897
640000	-13671.53516	563.3300781	0.1878706366	1.483866096	1913.760498
645000	-13669.50781	582.0911865	0.1941274703	1.585951567	1912.53125
650000	-13597.5332	639.6339722	0.2133179903	1.476625323	1921.497192
655000	-13647.14844	578.0513306	0.1927801669	1.443380713	1916.228027
660000	-13685.78125	573.0137939	0.1911001503	1.5820117	1911.14978
665000	-13606.26758	633.1155396	0.2111440897	1.657119751	1916.830322
670000	-13637.96973	612.7811279	0.2043625712	1.602643609	1911.161377
675000	-13689.67969	565.3440552	0.1885422915	1.497173071	1914.177856
680000	-13625.84766	619.4812012	0.2065970451	1.464978695	1917.568115
685000	-13628.46191	629.5298462	0.2099482566	1.451879621	1921.767944
690000	-13666.0625	551.6072998	0.1839610934	1.58992362	1911.417847
695000	-13649.42578	600.7590332	0.2003531903	1.479988575	1916.540649
700000	-13614.01465	637.9458008	0.2127549797	1.489979267	1918.529663
705000	-13677.80371	583.7576904	0.1946832389	1.475732803	1913.505005
710000	-13652.91797	584.0886841	0.1947936267	1.687603593	1908.003296
715000	-13628.58008	644.8649902	0.2150625288	1.42383945	1920.077881
720000	-13660.79785	596.4067993	0.1989017278	1.442515492	1915.86438
725000	-13673.15332	573.4563599	0.1912477463	1.542998314	1913.623413
730000	-13603.19531	619.0949707	0.2064682245	1.662937403	1914.407959
735000	-13650.14062	612.2602539	0.2041888535	1.541187048	1917.736694
740000	-13674.08496	568.5727539	0.1896190643	1.434040904	1913.430542
745000	-13625.12598	618.0184326	0.2061092108	1.645292163	1915.213379
750000	-13622.96289	605.2104492	0.2018377483	1.536036015	1918.010498
755000	-13686.67969	575.0738525	0.1917871833	1.480631471	1915.062744
760000	-13638.59375	610.6326904	0.2036460638	1.56815064	1915.846558
765000	-13613.46387	621.0808716	0.2071305364	1.579432845	1918.465698
770000	-13685.91309	585.1332397	0.195141986	1.535877705	1913.362183
775000	-13667.91602	606.4516602	0.2022516876	1.548017979	1914.610229
780000	-13608.39453	622.5911865	0.2076342255	1.490970254	1921.262085
785000	-13668.53613	595.574707	0.1986242235	1.430282474	1915.128906
790000	-13662.50195	569.4397583	0.1899082065	1.43097651	1919.256592
795000	-13599.3418	610.888916	0.2037315071	1.496306181	1921.035278
800000	-13640.24902	591.6749268	0.1973236501	1.565916538	1916.652466
805000	-13661.44727	562.1304321	0.1874705553	1.369990468	1916.765991
810000	-13619.52734	609.5870361	0.2032973319	1.552440166	1917.726074
815000	-13630.89844	604.0497437	0.2014506459	1.407883763	1920.589111
820000	-13674.36914	574.3354492	0.1915409267	1.401952147	1917.677124
825000	-13633.76562	600.7868652	0.2003624737	1.481211782	1917.461304
830000	-13618.2373	616.3028564	0.2055370659	1.548349977	1917.910889
835000	-13656.84473	570.4908447	0.1902587563	1.63488245	1909.888794
840000	-13657.58496	602.3458252	0.2008823901	1.485656619	1914.817017
845000	-13617.01953	622.3015747	0.2075376362	1.641679287	1916.683594
850000	-13659.14453	586.9929199	0.1957621872	1.534621954	1913.935547
855000	-13662.81836	583.1092529	0.1944669932	1.468817234	1913.971191
860000	-13632.75	633.8720703	0.2113963962	1.446982145	1921.734985
865000	-13641.35742	589.8269043	0.1967073232	1.426694751	1918.580811
870000	-13677.28711	584.4052734	0.1948992163	1.445400953	1916.183105
875000	-13623.36816	619.0994873	0.2064697444	1.552778244	1913.930176
880000	-13636.74023	611.5869141	0.203964293	1.597759724	1914.624146
885000	-13663.79102	571.9152222	0.1907337755	1.514664769	1914.738159
890000	-13646.3877	611.2839966	0.203863278	1.435611606	1916.927124
895000	-13632.0293	618.5629883	0.2062908113	1.52616024	1916.92395
900000	-13653.88477	578.6871338	0.1929922104	1.501847029	1911.020874
905000	-13645.19043	586.9517212	0.1957484484	1.523490429	1915.433472
910000	-13631.1377	627.882019	0.2093987167	1.52465415	1918.536377
915000	-13669.30078	596.446106	0.1989148259	1.5575912	1913.360474
920000	-13666.03516	592.7520752	0.1976828724	1.451221824	1917.320557
925000	-13614.97266	612.8890381	0.2043985575	1.55352807	1916.026367
930000	-13663.33887	613.1757202	0.2044941634	1.50858295	1914.483521
935000	-13674.5332	583.3220215	0.1945379525	1.467169642	1917.661499
940000	-13633.44727	615.9406738	0.2054162771	1.471008778	1918.851318
945000	-13638.78516	601.2116699	0.200504154	1.420020461	1921.518799
950000	-13676.56641	577.8286133	0.1927058995	1.3885355	1916.463379
955000	-13643.0166	618.0054321	0.2061048746	1.498325706	1916.573486
960000	-13634.40234	616.8360596	0.2057148814	1.519149661	1919.701538
965000	-13664.45215	574.5612793	0.1916162372	1.363559246	1921.047974
970000	-13648.84473	600.2081909	0.2001694888	1.604317546	1911.409546
975000	-13636.69727	625.9818726	0.208765015	1.615655303	1915.557495
980000	-13664.88281	601.3892822	0.2005633861	1.465414882	1915.203369
985000	-13670.49805	598.7281494	0.1996758878	1.383149624	1918.110596
990000	-13647.25391	622.657959	0.2076564878	1.413203955	1920.854858
995000	-13656.44824	609.3925781	0.2032324821	1.498139262	1915.17334
