timestep	potential_energy	kinetic_energy	temperature	pressure	volume
325000	-5463.287109	5082.310547	1.694951057	1.434329152	3453.115234
330000	-5478.40918	5143.028809	1.715200543	1.503953576	3466.943115
335000	-5243.020996	4991.133789	1.664543629	1.619147539	3485.437256
340000	-5264.144531	4922.915527	1.641792774	1.41024375	3531.148193
345000	-5473.967285	5199.067383	1.733889461	1.645354629	3413.136475
350000	-5525.995605	5015.039062	1.672515988	1.485605955	3475.213623
355000	-5727.633301	5170.214355	1.724267006	1.508602023	3423.283936
360000	-5569.896484	5105.564453	1.702706218	1.419264078	3459.481689
365000	-5737.003418	5258.654297	1.753761649	1.624792099	3366.378662
370000	-5689.698242	5149.045898	1.717207313	1.440696478	3428.859863
375000	-5482.118164	5172.376953	1.724988222	1.651113987	3436.468262
380000	-5522.648438	5081.42334	1.69465518	1.54144001	3502.742188
385000	-5366.79541	5283.363281	1.76200211	1.599053144	3483.582031
390000	-5315.072266	5172.674805	1.725087523	1.450628281	3552.966064
395000	-5290.020508	5176.192383	1.726260662	1.79528451	3444.631592
400000	-5277.238281	5193.734375	1.732110858	1.503987908	3541.624512
405000	-5198.136719	5254.237305	1.75228858	1.506473303	3515.404541
410000	-5410.694336	5133.890625	1.712152958	1.620410562	3452.304932
415000	-5330.543457	4916.503906	1.639654517	1.48074472	3506.514893
420000	-5621.149414	5071.011719	1.691182852	1.349978805	3497.758057
425000	-5266.244141	5122.491211	1.708351254	1.606821775	3497.017334
430000	-5389.195312	5054.981445	1.685836792	1.573823929	3383.216309
435000	-5249.192383	5090.873047	1.697806597	1.579333305	3479.113525
440000	-5362.415039	5068.736816	1.690424204	1.599229336	3477.977295
445000	-5179.501953	4957.981445	1.653487325	1.449404955	3465.767578
450000	-5231.857422	4997.331055	1.66661036	1.591086864	3459.052002
455000	-5353.324707	5170.932617	1.724506497	1.541864753	3419.338867
460000	-5497.674805	5120.087402	1.707549691	1.451966047	3449.661621
465000	-5475.837891	5147.716309	1.716763854	1.458191037	3452.678711
470000	-5334.216797	5199.257324	1.733952761	1.426098824	3544.848389
475000	-5122.057617	5088.673828	1.697073221	1.383306265	3595.868652
480000	-5155.694824	4976.296875	1.65959549	1.490270734	3499.640625
485000	-5103.900391	5016.365234	1.672958255	1.6119591	3509.438477
490000	-5007.15918	5176.53125	1.726373672	1.462319136	3564.4646
495000	-5308.124023	5229.624023	1.744080067	1.45389533	3512.120605
500000	-5051.722168	5096.164062	1.699571252	1.787080765	3435.077881
505000	-5160.226562	5254.148438	1.752259016	1.642308593	3448.23999
510000	-5200.489746	5003.938477	1.668813944	1.408989429	3501.727051
515000	-5311.773438	5101.123047	1.701225042	1.506920099	3518.222168
520000	-5148.078125	5116.46875	1.706342816	1.411381841	3569.939453
525000	-5253.915527	5058.413574	1.68698144	1.528180003	3489.629639
530000	-5421.694336	4953.365723	1.651947975	1.557857752	3491.660645
535000	-5548.438477	5079.363281	1.693968177	1.490884542	3462.702148
540000	-5416.649902	5127.925781	1.710163713	1.688339591	3491.779541
545000	-5268.058105	5054.511719	1.685680151	1.435516	3547.436768
550000	-5519.550781	5221.462402	1.741358161	1.550502062	3436.32959
555000	-5359.927734	4945.338867	1.649271011	1.625958204	3463.678467
560000	-5552.100586	5033.419922	1.678645968	1.336706281	3460.078369
565000	-5584.937988	4928.81543	1.643760443	1.521947145	3433.763428
570000	-5524.933594	5014.888184	1.672465682	1.504570961	3430.962402
575000	-5408.54834	4913.918945	1.638792396	1.451186299	3478.557373
580000	-5383.692383	5019.087891	1.673866272	1.533801794	3452.604736
585000	-5282.391602	5107.876953	1.703477502	1.546401739	3502.605957
590000	-5402.396973	5207.507812	1.73670435	1.552104831	3461.516113
595000	-5345.53125	5215.549805	1.73938632	1.576167345	3489.128662
600000	-5311.703125	5198.327148	1.733642578	1.483729959	3505.716309
605000	-5259.102539	5205.008789	1.735870957	1.539388657	3506.585449
610000	-5263.100586	5216.454102	1.73968792	1.575224876	3463.548096
615000	-5465.664062	5169.518555	1.724034905	1.524912119	3431.026367
620000	-5218.822266	5177.879395	1.726823211	1.550964355	3497.449707
625000	-5053.124023	5141.379883	1.714650631	1.703455091	3512.248779
630000	-5238.085938	5229.097656	1.743904591	1.58727932	3486.498779
635000	-5321.312012	5167.96875	1.723518014	1.498448133	3495.404541
640000	-5320.80957	5126.557617	1.709707499	1.624281287	3500.499023
645000	-5444.405273	5095.374023	1.69930768	1.364005089	3482.994385
650000	-5529.993164	5113.010742	1.705189586	1.440368772	3457.71582
655000	-5422.492188	5135.470703	1.712679982	1.53252387	3460.480225
660000	-5297.580078	5118.001953	1.706854105	1.428425431	3515.667969
665000	-5424.741699	5184.068359	1.72888732	1.581164956	3461.250488
670000	-5317.309082	5104.991211	1.702515006	1.487664461	3458.469971
675000	-5270.708984	5120.734863	1.707765579	1.698767781	3437.858887
680000	-5357.052246	5145.822266	1.716132164	1.451835513	3471.812988
685000	-5279.161133	5172.333008	1.724973559	1.47165823	3484.729736
690000	-5295.811523	5176.967773	1.726519227	1.462205052	3549.56543
695000	-5459.767578	5201.248535	1.734616876	1.53399992	3505.005859
700000	-5414.043945	5005.066406	1.669190168	1.430092931	3465.95166
705000	-5632.978516	4953.460938	1.651979685	1.231669664	3453.237793
710000	-5602.356934	5124.279297	1.708947659	1.542460918	3385.071045
715000	-5407.421875	4844.617188	1.615680337	1.60908711	3460.906006
720000	-5447.176758	5025.600586	1.676038265	1.79881227	3355.5625
725000	-5338.944336	5074.922363	1.692487121	1.572377443	3429.169434
730000	-5405.275879	5254.675781	1.75243485	1.6247648	3460.415771
735000	-5457.489746	5121.719727	1.708094001	1.555726528	3457.115723
740000	-5178.132812	5049.6875	1.684071302	1.417173028	3559.656006
745000	-5210.631348	5085.93457	1.69615972	1.420807838	3508.658447
750000	-5414.430176	5066.415039	1.68964994	1.426880836	3469.922363
755000	-5343.621094	5036.515625	1.67967844	1.459300995	3472.363281
760000	-5348.30957	4897.250488	1.633233547	1.458814859	3465.558594
765000	-5388.899414	5154.228516	1.718935728	1.496774197	3454.47998
770000	-5367.141602	5111.099609	1.704552174	1.655804276	3443.558838
775000	-5448.295898	5074.25293	1.692263842	1.465376496	3453.746826
780000	-5611.748535	4942.220215	1.64823091	1.426042318	3448.877441
785000	-5377.598633	5020.379395	1.674296975	1.585446358	3446.706543
790000	-5522.751953	5269.282715	1.757306337	1.590057969	3453.450439
795000	-5243.820312	5082.178223	1.69490695	1.56579566	3466.272949
800000	-5464.566406	5226.558105	1.743057609	1.593509078	3472.06665
805000	-5552.75	5167.854492	1.723479986	1.637808204	3445.253174
810000	-5374.015625	5111.165039	1.704573989	1.521834135	3490.837646
815000	-5380.447266	5141.332031	1.714634776	1.424894691	3451.470947
820000	-5382.693359	5048.577148	1.683700919	1.455248475	3455.337646
825000	-5363.909668	5100.897461	1.701149821	1.427649856	3517.790283
830000	-5641.45459	4973.88623	1.658791542	1.356100798	3476.805908
835000	-5768.268555	5070.410156	1.690982223	1.440478206	3459.574951
840000	-5769.834473	5178.171875	1.726920843	1.505711436	3406.840332
845000	-5628.634277	4975.992188	1.659493923	1.453626394	3475.764404
850000	-5562.569336	5041.770508	1.681430936	1.380408764	3504.559326
855000	-5668.935547	5072.476562	1.691671371	1.635065794	3403.357178
860000	-5505.722168	4982.429688	1.661640763	1.656967282	3472.268555
865000	-5323.871582	5168.816406	1.723800778	1.595236063	3480.521729
870000	-5416.561523	5139.162109	1.713911057	1.46908021	3511.329346
875000	-5688.44043	5122.436035	1.708332896	1.461467028	3435.276367
880000	-5478.923828	5060.586914	1.687706232	1.536673069	3469.891602
885000	-5389.944336	5056.192383	1.686240673	1.651855707	3425.230713
890000	-5394.264648	5204.495117	1.735699654	1.469607711	3493.529297
895000	-5355.137207	5102.193359	1.701581955	1.485582471	3509.285156
900000	-5441.523438	4926.255371	1.642906666	1.566595674	3440.231689
905000	-5732.864258	4974.739258	1.659075975	1.365935087	3436.646484
910000	-5702.339844	5006.089844	1.669531465	1.479460716	3451.878174
915000	-5538.962891	4860.558594	1.620996714	1.48734045	3415.300049
920000	-5540.042969	5145.528809	1.716034293	1.362000227	3499.627197
925000	-5435.461914	5253.987305	1.752205253	1.37469697	3513.506348
930000	-5140.169922	5151.499023	1.718025446	1.644192696	3485.646973
935000	-5307.937988	5264.891602	1.755841851	1.478218555	3516.834229
940000	-5309.187988	5164.484863	1.7223562	1.449844599	3527.508301
945000	-5284.639648	5131.616699	1.711394668	1.539287567	3476.904297
950000	-5149.868652	5173.117188	1.725235105	1.392102361	3560.62085
955000	-5236.437012	5118.51709	1.707025886	1.609839201	3492.769287
960000	-5058.602539	5127.674805	1.710080028	1.385201931	3601.58252
965000	-5134.916016	5116.492676	1.706350803	1.619528055	3499.609619
970000	-5253.001953	5169.914551	1.724166989	1.466005087	3511.27417
975000	-5212.015625	5067.308105	1.689947724	1.485002279	3465.205322
980000	-5175.209473	5048.279297	1.683601618	1.428150892	3484.18457
985000	-5082.882812	5090.026367	1.697524309	1.429013133	3582.340576
990000	-5323.169922	5127.933594	1.710166335	1.358572245	3544.444336
995000	-5329.269531	5037.052734	1.679857612	1.370170116	3564.200439
