timestep	potential_energy	kinetic_energy	temperature	pressure	volume
280000	-7907.039062	3897.084961	1.299678206	1.383973718	2907.79834
285000	-7902.792969	3966.532959	1.322839141	1.3905406	2922.755615
290000	-7898.915527	3865.460449	1.289131403	1.616429806	2908.768066
295000	-7886.147461	3866.608154	1.289514184	1.383490086	2904.704346
300000	-7772.828613	3950.607422	1.31752789	1.628876448	2925.422607
305000	-7694.663086	4010.674072	1.337560177	1.486314774	2963.109131
310000	-7864.743164	3966.427734	1.322803974	1.525172591	2942.64917
315000	-7925.072754	3836.16626	1.279361844	1.45613265	2903.668213
320000	-7763.0625	3918.77002	1.306910157	1.364375234	2933.030029
325000	-7782.830078	3950.221191	1.317399144	1.587290406	2927.487793
330000	-7889.435547	3850.281738	1.2840693	1.325526834	2922.209717
335000	-7974.334473	3944.28125	1.315418124	1.320943952	2915.764893
340000	-7916.899414	3890.652832	1.297533035	1.482844114	2885.897949
345000	-8040.558105	3823.344727	1.275085807	1.434801221	2868.103271
350000	-7885.019043	3837.77832	1.279899478	1.653674841	2880.831543
355000	-8032.494141	3851.16748	1.2843647	1.384350896	2852.303711
360000	-8019.706055	3850.984375	1.284303665	1.508085966	2846.336182
365000	-7944.380859	3862.451904	1.288128018	1.365949988	2894.635986
370000	-7914.135742	3980.314453	1.327435255	1.519393802	2881.308105
375000	-7872.887695	3887.828857	1.296591282	1.51167357	2898.37085
380000	-7825.900879	3886.125732	1.29602325	1.430645466	2902.039795
385000	-7907.442383	3934.059082	1.312009096	1.411480188	2860.641113
390000	-7767.082031	3883.202881	1.295048475	1.522328973	2892.42041
395000	-7815.821289	3938.35376	1.313441396	1.328633904	2940.918945
400000	-7630.854492	4001.441406	1.33448112	1.40272212	2938.750732
405000	-7717.736328	3987.491699	1.329828858	1.682590246	2901.921143
410000	-7761.706055	4007.875977	1.336627007	1.472629666	2915.657959
415000	-7841.583984	3977.165283	1.326385021	1.406087875	2893.529297
420000	-7752.532227	3835.13623	1.279018283	1.483246684	2914.58252
425000	-7820.073242	3846.288818	1.282737732	1.49249053	2914.793213
430000	-7815.615234	3946.242676	1.316072345	1.467407942	2913.481201
435000	-7639.266602	3945.651123	1.315875053	1.437978864	2943.452881
440000	-7765.959961	3833.100098	1.278339267	1.38466084	2949.849854
445000	-7764.696289	3952.790039	1.318255901	1.468067527	2933.441406
450000	-7880.845215	4010.315918	1.337440729	1.578241229	2899.953125
455000	-7893.717285	3955.802246	1.319260478	1.371446252	2901.143799
460000	-7781.432129	3954.911377	1.318963289	1.341385841	2918.581787
465000	-7889.748535	3948.899902	1.316958547	1.666167498	2877.027832
470000	-7898.255859	3965.529053	1.322504282	1.332347035	2898.8479
475000	-7738.603516	3922.219238	1.308060527	1.471798182	2954.960449
480000	-7668.210938	3875.600098	1.292513013	1.36634171	2941.169922
485000	-7769.288086	3866.935547	1.28962338	1.523082018	2912.139404
490000	-7722.587891	3838.804199	1.280241609	1.58763659	2900.528564
495000	-7733.932617	3841.149902	1.28102386	1.253569007	2940.553467
500000	-7831.716797	3838.286133	1.280068755	1.595309854	2872.848145
505000	-7798.983398	3959.856445	1.32061255	1.392590642	2904.015381
510000	-7769.127441	3941.515137	1.314495683	1.4848876	2917.940918
515000	-7631.077148	3937.435547	1.313135147	1.474524736	2938.608154
520000	-7855.881836	3893.394043	1.298447251	1.52319181	2878.960693
525000	-7731.40332	3905.657959	1.302537322	1.360951304	2900.209473
530000	-7833.738281	3831.8125	1.277909875	1.33371532	2918.998535
535000	-7898.611328	3988.633301	1.330209613	1.4936409	2869.412598
540000	-7781.735352	3849.023438	1.283649683	1.751903057	2879.849365
545000	-7876.203125	3861.911133	1.287947774	1.424019814	2897.777832
550000	-7812.430664	3862.098633	1.28801024	1.588158131	2898.666016
555000	-7886.645508	3941.371094	1.314447641	1.383911371	2926.976318
560000	-7901.500977	3911.269287	1.304408669	1.399994493	2899.227295
565000	-7969.730469	3955.362305	1.319113731	1.377047181	2883.328857
570000	-7855.138184	3916.420898	1.306126714	1.58214581	2869.405273
575000	-7900.928711	3841.875488	1.281265855	1.352764368	2892.6875
580000	-7874.208496	3855.212646	1.285713792	1.491957068	2903.619873
585000	-7837.200195	3865.203613	1.289045811	1.559462905	2924.161865
590000	-8002.168945	4013.730713	1.338579535	1.540372849	2875.730225
595000	-8009.655762	3891.561523	1.297836185	1.430192947	2905.220947
600000	-7969.885742	3962.130371	1.32137084	1.550071836	2869.037842
605000	-7858.249023	3877.750488	1.293230176	1.531918168	2898.855713
610000	-8119.360352	3875.883789	1.292607665	1.309417844	2887.192139
615000	-7879.066406	3835.975098	1.279298067	1.56342268	2882.855713
620000	-7929.320312	3895.763916	1.299237609	1.454170346	2908.394775
625000	-7893.418945	3901.051758	1.301001072	1.605393648	2885.876709
630000	-7788.253418	3847.894775	1.28327322	1.375432611	2928.280518
635000	-7756.396973	3932.820068	1.311595917	1.500192165	2936.814453
640000	-7906.43457	3841.805176	1.281242371	1.775464296	2873.790771
645000	-8015.561523	3852.367188	1.284764767	1.703935504	2841.540527
650000	-7788.817383	3947.131348	1.316368699	1.475770235	2910.63916
655000	-8074.087891	4062.86499	1.354965806	1.554111719	2851.398438
660000	-7847.475098	3954.198486	1.318725586	1.386268854	2925.951904
665000	-7860.390625	3951.888672	1.317955256	1.556865811	2891.772705
670000	-7931.855469	3823.489258	1.275134087	1.564518809	2895.126465
675000	-7911.071289	3846.543945	1.282822728	1.443535447	2907.399658
680000	-7774.90332	3863.327637	1.288420081	1.306276917	2946.355713
685000	-7771.741211	3946.464355	1.316146255	1.35992527	2935.924805
690000	-7973.314453	3836.513184	1.279477477	1.499286056	2888.384521
695000	-7912.579102	3820.284912	1.274065375	1.498497725	2901.229248
700000	-8090.717773	3970.964355	1.324316978	1.474517465	2861.495605
705000	-7952.658203	3912.40918	1.304788828	1.628487587	2863.059326
710000	-7988.855957	3871.44165	1.291126132	1.310981035	2893.316895
715000	-7918.907715	3876.042969	1.292660713	1.559338927	2875.793701
720000	-7809.713867	3884.119385	1.295354128	1.635051847	2890.651367
725000	-7970.772949	3930.02832	1.310664773	1.366177201	2898.018066
730000	-7910.821289	3812.860352	1.271589279	1.475127578	2901.845459
735000	-7793.918945	3911.927002	1.304628015	1.614819407	2879.895264
740000	-7876.76123	3899.958252	1.300636411	1.327831864	2909.971436
745000	-7889.912109	3846.482422	1.282802224	1.501290679	2886.144775
750000	-7866.137695	3846.601074	1.282841802	1.407579064	2903.39917
755000	-7885.251953	3803.816406	1.268573165	1.403195739	2888.389404
760000	-8116.56543	4027.086914	1.34303391	1.460285664	2842.398193
765000	-7995.008301	3901.17627	1.301042676	1.655278206	2853.656982
770000	-8004.272949	3833.764893	1.278560996	1.65230298	2868.042969
775000	-7916.008301	3752.561279	1.251479506	1.470154643	2880.846191
780000	-7985.001953	3891.26416	1.297737002	1.550640345	2875.109131
785000	-7755.977051	3651.24707	1.217691302	1.43900311	2916.204834
790000	-7908.466797	3863.819336	1.288584113	1.550401688	2868.746826
795000	-7766.88623	3854.178711	1.285368919	1.452472687	2909.209473
800000	-7988.375	3751.865479	1.251247525	1.414727449	2862.126221
805000	-7883.729492	4012.827148	1.338278294	1.771948576	2866.721191
810000	-7713.996094	3948.821777	1.31693244	1.510780334	2920.929443
815000	-7854.220703	3896.272461	1.299407244	1.735322952	2860.904297
820000	-7849.915039	3952.78125	1.318252921	1.668727994	2869.358154
825000	-7836.506836	3887.075684	1.296340108	1.451757193	2915.906006
830000	-7871.130859	4024.407227	1.342140198	1.615793824	2889.919189
835000	-7823.668945	3868.418945	1.290118098	1.517572165	2912.284668
840000	-7920.418457	3911.587402	1.304514766	1.544458747	2870.667725
845000	-7847.662109	3872.185059	1.291374087	1.491853833	2885.251221
850000	-8037.573242	3878.912842	1.293617845	1.513038635	2861.398926
855000	-7929.135742	3893.308594	1.29841876	1.319350362	2899.781494
860000	-7772.260742	3858.666016	1.286865473	1.551103234	2908.278076
865000	-7861.370605	3832.904297	1.27827394	1.570157886	2857.196533
870000	-7726.461914	3864.337402	1.288756847	1.445452452	2913.090576
875000	-7849.004883	3774.03833	1.258642197	1.49930799	2897.077393
880000	-7731.689453	3831.472656	1.277796507	1.571788669	2896.939697
885000	-7902.433105	3894.860352	1.298936248	1.49447453	2885.566162
890000	-8052.200684	4056.340576	1.352789998	1.495419979	2863.08252
895000	-7996.348633	3894.301514	1.298749924	1.433096528	2888.12915
900000	-7922.196289	3854.308838	1.285412312	1.451491952	2909.450195
905000	-7976.899414	3951.061035	1.317679286	1.421370864	2899.836426
910000	-7867.662109	3905.108887	1.302354217	1.412249088	2925.039062
915000	-7895.135254	3941.347656	1.314439774	1.537590027	2906.097412
920000	-7896.601562	3970.439453	1.324141979	1.622799397	2911.48584
925000	-7912.540527	3916.388184	1.306115866	1.293642282	2944.778564
930000	-8043.590332	3968.96875	1.323651433	1.368088484	2912.905762
935000	-7819.662109	3797.841553	1.266580462	1.473965645	2933.194336
940000	-7924.57373	3900.454834	1.300802112	1.54404211	2903.680664
945000	-8000.176758	3920.206299	1.30738914	1.491977811	2887.643066
950000	-8054.978516	3848.526367	1.283483863	1.539804101	2868.092529
955000	-8170.74707	3946.801514	1.316258669	1.404548526	2853.023682
960000	-8040.456055	3802.228516	1.268043518	1.533718705	2876.114258
965000	-7988.614258	3834.119385	1.278679132	1.416120648	2896.827881
970000	-8012.599121	3868.917725	1.290284395	1.497956872	2871.504395
975000	-7979.487305	3782.105225	1.261332393	1.463882446	2872.559814
980000	-7825.362793	3875.074707	1.292337775	1.517761707	2899.847412
985000	-7770.949219	3916.529297	1.306162834	1.581790686	2910.258789
990000	-7864.519531	3850.529297	1.284151912	1.56522584	2901.867676
995000	-7888.506348	3952.072266	1.318016529	1.267075181	2899.108643
