timestep	potential_energy	kinetic_energy	temperature	pressure	volume
810000	-10327.19238	2734.482422	0.911950171	1.351186752	2494.016602
815000	-10358.05371	2625.609375	0.8756409883	1.346223831	2492.901855
820000	-10308.21094	2604.532227	0.868611753	1.601113081	2486.961914
825000	-10439.60547	2626.911865	0.8760753274	1.368811846	2481.49707
830000	-10376.37891	2703.892334	0.9017483592	1.432121515	2478.132812
835000	-10391.39844	2661.649658	0.8876603842	1.579260826	2476.513916
840000	-10344.59082	2750.998535	0.9174582958	1.460835934	2497.778076
845000	-10300.50098	2821.007324	0.94080621	1.484027028	2506.503662
850000	-10238.84766	2673.778809	0.891705513	1.637863636	2493.854248
855000	-10434.33105	2697.023438	0.8994575739	1.46130836	2469.022705
860000	-10360.18066	2723.813477	0.9083920717	1.333544493	2496.308838
865000	-10296.99609	2713.374512	0.9049106836	1.454615712	2479.16626
870000	-10317.66992	2761.848633	0.9210767746	1.499156356	2487.42041
875000	-10265.94336	2667.882812	0.8897391558	1.607915163	2500.406738
880000	-10360.33984	2782.463379	0.9279518127	1.420359612	2484.319336
885000	-10269.23438	2651.714355	0.884346962	1.590948224	2480.364746
890000	-10312.21875	2701.658203	0.9010032415	1.509531975	2499.527588
895000	-10358.05664	2755.785645	0.9190547466	1.502933383	2483.789795
900000	-10383.70898	2762.341064	0.9212409854	1.450140834	2493.328613
905000	-10270.54688	2722.711182	0.9080244303	1.569400311	2478.88623
910000	-10261.33984	2691.239258	0.8975285292	1.735190988	2467.659912
915000	-10346.76855	2706.852051	0.9027354121	1.619840622	2470.3479
920000	-10379.10156	2626.961426	0.8760918975	1.59815979	2475.208496
925000	-10354.65625	2658.165039	0.8864982724	1.495031476	2479.634277
930000	-10375.73047	2685.101562	0.8954816461	1.441707134	2471.191895
935000	-10237.95703	2667.504883	0.8896131516	1.543919683	2490.396729
940000	-10391.75879	2759.36792	0.9202494621	1.368559361	2499.35498
945000	-10311.94336	2646.423828	0.8825826049	1.654677868	2490.623291
950000	-10264.05273	2689.931152	0.8970922828	1.629415154	2491.742188
955000	-10375.61719	2678.765625	0.8933686018	1.547467351	2482.613037
960000	-10396.51758	2628.670898	0.8766620159	1.740837097	2446.246826
965000	-10355.92969	2681.364014	0.8942351341	1.439802408	2483.031494
970000	-10362.46094	2756.778076	0.9193857312	1.631564617	2462.86499
975000	-10398.06738	2744.499023	0.9152907133	1.525304675	2463.391113
980000	-10310.47266	2746.584717	0.9159862399	1.523654699	2486.302246
985000	-10359.30859	2740.963623	0.9141116142	1.806808591	2471.606445
990000	-10364.91602	2646.700684	0.8826749325	1.5936867	2477.96875
995000	-10368.63379	2767.291016	0.9228917956	1.426938176	2492.513428
