timestep	potential_energy	kinetic_energy	temperature	pressure	volume
425000	-9390.255859	3605.689453	1.202497721	1.524431229	2715.325928
430000	-9199.609375	3602.919434	1.201573968	1.532369137	2751.104004
435000	-9253.958984	3656.705566	1.219511628	1.335903883	2747
440000	-9343.691406	3635.418457	1.212412357	1.308552265	2746.675293
445000	-9179.102539	3681.723389	1.227855086	1.573113322	2739.75708
450000	-9295.62207	3575.253174	1.192347288	1.601963878	2722.832764
455000	-9106.521484	3492.445068	1.164730787	1.408368111	2756.966797
460000	-9140.476562	3568.234619	1.190006614	1.629873872	2748.445312
465000	-9083.458008	3507.629395	1.169794679	1.495959282	2778.87207
470000	-9061.831055	3547.56543	1.183113456	1.680892348	2751.370361
475000	-9175.079102	3542.759766	1.181510687	1.449771285	2756.793945
480000	-9337.154297	3649.156738	1.216994166	1.474723697	2739.025146
485000	-9212.620117	3663.324707	1.221719146	1.612732291	2741.014404
490000	-9342.433594	3559.117676	1.186966062	1.529173851	2737.277588
495000	-9308.192383	3530.953613	1.177573323	1.181217909	2766.067139
500000	-9290.765625	3618.927246	1.206912637	1.553918004	2729.558594
505000	-9324.835938	3680.52002	1.227453828	1.5373348	2733.086426
510000	-9291.306641	3677.369873	1.226403236	1.33529377	2753.012695
515000	-9292.371094	3561.055664	1.187612414	1.387420535	2761.086182
520000	-9290.895508	3591.489014	1.197761893	1.549595356	2744.803711
525000	-9384.786133	3606.529297	1.202777863	1.337757826	2753.914795
530000	-9350.447266	3566.019531	1.189267874	1.410766006	2740.780762
535000	-9235.501953	3683.882812	1.22857523	1.597554922	2723.625
540000	-9423.338867	3590.489502	1.197428584	1.547160625	2708.056885
545000	-9286.222656	3586.958008	1.196250796	1.565889239	2720.947998
550000	-9317.816406	3579.092285	1.193627596	1.38711524	2730.341309
555000	-9278.060547	3555.602051	1.185793638	1.790480018	2715.074707
560000	-9282.855469	3570.636719	1.1908077	1.342693686	2763.764404
565000	-9294.392578	3485.134277	1.1622926	1.318522453	2755.978271
570000	-9346.262695	3538.022461	1.179930806	1.331976891	2749.320312
575000	-9226.770508	3672.07373	1.224636912	1.448102713	2761.243652
580000	-9374.324219	3569.631348	1.190472364	1.59774971	2718.624512
585000	-9252.657227	3529.821777	1.177195907	1.494236588	2741.051025
590000	-9302.087891	3591.465332	1.197754025	1.478465438	2742.234375
595000	-9336.648438	3584.138916	1.195310712	1.570793629	2733.777832
600000	-9351.322266	3620.235352	1.207348824	1.401051521	2742.665283
605000	-9415.52832	3572.474365	1.191420555	1.552623749	2699.867188
610000	-9145.713867	3564.70752	1.188830256	1.441733837	2772.004395
615000	-9294.542969	3574.56665	1.192118287	1.470386624	2743.444336
620000	-9270.039062	3557.162109	1.186313868	1.421995163	2740.720703
625000	-9336.424805	3626.282715	1.209365606	1.597070217	2728.40332
630000	-9222.045898	3572.649414	1.191478968	1.514407396	2718.260986
635000	-9492.259766	3660.620605	1.220817327	1.776657581	2674.376465
640000	-9314.783203	3521.969727	1.174577236	1.313094616	2753.37085
645000	-9220.53125	3522.626709	1.174796343	1.713781238	2739.932861
650000	-9337.326172	3612.65625	1.204821229	1.659451723	2728.318115
655000	-9370.238281	3501.615723	1.167789221	1.565454483	2733.820801
660000	-9412.407227	3532.345459	1.178037524	1.408605456	2714.788574
665000	-9313.326172	3635.718262	1.212512374	1.551015496	2726.440186
670000	-9326.96582	3543.97583	1.181916237	1.399832368	2743.195068
675000	-9263.585938	3634.40625	1.212074876	1.382537365	2758.090332
680000	-9239.818359	3543.82666	1.181866527	1.409471393	2778.092285
685000	-9269.525391	3606.506592	1.202770233	1.323390007	2771.198486
690000	-9155.710938	3494.490234	1.165412784	1.570979357	2771.77124
695000	-9213.029297	3539.554688	1.180441856	1.481204271	2762.403564
700000	-9315.59375	3548.887695	1.183554411	1.612308264	2731.672363
705000	-9304.206055	3630.816895	1.210877776	1.625228763	2736.009033
710000	-9237.341797	3586.325439	1.196039915	1.371873498	2766.516846
715000	-9326.599609	3589.935547	1.19724381	1.557818294	2745.843994
720000	-9140.96875	3559.567627	1.187116146	1.360314012	2781.728027
725000	-9278.150391	3705.20166	1.23568511	1.456921458	2760.324219
730000	-9271.414062	3710.577637	1.237478018	1.451524258	2740.867432
735000	-9153.931641	3600.271729	1.200690985	1.338614941	2768.5625
740000	-9158.576172	3614.513184	1.205440521	1.378256559	2767.993896
745000	-9231.756836	3627.453613	1.209756136	1.4031111	2758.756836
750000	-9192.857422	3709.517822	1.237124562	1.533803225	2768.346436
755000	-9258.486328	3615.571289	1.205793381	1.828448534	2729.755615
760000	-9270.868164	3620.17334	1.2073282	1.578903198	2735.868652
765000	-9366.976562	3622.700195	1.208170891	1.493670583	2727.793213
770000	-9300.722656	3599.329346	1.20037663	1.677055717	2734.861816
775000	-9080.457031	3557.662598	1.186480761	1.404735088	2795.011963
780000	-9212.621094	3676.652588	1.226163983	1.568547964	2743.339111
785000	-9279.328125	3562.088379	1.18795681	1.523059249	2726.947998
790000	-9238.65918	3592.621094	1.198139429	1.446765184	2733.820068
795000	-9188.588867	3662.040771	1.221290946	1.775697231	2755.843018
800000	-9255.162109	3644.204102	1.215342402	1.538926959	2770.282715
805000	-9214.335938	3686.927246	1.229590535	1.512168407	2758.454102
810000	-9298.241211	3619.187744	1.206999421	1.320999384	2755.83374
815000	-9245.728516	3610.088379	1.203964829	1.713196635	2740.710693
820000	-9247.320312	3531.208008	1.1776582	1.483250141	2743.244629
825000	-9415.460938	3539.463867	1.180411577	1.466589689	2739.658936
830000	-9300.128906	3531.768555	1.17784512	1.448364615	2742.401855
835000	-9333.181641	3582.51709	1.19476974	1.378400326	2726.870605
840000	-9191.705078	3601.522949	1.201108217	1.326449513	2782.228027
845000	-9132.053711	3706.002441	1.235952139	1.536335111	2755.002686
850000	-9211.431641	3626.057373	1.209290504	1.428893209	2751.908203
855000	-9326.336914	3662.902832	1.221578479	1.616803527	2714.531006
860000	-9303.248047	3468.584717	1.156773329	1.355673432	2747.903564
865000	-9171.341797	3589.506836	1.197100878	1.447576165	2757.322021
870000	-9084.666016	3471.342285	1.157693028	1.37583375	2762.150879
875000	-9185.575195	3559.128418	1.186969638	1.604417682	2732.507324
880000	-9238.473633	3697.183838	1.233011127	1.439974189	2743.183105
885000	-9116.239258	3609.504395	1.203770041	1.571878195	2758.476074
890000	-9195.191406	3506.89209	1.169548869	1.442316055	2757.097412
895000	-9206.269531	3402.374023	1.134692073	1.35998404	2765.879639
900000	-9225.521484	3653.512695	1.218446851	1.495158792	2736.775635
905000	-9283.572266	3578.475098	1.193421841	1.527339101	2735.227051
910000	-9305.191406	3474.949463	1.158895969	1.490503311	2735.465332
915000	-9369.138672	3592.66626	1.198154569	1.412293077	2730.499268
920000	-9211.463867	3616.186523	1.20599854	1.509307981	2755.530518
925000	-9323.231445	3724.531982	1.24213171	1.425164938	2733.175293
930000	-9192.525391	3602.0979	1.201300025	1.460803032	2770.481201
935000	-9272.241211	3691.955811	1.231267571	1.425362706	2753.409912
940000	-9093.164062	3554.26416	1.185347438	1.305904627	2773.514893
945000	-9223.048828	3654.786865	1.218871713	1.760923505	2739.529297
950000	-9260.820312	3510.916748	1.170891047	1.497561693	2747.351318
955000	-9221.481445	3688.195801	1.230013609	1.324179411	2762.244629
960000	-9190.519531	3702.53125	1.234794497	1.493078113	2751.481445
965000	-9209.212891	3664.902344	1.222245336	1.678933144	2738.476318
970000	-9418.31543	3644.148926	1.215324044	1.321086645	2737.1521
975000	-9364.804688	3619.375977	1.207062244	1.465056062	2731.692139
980000	-9180.40918	3563.06958	1.188284039	1.565231442	2771.442627
985000	-9216.022461	3662.072754	1.221301556	1.465644121	2764.197998
990000	-9299.222656	3704.485352	1.235446215	1.504764438	2725.797119
995000	-9314.328125	3591.702148	1.197833061	1.617982864	2729.933105
