timestep	potential_energy	kinetic_energy	temperature	pressure	volume
410000	-5065.713867	5635.536621	1.87945199	1.42531085	3659.851074
415000	-4847.588379	5626.282227	1.876365662	1.596844077	3629.466553
420000	-4988.194824	5440.119629	1.814280391	1.482836723	3633.658447
425000	-5093.199219	5484.193359	1.828979015	1.534041166	3583.950195
430000	-4953.1875	5386.223145	1.796305895	1.498967767	3646.570801
435000	-4907.454102	5463.462891	1.822065353	1.51440227	3653.337891
440000	-4920.655273	5273.830566	1.758823037	1.463694215	3627.833008
445000	-4922.404785	5397.984863	1.800228477	1.378317356	3654.41626
450000	-4914.851562	5458.552734	1.820427895	1.33219707	3700.810059
455000	-4925.276367	5301.538574	1.768063664	1.539631844	3632.541504
460000	-5009.230957	5317.855469	1.77350533	1.462921739	3658.846191
465000	-4952.165039	5428.65918	1.810458302	1.543433428	3640.346191
470000	-5115.766602	5333.426758	1.778698325	1.523996234	3601.565674
475000	-5051.283203	5682.361328	1.895068049	1.516186118	3605.829346
480000	-4894.854004	5468.272461	1.823669434	1.592741013	3631.148193
485000	-5161.851562	5317.035156	1.773231745	1.294720888	3603.5896
490000	-4878.736328	5271.270508	1.75796926	1.431800961	3694.29126
495000	-5094.902344	5403.048828	1.801917315	1.615573645	3550.352295
500000	-5085.029297	5282.595703	1.761746168	1.456231475	3607.029541
505000	-4998.404785	5227.634277	1.743416548	1.566808224	3596.416992
510000	-5091.064453	5284.714355	1.762452722	1.430812359	3617.299561
515000	-5058.86377	5436.040527	1.812919974	1.500475764	3579.429688
520000	-5103.166016	5461.74707	1.821493149	1.617443204	3549.185303
525000	-5047.544434	5528.706055	1.843824029	1.490710735	3610.738281
530000	-5091.38916	5400.90625	1.801202774	1.444993973	3595.702881
535000	-5114.635742	5389.141113	1.797279119	1.635633111	3573.032959
540000	-5191.161621	5446.333984	1.816352844	1.498198152	3601.962891
545000	-5168.129883	5524.841309	1.842535138	1.371596694	3626.784668
550000	-5032.84082	5201.288086	1.734630108	1.272720218	3668.552246
555000	-5189.47998	5246.686523	1.749770403	1.552568316	3551.3396
560000	-5375.65918	5268.25	1.756961823	1.502706647	3533.246826
565000	-5303.672363	5361.345215	1.788009167	1.502840281	3546.225586
570000	-5032.379883	5499.614258	1.834121823	1.622151732	3534.871826
575000	-5182.546387	5448.631836	1.817119241	1.528392911	3549.341309
580000	-5102.386719	5429.17041	1.810628891	1.355664253	3595.173584
585000	-5095.164062	5446.838867	1.816521287	1.455816984	3572.96167
590000	-5026.532715	5554.221191	1.852333307	1.518226147	3624.147461
595000	-4974.31543	5361.382324	1.788021564	1.450174928	3669.688721
600000	-5020.040527	5492.637207	1.831794977	1.629205227	3548.916992
605000	-5200.080078	5343.171387	1.781948209	1.537421346	3533.795898
610000	-5031.134766	5431.329102	1.811348796	1.332008004	3648.438965
615000	-5075.868164	5531.788574	1.844851971	1.385978103	3628.625732
620000	-5132.373047	5372.233398	1.791640401	1.623372316	3576.455566
625000	-5055.248535	5426.026367	1.809580326	1.529842257	3534.39917
630000	-5066.243652	5474.526367	1.825755119	1.489655852	3589.563965
635000	-4944.547363	5519.319336	1.840693474	1.52180016	3604.206299
640000	-4957.666992	5379.641602	1.794111013	1.348115444	3738.208984
645000	-4983.583008	5363.110352	1.788597822	1.505316377	3609.137451
650000	-5069.916992	5332.945801	1.778537989	1.524862409	3587.064209
655000	-4882.953613	5414.041992	1.805583477	1.605170012	3634.748291
660000	-4993.075195	5460.690918	1.821140885	1.472770095	3614.840332
665000	-5146.762695	5388.006348	1.79690063	1.507024288	3626.740479
670000	-5435.611816	5362.472168	1.788385034	1.519427061	3518.252197
675000	-5157.230469	5548.30957	1.850361824	1.481169939	3575.669922
680000	-5015.316406	5439.900391	1.814207315	1.543278694	3639.319336
685000	-5034.400391	5433.048828	1.811922312	1.300833583	3650.174072
690000	-5125.341797	5593.392578	1.865396976	1.502044797	3595.263672
695000	-5004.07373	5311.693359	1.771450281	1.404024482	3649.780273
700000	-5021.553711	5331.17627	1.777947783	1.395091653	3629.489014
705000	-4896.624023	5316.637695	1.773099184	1.469973326	3668.085938
710000	-5005.830078	5433.716309	1.812144876	1.411402345	3666.763916
715000	-4948.316895	5422.26416	1.808325648	1.454066753	3684.414307
720000	-4920.907227	5163.548828	1.722043991	1.546372175	3688.29541
725000	-5156.310059	5375.373047	1.792687416	1.607425094	3598.77417
730000	-5040.804688	5427.983398	1.810232997	1.391415477	3690.341309
735000	-5098.522949	5372.671875	1.791786551	1.417262793	3643.463135
740000	-5156.170898	5584.432129	1.862408638	1.567502022	3572.073486
745000	-5237.805176	5433.417969	1.812045455	1.64001143	3513.952148
750000	-5146.288574	5290.067383	1.764238	1.437538862	3583.876709
755000	-5235.493164	5513.847168	1.838868499	1.410770655	3627.601807
760000	-5298.54834	5399.275879	1.80065906	1.623260856	3605.459717
765000	-5316.358887	5366.374023	1.789686203	1.560145259	3601.499512
770000	-5217.573242	5369.864258	1.790850282	1.617272019	3567.038818
775000	-5326.936523	5343.585938	1.782086372	1.540018439	3550.391602
780000	-5324.937988	5302.620605	1.768424511	1.412186146	3588.933105
785000	-5403.71582	5354.358398	1.785678983	1.328982949	3613.828857
790000	-5241.333984	5540.261719	1.847677827	1.43087709	3600.302246
795000	-5267.426758	5286.82666	1.763157248	1.502705097	3642.568604
800000	-5143.865723	5198.779785	1.733793497	1.581214309	3588.794678
805000	-5296.239258	5355.518066	1.786065817	1.39941144	3604.06665
810000	-5176.645508	5148.696289	1.717090726	1.569994092	3585.228271
815000	-5223.178711	5260.412109	1.75434792	1.417652607	3500.189453
820000	-5054.569336	5378.256836	1.793649197	1.567625046	3568.910645
825000	-5104.69873	5502.13916	1.834963918	1.415096164	3550.025879
830000	-5116.282227	5431.719727	1.811479092	1.517242551	3611.954346
835000	-5142.941895	5305.975098	1.769543171	1.459585547	3610.068115
840000	-5246.194336	5357.499023	1.786726475	1.578995705	3523.011475
845000	-5159.60498	5413.381348	1.805363178	1.503023028	3551.435303
850000	-5120.609375	5568.192383	1.856992722	1.682243228	3562.325684
855000	-5072.790039	5378.018066	1.793569565	1.535258412	3583.991211
860000	-5192.196289	5463.839844	1.822191119	1.37230134	3565.884277
865000	-4998.717773	5457.061523	1.819930553	1.457341194	3629.670898
870000	-5120.842773	5216.040039	1.739549875	1.362895489	3610.044434
875000	-5202.650391	5519.206055	1.840655684	1.543914557	3534.630859
880000	-5232.995117	5400.185547	1.800962448	1.529529333	3547.575195
885000	-5030.085938	5372.316406	1.791668057	1.452040195	3613.286865
890000	-4970.269531	5290.194336	1.764280319	1.491383672	3584.844727
895000	-4990.881836	5363.738281	1.788807273	1.523956776	3582.015381
900000	-5056.726074	5354.649414	1.785776138	1.506456852	3598.094482
905000	-4874.790039	5404.65332	1.802452445	1.449420452	3671.040527
910000	-4921.496094	5430.355957	1.811024189	1.515564203	3704.84668
915000	-5006.439453	5262.418945	1.755017161	1.464672685	3664.857422
920000	-4990.849121	5174.287598	1.725625396	1.485216141	3602.781006
925000	-4975.563477	5212.343262	1.738317013	1.328130007	3648.678223
930000	-4993.760742	5493.902832	1.832217097	1.512832522	3598.737549
935000	-5000.026367	5442.27832	1.815000296	1.396379113	3621.780273
940000	-4980.839355	5501.450195	1.834734201	1.441634178	3648.566406
945000	-4866.627441	5569.250977	1.8573457	1.423654795	3656.779785
950000	-4955.084961	5475.781738	1.826173782	1.559052587	3648.050049
955000	-4847.544434	5479.138672	1.827293277	1.526091456	3645.466797
960000	-4938.083984	5514.455566	1.839071512	1.546194196	3598.242432
965000	-4993.643555	5271.026855	1.757887959	1.352396488	3624.782959
970000	-4943.018555	5402.007324	1.801569939	1.462642074	3651.635742
975000	-4934.15332	5419.029297	1.807246804	1.407623887	3666.937988
980000	-5098.391602	5430.516602	1.811077833	1.552725673	3568.309814
985000	-4989.040527	5267.761719	1.756798983	1.434240937	3643.878906
990000	-5008.431152	5634.478027	1.879099011	1.666479588	3597.722656
995000	-5161.101074	5373.113281	1.791933775	1.418063045	3581.099121
