timestep	potential_energy	kinetic_energy	temperature	pressure	volume
635000	-7386.620117	442.196991	0.2950930893	1.440189719	969.2919922
640000	-7385.512695	447.3789062	0.298551172	1.674516678	966.0529785
645000	-7382.149414	442.1188965	0.2950409651	1.516103625	968.8331299
650000	-7385.135254	450.0490112	0.3003330231	1.577409148	967.4275513
655000	-7397.957031	455.7098999	0.3041107059	1.553396821	966.5599365
660000	-7397.430176	460.8653259	0.3075511158	1.495894074	968.3535767
665000	-7367.918457	437.5271301	0.2919767201	1.575924277	968.4580688
670000	-7390.036133	444.0773315	0.2963479161	1.324871182	970.8348389
675000	-7395.910156	446.5808105	0.2980185747	1.545214295	967.2366943
680000	-7379.270508	440.6357117	0.2940512002	1.34596169	971.3471069
685000	-7391.479004	457.2212219	0.305119276	1.560088515	967.3793945
690000	-7388.869141	438.0048828	0.2922955453	1.413478255	969.4643555
695000	-7380.94043	440.9061279	0.2942316532	1.29442358	972.3863525
700000	-7384.567383	448.0579834	0.2990043163	1.450536489	969.4292603
705000	-7399.19043	452.2915649	0.3018295467	1.487735033	967.7488403
710000	-7387.155762	452.2575989	0.3018068671	1.446801305	968.8401489
715000	-7390.273438	460.7218933	0.3074553907	1.51733768	967.2171021
720000	-7391.140137	435.1877136	0.2904155552	1.687716126	965.1948853
725000	-7394.097656	452.2724304	0.3018167615	1.673924685	964.9456177
730000	-7381.675293	459.4483643	0.3066055179	1.776245832	964.578064
735000	-7389.494141	441.4673462	0.294606179	1.368597269	970.0042114
740000	-7415.299805	457.3790894	0.3052246273	1.520813584	965.5266113
745000	-7388.732422	455.5601501	0.3040107787	1.549135685	967.0089722
750000	-7400.830566	480.1290894	0.3204064667	1.475859404	967.7782593
755000	-7409.694336	452.8609619	0.3022095263	1.718182802	963.1409302
760000	-7402.010254	451.6679077	0.3014133573	1.508893728	966.8839111
765000	-7406.938477	471.8381348	0.3148736358	1.305140734	969.6400757
770000	-7394.555664	448.7067566	0.2994372845	1.268846393	970.8323364
775000	-7416.97998	459.5831299	0.3066954613	1.324053764	968.1108398
780000	-7392.158203	451.5596313	0.3013410866	1.552060008	966.1863403
785000	-7390.402344	445.4958801	0.2972945571	1.474242926	967.8927002
790000	-7393.700195	431.4454346	0.28791821	1.46972847	967.6472778
795000	-7398.883301	445.6224976	0.2973790467	1.510270476	966.5689087
800000	-7401.089355	460.4041748	0.307243377	1.618229151	964.8029175
805000	-7397.63623	445.6849365	0.2974207103	1.313436627	969.2911987
810000	-7397.996582	438.2791748	0.2924785912	1.495869994	966.7022705
815000	-7380.728516	433.4088135	0.2892284393	1.473268747	968.5888672
820000	-7413.339355	475.3891602	0.3172433674	1.471496344	966.3980103
825000	-7398.405273	446.753479	0.2981337905	1.667154908	964.3029785
830000	-7404.552734	448.4950256	0.2992959917	1.515998721	965.9093018
835000	-7402.819336	460.2543945	0.30714342	1.468321323	967.1535645
840000	-7405.239258	462.8907471	0.3089027405	1.743463039	963.0032959
845000	-7404.375	442.822937	0.2955107987	1.370668292	968.350769
850000	-7396.725586	449.946991	0.3002649248	1.474936962	967.3626099
855000	-7392.6875	448.3212891	0.2991800308	1.340205789	969.2976685
860000	-7398.265137	444.2950134	0.2964931726	1.56721282	965.7177734
865000	-7398.356934	448.5744934	0.29934901	1.476801276	967.1062622
870000	-7406.738281	459.9475708	0.3069386482	1.388585806	967.664856
875000	-7405.829102	463.0333252	0.3089978993	1.693423271	963.2706909
880000	-7410.053711	453.100769	0.3023695648	1.358264089	967.7009277
885000	-7383.823242	435.1976318	0.2904221714	1.838931441	962.9918823
890000	-7396.591309	460.4866333	0.3072983921	1.626528263	964.6624146
895000	-7407.195312	455.2239685	0.3037864268	1.290770531	969.2766113
900000	-7396.482422	437.7097778	0.2920986116	1.590887189	965.5047607
905000	-7388.958496	452.8649292	0.3022121787	1.671703577	965.2678223
910000	-7389.722656	450.9114685	0.3009085655	1.686619163	964.5562744
915000	-7395.86377	428.2546387	0.2857888937	1.238886595	970.2229004
920000	-7407.843262	448.8391418	0.2995256186	1.175525665	970.8190918
925000	-7395.220703	462.5901489	0.308702141	1.298424244	969.781311
930000	-7399.067871	445.3872375	0.297222048	1.568095326	965.6901245
935000	-7409.768066	447.618042	0.2987107337	1.679828763	962.8178711
940000	-7394.0625	452.0773315	0.3016865849	1.401223183	968.3499756
945000	-7381.543945	445.6825256	0.297419101	1.419621706	969.3578491
950000	-7409.659668	453.2746277	0.3024855852	1.753201365	962.024353
955000	-7416.891113	454.4752197	0.303286761	1.418107271	966.5890503
960000	-7387.549316	451.7886353	0.3014939129	1.499421477	967.5668945
965000	-7401.597168	461.2865601	0.3078322113	1.610043287	965.2625122
970000	-7422.567383	455.4621277	0.3039453626	1.248214126	968.5639648
975000	-7394.899414	444.4874268	0.2966215909	1.517070293	966.8539429
980000	-7387.093262	455.68396	0.3040933907	1.658362269	965.3605957
985000	-7395.79248	455.9596558	0.3042773902	1.666412234	964.5593262
990000	-7395.530273	436.3642883	0.2912007272	1.736289263	962.9849243
995000	-7395.756836	449.149353	0.2997326255	1.38134706	968.6008911
