timestep	potential_energy	kinetic_energy	temperature	pressure	volume
455000	-3200.85083	2672.3479	1.78334868	1.643993258	1791.90332
460000	-3182.014893	2709.723633	1.80829072	1.498469353	1812.69043
465000	-3314.85376	2740.60376	1.828898072	1.397306323	1771.793701
470000	-3346.293945	2687.217041	1.793271303	1.572027802	1738.292847
475000	-3413.503906	2748.221924	1.833981991	1.546664	1720.917847
480000	-3374.593994	2614.165527	1.744521618	1.538523078	1728.669067
485000	-3329.960938	2731.833496	1.823045373	1.49768889	1748.421387
490000	-3279.085938	2712.303955	1.810012698	1.478682399	1769.987915
495000	-3274.598145	2742.848877	1.830396295	1.669695258	1764.327393
500000	-3315.273926	2700.677246	1.802253723	1.569858551	1743.389526
505000	-3292.881836	2647.696045	1.766897678	1.455770373	1793.967651
510000	-3206.221191	2704.837402	1.805029988	1.459670186	1830.404297
515000	-3234.094238	2713.251709	1.810645103	1.316758037	1800.756104
520000	-3425.929199	2698.508789	1.800806642	1.664439201	1713.750854
525000	-3415.399902	2649.588379	1.768160462	1.586612225	1731.643799
530000	-3354.534668	2620.266113	1.748592734	1.4965868	1753.806152
535000	-3366.712646	2537.224365	1.69317615	1.230835438	1768.017578
540000	-3381.515137	2608.344971	1.740637302	1.385571957	1749.19458
545000	-3397.171143	2673.374023	1.784033418	1.587903857	1721.324951
550000	-3298.536377	2584.066162	1.72443521	1.377739787	1786.431152
555000	-3349.075684	2731.929688	1.823109627	1.457919836	1760.95459
560000	-3335.98584	2706.136963	1.805897236	1.54488349	1754.250244
565000	-3326.34375	2663.965576	1.777754784	1.155177236	1796.644897
570000	-3461.62207	2728.006348	1.820491433	1.147017002	1744.559692
575000	-3353.099609	2640.895508	1.762359381	1.487685442	1748.767334
580000	-3322.752686	2693.392822	1.797392607	1.742910147	1731.522339
585000	-3333.18335	2739.006348	1.827832103	1.563511252	1753.429199
590000	-3325.246826	2749.882324	1.835090041	1.616989851	1745.211548
595000	-3267.317627	2618.230469	1.747234225	1.152361631	1818.74353
600000	-3261.969238	2631.227539	1.755907655	1.613356709	1776.593628
605000	-3394.108887	2609.694824	1.741538167	1.394586921	1744.227661
610000	-3406.048828	2693.680664	1.797584772	1.897923708	1698.836182
615000	-3348.143555	2688.044678	1.7938236	1.590139508	1736.34375
620000	-3362.019043	2800.057129	1.868573308	1.40467751	1752.795776
625000	-3252.898926	2667.824707	1.780330181	1.34519875	1800.814575
630000	-3315.263916	2695.462891	1.798774004	1.511695862	1754.646362
635000	-3232.67749	2649.500488	1.768101811	1.372143626	1801.918823
640000	-3255.103027	2738.134766	1.827250481	1.657351732	1770.506226
645000	-3319.947021	2652.626953	1.770188212	1.46777451	1759.866577
650000	-3324.898926	2639.107422	1.761166096	1.459408522	1755.418091
655000	-3349.963379	2733.534424	1.824180484	1.6083287	1722.199951
660000	-3263.349609	2572.360352	1.716623545	1.663299441	1764.377441
665000	-3460.053223	2709.643066	1.808236957	1.465172768	1720.756348
670000	-3310.438721	2586.728027	1.726211548	1.308368683	1786.083984
675000	-3351.763184	2687.768555	1.793639421	1.186524868	1783.983643
680000	-3275.950195	2615.871094	1.745659709	1.476061583	1778.605713
685000	-3318.419434	2598.809814	1.734274149	1.357689619	1784.627563
690000	-3382.626465	2679.90625	1.788392544	1.541827559	1723.17395
695000	-3326.803467	2575.918457	1.718997955	1.546082258	1736.745972
700000	-3366.055176	2750.318359	1.835381031	1.494671702	1754.61438
705000	-3267.868652	2735.238281	1.825317502	1.639122844	1768.766602
710000	-3289.317627	2697.85498	1.800370336	1.570463777	1767.592285
715000	-3276.449219	2665.424805	1.778728604	1.340121865	1804.292358
720000	-3351.291992	2741.269775	1.829342604	1.42561245	1758.763306
725000	-3308.561768	2777.277344	1.85337162	1.594140768	1763.996094
730000	-3282.832031	2738.101807	1.827228427	1.412956834	1792.539795
735000	-3282.411133	2629.053223	1.754456639	1.296571136	1797.486816
740000	-3431.313477	2584.508301	1.724730253	1.434219718	1729.135254
745000	-3362.863525	2667.633789	1.780202746	1.838137984	1712.583374
750000	-3362.843262	2644.493896	1.764760733	1.527877808	1742.197754
755000	-3295.010498	2705.442871	1.805433989	1.451161981	1778.396362
760000	-3317.200195	2791.05127	1.862563491	1.621974349	1765.922363
765000	-3268.601074	2711.26709	1.809320688	1.640675545	1765.727905
770000	-3317.428955	2714.379395	1.811397672	1.479332805	1765.24353
775000	-3396.765625	2678.265625	1.787297726	1.406375885	1744.171753
780000	-3295.611328	2667.6604	1.780220509	1.27905643	1790.091064
785000	-3277.25415	2802.058594	1.869909048	1.410765529	1797.063599
790000	-3241.700684	2684.206299	1.79126215	1.513761997	1795.571167
795000	-3269.704102	2554.516357	1.70471561	1.298892379	1796.63562
800000	-3322.897949	2701.921387	1.803084016	1.730421662	1742.492798
805000	-3388.031006	2627.691162	1.753547668	1.604572535	1725.894043
810000	-3349.409668	2705.965088	1.805782557	1.697595119	1729.55896
815000	-3359.9104	2754.728027	1.838323712	1.408210039	1753.898071
820000	-3318.242188	2704.591064	1.804865599	1.360630393	1779.332275
825000	-3279.257324	2609.388672	1.741333842	1.516283989	1770.16626
830000	-3386.245117	2691.770996	1.796310306	1.284510493	1744.965576
835000	-3393.270508	2826.294434	1.886082411	1.709110737	1713.143188
840000	-3441.997559	2758.560303	1.840881109	1.346777797	1740.166016
845000	-3270.183105	2628.527344	1.754105687	1.359651208	1794.447876
850000	-3290.438965	2666.821289	1.779660583	1.550325632	1776.994995
855000	-3263.283936	2649.266602	1.767945647	1.371442437	1802.972778
860000	-3372.79248	2770.365723	1.848759294	1.401673675	1760.022217
865000	-3280.174316	2698.976318	1.801118731	1.540713668	1777.090332
870000	-3300.433594	2741.449219	1.82946229	1.664342284	1757.809448
875000	-3332.864258	2698.398438	1.800733089	1.424160004	1759.130737
880000	-3306.001953	2750.559082	1.835541606	1.51248312	1764.861206
885000	-3235.074707	2612.750488	1.743577242	1.563541889	1779.120117
890000	-3359.904785	2694.366211	1.798042178	1.557018042	1736.258179
895000	-3363.197754	2608.490234	1.74073422	1.482778072	1737.190796
900000	-3345.40332	2619.856445	1.748319268	1.571740866	1736.671143
905000	-3404.247803	2596.217041	1.732543945	1.549701214	1717.476196
910000	-3334.801025	2595.073486	1.731780767	1.410747528	1772.664307
915000	-3402.907227	2597.152344	1.733168125	1.354956746	1755.648804
920000	-3384.291016	2706.076172	1.805856705	1.53899312	1731.709717
925000	-3340.480957	2659.700195	1.774908423	1.752004862	1720.155396
930000	-3408.404785	2671.541016	1.782810211	1.332570672	1745.830322
935000	-3325.06543	2693.952881	1.797766328	1.422209501	1766.18103
940000	-3283.993164	2741.388672	1.829421878	1.499126315	1781.601562
945000	-3295.507324	2712.988281	1.810469389	1.29998076	1799.142456
950000	-3322.365723	2703.227051	1.803955317	1.321733594	1778.919678
955000	-3288.101562	2593.012939	1.730405688	1.291855216	1798.669189
960000	-3340.862793	2648.639893	1.767527461	1.388857126	1757.073242
965000	-3323.554688	2601.578369	1.736121774	1.473965764	1764.434692
970000	-3276.526367	2526.343262	1.685914755	1.699181914	1741.574829
975000	-3301.191895	2784.896729	1.858456254	1.572862983	1764.372803
980000	-3368.105957	2712.384521	1.810066462	1.432344556	1742.681396
985000	-3386.040039	2654.933105	1.771727204	1.739795327	1704.524902
990000	-3316.765381	2684.206299	1.79126215	1.566176653	1754.345825
995000	-3375.635254	2833.424561	1.89084053	1.266368866	1777.249878
