timestep	potential_energy	kinetic_energy	temperature	pressure	volume
235000	-14778.19336	846.2043457	0.2822092175	1.710588336	1947.933472
240000	-14786.11914	825.6994019	0.2753708363	1.570582867	1952.511963
245000	-14603.03516	999.5193481	0.3333398104	1.543968081	1972.088257
250000	-14603.75977	946.5701904	0.3156812489	1.671126604	1961.754761
255000	-14792.29004	819.8415527	0.2734172344	1.487770319	1951.584595
260000	-14729.54395	850.1571045	0.2835274637	1.427048326	1962.855347
265000	-14581.82617	993.1055908	0.3312008083	1.433421135	1973.001587
270000	-14693.94141	925.078125	0.3085136414	1.633319736	1957.703369
275000	-14790.95117	814.7608643	0.2717228234	1.457153797	1954.508423
280000	-14687.55469	917.5695801	0.306009531	1.544628501	1959.406372
285000	-14586.03125	976.3148804	0.3256011009	1.501178503	1973.893188
290000	-14743.94336	883.7215576	0.294721216	1.443033099	1956.269165
295000	-14787.93262	843.6730957	0.2813650668	1.346013308	1954.680786
300000	-14655.74023	954.1828003	0.3182200491	1.276431918	1968.374878
305000	-14601.19727	948.680542	0.3163850605	1.654152274	1963.632446
310000	-14763.31836	845.1248779	0.2818492353	1.599202514	1952.189819
315000	-14768.3584	858.1281738	0.2861858308	1.399074197	1959.569458
320000	-14638.81055	979.9279785	0.3268060684	1.428948283	1967.706299
325000	-14664.25977	951.6282959	0.31736812	1.730417013	1953.097168
330000	-14770.7627	815.9221191	0.2721101046	1.357988477	1961.333374
335000	-14717.26367	877.2490234	0.2925626338	1.528891921	1957.210938
340000	-14613.47266	965.1132202	0.32186535	1.400190473	1970.540649
345000	-14689.74219	908.1769409	0.3028770983	1.623165488	1956.009888
350000	-14751.65234	814.4799805	0.2716291547	1.490064979	1956.157593
355000	-14687.28711	900.5767822	0.3003424406	1.466048598	1965.577515
360000	-14637.49902	968.6105957	0.3230317235	1.501818895	1967.698242
365000	-14720.03516	860.8074951	0.2870793939	1.43738997	1962.40564
370000	-14775.60938	852.8864136	0.2844376862	1.491749525	1959.569946
375000	-14663.77539	937.6829834	0.3127173781	1.581267238	1961.941284
380000	-14646.36328	940.1506348	0.3135403395	1.708637357	1960.757935
385000	-14740.55078	849.671875	0.2833656371	1.232653737	1965.605225
390000	-14731.49023	868.861084	0.2897652686	1.655531287	1954.828979
395000	-14674.78613	946.1767578	0.3155500293	1.575439334	1962.245728
400000	-14681.8877	925.3127441	0.3085919023	1.486569881	1960.754517
405000	-14762.99316	841.9191895	0.2807801366	1.679382324	1950.817993
410000	-14764.14844	900.5250244	0.3003251851	1.373421669	1957.633423
415000	-14671.66406	951.3044434	0.3172601163	1.516107202	1963.95813
420000	-14701.54883	884.7154541	0.2950526774	1.541513085	1959.655273
425000	-14807.55371	872.4069214	0.2909477949	1.388044953	1952.607666
430000	-14734.24902	918.1953125	0.3062182367	1.602232337	1954.031616
435000	-14652.61328	948.6311035	0.3163685501	1.540614009	1962.15979
440000	-14753.9043	893.8377686	0.2980949879	1.5396384	1954.651489
445000	-14765.2207	837.4659424	0.2792949677	1.530450583	1956.05835
450000	-14699.36621	929.0316772	0.3098321557	1.492847443	1960.940308
455000	-14655.64258	913.3442993	0.3046004176	1.651119113	1957.560059
460000	-14759.46484	852.6796875	0.2843687534	1.438815951	1957.986572
465000	-14761.85938	879.0825195	0.2931741178	1.502375722	1956.925537
470000	-14664.42871	934.1224365	0.3115299344	1.482632041	1963.50415
475000	-14698.81641	898.7593994	0.2997363508	1.47769475	1963.837158
480000	-14774.69336	858.2347412	0.2862213552	1.479865313	1950.209717
485000	-14722.91406	880.6085205	0.2936830223	1.475293636	1957.746216
490000	-14697.3418	953.2255859	0.3179008365	1.738924026	1954.818848
495000	-14727.80273	887.597168	0.2960137427	1.589654088	1958.70874
500000	-14757.23145	852.6368408	0.2843544781	1.600256085	1951.69165
505000	-14714.31055	917.5025024	0.3059871793	1.27736938	1966.135986
510000	-14678.31445	921.7220459	0.3073943853	1.512557507	1961.808472
515000	-14767.36426	878.1220703	0.2928538024	1.419865727	1959.653564
520000	-14741.68848	879.8210449	0.2934204042	1.472100258	1955.688477
525000	-14687.46875	925.2020264	0.3085549772	1.484766006	1957.186646
530000	-14738.80566	934.1721191	0.3115465045	1.520020008	1954.695312
535000	-14739.64355	859.5402832	0.2866567671	1.563909531	1952.893677
540000	-14728.61133	900.6650391	0.3003718853	1.6548388	1954.729248
545000	-14678.56543	923.4561768	0.3079727292	1.715414524	1957.24939
550000	-14700.40039	849.8973999	0.2834408581	1.537417173	1959.237671
555000	-14768.70898	887.0559692	0.2958332598	1.401357889	1956.375732
560000	-14711.09961	939.9676514	0.3134793043	1.513763309	1957.829834
565000	-14715.6416	927.4935303	0.3093191683	1.377419353	1963.32959
570000	-14754.96094	872.6546021	0.291030407	1.584949136	1952.783325
575000	-14738.49414	895.3114014	0.2985864282	1.526543379	1955.285034
580000	-14701.6543	923.7684326	0.3080768585	1.43063736	1963.161743
585000	-14726.61914	910.6724854	0.303709358	1.671266079	1950.662231
590000	-14757.45508	868.3218384	0.2895854115	1.298083901	1962.631104
595000	-14727.86719	914.1600342	0.3048724532	1.479734659	1961.16333
600000	-14699.46484	916.7293701	0.3057293296	1.410434842	1964.442017
605000	-14747.47949	879.1710205	0.2932036221	1.435868144	1957.481201
610000	-14752.67871	874.2957764	0.2915777266	1.319283247	1961.09668
615000	-14691.82617	900.489502	0.3003133237	1.412553787	1963.256592
620000	-14706.70508	898.3325806	0.2995940149	1.33815372	1966.486694
625000	-14752.18555	880.6175537	0.2936860323	1.557547331	1956.647461
630000	-14748.7168	900.7270508	0.3003925681	1.397434711	1959.759155
635000	-14690.7832	906.3189697	0.3022574484	1.524680614	1958.383179
640000	-14722.5625	900.9205322	0.3004570901	1.454316258	1960.530273
645000	-14729.01367	872.2533569	0.2908965647	1.557360888	1952.488892
650000	-14740.9043	913.1416016	0.3045327961	1.404720187	1961.352539
655000	-14709.46289	927.0734863	0.3091790974	1.425271273	1962.289673
660000	-14715.39941	879.121521	0.2931871116	1.532678843	1956.150146
665000	-14764.02051	893.8123779	0.298086524	1.33942163	1957.843872
670000	-14720.64355	913.5087891	0.3046552539	1.637069106	1955.565552
675000	-14684.33984	897.0688477	0.2991725504	1.385785937	1963.60376
680000	-14744.07617	901.5466309	0.3006658852	1.613934398	1954.66333
685000	-14745.35352	890.3782959	0.2969412506	1.522625685	1955.248291
690000	-14725.81055	922.5189209	0.3076601326	1.435956836	1958.686157
695000	-14698.47461	892.9472046	0.2977979779	1.477950454	1963.356689
700000	-14755.25	874.2130737	0.2915501297	1.33747828	1962.351929
705000	-14750.74707	917.3644409	0.3059411347	1.643912077	1954.096436
710000	-14684.43945	913.22052	0.3045591414	1.605911613	1957.730957
715000	-14718.76562	896.6506348	0.2990330756	1.635489225	1952.513184
720000	-14734.7373	853.0767212	0.2845011652	1.519130826	1955.880249
725000	-14698.12793	888.8244629	0.2964230478	1.663563609	1956.237549
730000	-14707.84863	939.5103149	0.313326776	1.43185246	1960.093384
735000	-14745.54199	898.6531982	0.2997009158	1.660654187	1954.009155
740000	-14757.60938	890.0835571	0.2968429625	1.522794366	1955.635498
745000	-14726.82227	931.5369873	0.3106676638	1.426754475	1963.79187
750000	-14709.625	911.9769287	0.3041443825	1.413279176	1962.545166
755000	-14747.38379	876.5476074	0.2923287153	1.531662941	1955.258911
760000	-14746.92383	888.9221191	0.2964556217	1.527945518	1955.246582
765000	-14687.94531	923.2799683	0.307913959	1.48079443	1962.596558
770000	-14741.16992	911.8424683	0.3040995598	1.571111083	1956.481812
775000	-14768.02441	878.5898438	0.2930097878	1.56982398	1953.516113
780000	-14726.59863	915.8944092	0.3054508865	1.421757579	1960.884399
785000	-14718.03418	939.390564	0.3132868409	1.392562032	1966.139893
790000	-14743.48828	885.0333862	0.2951587141	1.533175468	1957.567383
795000	-14756.64062	868.2452393	0.289559871	1.346628428	1961.281982
800000	-14718.0293	932.6557617	0.3110407889	1.474280119	1956.425903
805000	-14685.85156	915.0475464	0.3051684499	1.452718139	1959.501099
810000	-14743.19434	868.0739746	0.2895027399	1.55057168	1951.683716
815000	-14747.34863	888.9624023	0.2964690328	1.682207227	1948.226562
820000	-14708.44336	944.944397	0.3151390553	1.457529187	1959.085815
825000	-14700.07422	894.1209717	0.2981894314	1.595476866	1955.548706
830000	-14767.3418	877.7802734	0.2927398086	1.432901382	1955.079224
835000	-14713.23926	884.25354	0.2948986292	1.341041803	1962.172852
840000	-14700.91797	914.6773071	0.3050449789	1.445080876	1962.671143
845000	-14752.07422	903.6054077	0.3013525009	1.776553869	1949.300537
850000	-14726.65234	870.3618164	0.290265739	1.540136337	1956.152466
855000	-14723.42676	924.3760986	0.3082795143	1.717982411	1951.068604
860000	-14714.7627	901.2467651	0.3005658686	1.396062613	1959.771606
865000	-14752.37305	901.2593994	0.3005701005	1.556630492	1955.161011
870000	-14717.32227	878.3425903	0.2929273248	1.338389397	1961.293335
875000	-14726.74121	913.6166992	0.3046912551	1.410148025	1960.067383
880000	-14722.41699	892.491272	0.2976459265	1.516357422	1953.884521
885000	-14740.42773	892.7505493	0.297732383	1.488290429	1958.292969
890000	-14723.08496	918.1829834	0.306214124	1.544253707	1955.348633
895000	-14707.20898	888.7247314	0.2963897884	1.424996614	1963.668091
900000	-14727.17383	880.6407471	0.2936937809	1.484832287	1956.180664
905000	-14695.64844	866.1216431	0.2888516486	1.652577758	1955.888184
910000	-14735.60156	917.470459	0.3059764802	1.314517617	1964.681152
915000	-14725.34766	905.7874146	0.3020801842	1.509583354	1959.765991
920000	-14753.03125	908.1192627	0.302857846	1.508308768	1955.35144
925000	-14746.0166	905.807312	0.3020868301	1.494577885	1961.072998
930000	-14712.68848	914.677063	0.3050448895	1.489124656	1960.325928
935000	-14726.11914	903.3895874	0.3012804985	1.422213674	1961.838989
940000	-14731.12695	880.991333	0.2938106954	1.483859539	1959.752319
945000	-14730.33398	904.2641602	0.3015721738	1.365942478	1958.925537
950000	-14706.21777	910.8751831	0.3037769496	1.539772749	1951.470337
955000	-14738.21777	911.7456055	0.3040672541	1.346090436	1957.464844
960000	-14753.92188	910.1226807	0.3035260141	1.418960214	1955.448975
965000	-14737.57324	908.2479858	0.3029007912	1.531058669	1955.15979
970000	-14702.625	889.8512573	0.2967654765	1.408226371	1962.336792
975000	-14723.43066	897.9067993	0.2994520068	1.514847994	1956.942383
980000	-14746.4873	891.7816162	0.2974092662	1.299285293	1964.017944
985000	-14704.53613	873.3990479	0.2912786603	1.415693402	1963.307983
990000	-14723.14648	904.7640381	0.301738888	1.37955761	1962.85376
995000	-14730.55664	897.3739014	0.2992742956	1.423792005	1959.689087
