timestep	potential_energy	kinetic_energy	temperature	pressure	volume
245000	-15371.08789	1509.858398	0.5035378933	1.577851176	1983.680664
250000	-15377.4082	1529.557373	0.5101075172	1.218870401	1992.549438
255000	-15367.78027	1495.373657	0.4987072647	1.369167209	1987.234009
260000	-15356.76758	1441.569458	0.4807635546	1.78155756	1973.446289
265000	-15388.24414	1495.341797	0.4986966252	1.480671406	1983.166748
270000	-15377.64844	1516.326782	0.5056951046	1.286640763	1992.739014
275000	-15365.06641	1540.182617	0.513651073	1.735772133	1981.275024
280000	-15349.52734	1507.883667	0.5028793216	1.458288908	1986.392456
285000	-15401.22656	1515.16626	0.5053080916	1.417967319	1986.94397
290000	-15412.26758	1496.739624	0.4991627932	1.419085622	1987.298218
295000	-15430.67383	1538.397705	0.5130558014	1.575529575	1978.531494
300000	-15380.03125	1533.665527	0.5114775896	1.491785169	1984.009644
305000	-15346.84863	1527.881714	0.5095487237	1.258468628	1995.012817
310000	-15342.75195	1494.739014	0.4984956086	1.599260688	1983.630127
315000	-15388.98438	1480.230713	0.4936570823	1.715853214	1976.607422
320000	-15388.03711	1464.155518	0.4882960021	1.563894153	1980.73999
325000	-15371.49707	1496.454102	0.4990675747	1.61293602	1979.7771
330000	-15364.48047	1516.901367	0.5058867335	1.685011983	1981.79248
335000	-15399.52832	1534.391846	0.5117198229	1.42848599	1984.904419
340000	-15407.81738	1500.433716	0.5003947616	1.34001863	1987.889771
345000	-15427.09863	1509.442627	0.5033992529	1.558800697	1978.980347
350000	-15410.21875	1493.531494	0.4980928898	1.512785077	1985.043457
355000	-15402.38574	1511.124268	0.503960073	1.202211499	1989.337158
360000	-15417.4043	1537.349854	0.5127063394	1.473580003	1981.496826
365000	-15432.94531	1555.692139	0.5188235044	1.574709892	1975.526611
370000	-15376.33594	1475.003662	0.4919138551	1.482646227	1988.258423
375000	-15390.85938	1498.065796	0.4996050894	1.337726355	1988.461548
380000	-15388.68066	1512.002075	0.504252851	1.782765865	1976.674927
385000	-15330.6084	1433.124512	0.4779471457	1.527231336	1991.906738
390000	-15349.46777	1507.303589	0.5026859045	1.697340012	1982.444946
395000	-15358.95801	1513.179688	0.504645586	1.718089461	1983.102661
400000	-15401.14746	1505.749878	0.5021677017	1.532841086	1984.622192
405000	-15409.33887	1486.082642	0.4956086874	1.7403332	1975.388672
410000	-15394.55957	1497.289917	0.4993463159	1.673920155	1977.812378
415000	-15353.25586	1485.542725	0.4954286516	1.553583264	1987.184937
420000	-15368.24805	1520.435791	0.507065475	1.398013234	1992.796631
425000	-15351.03906	1500.34375	0.5003647804	1.731195092	1983.188477
430000	-15398.56152	1495.182617	0.4986435473	1.477838874	1986.268921
435000	-15422.44824	1492.194824	0.4976471066	1.515106559	1984.5896
440000	-15411.14941	1492.807739	0.4978515208	1.475355864	1986.331543
445000	-15349.33594	1487.482788	0.49607566	1.512925506	1993.325195
450000	-15332.11719	1512.420288	0.5043923259	1.501915455	1989.822266
455000	-15352.26172	1485.474854	0.4954060018	1.622913599	1984.304443
460000	-15387.1416	1463.925293	0.4882192314	1.535807133	1982.891968
465000	-15441.25195	1490.068237	0.4969379008	1.496021152	1983.424683
470000	-15437.11719	1488.928589	0.4965578318	1.173645139	1994.788818
475000	-15375.31738	1522.303467	0.5076883435	1.178936362	1996.760864
480000	-15367.00684	1551.499634	0.5174252987	1.423770905	1986.738892
485000	-15420.21289	1532.241699	0.511002779	1.466659784	1986.375977
490000	-15425.50195	1442.476318	0.4810659885	1.525597692	1982.437378
495000	-15432.99219	1434.982422	0.4785667658	1.411737442	1985.160156
500000	-15374.28223	1497.601807	0.4994503558	1.456592917	1986.52124
505000	-15362.58496	1558.644165	0.5198079944	1.386445642	1993.569092
510000	-15404.42871	1565.25293	0.5220119953	1.58834064	1984.681274
515000	-15448.24414	1481.09082	0.4939439297	1.448446512	1980.09021
520000	-15495.58789	1468.32373	0.4896861017	1.318446517	1986.322998
525000	-15445.7627	1516.369873	0.5057094693	1.310196877	1988.982422
530000	-15330.76758	1518.529907	0.5064298511	1.392270684	1995.179565
535000	-15339.69727	1525.714722	0.5088260174	1.584540248	1989.141602
540000	-15421.77148	1464.415649	0.4883827567	1.264858127	1989.879395
545000	-15435.21289	1408.86731	0.4698573947	1.561569333	1981.207275
550000	-15399.12695	1482.99585	0.4945792556	1.614246845	1980.949707
555000	-15341.32129	1548.603516	0.5164594054	1.347454071	1996.78418
560000	-15337.98438	1518.932983	0.5065643191	1.07838285	2002.679199
565000	-15397.57031	1434.559814	0.4784258306	1.713356137	1979.394043
570000	-15459.66406	1441.442871	0.4807213247	1.279536128	1987.247559
575000	-15413.55078	1494.653809	0.4984671772	1.526033998	1984.0625
580000	-15326.81055	1497.962158	0.4995705187	1.334061503	1995.57666
585000	-15342.99219	1514.911743	0.5052232146	1.407546163	1997.327881
590000	-15376.86328	1470.127441	0.4902876318	1.585148931	1984.568604
595000	-15427.05566	1461.187988	0.4873063266	1.647220731	1981.773804
600000	-15420.6084	1471.715576	0.4908172786	1.577312827	1978.427002
605000	-15389.05566	1498.871582	0.499873817	1.56259501	1983.342041
610000	-15348.18359	1499.611572	0.5001205802	1.424009681	1993.801392
615000	-15356.83691	1492.412109	0.4977195859	1.583600044	1984.907349
620000	-15405.4043	1482.934082	0.4945586622	1.603813648	1982.827148
625000	-15413.29102	1487.009399	0.4959177673	1.652437091	1978.33667
630000	-15405.56543	1509.324219	0.5033597946	1.298841119	1992.082031
635000	-15363.27051	1496.469727	0.4990727901	1.712990165	1981.462524
640000	-15397.91406	1480.972778	0.4939045608	1.483135104	1985.255249
645000	-15436.3418	1488.47168	0.4964054525	1.281552434	1988.113159
650000	-15394.37988	1480.355713	0.4936987758	1.524728775	1985.306885
655000	-15390.47266	1517.061401	0.5059401393	1.509878516	1989.042236
660000	-15397.17188	1516.069702	0.5056093931	1.64056313	1982.980835
665000	-15403.24805	1487.063965	0.4959359765	1.506103635	1986.889771
670000	-15425.44434	1488.91333	0.4965527356	1.502683043	1981.260132
675000	-15390.31836	1448.638916	0.4831212163	1.373172641	1991.372803
680000	-15406.13672	1506.210205	0.5023212433	1.596806765	1979.146851
685000	-15367.61035	1483.223877	0.4946553111	1.545301318	1985.925903
690000	-15412.6875	1502.274414	0.5010086298	1.474939346	1983.212891
695000	-15403.23926	1487.250488	0.495998174	1.398768783	1984.493408
700000	-15424.4082	1517.320923	0.5060266852	1.585508823	1981.222046
705000	-15416.7373	1533.488647	0.511418581	1.47469008	1983.138428
710000	-15401.09766	1503.626587	0.5014595985	1.370792985	1988.711182
715000	-15404.48633	1483.90332	0.4948818982	1.58517921	1980.32666
720000	-15419.26172	1464.884033	0.4885389507	1.490785599	1981.407471
725000	-15417.6582	1454.804443	0.4851774275	1.49195981	1980.596069
730000	-15417.3623	1510.563721	0.5037731528	1.416402459	1988.235107
735000	-15398.24219	1530.273926	0.5103464723	1.447586536	1988.332642
740000	-15370.63672	1489.533936	0.4967597127	1.539838195	1987.243042
745000	-15446.75586	1531.555664	0.5107739568	1.561417341	1981.487671
750000	-15453.39844	1486.681641	0.4958084822	1.332056165	1985.975464
755000	-15406.14453	1466.527466	0.4890870452	1.570672154	1983.684692
760000	-15370.85742	1479.765259	0.493501842	1.452543974	1988.687744
765000	-15394.11914	1530.452148	0.5104059577	1.553444624	1984.669434
770000	-15379.68164	1488.613159	0.4964526296	1.695237637	1979.538208
775000	-15416.28516	1464.137573	0.4882900119	1.399766922	1986.313843
780000	-15443.20703	1478.784668	0.4931748211	1.485387087	1980.546753
785000	-15418.95801	1519.055664	0.5066052079	1.700442076	1977.893555
790000	-15379.70117	1529.357544	0.5100408792	1.489789009	1986.043335
795000	-15396.79102	1512.859741	0.5045388937	1.592974663	1983.870239
800000	-15416.83203	1482.109985	0.4942838252	1.643426538	1978.999023
805000	-15417.4043	1451.88501	0.4842037857	1.698284745	1977.050171
810000	-15403.13184	1477.501587	0.4927469194	1.484659076	1985.901489
815000	-15391.92676	1513.062988	0.5046066642	1.673016429	1983.828003
820000	-15365.97656	1502.967773	0.5012398958	1.201656461	1993.477661
825000	-15407.72559	1487.765137	0.4961698055	1.318945765	1989.527466
830000	-15441.29102	1485.746582	0.4954966307	1.521205544	1980.940674
835000	-15445.51172	1502.938721	0.5012301803	1.603319645	1978.605835
840000	-15434.28809	1549.416748	0.5167306066	1.64554131	1979.317261
845000	-15390.80664	1519.105713	0.5066218972	1.183357358	1994.077881
850000	-15466.12402	1537.401123	0.5127234459	1.468207598	1981.594604
855000	-15451.8916	1448.977051	0.4832339883	1.417822599	1987.43042
860000	-15429.26172	1472.122314	0.4909529388	1.368353724	1988.429565
865000	-15365.5625	1519.154053	0.5066380501	1.538388133	1985.542114
870000	-15377.95801	1533.887939	0.5115517974	1.510139585	1985.214722
875000	-15409.83008	1506.800903	0.5025182366	1.528464437	1981.272705
880000	-15467.21191	1492.881348	0.4978760779	1.678577185	1975.770142
885000	-15448.82617	1500.619141	0.5004566312	1.357514739	1984.454224
890000	-15360.5625	1494.143188	0.4982968867	1.597766995	1984.156982
895000	-15402.11133	1547.996582	0.516256988	1.335133433	1989.143188
900000	-15404.79688	1461.079224	0.4872700572	1.458870173	1989.386719
905000	-15472.48438	1478.433472	0.493057698	1.70705235	1973.781372
910000	-15477.74023	1512.488037	0.504414916	1.46840632	1978.157104
915000	-15426.85254	1536.000244	0.5122562051	1.290874481	1988.707153
920000	-15351.27832	1497.033936	0.499260962	1.446142793	1987.530273
925000	-15397.54688	1505.625122	0.5021260977	1.618304133	1982.132568
930000	-15435.70508	1458.185059	0.4863048494	1.543687463	1982.181519
935000	-15451.05078	1463.190918	0.4879743159	1.403323412	1981.224976
940000	-15470.02539	1559.334106	0.5200380683	1.821978688	1968.452271
945000	-15387.62109	1542.390259	0.5143873096	1.429371238	1987.457397
950000	-15369.0752	1519.258057	0.5066726804	1.60727489	1985.274048
955000	-15416.61719	1469.36377	0.4900329709	1.427905083	1981.279541
960000	-15487.55664	1490.026855	0.4969241023	1.366757035	1983.237305
965000	-15438.27148	1463.23999	0.4879906774	1.583174586	1979.980957
970000	-15381.08301	1528.153198	0.5096392632	1.644616246	1978.997925
975000	-15347.95508	1516.595459	0.50578475	1.429769874	1990.865479
980000	-15413.93359	1506.469971	0.5024078488	1.488438368	1986.435791
985000	-15461.13477	1456.993286	0.4859074056	1.546543717	1976.377441
990000	-15479.29199	1515.183594	0.5053138733	1.493484735	1977.402954
995000	-15413.47266	1525.320068	0.5086944103	1.456561923	1986.493286
