timestep	potential_energy	kinetic_energy	temperature	pressure	volume
735000	-8379.943359	4378.415039	1.460201859	1.450978398	2977.822754
740000	-8417.40625	4484.240723	1.495494723	1.503779173	2948.32373
745000	-8431.302734	4573.670898	1.525319695	1.460648656	2961.316162
750000	-8484.813477	4354.480469	1.452219605	1.324776649	2993.637451
755000	-8408.104492	4554.366211	1.518881559	1.632450581	2961.116943
760000	-8295.407227	4451.499023	1.484575391	1.617478728	2977.097412
765000	-8385.760742	4624.055664	1.54212296	1.352901697	2987.496826
770000	-8285.423828	4494.364258	1.49887085	1.378965378	3024.655029
775000	-8335.611328	4517.956055	1.506738782	1.431485057	2979.682861
780000	-8320.478516	4393.869141	1.465355754	1.542798638	2976.557373
785000	-8531.931641	4439.003906	1.480408192	1.584601879	2946.138428
790000	-8369.953125	4467.125977	1.489786983	1.57781446	2974.391357
795000	-8517.182617	4483.224121	1.495155692	1.305811286	2961.335938
800000	-8272.273438	4351.96582	1.451380968	1.460761309	3028.905762
805000	-8421.632812	4462.130371	1.488120914	1.355267406	3002.741455
810000	-8509.392578	4447.621582	1.483282208	1.778840661	2926.356201
815000	-8453.150391	4421.017578	1.474409819	1.42169714	2961.147217
820000	-8350.428711	4462.220703	1.488151073	1.489892244	2991.019043
825000	-8306.076172	4518.804688	1.507021785	1.423094749	3032.732422
830000	-8447.604492	4497.319824	1.499856591	1.343979478	3028.965332
835000	-8434.855469	4563.256348	1.521846414	1.580879807	2993.449463
840000	-8625.203125	4431.47168	1.477896214	1.518918037	2948.087158
845000	-8677.827148	4474.025391	1.492087841	1.653959036	2932.898926
850000	-8573.395508	4447.702637	1.483309269	1.475929141	2985.776367
855000	-8559.518555	4547.378906	1.516551256	1.433452964	2969.788574
860000	-8379.956055	4441.962402	1.481394887	1.634546757	2987.358154
865000	-8511.916016	4531.903809	1.511390328	1.557286024	2978.929932
870000	-8414.136719	4449.125	1.483783603	1.627273917	2990.226074
875000	-8604.333984	4633.895996	1.545404792	1.380195141	3000.871338
880000	-8283.844727	4425.280273	1.475831389	1.345979333	3043.137207
885000	-8547.807617	4489.004883	1.497083545	1.375151277	2993.821777
890000	-8575.179688	4568.839844	1.523708463	1.418977141	2974.347168
895000	-8467.804688	4403.89209	1.468698382	1.335533261	3042.222168
900000	-8555.876953	4597.46582	1.533255339	1.426354766	2987.531738
905000	-8592.785156	4459.374023	1.487201691	1.302485704	3002.691895
910000	-8590.550781	4342.387207	1.448186517	1.500144839	2963.118164
915000	-8702.458984	4529.197266	1.510487676	1.631944418	2953.869385
920000	-8755.209961	4525.897461	1.509387255	1.496227622	2967.07251
925000	-8685.060547	4394.330078	1.465509534	1.383675814	3002.12915
930000	-8609.568359	4554.913086	1.51906395	1.464769483	3011.043213
935000	-8819.391602	4634.514648	1.545611024	1.53369844	2947.598633
940000	-8528.613281	4521.854492	1.508038878	1.590998769	3013.371582
945000	-8531.642578	4632.597656	1.544971704	1.46512568	3027.481201
950000	-8691.261719	4566.856445	1.52304709	1.473508358	2991.369385
955000	-8810.048828	4463.720703	1.488651276	1.484751701	2960.081299
960000	-8683.085938	4389.020996	1.463738918	1.519483328	2994.236572
965000	-8757.837891	4396.392578	1.466197371	1.490896821	2981.349365
970000	-8770.067383	4402.749023	1.46831727	1.206590295	2999.332275
975000	-8759.290039	4384.144531	1.462112665	1.396566033	2983.044678
980000	-8958.21875	4489.777344	1.497341156	1.431881189	2927.525879
985000	-8912.992188	4411.193359	1.471133351	1.435726523	2981.571045
990000	-8797.173828	4489.954102	1.497400165	1.385558128	2972.126953
995000	-8674.775391	4467.65918	1.489964724	1.46413815	2983.454102
