timestep	potential_energy	kinetic_energy	temperature	pressure	volume
495000	-3044.549072	3011.696777	2.009807587	1.588412523	1878.673218
500000	-3015.955566	2922.402344	1.950218439	1.613175988	1869.529663
505000	-3068.88916	3009.164795	2.008117914	1.48077774	1870.778564
510000	-3065.632324	2891.684082	1.92971909	1.468880415	1882.500366
515000	-3026.958008	2930.975586	1.955939651	1.574339628	1887.865845
520000	-3099.143555	3082.382324	2.056978464	1.43268609	1877.964111
525000	-3079.789551	2939.384766	1.961551428	1.424479485	1883.107666
530000	-3138.30957	2931.088135	1.956014752	1.508009553	1846.634033
535000	-3089.77002	2932.332031	1.956844926	1.408684492	1881.062988
540000	-3037.611816	2972.160645	1.983423829	1.502684236	1905.315918
545000	-3030.347656	3048.502686	2.034369469	1.450644135	1910.308716
550000	-2968.159668	3070.23999	2.04887557	1.499220133	1936.372559
555000	-3024.533691	2931.810059	1.956496596	1.659348607	1880.461182
560000	-3097.67041	2960.726807	1.975793719	1.383265018	1881.418335
565000	-3015.334961	2966.837158	1.979871392	1.699736714	1877.868896
570000	-3051.186523	3082.43457	2.057013512	1.292945147	1913.167847
575000	-3064.106201	3117.652832	2.080515862	1.331535697	1909.1698
580000	-3023.871094	3081.246582	2.056220531	1.573873639	1909.825928
585000	-2995.169434	2903.026123	1.937288046	1.546800256	1916.641846
590000	-3068.004883	3034.02002	2.024704695	1.509613395	1875.000854
595000	-3076.64502	2910.782715	1.942464352	1.374905825	1890.415649
600000	-3052.370117	2880.766602	1.922433496	1.538577795	1872.253174
605000	-3029.332764	2855.755859	1.905743003	1.47856462	1915.113403
610000	-3063.842285	2950.220703	1.968782663	1.618072867	1861.856323
615000	-2978.098145	2839.45752	1.894866586	1.315063715	1943.643188
620000	-3022.050049	2862.327637	1.910128593	1.439963102	1912.57373
625000	-3036.586914	3072.439453	2.050343275	1.869066596	1870.389038
630000	-3026.388672	2999.158447	2.001440525	1.434904933	1910.430298
635000	-3066.779053	2956.704102	1.973109245	1.463582158	1895.103882
640000	-3071.778809	2957.89209	1.973901987	1.354654551	1883.855469
645000	-3056.291748	3085.478027	2.059044361	1.422606707	1890.243286
650000	-2983.037842	3040.45166	2.028996706	1.837884188	1872.666504
655000	-2991.75415	2904.424316	1.938221097	1.653278828	1895.545532
660000	-3072.744141	2969.523682	1.981664181	1.39126718	1893.439819
665000	-3114.396973	3008.760498	2.007848263	1.629556775	1843.553589
670000	-3131.387207	3068.989746	2.048041344	1.782681704	1819.533081
675000	-3102.315186	2972.751221	1.983817935	1.466333747	1853.552856
680000	-2938.418945	3004.207031	2.004809618	1.397886992	1961.609497
685000	-2841.628662	3080.488525	2.055714846	1.600529909	1961.622925
690000	-2968.969971	3026.929688	2.01997304	1.443635345	1925.171753
695000	-3109.797363	2912.244141	1.943439603	1.557994366	1869.406738
700000	-3167.875488	2992.28418	1.996852994	1.6238693	1821.783203
705000	-3128.258789	2903.605957	1.937674999	1.602563739	1838.834595
710000	-3052.970947	3036.134277	2.026115656	1.474854589	1895.561279
715000	-3019.965332	3063.651367	2.044478655	1.486598134	1917.040894
720000	-3088.849609	3067.241455	2.046874523	1.330447555	1889.826172
725000	-3103.37915	3003.668457	2.004450083	1.381212473	1872.169434
730000	-2971.279785	2882.949219	1.923890114	1.442883253	1942.221558
735000	-2987.019775	2933.730957	1.957778454	1.813587427	1889.463623
740000	-2941.736816	2958.446289	1.974271774	1.656484008	1915.120483
745000	-2945.083984	2997.592285	2.000395298	1.550129414	1939.331177
750000	-3055.479736	3108.053467	2.074109793	1.48951757	1895.280884
755000	-3079.366211	3083.239258	2.05755043	1.516522646	1872.635376
760000	-3037.360107	3075.206543	2.052189827	1.856672883	1859.691284
765000	-3098.435547	2995.364746	1.998908758	1.328740358	1876.881714
770000	-3051.367676	2879.543945	1.921617627	1.542081356	1872.549683
775000	-3055.449707	2951.188721	1.969428658	1.492209435	1877.304932
780000	-3003.24707	2988.727051	1.994479179	1.40537703	1928.523193
785000	-2900.073242	2971.79541	1.983180165	1.542150617	1965.374634
790000	-3010.592773	2921.244385	1.949445724	1.475442171	1914.316406
795000	-3017.481201	3091.416016	2.063007116	1.558307052	1923.555298
800000	-2940.04541	3039.311035	2.028235674	1.494263053	1945.892822
805000	-2905.28125	2992.986084	1.997321367	1.559738874	1942.787842
810000	-2882.494141	3141.373535	2.096345425	1.307439566	1998.987427
815000	-2928.474609	3060.234863	2.042198896	1.361049652	1972.567749
820000	-2960.955078	2993.17041	1.997444391	1.569432735	1931.224976
825000	-3044.933105	3004.511963	2.005012989	1.312384725	1920.233521
830000	-2976.128174	3094.045898	2.064762115	1.757860661	1902.392334
835000	-3076.124756	2990.784424	1.995852113	1.708329082	1834.203247
840000	-3033.915039	2963.60083	1.977711678	1.489787221	1887.80127
845000	-3111.602539	2906.019531	1.939285636	1.49078989	1862.767456
850000	-2967.946777	2905.352783	1.938840747	1.707430959	1905.258301
855000	-3162.455811	3033.194824	2.024153948	1.650984764	1826.585571
860000	-2978.575195	2980.487793	1.988980889	1.691058159	1888.928345
865000	-3074.441895	3039.498779	2.028360844	1.487985134	1885.089111
870000	-2957.376709	3042.407715	2.030302048	1.717232823	1907.385376
875000	-2915.946533	3039.155273	2.028131723	1.538807392	1953.619141
880000	-2980.303711	3008.445557	2.007637978	1.341282368	1948.383911
885000	-2932.78125	2985.433105	1.992281079	1.4979496	1927.733887
890000	-3020.001221	3017.915039	2.013957262	1.34950912	1928.014771
895000	-2957.952637	2877.209717	1.920059919	1.548182964	1935.540161
900000	-3022.576172	3178.026855	2.120805502	1.599849463	1900.792603
905000	-2921.869385	2995.051025	1.998699427	1.623969197	1929.716797
910000	-3034.905762	3016.202148	2.012814283	1.284566402	1923.584961
915000	-3104.611816	2901.05835	1.935974956	1.245035172	1891.231567
920000	-3050.259766	2943.100586	1.9640311	1.352973819	1905.679443
925000	-3028.549316	3055.033203	2.038727522	1.655267835	1881.636475
930000	-3056.20752	3008.421143	2.007621765	1.320560336	1899.001465
935000	-3087.95752	3008.173584	2.007456541	1.38072288	1893.052734
940000	-2995.090088	2938.412598	1.960902691	1.437625527	1918.287964
945000	-2884.620117	2999.695312	2.00179863	1.628340006	1938.157837
950000	-2896.95166	3080.907715	2.055994511	1.561095357	1953.56897
955000	-2942.914795	3033.112549	2.024099112	1.287359595	1983.278931
960000	-3093.794434	2975.914307	1.985928774	1.450369835	1873.088257
965000	-3158.041504	2961.760742	1.976483703	1.584827662	1831.245117
970000	-3039.913574	2948.608887	1.967707038	1.827690959	1865.785034
975000	-2996.377686	3068.479004	2.047700405	1.736655474	1888.713379
980000	-2983.745117	3102.960938	2.070711374	1.567427039	1931.301636
985000	-2999.193848	3137.84375	2.093989849	1.359714627	1928.444336
990000	-2968.243408	2978.043213	1.98734951	1.444262981	1944.313721
995000	-3019.397461	3051.57251	2.0364182	1.367187738	1936.250854
