timestep	potential_energy	kinetic_energy	temperature	pressure	volume
280000	-3387.823242	6173.583984	2.05889082	1.516452909	4120.215332
285000	-3459.740723	5993.03418	1.998677492	1.514503956	4105.793945
290000	-3471.690674	6198.669922	2.067256927	1.566814661	4023.897217
295000	-3406.560303	5772.09375	1.924993753	1.48252511	4004.710938
300000	-3412.306396	5961.023438	1.988001823	1.506822109	4055.633545
305000	-3391.458008	6133.264648	2.04544425	1.398904443	4170.839355
310000	-3307.934326	5913.951172	1.972303271	1.414812803	4164.901855
315000	-3607.974609	5981.263184	1.994751811	1.480352402	4044.974121
320000	-3331.241699	5955.557129	1.986178875	1.487369657	4091.583008
325000	-3240.794922	5976.916504	1.993302226	1.631599307	4073.519531
330000	-3363.051758	6072.836426	2.025291443	1.450395942	4097.389648
335000	-3379.064697	5952.45752	1.985145092	1.551876187	4038.531494
340000	-3398.473145	5950.235352	1.984404087	1.422424078	4039.733887
345000	-3347.083252	5905.835938	1.969596863	1.35591352	4127.637695
350000	-3536.502197	5955.11084	1.986029983	1.47687149	4006.383545
355000	-3369.983398	6193.737305	2.065612078	1.610114574	4033.615479
360000	-3347.748779	6020.726562	2.007912874	1.41979754	4147.019531
365000	-3277.744385	6122.402832	2.041821957	1.564341664	4145.29248
370000	-3322.247803	5973.041992	1.992010117	1.515148997	4121.399414
375000	-3457.886719	5936.965332	1.979978442	1.475482106	4049.643799
380000	-3523.375244	5962.148926	1.988377213	1.43184936	4070.497314
385000	-3507.729004	5835.379883	1.946099758	1.526919007	4014.294189
390000	-3464.324219	5909.849609	1.970935464	1.429020762	4079.390869
395000	-3443.671143	5939.856445	1.980942726	1.470371962	4049.718994
400000	-3319.26709	5811.745117	1.938217521	1.549068689	4034.955566
405000	-3542.265137	6001.73584	2.001579523	1.51561904	4047.589111
410000	-3336.807861	6104.089844	2.035714626	1.657783151	4011.384277
415000	-3402.405273	6002.308594	2.001770496	1.593430877	4042.657471
420000	-3439.979004	5890.825195	1.964590788	1.421936274	4074.398438
425000	-3439.049561	6094.492188	2.032513618	1.468788505	4073.743896
430000	-3517.77832	5950.446289	1.984474421	1.439622402	4121.305176
435000	-3503.103027	5862.466797	1.9551332	1.457337499	4063.502441
440000	-3385.793457	6007.225098	2.003410101	1.566232443	4045.09668
445000	-3296.536133	6004.237793	2.002413988	1.502202511	4096.080078
450000	-3424.151855	6037.859375	2.013626575	1.439739227	4131.664551
455000	-3452.983398	6060.945312	2.021325827	1.533375144	4056.536621
460000	-3283.29834	5914.901367	1.97262013	1.421878695	4111.302246
465000	-3354.216797	6043.900391	2.015641451	1.570299983	4068.905518
470000	-3427.623535	6139.841309	2.047637701	1.504756927	4104.077637
475000	-3283.027344	6148.210449	2.050428867	1.436681509	4127.729004
480000	-3373.97168	5826.09375	1.94300282	1.463920593	4096.545898
485000	-3418.70752	5965.904297	1.989629626	1.568599224	4031.608887
490000	-3320.679199	6092.417969	2.031821966	1.474398851	4119.300293
495000	-3457.192871	6072.881836	2.025306702	1.663791776	3972.70752
500000	-3425.308594	6018.649902	2.007220268	1.392105699	4122.582031
505000	-3401.97998	6032.516602	2.011844873	1.397394776	4113.733887
510000	-3410.121582	6222.40625	2.07517314	1.609176517	4023.907471
515000	-3311.769531	6001.745605	2.001582623	1.460039616	4061.68335
520000	-3386.100098	5910.862305	1.971273184	1.421845317	4128.466797
525000	-3336.499268	5974.811523	1.992600203	1.520666361	4131.94873
530000	-3243.059082	6020.614258	2.007875443	1.523589611	4104.401855
535000	-3340.214844	5953.848633	1.985609055	1.621806502	4063.809082
540000	-3352.351318	5930.073242	1.977679968	1.452034116	4132.255859
545000	-3334.922607	5856.731934	1.953220606	1.421747923	4115.371094
550000	-3293.014893	6292.779297	2.098642588	1.519489288	4125.806152
555000	-3342.395508	6068.905273	2.023980379	1.473462582	4084.742188
560000	-3366.995605	5934.373535	1.979114175	1.464648962	4108.63916
565000	-3359.947266	6000.121582	2.001041174	1.531186938	4125.300781
570000	-3268.507812	6078.421387	2.027154207	1.437409878	4195.82959
575000	-3397.871094	6132.199219	2.045089006	1.475243449	4157.394043
580000	-3358.358398	5917.855469	1.973605394	1.504537225	4153.881836
585000	-3490.197998	5945.291016	1.982755065	1.451286674	4033.630127
590000	-3328.969971	5955.380859	1.986120105	1.692499518	3953.208252
595000	-3429.342041	5903.291016	1.968748093	1.476914048	4067.05127
600000	-3363.303223	6064.037598	2.022357225	1.571036458	4088.427246
605000	-3548.588379	5881.860352	1.961601019	1.445545316	4011.281006
610000	-3555.371094	6122.967773	2.042010307	1.392484069	4007.897949
615000	-3335.161621	5970.075684	1.991020799	1.462000012	4100.580566
620000	-3208.308594	5806.911133	1.936605453	1.405861259	4182.739258
625000	-3385.321289	5960.584473	1.987855434	1.487713695	4082.368652
630000	-3477.92334	6162.461426	2.055181503	1.428997755	4117.064453
635000	-3503.909424	5984.155273	1.995716333	1.364839911	4146.054688
640000	-3470.207764	6098.167969	2.033739567	1.430734038	4075.406494
645000	-3527.849365	5976.06543	1.993018389	1.46516645	4007.699463
650000	-3438.977539	5993.816406	1.998938322	1.539558768	4016.529785
655000	-3359.1604	6219.438477	2.074183226	1.458603144	4115.557129
660000	-3460.09668	5903.363281	1.968772173	1.438614368	4040.152588
665000	-3432.264648	5938.211426	1.980394125	1.56124866	4017.901367
670000	-3418.333008	6126.576172	2.043213844	1.575664759	4067.907959
675000	-3313.602051	6078.870117	2.027303696	1.532837152	4116.799316
680000	-3486.629395	5896.628906	1.96652627	1.359778285	4050.695557
685000	-3422.290527	5986.382812	1.996459246	1.488710403	4109.5625
690000	-3418.819092	5859.949707	1.954293728	1.460868359	4091.00293
695000	-3439.780518	5954.667969	1.985882282	1.414285898	4112.842773
700000	-3503.783203	6000.969238	2.0013237	1.519785047	4009.118652
705000	-3415.419189	5839.617188	1.947512865	1.375384212	4118.712891
710000	-3487.211426	6300.726562	2.101292849	1.511361718	4102.837891
715000	-3308.941895	6066.561523	2.023198843	1.429711819	4141.345215
720000	-3264.268066	5984.691895	1.995895267	1.575074077	4015.581787
725000	-3201.132324	5979.76416	1.994251966	1.42758894	4163.726562
730000	-3255.844482	6044.938965	2.015987635	1.577814937	4103.762695
735000	-3402.649414	5956.063477	1.986347675	1.398486733	4195.382324
740000	-3503.367188	5848.241699	1.950389147	1.492871523	4040.581543
745000	-3601.15332	5857.755859	1.95356214	1.43400836	4035.759766
750000	-3333.497559	6030.101562	2.011039495	1.503424048	4100.045898
755000	-3456.134033	6081.992188	2.02834487	1.407930136	4090.573486
760000	-3336.471924	5948.06543	1.983680367	1.478806734	4088.513184
765000	-3369.871826	6061.199219	2.021410465	1.439924121	4132.845215
770000	-3335.579834	5893.669434	1.965539336	1.53284359	4132.511719
775000	-3433.921387	6032.000977	2.011672974	1.411667347	4106.895508
780000	-3392.009277	5821.714844	1.941542506	1.465405583	4066.321777
785000	-3371.215332	6082.992676	2.028678656	1.546671867	4087.42041
790000	-3495.901855	6087.345703	2.030130386	1.423877001	4067.874268
795000	-3329.384766	5980.329102	1.994440317	1.510100365	4097.973145
800000	-3358.290039	6040.912109	2.014644861	1.517772675	4063.491455
805000	-3464.33252	6187.953125	2.063683033	1.532833099	4062.341309
810000	-3436.598877	6069.020508	2.024019003	1.553745031	4008.172607
815000	-3344.74707	5935.399414	1.979456306	1.467694044	4119.779785
820000	-3432.811523	6064.641602	2.022558451	1.453721881	4063.845703
825000	-3275.855225	6020.205078	2.007739067	1.460715652	4111.819336
830000	-3374.776367	6142.700195	2.048591137	1.599713802	4130.562988
835000	-3418.042969	5931.881836	1.978283167	1.591826439	4066.118164
840000	-3353.842773	5836.852539	1.9465909	1.443805814	4114.193848
845000	-3380.18457	5957.003418	1.986661196	1.522259235	4044.623779
850000	-3233.654053	6075.537598	2.026192427	1.459228754	4211.794922
855000	-3197.671387	6145.258789	2.049444437	1.382143497	4247.656738
860000	-3318.142578	6111.714844	2.03825736	1.569196105	4127.004395
865000	-3348.941162	6126.999512	2.043354988	1.515294909	4112.953613
870000	-3394.392334	6032.90332	2.011973858	1.497811198	4111.132812
875000	-3482.253662	5794.75	1.932549715	1.561065435	3945.773438
880000	-3447.098633	5790.669922	1.931188941	1.422625542	4114.292969
885000	-3417.359375	5841.632324	1.948184967	1.549025774	4082.516846
890000	-3325.25293	6056.140625	2.019723415	1.574170709	4129.258301
895000	-3287.661865	6003.882324	2.002295256	1.566744804	4100.887207
900000	-3364.595947	5773.255859	1.925381422	1.387724996	4140.619141
905000	-3585.352539	6009.771484	2.004259348	1.499930263	3979.316406
910000	-3385.657715	6059.626953	2.020886183	1.522998691	4100.506836
915000	-3448.350098	6046.554688	2.016526461	1.538055182	4076.668213
920000	-3314.265869	6010.403809	2.004470348	1.535989881	4107.90918
925000	-3375.333008	5909.581055	1.970845819	1.519615889	4066.76001
930000	-3348.17627	5919.32373	1.974094987	1.482805729	4131.26709
935000	-3403.422363	6278.151855	2.093764305	1.546103001	4082.72876
940000	-3224.941895	6084.364258	2.029135942	1.492062807	4163.365234
945000	-3551.498291	6210.622559	2.071243286	1.62540102	4008.11792
950000	-3375.099609	6062.925781	2.021986246	1.623370886	4055.33667
955000	-3426.160645	5836.906738	1.946608901	1.542461276	3960.764648
960000	-3472.072754	6108.501953	2.037185907	1.583914399	4070.782715
965000	-3458.333496	5992.17627	1.99839139	1.545379162	4015.428955
970000	-3453.560791	5914.686523	1.972548485	1.505851984	4047.202881
975000	-3423.166992	5992.455566	1.998484492	1.48354888	4053.713379
980000	-3456.69873	6032.76416	2.011927366	1.56233716	4053.996582
985000	-3463.125488	6015.330078	2.006113052	1.351997614	4131.481445
990000	-3366.354492	5919.330566	1.974097252	1.539650559	4104.414062
995000	-3379.476807	5891.061523	1.964669585	1.458262205	4093.337402
