timestep	potential_energy	kinetic_energy	temperature	pressure	volume
635000	-3797.534424	5594.519531	1.865772843	1.373464942	3961.060547
640000	-3920.847656	5663.676758	1.888836741	1.747760773	3758.992432
645000	-4009.939209	5591.716797	1.864838123	1.723196149	3749.819092
650000	-3729.678955	5421.29248	1.808001518	1.474052906	3866.123779
655000	-3846.535889	5728.959961	1.910608649	1.465296268	3851.337402
660000	-3801.743164	5782.476074	1.928456306	1.453722596	3885.791016
665000	-3710.399902	5583.922852	1.862238765	1.353340268	3964.549561
670000	-3810.26123	5762.448242	1.92177701	1.456173658	3901.429443
675000	-3705.164795	5650.662598	1.88449657	1.448202968	3989.639893
680000	-3786.779053	5764.938477	1.922607541	1.441593409	3978.875488
685000	-3780.535889	5656.828613	1.88655293	1.394666672	3933.682617
690000	-3686.682129	5822.132812	1.941681862	1.571208358	3878.172363
695000	-3721.213379	5597.590332	1.866796851	1.584297776	3895.916504
700000	-3995.100342	5615.907227	1.872905612	1.449053645	3835.958496
705000	-3910	5662.760254	1.888531089	1.362594128	3847.032715
710000	-3858.753906	5795.564941	1.932821512	1.463596225	3840.727783
715000	-3855.950684	5827.263184	1.943392873	1.509387493	3814.442627
720000	-3745.584961	5678.396973	1.893745899	1.489525676	3836.098877
725000	-3800.428223	5872.964844	1.958634377	1.465955019	3880.588379
730000	-3884.257812	5705.042969	1.902632356	1.523804545	3869.76709
735000	-3587.530762	5825.102539	1.942672253	1.55751276	3928.765625
740000	-3599.283691	5521.40332	1.841388583	1.414206624	3990.665283
745000	-3745.168945	5653.832031	1.885553479	1.540601373	3863.919434
750000	-3817.955566	5524.666992	1.842476964	1.471608043	3872.383545
755000	-3775.252441	5746.584961	1.916486621	1.513782024	3892.969238
760000	-3722.964844	5515.508789	1.839422703	1.364820361	3944.26001
765000	-3758.019531	5795.715332	1.93287158	1.419818521	3928.432373
770000	-3797.747314	5577.410156	1.860066772	1.483160377	3833.905273
775000	-3756.367188	5557.629883	1.853470087	1.401045799	3881.290039
780000	-3561.349121	5762.473633	1.921785474	1.488604546	3947.820801
785000	-3800.995117	5469.787598	1.824174643	1.485744715	3880.511963
790000	-3812.51709	5614.654297	1.872487783	1.438289523	3887.907471
795000	-3745.383789	5696.861816	1.899904013	1.436590075	3930.551025
800000	-3739.740234	5647.027344	1.883284211	1.561326027	3932.077393
805000	-3858.277588	5802.801758	1.935234904	1.482329845	3877.131348
810000	-3796.692627	5597.836426	1.866878986	1.471177697	3911.321533
815000	-3577.995605	5571.979004	1.858255506	1.568445563	3884.292725
820000	-3732.583984	5808.0625	1.936989427	1.47544241	3936.71582
825000	-3709.868164	5645.42041	1.882748246	1.400679827	3954.811035
830000	-3745.944336	5651.758789	1.884862065	1.380648136	3973.005127
835000	-3726.597168	5717.101562	1.906653881	1.43146944	3951.431396
840000	-3904.990723	5657.140137	1.886656761	1.476409435	3823.119141
845000	-3874.095215	5587.064453	1.863286495	1.479328752	3861.81543
850000	-3629.5979	5719.480469	1.907447219	1.474993825	3890.962646
855000	-3706.468262	5459.277344	1.820669532	1.505940437	3842.540283
860000	-3865.050049	5574.926758	1.859238625	1.403542161	3867.354492
865000	-3804.579346	5750.714844	1.917863965	1.396330833	3890.184326
870000	-3637.131348	5726.379883	1.909748197	1.505764961	3958.827393
875000	-3648.348633	5497.746094	1.833498836	1.431717873	3911.412842
880000	-3566.679199	5678.50293	1.893781304	1.553609252	3960.892822
885000	-3709.793457	5790.371582	1.93108952	1.571704388	3901.135498
890000	-3879.604004	5552.157227	1.851644993	1.482129216	3865.405518
895000	-3826.774902	5540.029297	1.847600341	1.478055716	3926.282715
900000	-3861.686035	5522.893066	1.841885328	1.402736425	3875.574951
905000	-3909.311523	5690.064453	1.89763701	1.424509287	3846.062012
910000	-3847.143311	5677.480957	1.893440485	1.545060515	3841.441895
915000	-3699.260742	5552.637695	1.85180521	1.439309001	3915.893311
920000	-3849.475586	5657.890625	1.886907101	1.485222697	3882.061035
925000	-3794.672852	5701.546875	1.90146637	1.544691563	3863.633545
930000	-3728.152344	5838.422852	1.947114587	1.448189974	3955.07959
935000	-3654.185547	5699.865234	1.900905609	1.586369157	3905.628662
940000	-3833.229004	5911.354492	1.971437335	1.625588298	3850.027588
945000	-3724.161621	5654.399414	1.885742784	1.438279033	3882.778809
950000	-3741.90625	5749.381836	1.917419434	1.547697425	3899.811768
955000	-3762.982422	5744.896973	1.915923715	1.504360437	3914.130127
960000	-3860.503418	5460.243164	1.820991635	1.489247799	3813.247803
965000	-3734.050049	5568.180176	1.856988668	1.282564521	3959.636719
970000	-3640.990723	5859.833984	1.954255223	1.379215717	4016.891357
975000	-3745.167969	5758.570312	1.920483708	1.659853101	3844.999268
980000	-3880.59375	5523.676758	1.842146754	1.46479249	3873.840576
985000	-3801.474609	5576.107422	1.859632373	1.470027685	3893.583008
990000	-3848.663086	5741.020508	1.91463089	1.526532531	3863.227051
995000	-3729.260742	5772.65625	1.925181389	1.589905739	3906.605957
