timestep	potential_energy	kinetic_energy	temperature	pressure	volume
480000	-9782.828125	2951.656494	0.9843777418	1.590983391	2564.75
485000	-9868.446289	3016.635742	1.006048322	1.444451809	2571.290771
490000	-9785.042969	2992.559082	0.9980187416	1.628973722	2562.326172
495000	-9809.021484	3012.980957	1.004829407	1.455730915	2586.613037
500000	-9791.015625	2972.115479	0.9912008047	1.70803082	2553.691406
505000	-9752.859375	2949.072754	0.9835160375	1.616084337	2579.026855
510000	-9831.636719	3048.627686	1.016717672	1.413136005	2566.841064
515000	-9787.519531	2995.345703	0.9989480972	1.361583948	2586.969727
520000	-9727.660156	3060.054443	1.020528436	1.58150959	2573.527344
525000	-9749.892578	3049.682617	1.017069459	1.431668401	2582.461182
530000	-9851.732422	2910.581055	0.9706790447	1.638679266	2550.695801
535000	-9872.580078	3049.342285	1.016955972	1.398004889	2568.825439
540000	-9808.755859	3082.725342	1.028089166	1.624980092	2566.126709
545000	-9767.603516	3007.927979	1.003144264	1.568512082	2576.883057
550000	-9847.144531	3041.68457	1.014402151	1.433848143	2575.764648
555000	-9776.505859	2973.341797	0.9916097522	1.497648597	2561.494629
560000	-9826.848633	2960.866211	0.9874491692	1.604943395	2556.342529
565000	-9860.601562	3028.602539	1.01003921	1.454246402	2554.008057
570000	-9697.308594	2959.928711	0.9871364832	1.430903554	2581.632812
575000	-9768.698242	3065.575684	1.022369742	1.594084501	2568.794434
580000	-9854.141602	2966.370117	0.9892846942	1.512681365	2552.071533
585000	-9795.75	3067.822266	1.023118973	1.392570138	2582.9104
590000	-9838.882812	2997.789551	0.9997630715	1.489316821	2565.30249
595000	-9777.375	3088.831543	1.030125618	1.759925008	2546.324951
600000	-9858.732422	3108.579102	1.036711454	1.492772102	2570.714355
605000	-9821.001953	3002.877441	1.001459956	1.574261546	2551.730225
610000	-9794.175781	3007.764404	1.003089666	1.388839126	2575.781006
615000	-9720.623047	3089.978516	1.030508161	1.571838737	2569.669434
620000	-9725.447266	3069.795898	1.023777246	1.570005298	2579.268066
625000	-9719.388672	3093.860107	1.031802654	1.323930383	2590.352783
630000	-9694.558594	3096.276367	1.032608509	1.339383602	2595.889648
635000	-9746.535156	2980.00293	0.9938312769	1.486388326	2569.941895
640000	-9788.210938	3004.85791	1.002120376	1.435124874	2567.487061
645000	-9757.510742	3000.53418	1.00067842	1.467933655	2572.018311
650000	-9789.052734	3064.470215	1.022001147	1.234493017	2578.432373
655000	-9908.125	2975.312988	0.9922671914	1.359244704	2561.254395
660000	-9866.917969	2960.379639	0.9872868657	1.4271909	2538.374268
665000	-9756.253906	3049.140137	1.016888499	1.35291338	2584.307129
670000	-9796.276367	3029.674316	1.010396719	1.575921893	2551.644775
675000	-9854.158203	3060.358398	1.020629764	1.470457673	2563.883789
680000	-9689.166016	2972.314697	0.9912672043	1.34284699	2594.522705
685000	-9821.748047	2989.264648	0.9969200492	1.566393018	2554.101562
690000	-9797.59375	2980.345215	0.9939454198	1.527881145	2555.585693
695000	-9799.070312	2986.830811	0.9961083531	1.580742359	2552.793213
700000	-9817.652344	3031.716309	1.011077642	1.446107626	2569.16626
705000	-9719.621094	2993.748535	0.9984154105	1.584501028	2561.384033
710000	-9764.146484	3035.037842	1.012185454	1.626897931	2559.534912
715000	-9848.545898	2993.682129	0.9983932972	1.47195375	2566.788818
720000	-9743.779297	3010.39917	1.003968358	1.559395671	2551.878906
725000	-9664.78125	3046.009277	1.015844345	1.330796838	2587.630859
730000	-9790.330078	3088.105469	1.029883504	1.860127211	2535.251709
735000	-9750.611328	2992.797852	0.9980983734	1.165884137	2593.424316
740000	-9775.738281	3095.604492	1.032384396	1.347765207	2572.913574
745000	-9779.636719	2940.562988	0.9806780219	1.659557581	2540.947998
750000	-9780.461914	3012.678223	1.004728436	1.475310445	2552.612061
755000	-9623.442383	3019.481201	1.006997228	1.403252602	2600.931885
760000	-9745.765625	3028.805176	1.010106802	1.652806401	2565.982178
765000	-9745.850586	3070.612305	1.02404952	1.664847493	2558.922363
770000	-9769.672852	3124.499512	1.042020917	1.623303533	2562.787842
775000	-9770.764648	3049.26416	1.016929865	1.48701036	2571.226562
780000	-9707.765625	3026.509766	1.00934124	1.475741267	2590.395752
785000	-9753.094727	3073.008789	1.0248487	1.572841525	2578.431641
790000	-9805.258789	3025.432617	1.008982062	1.618347764	2551.270508
795000	-9831.007812	3027.383301	1.009632587	1.531784058	2563.902588
800000	-9757.423828	3025.233643	1.008915663	1.503273964	2562.4646
805000	-9839	3021.868164	1.007793307	1.727654934	2559.511963
810000	-9721.855469	3085.208984	1.028917432	1.624495864	2560.44751
815000	-9672.870117	3060.866211	1.02079916	1.490336418	2588.268066
820000	-9781.544922	3072.982422	1.024839878	1.470872998	2579.32373
825000	-9873.200195	3006.342773	1.002615571	1.577300072	2557.904297
830000	-9746.382812	2892.67334	0.9647068381	1.508600116	2571.473389
835000	-9812.351562	2997.968262	0.9998226762	1.440116882	2570.185547
840000	-9808.259766	3115.102051	1.038886786	1.526509166	2569.541016
845000	-9768.822266	3026.063477	1.009192467	1.567671776	2573.718994
850000	-9663.363281	2943.556152	0.9816762805	1.407479405	2606.228516
855000	-9778.980469	3059.799561	1.020443439	1.464168668	2569.020996
860000	-9929.916016	2945.39209	0.9822885394	1.460988402	2542.012695
865000	-9742.020508	2993.274902	0.9982574582	1.529799938	2570.441162
870000	-9752.150391	2859.083496	0.953504622	1.337520838	2587.740234
875000	-9861.113281	3023.787598	1.008433461	1.548407197	2549.730225
880000	-9817.670898	3004.520996	1.00200808	1.549686313	2557.772217
885000	-9734.357422	3032.877441	1.011464953	1.528460026	2573.039307
890000	-9835.520508	3103.023926	1.034858823	1.520334363	2557.867188
895000	-9854	3017.328125	1.00627923	1.517343998	2549.56543
900000	-9841.301758	2969.426758	0.9903041124	1.549341679	2556.061279
905000	-9868.179688	3002.644531	1.001382232	1.456134558	2548.805908
910000	-9797.772461	2919.768555	0.9737430811	1.574407578	2552.731934
915000	-9831.570312	3023.033203	1.00818181	1.620342731	2556.826416
920000	-9803.603516	2888.735352	0.9633935094	1.504092455	2559.054688
925000	-9893.507812	2941.956055	0.9811426401	1.273315072	2554.135254
930000	-9883.776367	2932.52124	0.9779961109	1.515393853	2537.717529
935000	-9832.935547	2896.290283	0.9659130573	1.47803688	2561.898438
940000	-9770.794922	2931.413574	0.9776266813	1.417212844	2570.227295
945000	-9902.003906	3093.976074	1.031841278	1.391711473	2564.731934
950000	-9815.177734	2972.114502	0.9912004471	1.599936366	2549.913818
955000	-9723.458984	2933.65918	0.9783756137	1.509053826	2574.193604
960000	-9680.619141	2995.463379	0.9989873171	1.610374689	2562.933105
965000	-9814.929688	2968.019043	0.9898346066	1.425201178	2568.180664
970000	-9766.898438	2969.938232	0.9904747009	1.535286665	2568.974365
975000	-9833.522461	2923.416748	0.9749597907	1.352228045	2576.782227
980000	-9682.771484	2984.162598	0.9952185154	1.630457282	2576.113037
985000	-9773.714844	3204.540039	1.06871438	1.406142235	2588.022949
990000	-9550.700195	3006.532227	1.002678752	1.416169524	2610.162598
995000	-9671.010742	2999.473633	1.000324726	1.464032412	2591.255127
