timestep	potential_energy	kinetic_energy	temperature	pressure	volume
170000	-4855.542969	5913.777832	1.972245455	1.461788416	3885.341064
175000	-4804.730957	5959.291016	1.987424135	1.451293349	3924.095703
180000	-4844.895508	5857.387207	1.953439236	1.621698976	3859.347412
185000	-4938.399902	5984.557129	1.995850325	1.630288482	3817.230225
190000	-4918.067383	5831.477539	1.94479835	1.41533494	3910.655762
195000	-4880.685547	6031.961914	2.011659861	1.557739615	3870.107666
200000	-4781.568848	5918.093262	1.973684669	1.531509995	3954.095947
205000	-4903.262207	6207.749023	2.070284843	1.403421521	3909.063232
210000	-4822.907227	6012.03418	2.005013943	1.613875151	3906.295654
215000	-4888.226562	6039.70459	2.014241934	1.451109052	3922.034668
220000	-4905.469727	5952.988281	1.985322118	1.333870888	3927.394287
225000	-4911.348145	6007.138184	2.003381252	1.45985043	3927.343994
230000	-4838.210938	6068.441895	2.023825884	1.535545707	3882.168945
235000	-4785.975586	5897.833984	1.966928244	1.459266543	3974.165283
240000	-4744.842773	6077.008789	2.026683092	1.636328101	3953.211914
245000	-4771.173828	6158.766602	2.053949356	1.404066801	3975.333008
250000	-4725.615234	6187.775391	2.063623667	1.458914757	3985.846191
255000	-4778.243164	6090.25293	2.031100035	1.537062883	3953.111084
260000	-4762.493652	5894.845215	1.965931416	1.444556952	3982.858398
265000	-4894.402344	5842.636719	1.948519945	1.529649734	3850.835693
270000	-4932.79248	6084.210938	2.029084921	1.411689162	3916.161865
275000	-4756.147461	6047.995117	2.017006874	1.490069032	3946.83667
280000	-4742.467773	5824.486328	1.942466736	1.414168	4007.336426
285000	-4714.258301	5935.539062	1.979502797	1.461011291	4026.703857
290000	-4762.409668	6041.682617	2.014901638	1.580128312	3956.306885
295000	-4838.988281	6007.570312	2.003525257	1.395744205	3937.490479
300000	-4756.130859	5981.134766	1.994709015	1.492349505	3968.104248
305000	-4928.457031	6278.572266	2.093904495	1.609476566	3847.574219
310000	-4732.682617	5850.663086	1.951196671	1.423223376	3963.04248
315000	-4663.635254	5873.452148	1.958796859	1.445745349	3981.200439
320000	-4702.688965	6212.004395	2.071704149	1.615124464	3936.762451
325000	-4646.624023	6152.438477	2.051838875	1.532141924	4031.970703
330000	-4723.009277	5970.078613	1.991021752	1.467686415	3995.298828
335000	-4833.23291	5957.730957	1.986903787	1.586535096	3874.8125
340000	-4872.412109	5875.1875	1.95937562	1.428071618	3865.007568
345000	-4973.973145	6124.996094	2.042686701	1.511700869	3853.433838
350000	-5018.556641	5842.179688	1.948367476	1.520651937	3809.597412
355000	-4712.759277	5945.346191	1.982773542	1.480542779	3989.20459
360000	-4831.974609	6179.371094	2.060820818	1.569014668	3908.861328
365000	-4771.558105	6111.139648	2.038065672	1.53353405	3927.500244
370000	-4805.875	5977.739258	1.993576646	1.503541946	3922.765137
375000	-4854.942383	5984.027832	1.995673895	1.526294947	3888.606201
380000	-4884.007812	6154.59668	2.052558661	1.538647771	3897.412598
385000	-4867.583984	6078.792969	2.027277946	1.491613269	3897.653564
390000	-4881.890137	5943.751953	1.982241869	1.538824081	3911.782227
395000	-4851.686523	5845.325684	1.949416637	1.514138699	3906.658691
400000	-4771.55957	6129.416992	2.044161081	1.605788469	3910.615479
405000	-4856.356445	5920.918457	1.974626899	1.500192642	3907.068115
410000	-4817.40332	6108.995117	2.037350416	1.537538648	3948.775146
415000	-4769.182617	6055.566406	2.019531965	1.588369966	3923.906006
420000	-4909.50293	6160.661133	2.054581165	1.571152687	3887.256836
425000	-4797.76123	6047.194824	2.016740084	1.419850707	3954.555908
430000	-4860.513672	6080.920898	2.027987719	1.650654197	3854.524902
435000	-4893.269531	5977.793945	1.993594885	1.407888532	3946.17749
440000	-4891.029297	5856.12793	1.953019261	1.439305067	3932.275879
445000	-4932.697754	6137.740234	2.046936989	1.5591079	3860.220215
450000	-4722.230469	6008.395508	2.003800392	1.533844113	3947.158203
455000	-4822.842773	5802.210938	1.935037851	1.509989142	3903.547852
460000	-4869.893555	5853.404297	1.952110887	1.430983901	3906.031982
465000	-4930.039062	6042.446777	2.015156507	1.318110704	3951.407959
470000	-4878.280273	6282.080078	2.095074415	1.690747023	3855.174316
475000	-4903.274414	5886.128906	1.963024497	1.432249188	3886.395264
480000	-4909.202148	5955.343262	1.986107588	1.595500588	3851.971191
485000	-4801.043457	5871.679688	1.9582057	1.404327154	3975.324951
490000	-4823.982422	5999.534668	2.000845432	1.442757607	3961.296875
495000	-4775.807617	6030.08252	2.011033058	1.517445564	3956.053467
500000	-4854.464844	6087.922852	2.03032279	1.543390751	3872.445068
505000	-4818.556641	5671.805176	1.891547561	1.551327825	3888.737061
510000	-4787.180176	5762.967285	1.921950102	1.559116244	3933.16748
515000	-4723.212891	5882.898438	1.961947203	1.585910916	3939.630615
520000	-4799.669434	6099.255859	2.03410244	1.692034841	3870.203613
525000	-4853.017578	6031.783691	2.011600494	1.482410789	3905.39624
530000	-4889.900391	6024.010742	2.009008169	1.384732485	3937.743896
535000	-4814.331543	6030.394531	2.011137247	1.494344473	3956.365479
540000	-4874.411621	5970.552246	1.991179705	1.530692577	3918.078857
545000	-4781.64209	5987.932129	1.996975899	1.58251071	3928.463867
550000	-4757.813477	5838.025391	1.946982026	1.395988464	3993.58374
555000	-4819.116211	5958.880859	1.987287283	1.464831352	3959.820801
560000	-4836.098145	5980.685547	1.994559169	1.252598286	3974.492676
565000	-4905.949219	6180.431641	2.061174631	1.479263544	3918.429199
570000	-4748.416016	6234.653809	2.079257727	1.291322589	4068.806396
575000	-4705.40332	6093.162109	2.03207016	1.579782605	3982.737061
580000	-4793.886719	6029.691406	2.010902643	1.375916719	3952.870361
585000	-4711.248047	5923.623535	1.975528955	1.434379935	4033.572754
590000	-4814.357422	6152.166504	2.051748037	1.487185955	3936.288574
595000	-4787.374512	5948.430176	1.98380208	1.642856002	3864.358643
600000	-4749.251953	5902.226562	1.968393087	1.512578487	3950.781982
605000	-4859.248047	6041.306152	2.01477623	1.427049756	3938.22998
610000	-4785.093262	6041.182617	2.014734983	1.555838466	3917.174072
615000	-4731.899414	5754.000488	1.918959737	1.520346642	3964.491455
620000	-4703.51416	6174.867676	2.059319019	1.510563135	3990.425049
625000	-4729.176758	6249.148438	2.084091663	1.617401123	3957.854004
630000	-4725.990723	6166.630371	2.056571722	1.661357641	3905.633057
635000	-4698.731445	5972.376953	1.991788268	1.457462788	4028.595703
640000	-4842.889648	6090.333984	2.031126976	1.623902678	3893.624268
645000	-4865.534668	5958.989746	1.987323642	1.610833049	3845.362061
650000	-4766.4375	6099.845703	2.034299135	1.531976938	3950.533203
655000	-4752.43457	6068.791992	2.023942709	1.628333807	3900.640869
660000	-4891.407715	6038.04248	2.013687849	1.523132563	3892.477783
665000	-4816.314453	5987.733398	1.996909618	1.543988109	3932.061279
670000	-4697.251465	6101.260742	2.034770966	1.547830224	3959.197266
675000	-4827.93457	5838.090332	1.947003722	1.383432984	3950.351074
680000	-4916.728516	5940.219727	1.981063843	1.458978295	3905.341797
685000	-4937.085449	5977.257812	1.993416071	1.339728475	3925.016113
690000	-4923.808594	6016.896484	2.006635666	1.611667633	3849.999023
695000	-4723.418945	5932.367188	1.978445053	1.596504211	3943.533691
700000	-4928.001465	6126.750977	2.043272018	1.390693903	3918.01709
705000	-4765.553223	6097.334961	2.033461809	1.370602369	4023.981201
710000	-4720.471191	6006.921875	2.003309011	1.552915931	3979.663086
715000	-4786.822266	5896.304688	1.966418147	1.433503032	3964.596191
720000	-4778.789062	6071.46582	2.024834394	1.467568398	3958.646973
725000	-4631.116211	5940.007324	1.980993032	1.496129751	4045.438965
730000	-4827.37207	6223.083984	2.07539916	1.544460177	3954.797363
735000	-4686.692383	5931.637207	1.978201628	1.597472191	3964.821045
740000	-4856.144531	5946.547852	1.983174324	1.517932415	3901.792969
745000	-4876.889648	5760.154785	1.921012163	1.448111415	3913.405273
750000	-4916.594238	6011.53418	2.004847288	1.488554001	3885.585205
755000	-4818.754883	5910.834961	1.971264005	1.445905805	3921.431152
760000	-4927.190918	6195.201172	2.066100121	1.477035522	3867.073975
765000	-4837.835449	5855.493164	1.952807546	1.484481573	3887.395752
770000	-4919.875977	5962.638184	1.988540411	1.488593698	3873.527588
775000	-4883.708984	5894.834473	1.965927839	1.451140285	3904.294189
780000	-4991.716309	5951.770508	1.984915972	1.479630232	3854.218262
785000	-4797.933594	5799.06543	1.933988929	1.36140871	3971.685059
790000	-4786.341797	5917.191406	1.973383904	1.445633888	3976.093018
795000	-4719.996094	5784.375488	1.929089785	1.480450869	3941.818848
800000	-4833.512207	6146.370117	2.049814939	1.609701633	3877.298584
805000	-4744.523438	6031.03125	2.01134944	1.385775208	4012.688477
810000	-4828.251465	5821.237793	1.941383362	1.402812958	3977.949707
815000	-4809.942383	5839.373047	1.947431445	1.469017625	3887.435059
820000	-4870.98877	6023.042969	2.00868535	1.432209253	3930.262939
825000	-4867.307129	5970.209961	1.991065621	1.40500474	3882.322021
830000	-5081.506348	5974.346191	1.992444992	1.544607043	3784.029053
835000	-4878.662109	5937.513672	1.980161428	1.581269145	3886.398682
840000	-4825.84375	5976.070312	1.993020058	1.552185416	3911.813721
845000	-4860.486328	6091.608398	2.031552076	1.419234633	3955.893799
850000	-4811.447266	6060.959473	2.021330595	1.439951539	3962.771729
855000	-4855.984863	6146.607422	2.049894094	1.540848136	3896.999268
860000	-4765.82959	6037.677734	2.013566017	1.576991558	3941.152344
865000	-4852.13623	6229.359863	2.077491999	1.39956665	3977.20752
870000	-4762.14502	6066.60791	2.02321434	1.520371914	3928.422607
875000	-4767.552246	6052.718262	2.018582106	1.544468284	3956.865967
880000	-4758.154297	6103.674316	2.035575867	1.578454375	3941.826904
885000	-4837.487305	6096.387207	2.033145666	1.417868376	3983.853027
890000	-4842.6875	5881.807617	1.961583376	1.402974606	3935.913818
895000	-4851.696289	5866.710449	1.956548452	1.539084554	3888.288086
900000	-4773.758789	5847.800781	1.950242162	1.567700982	3920.189209
905000	-4656.193848	5909.609375	1.970855236	1.388526559	4081.019287
910000	-4811.416016	6052.708008	2.018578768	1.452448726	3927.145996
915000	-4832.037109	6055.058105	2.01936245	1.554252148	3931.747803
920000	-4780.48291	5987.503906	1.996833086	1.522298932	3951.840576
925000	-4814.943359	6208.684082	2.070596695	1.472325444	3963.77832
930000	-4808.411621	6042.988281	2.015337229	1.37313807	4024.956055
935000	-4845.572754	5979.19873	1.994063377	1.417472959	3937.168457
940000	-4916.493164	6027.317871	2.010111094	1.462984085	3869.401123
945000	-4784.602539	5880.543945	1.961161971	1.603883862	3920.604004
950000	-4823.202637	6230.446777	2.077854633	1.754177809	3849.755371
955000	-4777.138672	6111.036133	2.038031101	1.415887237	3980.440918
960000	-4855.34668	6071.993652	2.025010347	1.400667548	3925.036865
965000	-4848.474609	6013.082031	2.005363464	1.571493268	3909.343262
970000	-4882.351562	5903.459961	1.968804479	1.476236939	3868.852295
975000	-4776.868652	5859.835938	1.954255819	1.41622889	4003.969971
980000	-4832.958984	5909.641602	1.970866084	1.45626235	3943.917725
985000	-4964.508789	5988.666016	1.997220635	1.525687218	3862.078857
990000	-4868.193359	5927.274414	1.976746559	1.629457593	3869.287354
995000	-4856.227539	5736.992188	1.913287401	1.331318974	3951.922607
