timestep	potential_energy	kinetic_energy	temperature	pressure	volume
145000	-9172.995117	334.0160217	0.2229002565	1.53010416	948.9694214
150000	-9140.390625	361.4351196	0.2411979437	1.510720015	951.2525024
155000	-8847.90625	597.4896851	0.3987251818	1.389844894	974.097168
160000	-9055.732422	453.7323914	0.302791059	1.856623173	953.3632812
165000	-9199.384766	305.6720886	0.2039853781	1.472971439	947.5510864
170000	-8994.46875	479.0895996	0.3197127879	1.543499231	961.2057495
175000	-8877.996094	571.1977539	0.3811796904	1.277602434	973.1231079
180000	-9179.200195	354.1672974	0.2363478839	1.36960113	950.5028076
185000	-9162.917969	368.473877	0.2458951473	1.277034998	952.8526001
190000	-8855.134766	586.211792	0.3911990523	1.556048751	971.2764893
195000	-9044.947266	464.0766602	0.3096941411	1.292733908	960.7487793
200000	-9201.228516	316.4111938	0.2111519575	1.527612925	947.0709229
205000	-9023.210938	482.1134644	0.3217307031	1.398368359	961.2296753
210000	-8887.029297	584.6762695	0.3901743591	1.295889974	972.4624634
215000	-9163.029297	350.5917358	0.2339617908	1.245230436	952.9257202
220000	-9143.674805	353.562561	0.2359443158	1.399787068	952.432373
225000	-8875.52832	586.4639893	0.3913673759	1.52007854	970.4208374
230000	-9043.425781	468.0508118	0.31234622	1.568133116	957.8254395
235000	-9189.980469	312.2324524	0.2083633393	1.189674616	951.5175781
240000	-9007.039062	461.0109558	0.3076483011	1.57814002	959.6898193
245000	-8907.222656	589.6091309	0.3934662342	1.33263278	970.5139771
250000	-9156.046875	358.5575867	0.2392776757	1.633452296	948.878479
255000	-9138.076172	366.449646	0.2445443124	1.543315291	951.0131226
260000	-8895.916016	592.3481445	0.3952940702	1.374875784	970.5150757
265000	-9052.496094	464.1903381	0.3097699881	1.458975554	958.4213867
270000	-9191.746094	329.4182739	0.219832018	1.411610484	948.9086304
275000	-9011.387695	486.2526245	0.3244929016	1.541454434	960.2759399
280000	-8897.46875	541.2124634	0.3611694872	1.186255097	972.8887939
285000	-9157.924805	355.636322	0.2373282164	1.710064888	947.8806763
290000	-9122.279297	377.9256592	0.2522026598	1.572050095	951.8046265
295000	-8880.517578	568.5289917	0.3793987334	1.481735706	970.4954834
300000	-9058.364258	441.5245056	0.294644326	1.373400331	958.7576294
305000	-9170.99707	330.7228394	0.2207026035	1.507330298	949.2376709
