timestep	potential_energy	kinetic_energy	temperature	pressure	volume
715000	-4271.073242	5688.535645	1.897127151	1.557599902	3845.845215
720000	-4328.429688	5763.107422	1.921996832	1.575857043	3791.609863
725000	-4257.978516	5515.707031	1.839488864	1.488850355	3861.360107
730000	-4364.291992	5943.54541	1.982172966	1.516904831	3876.290527
735000	-4267.240234	5687.253418	1.896699548	1.586979389	3856.203125
740000	-4319.407715	5624.481445	1.875765085	1.475217342	3830.875488
745000	-4227.150391	5601.612305	1.868138194	1.62796998	3841.441162
750000	-4294.043457	5798.47168	1.933790803	1.528386116	3857.044678
755000	-4269.682617	5678.685059	1.893841982	1.391878009	3912.547607
760000	-4303.331055	5626.944824	1.876586676	1.417367339	3898.416992
765000	-4281.670898	5650.758789	1.884528637	1.453024507	3883.699463
770000	-4314.41748	5880.094238	1.961012006	1.551068902	3800.842285
775000	-4241.522461	5688.203613	1.897016406	1.366639137	3893.17627
780000	-4186.942383	5652.166016	1.884997845	1.542941809	3863.445312
785000	-4124.472168	5878.739746	1.960560203	1.67357564	3883.826904
790000	-4261.804688	5645.322754	1.882715702	1.608217716	3819.851807
795000	-4219.467773	5805.099609	1.936001301	1.450070262	3919.354004
800000	-4203.929688	5707.855469	1.903570294	1.493438005	3884.076904
805000	-4275.472168	5565.979492	1.856254697	1.479377866	3846.412109
810000	-4324.615234	5672.625977	1.891821265	1.48260951	3817.628418
815000	-4297.27832	5808.939453	1.937281847	1.623812795	3833.651855
820000	-4296.735352	5706.273438	1.903042674	1.430081129	3883.612061
825000	-4193.422363	5662.636719	1.888489842	1.564187884	3882.611328
830000	-4172.889648	5475.977539	1.82623899	1.531999946	3896.915283
835000	-4312.124512	5609.526367	1.870777607	1.418406844	3872.752441
840000	-4310.37207	5942.969727	1.98198092	1.555599213	3846.56543
845000	-4354.205078	5629.386719	1.877400994	1.553290844	3784.371094
850000	-4312.783203	5658.603027	1.887144685	1.47800982	3854.384033
855000	-4283.810547	5694.722656	1.899190545	1.569540977	3827.862549
860000	-4328.326172	5774.416504	1.925768495	1.663580894	3800.437988
865000	-4181.90332	5706.602051	1.903152347	1.548150897	3854.009277
870000	-4342.182617	5630.240234	1.877685666	1.395183802	3836.482178
875000	-4308.438965	5590.237793	1.864344835	1.436303258	3870.962402
880000	-4380.130859	5588.349609	1.863715172	1.432989478	3841.26709
885000	-4307.302734	5652.539062	1.885122299	1.483194232	3831.768555
890000	-4224.746582	5687.661621	1.896835685	1.529033661	3897.939453
895000	-4249.476074	5777.908691	1.92693305	1.514524221	3908.453369
900000	-4183.008789	5577.215332	1.860001802	1.472068429	3879.316406
905000	-4153.84375	5512.746094	1.838501334	1.479156613	3871.540771
910000	-4281.949219	5633.101074	1.878639698	1.516401529	3851.585205
915000	-4252.445801	5657.008789	1.886613011	1.63449192	3793.753418
920000	-4397.999023	5748.833984	1.917236686	1.503516078	3830.120361
925000	-4405.627441	5817.040039	1.939983368	1.447786927	3789.794189
930000	-4295.678711	5669.029297	1.890621781	1.500128746	3860.633789
935000	-4376.381836	5792.793457	1.931897163	1.524357438	3773.397461
940000	-4237.896484	5709.861328	1.904239297	1.618628025	3827.068848
945000	-4264.647461	5735.591797	1.912820458	1.511049032	3873.800781
950000	-4248.337402	5834.386719	1.945768476	1.472188354	3839.596191
955000	-4214.733887	5625.103516	1.875972509	1.518907547	3875.743896
960000	-4276.628906	5693.851562	1.898900032	1.569608331	3835.275879
965000	-4145.483887	5667.187012	1.890007377	1.569260478	3856.836182
970000	-4347.057617	5755.758789	1.919546127	1.435250401	3816.484375
975000	-4295.617188	5479.795898	1.827512503	1.760558963	3790.384521
980000	-4424.120605	5797.247559	1.93338263	1.521539092	3741.093506
985000	-4357.17334	5689.719727	1.897522092	1.563716292	3805.313477
990000	-4381.843262	5618.234863	1.873681903	1.452249885	3822.178711
995000	-4213.01709	5853.236816	1.952054977	1.541836619	3879.291748
