timestep	potential_energy	kinetic_energy	temperature	pressure	volume
525000	-13315.80957	1490.825439	0.4971904159	1.45266974	2005.756104
530000	-13363.33984	1521.368408	0.507376492	1.620446682	1994.867188
535000	-13332.5791	1458.894775	0.4865415394	1.339662552	2010.019409
540000	-13346.01562	1512.815186	0.5045239925	1.487717867	2000.635864
545000	-13314.94336	1504.420776	0.5017244816	1.462177157	2004.114136
550000	-13315.49219	1510.708618	0.5038214922	1.487601638	2002.623535
555000	-13316.29492	1504.890137	0.5018810034	1.646056414	1997.267334
560000	-13349.10938	1499.969238	0.5002399087	1.581997752	1997.960815
565000	-13343.95508	1498.77417	0.4998413324	1.450719237	2001.718262
570000	-13347.01758	1482.657715	0.4944664836	1.586561203	1995.966919
575000	-13356.69629	1497.513794	0.4994210005	1.523085356	1997.881348
580000	-13366.02734	1549.560547	0.5167785883	1.30248332	2008.185059
585000	-13305.30762	1473.630127	0.4914557934	1.314720392	2012.727539
590000	-13303.13867	1468.177979	0.4896374941	1.414999604	2007.633179
595000	-13290.77246	1482.739258	0.4944936931	1.635775208	2003.747925
600000	-13348.50586	1504.8125	0.501855135	1.43087399	2005.312378
605000	-13294.71094	1467.461304	0.4893984795	1.49539113	2003.679199
610000	-13313.32227	1472.911133	0.4912160039	1.349604011	2011.399902
615000	-13316.16211	1502.85376	0.5012018681	1.523628354	2002.589233
620000	-13310.83594	1501.907104	0.5008861423	1.527747989	2004.232788
625000	-13334.4375	1500.208008	0.5003195405	1.509843588	2003.950806
630000	-13321.83105	1478.36145	0.4930336773	1.481788993	2004.365723
635000	-13338.23242	1510.263794	0.5036731362	1.665117383	1994.279297
640000	-13332.71387	1501.917847	0.5008897185	1.434278131	2006.401123
645000	-13328.57324	1516.279785	0.5056794286	1.471552372	2005.890381
650000	-13290.71973	1479.764893	0.4935017228	1.543957472	2003.431763
655000	-13316.53809	1489.199463	0.4966481626	1.365719318	2008.402588
660000	-13317.03125	1490.855835	0.4972005486	1.480406523	2002.417969
665000	-13347.8457	1521.240479	0.5073338151	1.592120767	1996.890503
670000	-13363.29492	1515.868408	0.5055422783	1.398212552	2001.416016
675000	-13346.23438	1503.085205	0.5012790561	1.289315701	2007.032593
680000	-13335.55664	1491.303223	0.4973497689	1.356683731	2006.125488
685000	-13355.53125	1525.773315	0.5088455677	1.434789419	2005.045288
690000	-13311.60547	1503.442383	0.5013982058	1.658403754	1995.832153
695000	-13313.49805	1487.760498	0.4961682558	1.477758765	2005.200195
700000	-13341.25	1518.26416	0.5063412189	1.499079585	2002.799927
705000	-13327.44238	1488.591675	0.496445477	1.474533916	2003.365234
710000	-13345.35156	1477.748169	0.492829144	1.524111032	2000.201416
715000	-13326.09375	1444.085938	0.481602788	1.348114491	2009.974731
720000	-13313.7207	1487.5625	0.4961022437	1.458377481	2005.586426
725000	-13333.64844	1536.943115	0.5125706792	1.385863304	2007.251221
730000	-13318.36328	1517.369629	0.5060428977	1.522819042	2001.030029
735000	-13353.04883	1506.981323	0.5025784373	1.578151464	2001.93457
740000	-13362.21191	1497.70752	0.4994856119	1.622431993	1993.035767
745000	-13343.17676	1465.983887	0.4889057577	1.496503115	2000.043457
750000	-13386.98633	1577.985596	0.5262583494	1.613450527	1991.840698
755000	-13302.25977	1525.922974	0.5088954568	1.449360013	2005.592163
760000	-13315.44922	1488.091309	0.496278584	1.51777482	2003.767456
765000	-13352.59375	1474.230469	0.4916560054	1.483936787	1997.999023
770000	-13346.12695	1457.076416	0.4859351218	1.353670001	2006.111084
775000	-13322.63086	1448.914795	0.4832132161	1.369822502	2007.853516
780000	-13328.7002	1530.443359	0.5104029775	1.614407659	2000.937378
785000	-13296.19336	1517.354248	0.5060377717	1.697627544	2000.191772
790000	-13345.22852	1524.445312	0.5084026456	1.547204614	1997.577759
795000	-13361.11719	1483.078125	0.4946067035	1.503010988	2000.485962
800000	-13353.44336	1479.999512	0.4935799837	1.414606333	2003.408813
805000	-13339.65625	1506.288452	0.5023473501	1.313752651	2007.984863
810000	-13297.07617	1508.792969	0.50318259	1.555832267	2003.143555
815000	-13274.86035	1477.072754	0.492603898	1.505919576	2006.116333
820000	-13336.33105	1500.66333	0.5004713535	1.603231192	1995.53894
825000	-13336.62891	1448.779785	0.4831681848	1.531057954	2000.09729
830000	-13350.59473	1468.330078	0.4896882176	1.459617615	1998.076782
835000	-13330.25391	1467.189209	0.4893077314	1.461143374	2003.812134
840000	-13328.34668	1511.1073	0.5039544106	1.523265481	2001.438965
845000	-13331.98633	1545.445312	0.5154061317	1.529281735	2000.85498
850000	-13315.88477	1512.896484	0.5045511127	1.48924613	2003.249634
855000	-13371.63086	1505.639404	0.5021308661	1.234367132	2011.877197
860000	-13376.5332	1488.107666	0.4962840378	1.485032201	1996.420166
865000	-13389.20508	1487.480713	0.4960749447	1.475350261	1995.040161
870000	-13376.0957	1533.236938	0.5113346577	1.511034489	1998.754517
875000	-13323.10254	1528.710938	0.5098252296	1.334741592	2011.596924
880000	-13281.21094	1504.286743	0.5016797781	1.529407382	2003.463745
885000	-13304.46973	1496.873047	0.499207288	1.752402782	1995.92981
890000	-13343.10352	1487.668091	0.4961374402	1.581525445	1999.09668
895000	-13355.13672	1481.169189	0.4939700663	1.675732136	1992.954102
900000	-13336.21094	1443.094116	0.481272012	1.454495072	2003.805298
905000	-13282.54688	1441.522217	0.4807477891	1.231947303	2016.973511
910000	-13321.15918	1545.320068	0.5153644085	1.46702826	2006.235474
915000	-13297.15039	1492.44751	0.4977313876	1.668317914	2000.99231
920000	-13395.74805	1554.112671	0.5182967186	1.665621161	1990.91748
925000	-13364.06934	1507.562012	0.5027720928	1.49607408	2000.626709
930000	-13323.64258	1466.746094	0.4891599715	1.380994201	2005.967651
935000	-13339.09961	1505.030273	0.5019277334	1.42383945	2002.428223
940000	-13345.18555	1507.34375	0.5026992559	1.249177814	2012.260376
945000	-13295.87695	1466.363525	0.4890323877	1.425442219	2009.5354
950000	-13315.6582	1505.962158	0.502238512	1.525454164	2004.559448
955000	-13334.70215	1515.035156	0.5052643418	1.408658385	2005.59668
960000	-13376.55664	1522.046387	0.507602632	1.576485991	1997.04834
965000	-13331.76074	1484.632812	0.4951251745	1.553724647	2002.15686
970000	-13339.72266	1505.570801	0.5021079779	1.604832649	2000.254761
975000	-13347.00684	1532.182739	0.5109831095	1.423746705	2005.082642
980000	-13327.8291	1512.779785	0.5045121908	1.350369215	2007.991211
985000	-13336.28711	1519.286987	0.5066823363	1.601787925	1998.670532
990000	-13304.33008	1457.018799	0.4859158993	1.64599359	1998.361694
995000	-13317.34375	1447.296143	0.4826734066	1.506487489	2005.988403
