timestep	potential_energy	kinetic_energy	temperature	pressure	volume
350000	-9333.897461	3829.308838	1.277074814	1.519050956	2799.843506
355000	-9205.820312	3924.291992	1.308751702	1.77563858	2817.141113
360000	-9040.303711	3853.959717	1.285295963	1.457265258	2839.792236
365000	-9137.683594	3850.151367	1.284025788	1.640014887	2821.40332
370000	-9224.332031	3878.292236	1.293410778	1.438366771	2823.447998
375000	-9254.984375	3854.71167	1.28554666	1.44824338	2813.897461
380000	-9193.553711	3850.759277	1.284228563	1.427447557	2837.288086
385000	-9140.595703	4001.649414	1.3345505	1.674946427	2823.116699
390000	-9264.258789	3931.647461	1.311204791	1.496225595	2830.984619
395000	-9189.260742	3882.490234	1.294810891	1.475114465	2824.125
400000	-9271.975586	3914.125	1.305361032	1.47545898	2814.828613
405000	-9254.828125	3827.27417	1.276396275	1.339636683	2843.709717
410000	-9314.087891	3844.504883	1.282142758	1.362626553	2818.965576
415000	-9298.810547	3983.773926	1.328588963	1.535232663	2792.51709
420000	-9310.46875	3912.075684	1.304677606	1.460703731	2793.312012
425000	-9282.023438	3893.167969	1.298371911	1.796471	2776.17627
430000	-9025.330078	3814.921387	1.27227664	1.400425792	2858.412598
435000	-9223.411133	3977.812988	1.326601028	1.410970449	2814.101562
440000	-9233.273438	3917.869873	1.306609988	1.406907201	2836.774658
445000	-9161.986328	3838.916016	1.280278802	1.479271531	2839.583252
450000	-9209.419922	3895.080566	1.299009681	1.426317692	2797.325684
455000	-9156.490234	3922.42627	1.308129549	1.484677434	2836.324707
460000	-9196.822266	3887.970703	1.296638608	1.523610592	2818.645508
465000	-9067.603516	3913.334961	1.30509758	1.677319765	2831.932617
470000	-9173.008789	4020.066162	1.340692401	1.677232623	2816.888916
475000	-9349.022461	4008.623779	1.336876392	1.372505426	2816.28418
480000	-9267.642578	3805.936035	1.269280076	1.505337596	2779.876221
485000	-9165.691406	4015.195068	1.339067936	1.389914274	2845.746826
490000	-9157.960938	4008.21167	1.336738944	1.487592816	2836.50293
495000	-9385.185547	3899.391113	1.300447345	1.503647447	2816.489014
500000	-9207.256836	3956.464111	1.319481134	1.691236019	2793.551025
505000	-9362.943359	3957.375732	1.319785237	1.44332099	2812.217285
510000	-9142.472656	3841.651367	1.281191111	1.530308723	2822.650879
515000	-9340.738281	3842.977539	1.281633377	1.702632546	2780.065674
520000	-9190.027344	3923.943848	1.308635592	1.505777359	2813.748535
525000	-9188.216797	3916.061035	1.30600667	1.511559844	2806.816406
530000	-9078.248047	3760.736816	1.254206061	1.475507021	2812.074219
535000	-9256.949219	3734.708496	1.245525599	1.381892085	2832.881592
540000	-9343.100586	3891.090332	1.297678947	1.253767371	2832.718994
545000	-9215.287109	3882.656982	1.294866443	1.504905343	2811.648438
550000	-9071.904297	3969.116699	1.323700786	1.346979976	2868.71167
555000	-9107.929688	4007.239502	1.336414695	1.547362924	2838.654541
560000	-9205.078125	3834.257324	1.278725147	1.527506709	2814.352295
565000	-9289.589844	3875.26709	1.29240191	1.512239814	2806.787109
570000	-9111.777344	3951.423828	1.317800164	1.531002522	2814.834961
575000	-9012.861328	3842.807373	1.281576633	1.644335508	2831.596436
580000	-9256.017578	3943.094727	1.315022469	1.659651756	2800.724365
585000	-9338.503906	3993.101074	1.33169961	1.546860456	2804.31543
590000	-9335.300781	3976.021729	1.326003671	1.524255395	2798.889648
595000	-9200.461914	3860.162842	1.287364721	1.588461041	2822.377197
600000	-9132.224609	3878.98584	1.293642163	1.438832641	2836.668457
605000	-9014.236328	3985.492188	1.329162002	1.468583107	2860.365234
610000	-9195.774414	3869.832031	1.290589333	1.526936889	2817.015381
615000	-9145.612305	3767.895508	1.256593466	1.448297262	2826.356689
620000	-9229.90332	3893.97168	1.298639894	1.461377859	2839.965576
625000	-9125.055664	3862.248779	1.288060308	1.428374529	2844.546387
630000	-9279.201172	3964.756836	1.32224679	1.668097377	2817.818359
635000	-9336.169922	3827.074707	1.276329756	1.355818629	2829.397705
640000	-9329.704102	3988.250977	1.330082059	1.610860705	2782.135742
645000	-9260.460938	3882.418457	1.29478693	1.55354476	2816.861328
650000	-9231.171875	3949.376465	1.317117453	1.591736197	2802.02002
655000	-9297.654297	3903.080811	1.301677823	1.729617476	2821.742432
660000	-9286.058594	4044.66748	1.34889698	1.465758324	2819.331787
665000	-8961.69043	3842.894775	1.281605721	1.170956254	2892.018555
670000	-9180.798828	3922.759277	1.308240533	1.502524018	2815.209473
675000	-9127.064453	3794.118164	1.265338778	1.598800182	2838.324463
680000	-9252.211914	3849.490723	1.28380549	1.426043987	2840.118164
685000	-9167.609375	3992.271973	1.331423044	1.608547568	2825.195312
690000	-9216.254883	3930.058594	1.310674906	1.608281374	2805.640137
695000	-9217.347656	3848.114746	1.283346653	1.594868541	2813.530273
700000	-9127.699219	3807.524414	1.269809723	1.41742003	2832.841064
705000	-9259.847656	3787.121094	1.263005257	1.469199061	2816.75708
710000	-9195.995117	3774.898926	1.258929133	1.659411073	2824.675293
715000	-9247.033203	3790.742188	1.264212847	1.318418384	2850.349854
720000	-9175.980469	3899.021484	1.300324082	1.669535518	2813.654541
725000	-9253.611328	3967.827637	1.323270917	1.506526947	2788.005615
730000	-9133.882812	3900.06543	1.300672174	1.579421639	2838.697266
735000	-9354.974609	3754.40332	1.252093911	1.346135497	2792.696777
740000	-9284.560547	3799.494873	1.267131925	1.472633123	2798.480957
745000	-9213.455078	3673.586426	1.225141406	1.496399283	2816.259766
750000	-9161.945312	3731.316162	1.244394302	1.514484406	2824.639893
755000	-9290.375977	3878.224121	1.293388128	1.680648088	2780.120605
760000	-9373.587891	3889.872559	1.297272921	1.456637383	2793.473633
765000	-9110.776367	3857.414307	1.286448002	1.559033036	2812.354492
770000	-9192.719727	3945.449219	1.3158077	1.427522421	2828.990479
775000	-9164.288086	3998.181641	1.333393931	1.464280725	2861.347168
780000	-9154.833984	3851.344482	1.284423709	1.34985745	2866.395264
785000	-9195.318359	3930.492188	1.310819507	1.816907525	2772.647461
790000	-9197.337891	3789.044922	1.263646841	1.490539193	2829.968262
795000	-9310.824219	3970.925781	1.324304104	1.637358189	2787.057373
800000	-9340.646484	3954.088379	1.318688869	1.613577247	2800.140381
805000	-9317.589844	3996.822998	1.332940817	1.491102576	2830.098145
810000	-9371.728516	3856.949707	1.286293149	1.596799731	2820.213867
815000	-9214.683594	3812.978027	1.271628499	1.404525399	2823.30249
820000	-9228.091797	3734.897949	1.245588779	1.39289999	2812.272461
825000	-9195.888672	3924.365479	1.308776259	1.518101811	2826.903564
830000	-9271.826172	3847.15332	1.28302598	1.446433306	2818.546387
835000	-9240.171875	3865.447266	1.289126992	1.660672903	2815.450928
840000	-9116.865234	3884.572754	1.295505404	1.448599339	2841.473145
845000	-9167.349609	3959.279053	1.320419908	1.41171658	2825.656982
850000	-9035.351562	3850.473145	1.284133196	1.722036481	2843.53833
855000	-9160.712891	3974.600098	1.325529456	1.64680028	2804.154053
860000	-9088.046875	3934.438477	1.312135577	1.470460892	2834.572754
865000	-9117.458008	3875.94458	1.292627931	1.582230568	2809.875977
870000	-9190.370117	3875.126953	1.29235518	1.406882167	2839.184326
875000	-9067.092773	3974.050293	1.325346112	1.455435991	2858.689209
880000	-9059.420898	3989.245117	1.33041358	1.590899825	2871.584473
885000	-9144.574219	3925.265381	1.309076428	1.641391516	2813.158936
890000	-9097.259766	3938.891113	1.313620567	1.414381742	2866.559082
895000	-9038.125	3774.867676	1.258918762	1.56625998	2840.891846
900000	-9266.043945	3792.631348	1.264842868	1.423587203	2815.576904
905000	-9146.886719	3803.176758	1.26835978	1.631585598	2794.794434
910000	-9122.299805	3760.729492	1.254203677	1.689523578	2803.455322
915000	-9300.605469	3928.079102	1.310014725	1.70575583	2789.202393
920000	-9201.661133	3940.355713	1.314108968	1.598230481	2814.984619
925000	-9338.945312	3914.255371	1.305404544	1.525648832	2782.428467
930000	-9300.013672	3874.933105	1.292290568	1.647065282	2784.25293
935000	-9065.21875	3843.206299	1.281709671	1.509199619	2827.696533
940000	-9196.882812	3951.070068	1.317682266	1.431355834	2820.850586
945000	-9201.195312	3922.52002	1.308160782	1.588551044	2804.864502
950000	-9338.490234	4027.607422	1.343207479	1.720383763	2773.587402
955000	-9169.90625	3722.35498	1.241405725	1.279065847	2835.458496
960000	-9126.886719	3867.798828	1.28991127	1.616482615	2822.036865
965000	-9124.701172	3949.433838	1.317136526	1.444585562	2843.466553
970000	-8956.845703	3831.70459	1.277873874	1.488071918	2869.117188
975000	-9080.854492	3981.446533	1.327812791	1.515357971	2835.449219
980000	-9102.908203	3872.559814	1.291499019	1.323692322	2855.949219
985000	-9062.921875	3866.037598	1.289323926	1.158759832	2881.733643
990000	-9018.03125	4007.180908	1.336395264	1.649821877	2851.587646
995000	-9096.052734	3939.336182	1.313768983	1.821109533	2813.952637
