timestep	potential_energy	kinetic_energy	temperature	pressure	volume
705000	-6265.678711	6106.958008	2.036671162	1.544985175	3696.407959
710000	-6224.367188	6087.081055	2.030042171	1.570060492	3698.458496
715000	-6248.591797	6108.132812	2.037062883	1.482337356	3752.266113
720000	-6257.900391	5939.114258	1.980695128	1.522544384	3730.024902
725000	-6273.375977	5971.160156	1.99138248	1.519233942	3704.076416
730000	-6313.544922	5994.093262	1.999030709	1.53779912	3691.483398
735000	-6372.297363	5722.952148	1.908605099	1.335051537	3716.076416
740000	-6454.594727	5911.091797	1.971349716	1.450062513	3657.865479
745000	-6533.827148	5930.176758	1.977714539	1.428165913	3623.539551
750000	-6563.989258	5942.415039	1.981796026	1.627925754	3596.344238
755000	-6561.995117	5858.21582	1.953715563	1.49157238	3616.649902
760000	-6323.049805	5924.489258	1.97581768	1.650846004	3692.572266
765000	-6396.606445	6201.226562	2.068109751	1.572552919	3658.816406
770000	-6329.673828	6090.864258	2.031303883	1.375040412	3744.445557
775000	-6239.516602	6017.967285	2.006992579	1.510336876	3752.356445
780000	-6381.060547	6178.321289	2.060470819	1.267513275	3721.620605
785000	-6362.869629	6126.058105	2.043040991	1.667248249	3658.537109
790000	-6410.086914	6232.319336	2.078479052	1.377993345	3711.664062
795000	-6292.453125	5941.537598	1.981503367	1.47078836	3734.808105
800000	-6236.739258	6074.251953	2.025763512	1.443972826	3771.970947
805000	-6498.710449	6190.753418	2.064616919	1.570055008	3615.685059
810000	-6255.794922	5865.928711	1.956287742	1.429860592	3742.154053
815000	-6278.716797	6074.815918	2.025951624	1.430209517	3729.73877
820000	-6429.863281	6224.601562	2.075905323	1.40324235	3683.456543
825000	-6270.558105	6099.897949	2.03431654	1.604387641	3698.585449
830000	-6252.873047	6099.938965	2.03433013	1.428219318	3730.918701
835000	-6463.056152	6013.15918	2.005389214	1.666656971	3638.191162
840000	-6492.138672	6046.000977	2.016341925	1.487120271	3634.771973
845000	-6538.708496	6085.461914	2.029502153	1.355527163	3648.447266
850000	-6395.323242	5940.727539	1.981233239	1.519446611	3663.398926
855000	-6356.609863	5972.549805	1.991845965	1.630287647	3646.821289
860000	-6479.813965	5975.161133	1.992716789	1.638040423	3618.795654
865000	-6497.477539	6098.035645	2.033695459	1.426008821	3633.741211
870000	-6410.304688	5877.446289	1.960128903	1.382135987	3711.664795
875000	-6467.249023	6067.806641	2.023614168	1.461634994	3664.187988
880000	-6424.303223	6079.267578	2.027436256	1.404538512	3660.829834
885000	-6419.580566	5986.345215	1.996446729	1.515897393	3622.208252
890000	-6339.849609	5952.874023	1.98528409	1.441952944	3686.307373
895000	-6272.612305	6115.422363	2.039494038	1.420923352	3734.199951
900000	-6446.526367	6127.285156	2.043450117	1.546991706	3614.48291
905000	-6612.642578	5919.791016	1.974250913	1.582313657	3592.947266
910000	-6372.243652	5916.90918	1.973289728	1.462016225	3689.672607
915000	-6478.529785	6241.211914	2.08144474	1.664122701	3614.746582
920000	-6320.230469	6027.846191	2.010287285	1.518937707	3701.661133
925000	-6293.692871	6044.182617	2.015735388	1.526389837	3712.655518
930000	-6255.572266	5977.217773	1.993402719	1.503352523	3748.59082
935000	-6247.487793	6215.793945	2.072967768	1.467930436	3752.151123
940000	-6496.219238	6224.013672	2.075709105	1.467854619	3631.000977
945000	-6598.994141	5975.103516	1.992697597	1.35232091	3619.56543
950000	-6512.799805	5952.40625	1.985128045	1.431653142	3624.941162
955000	-6486.322754	6000.890625	2.001297474	1.521192789	3633.273193
960000	-6407.198242	5923.012695	1.975325346	1.462608814	3651.976562
965000	-6477.700195	5902.191406	1.968381405	1.42233479	3639.859375
970000	-6525.819336	5900.906738	1.967952967	1.618542314	3568.772705
975000	-6604.586914	5988.230469	1.997075438	1.579234004	3551.065186
980000	-6249.103027	5801.475586	1.934792638	1.464101791	3741.239014
985000	-6517.998047	6099.103516	2.034051657	1.630886436	3597.821777
990000	-6356.641602	5951.609863	1.984862447	1.331932664	3716.698975
995000	-6341.805664	6250.454102	2.084527016	1.605361581	3649.955322
