timestep	potential_energy	kinetic_energy	temperature	pressure	volume
510000	-7770.099121	4216.038574	1.406049252	1.469141722	3000.834717
515000	-7832.523926	4292.671875	1.431606531	1.433500528	2988.878662
520000	-7681.103027	4065.895996	1.355976701	1.402310491	3035.64502
525000	-7781.246094	4200.775391	1.400959015	1.449025631	2992.397461
530000	-7622.546387	4229.249023	1.410454988	1.660520434	3004.347412
535000	-7717.841797	4190.506836	1.39753437	1.447763562	3019.253418
540000	-7781.227539	4218.540527	1.406883717	1.363626122	3014.136475
545000	-7649.436523	4173.170898	1.391752839	1.417825937	3014.699707
550000	-7715.689453	4231.612305	1.411243081	1.450703502	3008.225342
555000	-7677.880859	4219.255859	1.407122254	1.570585847	2987.61499
560000	-7694.346191	4132.387695	1.378151655	1.534129381	2991.885498
565000	-7889.15332	4170.662598	1.390916348	1.415195465	2991.672363
570000	-7871.633789	4226.025391	1.40937984	1.622716188	2939.572998
575000	-7839.648438	4165.264648	1.389116168	1.387330055	2969.244141
580000	-7865.901367	4153.373047	1.385150313	1.469922423	2961.787354
585000	-7673.954102	4145.287598	1.382453799	1.458253503	3015.300293
590000	-7737.099609	4261.140625	1.421090841	1.509453177	2999.29248
595000	-7705.266113	4195.09668	1.399065137	1.400194764	3026.288086
600000	-7908.771484	4288.831055	1.430325508	1.342646718	3007.56665
605000	-7825.207031	4008.929688	1.336978436	1.452878714	2972.01123
610000	-7706.438965	4075.619873	1.35921967	1.369790435	3013.219727
615000	-7602.774414	4341.777344	1.447983146	1.517037868	3008.655273
620000	-7640.938477	4216.491211	1.406200171	1.667736053	2986.595215
625000	-7879.631348	4134.337891	1.378802061	1.50434351	2967.692627
630000	-7842.275879	4163.258789	1.388447165	1.493817806	2992.1521
635000	-7782.257812	4197.232422	1.399777412	1.491833091	3005.149658
640000	-7993.051758	4302.359375	1.434837222	1.498359323	2955.90625
645000	-7809.651855	4285.053711	1.429065824	1.49547708	2979.364502
650000	-7726.771484	4079.044678	1.360361814	1.445388198	3008.373535
655000	-7700.32373	4126.305176	1.37612319	1.450029016	2992.98291
660000	-7773.824219	4132.535156	1.378200889	1.482672811	3012.768555
665000	-7900.194336	4167.785645	1.389956951	1.451644063	3006.208252
670000	-7798.681641	4257.109375	1.419746399	1.630206823	2985.852783
675000	-7810.609375	4261.704102	1.421278715	1.501121879	2985.887207
680000	-8004.552734	4183.994141	1.395362496	1.60047698	2972.000732
685000	-7823.927734	4219.45166	1.407187581	1.41995585	3011.425781
690000	-7747.124023	4280.672852	1.427604795	1.485373974	3015.984131
695000	-7857.217773	4243.986328	1.415369868	1.812537909	2944.162598
700000	-7733.583984	4341.676758	1.447949648	1.511332154	3006.832275
705000	-7754.189453	4249.523438	1.41721642	1.533377171	3001.418457
710000	-7581.285156	4149.147461	1.383741021	1.583072901	3010.508789
715000	-7720.692383	4257	1.419709921	1.705089211	2944.246094
720000	-7464.44873	4041.47998	1.347833991	1.313393474	3056.228271
725000	-7775.24707	4363.650879	1.455278039	1.54279542	2986.418457
730000	-7829.080078	4144.65332	1.382242322	1.412164569	3022.401123
735000	-7662.589355	4181.25293	1.39444828	1.371291757	3036.929688
740000	-7751.981934	4273.994141	1.425377488	1.515074849	2981.16626
745000	-7797.283203	4204.813477	1.402305722	1.650134921	2971.533691
750000	-7739.216797	4262.007812	1.421380043	1.456035137	3022.361816
755000	-7763.73584	4089.857422	1.363967896	1.445811987	3002.441406
760000	-7692.539551	4231.912109	1.411343098	1.513427019	2986.663818
765000	-7674.277344	4128.652344	1.376905918	1.422237515	3009.635742
770000	-7625.736328	4082.203369	1.361415267	1.606802344	3013.20459
775000	-7733.331055	4091.322266	1.364456415	1.429547429	3002.660645
780000	-7894.741211	4186.803711	1.396299481	1.50675106	2978.182373
785000	-7739.503418	4249.958984	1.417361736	1.428762078	3023.280029
790000	-7749.139648	4094.98877	1.365679145	1.505405307	3003.512939
795000	-7895.323242	4205.569336	1.402557731	1.539140821	2959.422363
800000	-7733.479492	4206.173828	1.402759314	1.520039558	2982.274902
805000	-7550.364258	4283.149902	1.428430915	1.713476062	3001.525391
810000	-7502.772461	4204.433594	1.402179003	1.433480382	3046.752441
815000	-7766.599121	4123.267578	1.375110149	1.569720268	2988.842041
820000	-7732.986328	4102.075684	1.368042588	1.571908951	2969.468018
825000	-7864.893555	4034.074463	1.345364213	1.520143747	2968.040039
830000	-7653.586914	4231.04248	1.411053061	1.62334156	2997.648682
835000	-7715.706055	4208.384277	1.403496504	1.444090486	3008.419922
840000	-7575.199707	4259.254883	1.420461893	1.411568165	3031.639893
845000	-7631.900391	4164.566406	1.388883233	1.487886071	2992.159424
850000	-7720.984375	4150.370117	1.384148836	1.411260843	2995.02417
855000	-7590.67334	4157.444336	1.386508107	1.488335013	3032.387451
860000	-7632.363281	4264.112793	1.422082067	1.397231579	3013.746094
865000	-7529.87207	4260.910645	1.421014071	1.492538333	3038.229492
870000	-7603.239258	4227.082031	1.409732223	1.483296394	3004.356445
875000	-7476.598633	4197.716309	1.399938822	1.431316257	3056.429199
880000	-7563.086426	4346.202148	1.449458838	1.579868317	3028.70752
885000	-7495.969727	4096.57959	1.366209626	1.523349047	3025.826416
890000	-7633.666992	4311.773438	1.437976837	1.747843742	2992.923828
895000	-7663.716309	4287.567383	1.429904103	1.378213763	3005.11084
900000	-7663.592773	4120.07373	1.374045014	1.504431725	2988.862061
905000	-7680.476562	4277.779297	1.426639795	1.489560246	2966.150391
910000	-7690.70752	4217.244141	1.406451344	1.3481673	2993.151367
915000	-7658.655762	4108.140137	1.370065093	1.309409976	3035.459229
920000	-7744.808594	4122.251953	1.374771476	1.450106382	3008.101562
925000	-7747.652832	4277.105469	1.426415086	1.391601682	3017.41333
930000	-7658.980469	4144.008301	1.382027149	1.399491906	3036.844971
935000	-7652.394531	4192.410645	1.398169398	1.454339862	3003.17749
940000	-7863.381836	4227.663574	1.409926176	1.337596416	2989.820312
945000	-7670.59668	4136.302734	1.379457355	1.480724812	3026.110107
950000	-7776.491211	4418.635742	1.473615408	1.557628989	2989.22998
955000	-7798.025391	4110.808594	1.37095511	1.638786912	2988.22876
960000	-7811.045898	4305.962891	1.43603909	1.470907807	2997.209473
965000	-7833.386719	4204.450195	1.402184486	1.433321714	3009.279541
970000	-7754.955566	4197.472656	1.399857521	1.520403385	2994.255371
975000	-7728.118652	4215.088379	1.405732393	1.852238894	2932.524414
980000	-7728.118652	4055.943604	1.352657557	1.383411527	3015.087158
985000	-7930.884766	4127.761719	1.376608968	1.587447882	2938.04248
990000	-7789.702148	4004.695557	1.335566401	1.577869534	2997.186279
995000	-7691.043457	4168.086426	1.390057206	1.643446207	2964.053711
