timestep	potential_energy	kinetic_energy	temperature	pressure	volume
925000	-15077.03125	1191.402344	0.3973327875	1.550460219	1971.666504
930000	-15030.4043	1174.529541	0.3917057216	1.340312123	1980.854736
935000	-15023.24316	1191.372314	0.3973227739	1.444382906	1976.702759
940000	-15066.52344	1204.501221	0.4017012715	1.660292983	1967.55896
945000	-15066.39648	1185.051514	0.3952147961	1.60459137	1967.983521
950000	-15092.37305	1211.866821	0.4041576982	1.401245236	1974.60791
955000	-15062.12402	1217.147583	0.4059188366	1.524495125	1975.659302
960000	-15010.125	1179.96228	0.393517524	1.585114241	1971.854736
965000	-15061.67188	1189.399292	0.3966647685	1.576416373	1968.574097
970000	-15050.36035	1167.727173	0.3894371092	1.613428116	1972.965332
975000	-15054.22266	1209.304932	0.4033032954	1.367852449	1974.506958
980000	-15053.18457	1215.601318	0.405403167	1.528268218	1970.269775
985000	-15046.80469	1161.772583	0.3874512613	1.371806622	1976.517578
990000	-15094.26953	1218.733154	0.4064476192	1.362158418	1973.206421
995000	-15088.41406	1243.759033	0.4147937596	1.425551414	1969.096191
