timestep	potential_energy	kinetic_energy	temperature	pressure	volume
425000	-3686.175293	2300.109375	1.534941196	1.465139031	1616.737793
430000	-3739.617188	2455.261475	1.638479471	1.515631557	1610.686279
435000	-3762.280273	2425.503906	1.61862123	1.487342596	1602.072754
440000	-3795.854004	2391.790039	1.596122861	1.362768173	1595.460205
445000	-3700.470947	2481.097168	1.655720472	1.894438028	1586.500977
450000	-3649.976074	2357.560791	1.573280454	1.695878267	1610.403809
455000	-3634.877197	2325.28418	1.551741242	1.788964748	1605.75
460000	-3750.394043	2357.303223	1.573108554	1.663817286	1592.472046
465000	-3666.399902	2317.965332	1.546857119	1.464361191	1630.442749
470000	-3680.580078	2324.93335	1.551507115	1.408809185	1620.082275
475000	-3731.126953	2361.868164	1.576154947	1.390992641	1621.936157
480000	-3805.478271	2376.933105	1.586208344	1.609010816	1576.456543
485000	-3757.748535	2388.924805	1.594210744	1.540841103	1588.961304
490000	-3770.812988	2426.419678	1.619232416	1.820245862	1574.178101
495000	-3676.704346	2293.8396	1.530757189	1.246140361	1643.845703
500000	-3678.760254	2302.385986	1.536460519	1.091757536	1651.33374
505000	-3852.614502	2551.762939	1.702878237	1.426499248	1577.276611
510000	-3665.484375	2352.982666	1.570225358	1.535126448	1619.650879
515000	-3642.63916	2326.617188	1.552630782	1.563972116	1623.389282
520000	-3663.216064	2426.627441	1.619371057	1.470800877	1642.864746
525000	-3587.389893	2451.490234	1.635962844	1.525316358	1658.408691
530000	-3596.30957	2372.185791	1.583040237	1.362981319	1653.910767
535000	-3689.53125	2401.662109	1.602710843	1.866265059	1594.955566
540000	-3637.141357	2361.225098	1.575725794	1.303185701	1652.249146
545000	-3594.535889	2446.177734	1.63241756	1.653349757	1640.560913
550000	-3590.44873	2502.492188	1.669998169	1.504923105	1655.587402
555000	-3683.814941	2398.902832	1.600869417	1.380551457	1629.280273
560000	-3676.926514	2386.570557	1.592639685	1.844697595	1609.808228
565000	-3665.255371	2328.243164	1.553715825	1.636406064	1616.450073
570000	-3662.259766	2284.037109	1.524215698	1.666045189	1608.897583
575000	-3763.873535	2336.076416	1.558943272	1.523226976	1600.81958
580000	-3703.740967	2454.202881	1.637773037	1.552623868	1611.289185
585000	-3541.865723	2302.53418	1.536559343	1.300173044	1681.70166
590000	-3744.62207	2424.342773	1.61784637	1.558047771	1601.054443
595000	-3683.165283	2390.807617	1.59546721	1.716295838	1599.769775
600000	-3792.248291	2363.390137	1.57717061	1.57577908	1575.871094
605000	-3714.044434	2335.614746	1.558635116	1.348148942	1621.223267
610000	-3645.363037	2429.216797	1.621098995	1.775458097	1619.172974
615000	-3657.289551	2405.966797	1.605583429	1.287113428	1645.023804
620000	-3753.123535	2494.553711	1.664700508	1.522805691	1607.31897
625000	-3680.90918	2367.373047	1.579828501	1.383301139	1640.605225
630000	-3776.501953	2451.147461	1.635734081	1.186937571	1617.370972
635000	-3626.108154	2429.019043	1.620967031	1.442875981	1646.762451
640000	-3678.187256	2424.094238	1.61768055	1.502440453	1622.724609
645000	-3660.444336	2450.324707	1.635185003	1.804624081	1606.727051
650000	-3726.738281	2385.734863	1.592082024	1.493687987	1605.082642
655000	-3720.181152	2381.631348	1.589343548	1.495828152	1607.000488
660000	-3774.466553	2309.734131	1.541364193	1.806404829	1569.706787
