timestep	potential_energy	kinetic_energy	temperature	pressure	volume
265000	-6086.491699	5190.329102	1.73097527	1.45889008	3394.872314
270000	-5985.928223	5063.462402	1.688665152	1.47105968	3428.060547
275000	-6142.297363	5156.194336	1.71959126	1.621934295	3379.993896
280000	-5932.291016	5072.02832	1.691521883	1.479059458	3430.371094
285000	-6140.587402	5103.622559	1.702058554	1.400441289	3431.117432
290000	-6235.860352	5033.130859	1.678549647	1.502609849	3383.577637
295000	-6089.727539	5125.584961	1.709383011	1.486251712	3418.384277
300000	-6207.890625	5102.769531	1.70177412	1.54486835	3308.383301
305000	-6099.103027	5219.178223	1.740596414	1.584371805	3353.734619
310000	-6043.710938	5093.009766	1.69851923	1.543378592	3407.62207
315000	-6205.321289	5011.836914	1.671448112	1.404322505	3374.670898
320000	-6210.428223	5217.892578	1.740167618	1.552144527	3349.895752
325000	-6282.407715	5234.736816	1.745785236	1.449744821	3368.034668
330000	-6344.400391	5218.613281	1.740408063	1.5394454	3349.978027
335000	-6420.281738	5174.121094	1.725569844	1.285448551	3332.335938
340000	-6145.37793	5085.912598	1.696152329	1.480558634	3361.366943
345000	-6111.87793	5154.910645	1.719163179	1.592048764	3348.53125
350000	-6084.350098	5125.462402	1.709342241	1.468699455	3412.308838
355000	-6188.583984	5055.185547	1.68590486	1.302705288	3414.477783
360000	-6251.356445	5249.293945	1.750640035	1.37545979	3370.949951
365000	-6302.96582	4984.624023	1.662372589	1.555122972	3357.964355
370000	-6343.78418	5012.021484	1.671509624	1.543289304	3373.377686
375000	-6387.683594	5032.019531	1.678179026	1.536292672	3333.091797
380000	-6295.584473	5192.630859	1.731742859	1.735587239	3326.550537
385000	-6336.45459	5186.371094	1.729655266	1.491120338	3339.783203
390000	-6179.705078	5033.852051	1.678790092	1.500096798	3368.14917
395000	-6300.277344	4933.72998	1.645399451	1.507797599	3343.795898
400000	-6162.335938	4821.388672	1.607933521	1.476582527	3409.358643
405000	-6141.217773	5014.928711	1.672479153	1.391085505	3399.154541
410000	-6163.401367	5232.460938	1.745026231	1.663121939	3326.818848
415000	-6056.887207	5183.80127	1.72879827	1.604061246	3401.261719
420000	-6383.973145	5090.723145	1.697756648	1.394091964	3316.26416
425000	-6163.126953	5147.88623	1.716820598	1.733007073	3320.193604
430000	-6150.911621	5185.741211	1.729445219	1.558156729	3339.000732
435000	-6254.786133	5045.372559	1.682632208	1.58239913	3325.982666
440000	-6300.523438	5249.51416	1.750713468	1.543353438	3309.981689
445000	-6128.510742	5135.494141	1.712687731	1.562877178	3342.509766
450000	-6326.303223	5164.008301	1.722197294	1.41224575	3372.34375
455000	-6211.111328	5070.536133	1.691024303	1.453391194	3384.071045
460000	-6215.239258	5208.005371	1.736870289	1.549012661	3364.705566
465000	-6303.688477	5225.606934	1.742740393	1.578828812	3297.310303
470000	-6187.324219	5085.599121	1.696047783	1.685423136	3337.921143
475000	-6170.342285	5151.837891	1.718138456	1.720964432	3306.16626
480000	-6384.01416	5145.836914	1.716137052	1.504333138	3321.906006
485000	-6378.593262	5035.573242	1.679364204	1.583981633	3294.706055
490000	-6377.601562	5185.347656	1.72931397	1.519293666	3300.185059
495000	-6284.106445	5059.004883	1.687178612	1.429524183	3377.79834
500000	-6584.748047	5219.416504	1.740675926	1.293696761	3370.180664
505000	-6283.288086	5124.835449	1.709133148	1.548312426	3331.267334
510000	-6144.44043	5124.8125	1.7091254	1.608105898	3348.151367
515000	-6217.061523	5176.115234	1.726234913	1.42045331	3393.225586
520000	-6295.913574	5283.277832	1.761973619	1.724203467	3327.538086
525000	-6189.03125	5259.91748	1.754182935	1.619995236	3358.878418
530000	-6098.234375	5144.393066	1.715655565	1.650932312	3370.21167
535000	-6253.512207	5082.570801	1.695037842	1.520571232	3346.323486
540000	-6335.769531	4951.765625	1.651414275	1.520457268	3340.034668
545000	-6089.658203	5032.697754	1.678405166	1.439004898	3377.439697
550000	-6073.03125	5196.300781	1.732966781	1.637090325	3371.118408
555000	-6071.354492	5123.364258	1.708642483	1.652993083	3399.91333
560000	-6202.165039	5158.508789	1.72036314	1.502314925	3395.328369
565000	-6294.408203	5240.320312	1.747647285	1.658421278	3364.729004
570000	-6197.608398	4965.717773	1.656067371	1.408699393	3407.262939
575000	-6259.064941	5051.401855	1.68464303	1.417495251	3389.131104
580000	-6358.04834	4932.435059	1.644967556	1.459612608	3297.580811
585000	-6180.930664	5064.521973	1.689018607	1.783726335	3272.670166
590000	-6270.975098	5251.701172	1.75144279	1.529105425	3343.369385
595000	-6232.083008	5089.582031	1.697376132	1.539214015	3372.758057
600000	-6101.57666	5218.424316	1.740345001	1.484783173	3407.470215
605000	-6232.969727	5146.390625	1.716321707	1.371497512	3393.005127
610000	-6155.748047	4994.511719	1.665670156	1.535567403	3375.611572
615000	-6391.303711	5179.849609	1.727480292	1.621986866	3323.753662
620000	-6479.004883	5135.899414	1.712822914	1.426299334	3338.280029
625000	-6363.361328	5233.731445	1.745449901	1.592478275	3352.008057
630000	-6531.578125	5109.998047	1.70418489	1.49042511	3311.406982
635000	-6472.375	5157.236328	1.719938755	1.564574957	3320.825684
640000	-6457.083984	5026.869141	1.676461339	1.478277087	3302.596191
645000	-6257.700195	5059.242676	1.687257886	1.51501739	3387.106689
650000	-6203.46582	5090.025391	1.697523952	1.580036521	3395.840576
655000	-6026.589355	5408.400391	1.803701997	1.608365178	3431.659424
660000	-6079.039062	5210.865234	1.737824082	1.489793658	3423.551025
665000	-6168.889648	5001.555664	1.668019295	1.34705472	3430.626221
670000	-6302.215332	5144.771484	1.715781808	1.493135929	3330.6521
675000	-6310.326172	4931.199219	1.644555449	1.479756236	3365.074707
680000	-6353.751953	4968.084961	1.656856775	1.64713192	3324.42334
685000	-6376.320312	4994.549805	1.665682793	1.460001111	3334.634033
690000	-6336.573242	5063.748047	1.6887604	1.548725486	3350.9021
695000	-6246.595703	5124.700195	1.709087968	1.543101788	3386.481445
700000	-6147.041016	5224.113281	1.742242217	1.427099824	3422.032227
705000	-6106.015625	5072.634766	1.691724181	1.44782114	3451.032227
710000	-6163.628906	5185.847168	1.729480505	1.379440308	3397.715088
715000	-6282.057617	5141.899414	1.714823961	1.517693996	3346.435547
720000	-6176.365723	5052.135254	1.684887528	1.670087099	3339.342773
725000	-6361.67334	5207.63916	1.736748099	1.656412601	3289.622314
730000	-6246.435547	5076.580078	1.693039894	1.540477276	3349.116211
735000	-6186.984375	5074.787109	1.69244194	1.369030118	3410.837402
740000	-6040.270996	5178.800781	1.727130532	1.470241666	3399.091064
745000	-6143.285156	5162.206055	1.721596241	1.501933098	3376.334229
750000	-6274.125488	5049.213867	1.68391335	1.527686357	3299.726318
755000	-6326.272461	5070.233398	1.690923333	1.517455101	3331.704834
760000	-6398.079102	5155.842773	1.719474077	1.479082227	3330.620605
765000	-6197.927734	4999.977539	1.667492986	1.441686988	3364.019043
770000	-6419.291016	5175.360352	1.725983143	1.639392972	3346.540527
775000	-6489.564453	5140.118164	1.714229941	1.478179693	3368.894287
780000	-6538.739258	4987.392578	1.663295865	1.296764374	3368.577393
785000	-6365.373535	4974.630859	1.659039855	1.495182753	3352.307617
790000	-6320.8125	4988.540039	1.663678527	1.387062311	3346.042725
795000	-6217.333008	5071.056641	1.691197872	1.520461321	3343.456787
800000	-6143.950684	5189.197266	1.730597734	1.389111519	3397.459961
805000	-6244.037109	4976.21582	1.659568429	1.407984495	3386.133301
810000	-6279.106445	5269.078125	1.75723803	1.572235703	3327.001221
815000	-6126.399414	5167.052734	1.7232126	1.596760273	3436.140869
820000	-6144.848633	5258.68457	1.753771782	1.502801776	3418.442383
825000	-6161.600098	5112.795898	1.705117941	1.430415273	3437.986572
830000	-6207.868652	5145.709961	1.716094732	1.539120555	3377.218018
835000	-6238.870117	5188.381836	1.730325818	1.478757381	3371.006592
840000	-6413.98877	5130.099609	1.710888743	1.564890146	3369.095703
845000	-6268.607422	5083.373535	1.695305586	1.467315674	3335.000244
850000	-6212.736328	5040.548828	1.681023479	1.39856112	3412.732178
855000	-6226.601074	5264.739258	1.755791068	1.584626198	3375.189209
860000	-6241.055664	5164.9375	1.722507119	1.426034927	3389.587402
865000	-6233.970703	5178.28418	1.726958275	1.548629761	3384.005859
870000	-6225.941406	5149.850586	1.717475653	1.642307401	3330.821777
875000	-6283.802734	5178.202148	1.726930857	1.540693045	3328.22168
880000	-6253.938965	5147.194336	1.716589808	1.536475182	3355.017578
885000	-6363.414062	4978.935547	1.660475492	1.479878664	3327.809326
890000	-6436.583984	5084.206543	1.695583344	1.520572424	3320.133545
895000	-6243.84082	5031.512695	1.678009987	1.596962929	3327.329102
900000	-6143.915527	5030.416992	1.677644491	1.541243076	3366.245117
905000	-6314.3125	5159.038086	1.720539689	1.44881773	3327.844727
910000	-6166.514648	5061.728027	1.688086748	1.538174748	3316.655273
915000	-6284.802246	5107.227539	1.703260899	1.480087042	3334.757812
920000	-6517.820312	5060.015137	1.687515497	1.465487003	3291.702881
925000	-6274.82666	5057.383789	1.686637998	1.422350645	3335.020264
930000	-6268.379395	4976.936523	1.659808755	1.419993758	3323.359619
935000	-6340.6875	5105.625977	1.702726722	1.460992455	3307.93042
940000	-6206.067383	5062.185059	1.688239217	1.4536587	3399.883789
945000	-6276.083008	5140.232422	1.714267969	1.541342139	3343.368896
950000	-6323.509277	5071.616699	1.691384673	1.397981167	3361.129883
955000	-6357.359375	5067.325195	1.689953446	1.324195623	3398.989258
960000	-6330.377441	5139.479492	1.714016914	1.38039124	3352.636475
965000	-6333.751465	5044.993652	1.682505846	1.518168807	3358.486572
970000	-6174.241699	5113.061035	1.705206394	1.541727781	3421.380859
975000	-6246.318359	5124.152344	1.708905339	1.472816706	3391.248779
980000	-6406.817383	5054.561523	1.685696721	1.218291044	3388.686279
985000	-6417.140625	5180.741211	1.727777719	1.629412055	3285.906494
990000	-6224.662109	5169.906738	1.724164367	1.318678856	3407.875732
995000	-6193.227539	5150.138184	1.717571616	1.487113714	3348.068115
