timestep	potential_energy	kinetic_energy	temperature	pressure	volume
715000	-12108.35938	1746.879395	0.5825844407	1.366511941	2228.32959
720000	-12155.35352	1786.349365	0.5957477093	1.591245413	2211.332275
725000	-12029.44531	1835.026855	0.6119816303	1.443608284	2230.069824
730000	-12058.2793	1857.187012	0.6193720698	1.354238272	2233.604004
735000	-12072.7793	1815.328125	0.6054121256	1.369201064	2228.993164
740000	-12098.12402	1822.164673	0.6076920629	1.585947156	2219.418213
745000	-12025.94238	1771.854492	0.5909136534	1.478264809	2227.650635
750000	-12063.36719	1774.591431	0.5918264389	1.519561648	2219.36499
755000	-12089.56055	1721.727295	0.5741962194	1.441187501	2213.282715
760000	-12107.02734	1776.223633	0.5923707485	1.395040274	2223.675049
765000	-12123.4082	1760.407471	0.5870960355	1.306795239	2224.98584
770000	-12092.70508	1803.710693	0.6015377045	1.464583635	2214.441162
775000	-12076.43652	1822.091309	0.607667625	1.57703352	2223.24707
780000	-12050.10352	1858.369019	0.6197662354	1.493402839	2228.594482
785000	-11980.58496	1839.971436	0.6136306524	1.643428206	2221.583984
790000	-12034.97461	1879.934326	0.626958251	1.690781832	2217.854736
795000	-12016.58594	1821.821045	0.6075775027	1.57697165	2226.879639
800000	-12038.50781	1829.224976	0.6100466847	1.573670506	2224.390381
805000	-12095.99023	1804.61792	0.6018402576	1.633701444	2211.329346
810000	-12137.5	1755.425293	0.5854344964	1.427834988	2214.711914
815000	-12096.36133	1739.327515	0.580065906	1.500386119	2219.303711
820000	-12089.40918	1783.124268	0.5946720839	1.402002811	2227.717041
825000	-12082.50684	1788.284668	0.5963931084	1.463735223	2211.318115
830000	-12127.43164	1851.475098	0.6174671054	1.609900594	2214.297852
835000	-12098.87988	1776.85144	0.5925801396	1.480808496	2225.374756
840000	-11962.27344	1734.750488	0.5785394311	1.576811552	2224.238281
845000	-12037.2207	1781.248779	0.5940466523	1.438356996	2226.609375
850000	-12159.85156	1796.483643	0.5991274714	1.673011065	2206.585938
855000	-12034.64258	1766.55835	0.5891473889	1.567965269	2221.275879
860000	-12043.19141	1836.783447	0.6125674248	1.548555136	2227.234375
865000	-11994.54492	1744.360596	0.5817444324	1.57223165	2227.358643
870000	-12031.57812	1783.63855	0.594843626	1.442034721	2232.398193
875000	-12017.78125	1814.323242	0.6050769687	1.477892399	2228.637695
880000	-12065.39453	1825.512573	0.6088086367	1.593389034	2213.705078
885000	-12055.82812	1790.123291	0.5970062613	1.487641335	2239.115479
890000	-12048.45508	1751.197998	0.5840247273	1.362741232	2228.453125
895000	-12125.54492	1821.309814	0.6074069738	1.400379181	2221.345215
900000	-12075.27051	1728.309937	0.5763915181	1.653169036	2213.586426
905000	-12182.13867	1875.863281	0.6256005764	1.734493732	2201.81665
910000	-12096.14648	1821.526123	0.6074791551	1.386890054	2218.756104
915000	-12018.05957	1840.665771	0.6138622165	1.51851213	2229.8396
920000	-12034.38574	1812.908447	0.6046051383	1.482968807	2222.783936
925000	-12035.91211	1784.198486	0.5950303674	1.402060151	2230.492432
930000	-12084.57812	1819.153809	0.606687963	1.498998046	2223.585938
935000	-12076.19434	1745.05542	0.5819761753	1.445508122	2221.167236
940000	-12069.55859	1774.820435	0.5919027925	1.447061062	2231.796631
945000	-12091.24609	1772.494873	0.5911272168	1.498351336	2211.751953
950000	-12074.7373	1820.439941	0.607116878	1.617874026	2218.990723
955000	-12034.13086	1783.771851	0.5948880911	1.496888399	2230.345459
960000	-12117.20703	1844.997559	0.6153068542	1.419452071	2220.713867
965000	-12109.37695	1776.983398	0.5926241279	1.227216125	2226.125
970000	-11984.42188	1805.88147	0.6022616625	1.593139291	2230.518311
975000	-12054.83398	1791.424805	0.597440362	1.56813693	2219.120117
980000	-12055.07422	1778.345459	0.5930783749	1.423727751	2229.617676
985000	-12036.55957	1767.42041	0.5894348621	1.560075998	2213.530762
990000	-11998.96191	1781.103027	0.5939980149	1.585095048	2226.702148
995000	-11971.96973	1765.348389	0.5887438655	1.668391943	2221.88916
