timestep	potential_energy	kinetic_energy	temperature	pressure	volume
205000	-10834.14062	3585.037842	1.195610404	1.553465128	2632.341064
210000	-10710.26172	3626.757324	1.209523916	1.354095697	2664.534912
215000	-10679.39258	3655.429199	1.219085932	1.349004745	2688.254639
220000	-10818.57422	3614.343262	1.205383778	1.215602756	2688.198975
225000	-10805.75488	3538.57959	1.180116653	1.470192194	2658.88623
230000	-10808.40039	3534.718262	1.178828835	1.288269043	2651.53125
235000	-10795.94531	3587.742676	1.19651258	1.632235169	2630.474365
240000	-10566.13086	3603.744873	1.201849222	1.458507538	2696.61499
245000	-10593.91406	3632.076172	1.21129775	1.564983726	2670.826416
250000	-10900.0957	3577.126465	1.192972064	1.486057401	2633.841553
255000	-10692.18945	3660.625977	1.220819116	1.512660384	2668.664062
260000	-10666.22949	3673.899902	1.225245953	1.63228333	2667.127441
265000	-10702.18555	3724.981934	1.242281795	1.429034472	2661.547363
270000	-10722	3751.824951	1.251233935	1.417281747	2667.134521
275000	-10723.37598	3659.996826	1.220609307	1.530366778	2651.22876
280000	-10796.02344	3621.432617	1.207748175	1.466256022	2638.162598
285000	-10890.26855	3501.321777	1.167691112	1.379599929	2641.448242
290000	-10843.4248	3600.649414	1.20081687	1.607820392	2625.617676
295000	-10897.11328	3544.895508	1.182222962	1.512590289	2632.821533
300000	-10732.29004	3482.495117	1.161412477	1.481185079	2649.717041
305000	-10814.97461	3727.772217	1.243212342	1.586548328	2640.240234
310000	-10834.20898	3465.672852	1.15580225	1.49705255	2637.846924
315000	-10805.74512	3584.200195	1.195331097	1.383283854	2649.129639
320000	-10817.41504	3620.295898	1.20736897	1.455563068	2653.760254
325000	-10773.12109	3518.619873	1.173460007	1.521335602	2653.365967
330000	-10656.05371	3692.264893	1.231370687	1.672732353	2657.352783
335000	-10809.68555	3638.146729	1.213322282	1.544439912	2619.080811
340000	-10745.32129	3463.168945	1.154967189	1.606005073	2637.329346
345000	-10865.93848	3716.6521	1.23950386	1.522863388	2646.923828
350000	-10730.35352	3582.285645	1.194692612	1.47986114	2655.785889
355000	-10787.99023	3586.126465	1.195973516	1.509658694	2659.618896
360000	-10611.01758	3615.172363	1.205660343	1.474170685	2676.097168
365000	-10637.33984	3651.081543	1.217635989	1.48919189	2674.975098
370000	-10714.52148	3526.486328	1.176083565	1.481645703	2656.328125
375000	-10743.44922	3559.444336	1.187075019	1.734626889	2632.98999
380000	-10717.90039	3518.928223	1.173562884	1.694403887	2639.145752
385000	-10783.1543	3598.111816	1.199970603	1.37117517	2642.730469
390000	-10800.08398	3540.083008	1.180618048	1.481563091	2642.874268
395000	-10943.54688	3603.708008	1.201836944	1.685217977	2603.908936
400000	-10850.86426	3567.849609	1.189878225	1.569490552	2645.365967
405000	-10913.76367	3653.606445	1.218478084	1.435452342	2636.679688
410000	-10796.49414	3699.819336	1.233890057	1.584839106	2653.273926
415000	-10819.21094	3466.891846	1.156208754	1.502333164	2643.541992
420000	-10879	3555.700684	1.18582654	1.496921897	2646.765869
425000	-10682.29492	3513.851318	1.171869755	1.533331156	2660.729736
430000	-10813.56543	3507.758301	1.169837713	1.701047421	2635.092285
435000	-10806.40039	3629.561035	1.210458994	1.561937213	2644.31958
440000	-10621.17969	3559.615234	1.187132001	1.461667895	2677.21875
445000	-10760.74023	3621.79248	1.207868099	1.57019341	2644.731689
450000	-10945.76953	3633.293945	1.211703897	1.415933847	2626.78833
455000	-10792.20215	3534.101318	1.17862308	1.557416916	2644.313965
460000	-10831.35352	3618.486816	1.206765652	1.517698526	2640.09082
465000	-10834.15234	3696.570557	1.232806683	1.676942587	2630.381592
470000	-10772.31348	3614.388672	1.205398917	1.263258219	2667.026855
475000	-10883.2832	3496.670898	1.166140079	1.458739877	2628.659424
480000	-10885.09863	3577.877686	1.193222523	1.55015254	2627.899414
485000	-10835.15039	3592.018555	1.197938561	1.429196	2642.835205
490000	-10819.16699	3624.822266	1.208878517	1.600250483	2648.252686
495000	-10731.00879	3558.460449	1.186746955	1.429389954	2662.327637
500000	-10768.41016	3667.101807	1.22297883	1.320567846	2651.777832
505000	-10783.125	3684.284668	1.22870934	1.358896494	2658.270508
510000	-10673.53613	3643.282227	1.215034962	1.60200274	2655.632568
515000	-10735.46094	3659.414551	1.220415115	1.432749867	2661.068115
520000	-10811.38867	3705.269531	1.23570776	1.563427448	2643.630859
525000	-10733.8418	3518.14502	1.173301697	1.76697135	2635.522949
530000	-10905.55957	3543.416748	1.181729794	1.477175474	2644.327148
535000	-10663.97168	3606.082031	1.202628732	1.586800575	2646.656982
540000	-10759.66016	3717.481445	1.239780426	1.512193561	2659.410645
545000	-10646.0332	3621.881592	1.207897902	1.460736871	2672.719727
550000	-10746.41504	3739.024414	1.246965051	1.54790318	2653.270508
555000	-10752.54688	3573.986816	1.19192493	1.621320605	2643.320068
560000	-10872.78906	3654.306152	1.218711495	1.389490008	2642.679443
565000	-10746.44629	3538.224854	1.179998279	1.517753124	2635.945801
570000	-10690.83789	3586.264648	1.19601965	1.863445044	2645.499023
575000	-10702.19824	3596.0354	1.199278116	1.434521914	2661.23999
580000	-10704.62891	3668.081543	1.223305583	1.525942802	2673.697266
585000	-10752.33008	3684.69873	1.228847384	1.557045341	2653.564209
590000	-10739.45312	3615.821289	1.205876708	1.605344772	2642.562256
595000	-10750.97852	3532.747803	1.178171754	1.376498342	2657.935059
600000	-10746.99121	3587.814209	1.196536422	1.466024637	2658.317627
605000	-10822.8418	3594.079102	1.198625684	1.34288764	2648.071045
610000	-10670.79004	3550.142578	1.183972836	1.442196727	2673.388428
615000	-10695.03711	3566.786621	1.189523697	1.309752107	2659.52002
620000	-10633.65234	3469.218506	1.156984687	1.603497624	2655.16748
625000	-10829.35547	3634.893066	1.212237239	1.408077955	2643.208008
630000	-10875.71094	3561.800537	1.187860847	1.561655045	2616.681152
635000	-10828.21094	3493.616699	1.165121555	1.687379003	2636.00708
640000	-10681.66406	3410.806396	1.13750422	1.568725348	2655.60083
645000	-10709.32031	3460.304688	1.154011965	1.394585729	2680.186035
650000	-10766.31836	3634.799072	1.212205887	1.527200103	2658.594238
655000	-10674.79102	3645.383301	1.215735674	1.446888328	2663.784668
660000	-10779.09277	3631.185303	1.211000681	1.388485909	2665.083496
665000	-10773.22852	3545.871582	1.182548523	1.537326455	2653.352539
670000	-10881.33887	3631.290527	1.211035728	1.606810689	2620.426514
675000	-10884.60742	3721.17627	1.241012692	1.525088787	2624.92749
680000	-10820.0918	3529.338379	1.177034736	1.692202687	2633.66626
685000	-10687.93555	3606.633301	1.202812552	1.408453822	2668.682861
690000	-10629.2168	3564.556152	1.188779831	1.671451092	2660.068115
695000	-10689.33691	3575.039062	1.192275882	1.525574684	2655.588135
700000	-10822.66797	3595.153564	1.198984027	1.35944283	2655.44458
705000	-10727.18848	3535.703369	1.179157376	1.623400331	2640.431641
710000	-10720.13379	3678.464355	1.226768255	1.625189424	2648.347168
715000	-10577.29492	3602.875977	1.201559424	1.534368038	2669.782959
720000	-10609.46387	3526.458496	1.176074266	1.432329535	2672.635742
725000	-10730.56445	3613.410645	1.205072761	1.392715454	2661.876953
730000	-10744.71484	3638.658936	1.213493109	1.387184739	2669.669189
735000	-10720.36523	3696.524902	1.232791424	1.697085857	2645.636963
740000	-10750.07812	3652.42627	1.218084455	1.547706127	2646.147949
745000	-10609.03125	3660.274414	1.220701814	1.520811319	2667.110107
750000	-10707.0498	3676.157227	1.225998759	1.590966702	2665.724609
755000	-10694.125	3764.11084	1.255331278	1.403799057	2678.906494
760000	-10785.71973	3592.765625	1.198187709	1.700819254	2631.049316
765000	-10756.39062	3625.297363	1.209037066	1.405426025	2682.829346
770000	-10703.97754	3644.536621	1.215453267	1.359564185	2669.175781
775000	-10799.45312	3566.628418	1.189470887	1.677476048	2645.40332
780000	-10947.75098	3579.946289	1.193912387	1.646615148	2617.201904
785000	-10831.5625	3605.253174	1.202352285	1.585768819	2636.064941
790000	-10887.30371	3588.974609	1.196923375	1.595607758	2634.362793
795000	-10705.56055	3647.225342	1.216349959	1.492323041	2661.653809
800000	-10743.03906	3701.215576	1.234355688	1.400589824	2660.897949
805000	-10671.00391	3604.125488	1.20197618	1.457339525	2668.145996
810000	-10813.72461	3700.776367	1.234209299	1.530378938	2638.189453
815000	-10747.39648	3558.175781	1.186651945	1.349148631	2673.023682
820000	-10764.77734	3615.102539	1.205637097	1.805636406	2634.637695
825000	-10828.15234	3542.638184	1.181470156	1.419928193	2650.04834
830000	-10709.08594	3535.969727	1.179246187	1.581001639	2652.42627
835000	-10684.18262	3626.455322	1.209423184	1.758714199	2647.755127
840000	-10703.97461	3517.720215	1.173160076	1.526473045	2658.216064
845000	-10760.46094	3618.163086	1.206657767	1.599201083	2644.651855
850000	-10827.64258	3621.131348	1.207647681	1.478973985	2634.151611
855000	-10726.64453	3645.084473	1.215636015	1.422349811	2661.56665
860000	-10904.30859	3639.064453	1.213628292	1.290739059	2636.752686
865000	-11016.15234	3546.035645	1.18260324	1.370635509	2625.942139
870000	-10739.44824	3595.569336	1.199122667	1.406501293	2661.461914
875000	-10685.24609	3652.785156	1.218204141	1.509270906	2656.616943
880000	-10661.75586	3636.458252	1.212759137	1.585809946	2658.156494
885000	-10721.99219	3659.008789	1.220279813	1.438486934	2670.125488
890000	-10644.97168	3577.594971	1.193128228	1.441695094	2664.131104
895000	-10579.83301	3572.39917	1.191395402	1.290355325	2698.767334
900000	-10736.85938	3692.822998	1.231556773	1.54766643	2651.915283
905000	-10772.24609	3476.690186	1.159476519	1.191379666	2656.350098
910000	-10796.29785	3507.618164	1.169790983	1.685029626	2631.62915
915000	-10843.22852	3668.58252	1.223472595	1.578749537	2634.615723
920000	-10786.33594	3734.037109	1.245301723	1.670849919	2639.239746
925000	-10798.90137	3600.225586	1.200675607	1.528823614	2629.777832
930000	-10773.03516	3571.775391	1.191187382	1.686759233	2609.422607
935000	-10795.05859	3548.305176	1.1833601	1.367489457	2639.109863
940000	-10712.56738	3611.692627	1.204499841	1.554040432	2662.038818
945000	-10749.50977	3595.348145	1.199048996	1.469498873	2640.639648
950000	-10897.26758	3566.393555	1.189392567	1.66038394	2612.190186
955000	-10826.19824	3541.550781	1.181107521	1.523861885	2627.29126
960000	-10713.67969	3494.374512	1.165374279	1.529273987	2650.855469
965000	-10661.54688	3556.779785	1.186186433	1.618789434	2644.024414
970000	-10765.10449	3590.571289	1.197455883	1.325511813	2654.061523
975000	-10959.62207	3564.315674	1.188699603	1.156334758	2626.584473
980000	-10884.24023	3602.454346	1.201418877	1.508750916	2625.64917
985000	-10690.70703	3607.450684	1.203085184	1.755530119	2639.720459
990000	-10583.16895	3551.820312	1.184532404	1.579105616	2659.585693
995000	-10638.77734	3651.217285	1.217681289	1.685752273	2643.952148
