timestep	potential_energy	kinetic_energy	temperature	pressure	volume
625000	-3714.357422	5800.759766	1.934553981	1.424390078	3881.191895
630000	-3608.202637	5652.027832	1.88495183	1.434291005	3946.400879
635000	-3643.345215	5906.928711	1.969961286	1.41811192	3945.200195
640000	-3668.990234	5637.824219	1.88021493	1.451801062	3913.575928
645000	-3648.023438	5597.107422	1.866635799	1.559426546	3847.245117
650000	-3532.243164	5583.023438	1.861938834	1.430064201	3989.685059
655000	-3634.286621	5867.912109	1.956949234	1.48856616	3934.446045
660000	-3738.725586	5634.493652	1.879104137	1.474126458	3917.946045
665000	-3767.375732	5529.986328	1.844250917	1.575393558	3816.120361
670000	-3646.688477	5683.631836	1.895491719	1.560161829	3859.395264
675000	-3737.128906	5542.617676	1.848463535	1.428658724	3904.211914
680000	-3625.838379	5608.530273	1.870445371	1.50856185	3908.0625
685000	-3697.449707	5875.748047	1.95956254	1.45507884	3908.931641
690000	-3740.711182	5759.844727	1.920908809	1.510573506	3905.11377
695000	-3697.683594	5586.381348	1.863058686	1.437848568	3928.730469
700000	-3783.702637	5785.698242	1.929530859	1.466999769	3904.724121
705000	-3590.428467	5585.169922	1.862654686	1.606510282	3899.410156
710000	-3660.373535	5484.024902	1.828922868	1.397679567	3906.871338
715000	-3708.058594	5866.193359	1.956376076	1.432760358	3929.459229
720000	-3733.916992	5831.282227	1.944733143	1.597924113	3904.680176
725000	-3820.400879	5641.198242	1.881340146	1.472431421	3857.936523
730000	-3621.828613	5708.00293	1.903619528	1.422137618	3949.263916
735000	-3720.683838	5665.80127	1.889545202	1.490899324	3897.35376
740000	-3825.033447	5511.216797	1.837991357	1.440770864	3875.412842
745000	-3779.232666	5722.817871	1.908560276	1.579038382	3829.988037
750000	-3903.47168	5883.637695	1.962193727	1.424232602	3874.505615
755000	-3705.090576	5675.557617	1.89279902	1.306088448	4007.86792
760000	-3737.251953	5711.786133	1.904881239	1.509134412	3928.087891
765000	-3788.696777	5569.892578	1.857559681	1.358237505	3900.314697
770000	-3674.003418	5679.970703	1.894270778	1.616189003	3850.575439
775000	-3599.146973	5690.720703	1.897855878	1.363419294	4023.955566
780000	-3671.325684	5548.158691	1.850311399	1.449243665	3959.75415
785000	-3762.013184	5900.756836	1.967903018	1.483558774	3881.513428
790000	-3792.169678	5628.677734	1.877164602	1.461632252	3859.690674
795000	-3711.017578	5706.109375	1.902988076	1.609893084	3851.200684
800000	-3698.195312	5576.568359	1.859786034	1.526886225	3886.279297
805000	-3648.160156	5801.500488	1.934800982	1.527598619	3939.774658
810000	-3573.691406	5680.81543	1.894552469	1.552316189	3895.369385
815000	-3709.444824	5599.402344	1.867401242	1.428755164	3921.468994
820000	-3633.552734	5565.592773	1.856125712	1.370702147	3945.520752
825000	-3793.95166	5659.40625	1.887412548	1.446781635	3891.295166
830000	-3694.058838	5588.171875	1.863655806	1.614998817	3813.109375
835000	-3685.666992	5749.693359	1.917523265	1.604563475	3883.132324
840000	-3696.211182	5663.137695	1.888656974	1.599520206	3924.733643
845000	-3669.624756	5606.149902	1.869651556	1.59122622	3848.267578
850000	-3706.913574	5847.704102	1.950209856	1.600161195	3895.636475
855000	-3510.197754	5799.003418	1.933968186	1.526371121	3994.123535
860000	-3678.413086	5735.804688	1.912891388	1.485937953	3928.179688
865000	-3669.080566	5630.847656	1.877888203	1.662947774	3863.489014
870000	-3640.082764	5702.057617	1.90163672	1.618727684	3808.451904
875000	-3630.441406	5612.644531	1.87181747	1.529919744	3891.188965
880000	-3636.127441	5697.597656	1.900149345	1.549910426	3931.054443
885000	-3620.157227	5724.713867	1.909192562	1.437497139	3931.000977
890000	-3669.565918	5605.728516	1.869511008	1.484741092	3872.356689
895000	-3613.376465	5667.425781	1.890087008	1.645200968	3891.552979
900000	-3732.816406	5750.796875	1.917891264	1.400752187	3894.033447
905000	-3730.969971	5666.438477	1.889757752	1.547919512	3882.583008
910000	-3766.381348	5916.208008	1.973055959	1.458647013	3929.936279
915000	-3623.444824	5798.683594	1.933861494	1.546027541	3925.128418
920000	-3752.888184	5546.944824	1.849906683	1.418150783	3917.510742
925000	-3710.132324	5807.737793	1.936881065	1.57838738	3861.240234
930000	-3719.40918	5678.954102	1.893931746	1.498901367	3858.930908
935000	-3762.154297	5574.92041	1.859236479	1.480442643	3811.995117
940000	-3622.98999	5624.941895	1.875918627	1.495889783	3924.039551
945000	-3736.763184	5733.417969	1.912095428	1.353232145	3958.022949
950000	-3580.009766	5766.133789	1.923006177	1.509840012	3909.400391
955000	-3678.762695	5786.645508	1.929846883	1.622957826	3920.08667
960000	-3785.609375	5453.52002	1.818749428	1.353156567	3955.780029
965000	-3621.330566	5612.025391	1.871610999	1.42969811	3958.063721
970000	-3699.596924	5845.255859	1.949393392	1.485033393	3944.044678
975000	-3519.343262	5622.34668	1.875053167	1.467081666	4007.926025
980000	-3700.807129	5734.449707	1.912439466	1.415309906	3932.881348
985000	-3468.771484	5734.029297	1.912299275	1.532708287	3968.66748
990000	-3673.953369	5851.265137	1.951397419	1.51261723	3936.789307
995000	-3741.852539	5856.492676	1.953140855	1.562242627	3893.979248
