timestep	potential_energy	kinetic_energy	temperature	pressure	volume
380000	-11725.99219	1797.924072	0.5996078253	1.47267127	2206.437988
385000	-11712.4834	1765.842285	0.5889085531	1.559754491	2202.530518
390000	-11645.27051	1761.372559	0.5874179006	1.468030214	2217.165039
395000	-11736.91602	1809.230347	0.6033784747	1.68080461	2202.134521
400000	-11745.24414	1792.881592	0.5979261994	1.489761949	2208.466309
405000	-11648.95703	1802.405518	0.6011024117	1.612360239	2210.712402
410000	-11660.54688	1772.648682	0.5911784768	1.549666643	2214.296143
415000	-11659.18945	1843.542725	0.6148216724	1.633928418	2203.80957
420000	-11686.24023	1825.185913	0.6086996794	1.37429142	2212.875
425000	-11641.00781	1794.486572	0.5984614491	1.384515405	2224.158936
430000	-11609.94141	1789.311279	0.5967354774	1.553096652	2215.300049
435000	-11702.35645	1809.936523	0.6036139727	1.483995557	2208.562988
440000	-11648.24414	1824.238037	0.6083835363	1.315980911	2225.053955
445000	-11629.83301	1777.846558	0.5929120183	1.476638198	2224.179932
450000	-11631.71191	1835.380371	0.6120995283	1.653809071	2205.443604
455000	-11700.78711	1787.594482	0.5961629152	1.459602237	2215.847412
460000	-11670.02051	1744.712646	0.5818618536	1.155569673	2234.151611
465000	-11690.49902	1793.251343	0.5980495214	1.406120539	2212.596436
470000	-11706.86816	1765.002075	0.5886283517	1.576637149	2203.981934
475000	-11759.16504	1725.303223	0.5753887892	1.468863845	2206.247559
480000	-11725.10156	1862.490356	0.6211407185	1.49304533	2204.556885
485000	-11656.02148	1790.160156	0.5970185995	1.668567896	2205.93042
490000	-11570.80273	1810.396729	0.6037674546	1.536858916	2227.643799
495000	-11669.33984	1784.24585	0.5950461626	1.383115649	2220.063477
500000	-11706.78613	1819.140503	0.6066835523	1.505567789	2212.481934
505000	-11742.25098	1820.942749	0.6072846055	1.411983252	2212.557373
510000	-11663.26465	1830.466553	0.6104607582	1.52609539	2212.018311
515000	-11632.03809	1780.411377	0.593767345	1.592706203	2213.937988
520000	-11678.1543	1768.679443	0.5898547769	1.573951364	2207.642334
525000	-11698.88379	1796.637451	0.5991787314	1.553520799	2203.51001
530000	-11733.99121	1750.759766	0.5838785768	1.539447308	2203.157227
535000	-11744.69238	1837.387451	0.6127688885	1.413039804	2203.552246
540000	-11735.74512	1815.935059	0.605614543	1.435625553	2211.142578
545000	-11677.31445	1756.647705	0.5858421922	1.458245516	2214.492676
550000	-11738.17383	1824.975098	0.6086293459	1.517722011	2207.978516
555000	-11759.19141	1773.461548	0.5914496183	1.559945583	2198.126953
560000	-11721.87793	1759.510132	0.5867968202	1.582225204	2199.077393
565000	-11784.08398	1814.810425	0.6052394509	1.431588888	2205.258057
570000	-11743.65723	1808.918823	0.6032745838	1.376119018	2210.486816
575000	-11779.18555	1821.719849	0.6075437665	1.408032417	2204.75415
580000	-11645.5752	1802.513428	0.601138413	1.40321672	2213.681885
585000	-11763.10156	1797.344482	0.5994145274	1.315682054	2213.478027
590000	-11695.76562	1808.23877	0.6030477881	1.534177065	2207.860596
595000	-11684.11523	1767.605957	0.5894967318	1.467700481	2210.461182
600000	-11706.70508	1749.808838	0.5835614204	1.604685307	2204.618652
605000	-11798.19922	1785.850464	0.5955812931	1.221584916	2210.691162
610000	-11744.68457	1764.813721	0.5885655284	1.539707422	2197.984619
615000	-11802.65625	1822.589844	0.6078338623	1.729858637	2183.981689
620000	-11684.14551	1783.265991	0.5947193503	1.486573219	2210.790039
625000	-11583.66797	1779.084717	0.5933248997	1.725500464	2210.52832
630000	-11695.56934	1852.514038	0.6178135872	1.564783454	2206.380615
635000	-11685.20117	1875.866577	0.6256017089	1.377523661	2217.584473
640000	-11639.46289	1816.638184	0.6058490276	1.539782047	2209.826904
645000	-11684.10254	1770.233521	0.5903730392	1.469179511	2213.402588
650000	-11628.5625	1762.196289	0.5876926184	1.6327281	2214.354248
655000	-11669.71484	1749.601562	0.5834922791	1.39456737	2221.718506
660000	-11707.93457	1817.865845	0.6062584519	1.503698587	2208.426025
665000	-11720.06055	1731.768433	0.5775449276	1.394047022	2213.406494
670000	-11686.92285	1796.266724	0.5990551114	1.807606697	2199.481934
675000	-11664.27051	1825.411133	0.6087747812	1.432842135	2221.398682
680000	-11707.02539	1816.785889	0.6058982611	1.553777337	2208.943359
685000	-11685.84766	1693.941162	0.5649295449	1.525936604	2207.606445
690000	-11640.79297	1778.969238	0.5932863951	1.591330767	2209.191406
695000	-11610.16992	1765.915283	0.5889329314	1.46155405	2223.431885
700000	-11642.52734	1777.859619	0.5929163694	1.228681684	2225.668457
705000	-11696.27832	1847.619751	0.6161813736	1.498483419	2208.878418
710000	-11683.77344	1808.087769	0.6029974222	1.629168272	2208.569092
715000	-11662.18359	1832.340576	0.6110857725	1.365796566	2220.35498
720000	-11711.61523	1809.978516	0.6036279798	1.480968714	2204.105225
725000	-11730.67383	1803.019043	0.6013070345	1.474599361	2209.404785
730000	-11717.62695	1832.641724	0.6111862063	1.633909225	2203.711426
735000	-11700.14062	1802.493652	0.6011317968	1.422713399	2218.241699
740000	-11678.96875	1809.239746	0.6033816338	1.404907346	2213.733398
745000	-11715.73047	1773.355713	0.5914142728	1.668584824	2192.563721
750000	-11725.97559	1810.291626	0.6037324071	1.502785921	2203.156006
755000	-11713.19336	1817.472534	0.6061272621	1.487933874	2207.581299
760000	-11692.98828	1754.405029	0.5850942731	1.564375401	2210.11792
765000	-11760.92188	1856.477539	0.6191354394	1.676239133	2196.278076
770000	-11698.62695	1830.309814	0.6104084849	1.711034536	2197.696777
775000	-11615.16797	1778.151001	0.593013525	1.543128729	2223.712402
780000	-11742.66504	1819.335449	0.6067485213	1.278376222	2215.797363
785000	-11747.12305	1844.595703	0.615172863	1.563140512	2207.254883
790000	-11682.4375	1825.47876	0.6087973118	1.486497402	2211.911621
795000	-11702.54883	1776.114502	0.5923343301	1.538050771	2205.30127
800000	-11677.24121	1816.9021	0.6059370041	1.431241274	2218.979248
805000	-11750.91992	1798.583984	0.5998279452	1.471824527	2207.356445
810000	-11615.73828	1707.241089	0.5693650842	1.537705779	2224.232666
815000	-11726.56445	1776.62915	0.5925059915	1.586286545	2197.831543
820000	-11689.97559	1793.55896	0.598152101	1.347071528	2218.296143
825000	-11750.41016	1783.006104	0.5946326852	1.472842574	2204.239014
830000	-11719.45312	1771.325195	0.5907371044	1.550301433	2210.100342
835000	-11683.0293	1836.896118	0.6126050353	1.438762546	2211.035645
840000	-11682.91406	1795.999023	0.5989658237	1.524474382	2211.866943
845000	-11750.98633	1793.188965	0.5980286598	1.901281118	2181.571289
850000	-11674.63477	1882.232666	0.6277247667	1.469286203	2216.508057
855000	-11680.14941	1780.760498	0.5938838124	1.563341022	2212.391602
860000	-11672.21289	1818.613403	0.6065077186	1.282064199	2226.616211
865000	-11675.70117	1829.210205	0.6100417972	1.538496017	2209.336426
870000	-11678.17383	1821.747559	0.6075530052	1.477710366	2212.300293
875000	-11629.59277	1801.315063	0.6007387638	1.389793158	2226.031738
880000	-11678.91016	1828.056274	0.60965693	1.522624612	2210.436523
885000	-11728.35938	1795.298584	0.598732233	1.581608415	2203.022949
890000	-11717.68262	1824.783691	0.6085655093	1.215092421	2219.206787
895000	-11761.1582	1866.885864	0.6226066351	1.716008902	2193.654785
900000	-11673.31836	1789.207764	0.5967009664	1.558024645	2206.284668
905000	-11745.50098	1800.889893	0.6005969644	1.511083961	2205.872314
910000	-11767.25488	1838.876221	0.6132653952	1.402558208	2203.687012
915000	-11687.57715	1779.819092	0.5935698152	1.622791767	2205.151123
920000	-11730.28906	1819.420654	0.6067769527	1.497367501	2207.670654
925000	-11721.00195	1768.483887	0.5897895694	1.582696557	2205.002197
930000	-11761.3457	1698.449829	0.5664331913	1.600980043	2191.738281
935000	-11689.4668	1735.531006	0.5787997842	1.54190588	2206.877441
940000	-11691.74414	1808.206055	0.6030368805	1.55636692	2210.949951
945000	-11690.09375	1800.615234	0.600505352	1.69770205	2198.330078
950000	-11656.46875	1779.204468	0.5933648348	1.631053329	2206.345703
955000	-11772.04395	1858.876831	0.6199355721	1.533090591	2194.992188
960000	-11702.14453	1828.406738	0.6097738147	1.612666368	2207.546631
965000	-11634.17285	1787.949951	0.5962814689	1.536634803	2215.02124
970000	-11655.93066	1789.532104	0.5968091488	1.410011053	2221.655273
975000	-11708.79199	1844.216797	0.6150465012	1.482525706	2211.401367
980000	-11647.73828	1812.758789	0.6045552492	1.471835732	2220.111328
985000	-11682.37695	1837.526001	0.6128150821	1.713283777	2200.300781
990000	-11717.41406	1765.568848	0.588817358	1.431115985	2208.942139
995000	-11685.30859	1816.738159	0.6058823466	1.602425098	2208.125977
