timestep	potential_energy	kinetic_energy	temperature	pressure	volume
490000	-6840.608887	4467.058594	1.489764452	1.515972376	3175.101562
495000	-7034.54541	4535.571289	1.512613416	1.268677473	3169.357178
500000	-7033.25	4468.463379	1.490232944	1.508795381	3118.108643
505000	-7184.933594	4524.942383	1.509068727	1.540448666	3107.073975
510000	-7009.894531	4471.373535	1.491203547	1.377259254	3170.599609
515000	-7125.245605	4438.31543	1.480178595	1.568274379	3127.770996
520000	-7098.431152	4494.634766	1.498961091	1.484710932	3142.673584
525000	-7053.97168	4612.503906	1.538270473	1.472031713	3154.26001
530000	-6951.23291	4530.298828	1.510855079	1.40370667	3154.318115
535000	-7098.614746	4549.666992	1.517314315	1.389720678	3091.371338
540000	-6762.92041	4523.646484	1.508636475	1.599840164	3167.604736
545000	-7048.344727	4549.522461	1.517266154	1.511194468	3142.852295
550000	-6835.665527	4574.139648	1.525475979	1.619081855	3147.244629
555000	-7076.208984	4491.883789	1.498043656	1.46176517	3114.470215
560000	-6972.685547	4410.085449	1.470763922	1.642358541	3126.684814
565000	-7192.517578	4639.136719	1.547152519	1.403746605	3133.798096
570000	-6994.409668	4614.266602	1.538858294	1.4187603	3188.527344
575000	-7074.884766	4635.612305	1.545977116	1.529124856	3146.115723
580000	-6949.125977	4532.831055	1.511699557	1.540082932	3168.232178
585000	-6984.068359	4580.834473	1.527708769	1.616163015	3142.116211
590000	-7072.926758	4484.636719	1.495626807	1.466855764	3145.551514
595000	-7117.907227	4510.682617	1.504313111	1.501376987	3105.980225
600000	-6908.07373	4405.754883	1.469319701	1.343660593	3155.134033
605000	-7029.857422	4522.869141	1.508377314	1.477042794	3139.544922
610000	-6977.327148	4546.178223	1.516150832	1.518858314	3127.905762
615000	-6969.924316	4448.353027	1.483526111	1.501321077	3152.013916
620000	-6983.212891	4323.303711	1.441822171	1.420294523	3152.861816
625000	-7128.05957	4481.40918	1.494550347	1.227452636	3195.095947
630000	-7078.27832	4511.976562	1.504744649	1.480670214	3136.906494
635000	-7027.710938	4297.606934	1.433252335	1.525502324	3117.180908
640000	-7084.927734	4582.112793	1.528135061	1.549467683	3129.020752
645000	-7001.44043	4492.466797	1.498238087	1.509465933	3139.397461
650000	-6808.260742	4541.748047	1.514673352	1.404860973	3199.754883
655000	-6765.945312	4483.399414	1.495214105	1.421329141	3201.89624
660000	-6894.731934	4535.241211	1.512503386	1.326512337	3187.977539
665000	-7123.243164	4537.79248	1.513354182	1.464716434	3133.175049
670000	-7164.448242	4414.290039	1.472166181	1.486087561	3127.378662
675000	-7072.702148	4436.55957	1.479593039	1.438316703	3134.237305
680000	-7109.694336	4478.048828	1.493429661	1.469389677	3144.524658
685000	-7151.538574	4640.651367	1.547657728	1.517705321	3113.914062
690000	-6987.894531	4532.022949	1.511430025	1.337617517	3169.404053
695000	-7053.3125	4434.665527	1.478961349	1.174973369	3190.852295
700000	-7170.188477	4570.72168	1.5243361	1.625403523	3077.376221
705000	-6964.570312	4456.702148	1.486310601	1.523115635	3139.413574
710000	-7081.820801	4501.751465	1.501334548	1.493076086	3119.349609
715000	-6889.273438	4473.77002	1.492002726	1.697343946	3160.036621
720000	-6976.596191	4645.192383	1.549172044	1.613878369	3136.655273
725000	-6983.912598	4490.732422	1.497659683	1.365036368	3172.274902
730000	-6887.112793	4465.882324	1.489372134	1.407807708	3197.573975
735000	-7117.638184	4421.104492	1.474438787	1.557742476	3134.912109
740000	-7085.894043	4656.088379	1.552805901	1.52409029	3117.798096
745000	-6947.013184	4503.30957	1.501854181	1.555272341	3180.343262
750000	-7006.509766	4587.950195	1.530081868	1.30959332	3223.680176
755000	-6951.276855	4603.418457	1.535240531	1.436084747	3161.403809
760000	-6966.297852	4638.695801	1.547005534	1.606520295	3157.532227
765000	-7047.071289	4458.346191	1.486858845	1.487342358	3164.537109
770000	-6991.602539	4497.48584	1.499911904	1.483247519	3138.394287
775000	-7078.541992	4511.513184	1.504590034	1.431770325	3129.691162
780000	-7075.54541	4503.250977	1.501834631	1.547426105	3128.346924
785000	-7148.358887	4487.044922	1.49642992	1.502019763	3118.241699
790000	-7116.628418	4372.17627	1.458121181	1.496674538	3115.888916
795000	-7074.641602	4373.362305	1.458516717	1.479619145	3134.310791
800000	-7077.723145	4391.161133	1.464452624	1.376307964	3137.721924
805000	-7118.075195	4511.155273	1.504470706	1.693782091	3116.281738
810000	-6945.71875	4453.085449	1.485104442	1.4488585	3135.103027
815000	-6918.304688	4470.282227	1.490839601	1.731913924	3113.961426
820000	-6928.047852	4592.692871	1.531663537	1.593962193	3143.927002
825000	-7159.935059	4344.911621	1.449028492	1.624721527	3075.735352
830000	-7007.402344	4538.698242	1.513656259	1.528658271	3158.540771
835000	-7051.96875	4620.473633	1.540928364	1.3471452	3165.318115
840000	-7028.000977	4428.047852	1.476754427	1.508493662	3119.479248
845000	-6906.461914	4567.359863	1.523214936	1.389557242	3201.27832
850000	-7088.641113	4799.11084	1.600503922	1.45898807	3134.692139
855000	-7009.271973	4560.737305	1.521006346	1.639390111	3150.128174
860000	-7054.229492	4529.967285	1.510744572	1.295084715	3195.502686
865000	-7042.458984	4552.179688	1.518152356	1.557490587	3143.595947
870000	-7059.063965	4441.316406	1.481179476	1.516616344	3129.561523
875000	-7130.883789	4471.72168	1.491319656	1.481787324	3155.796387
880000	-7087.59375	4431.385254	1.477867365	1.493631005	3150.347656
885000	-7069.871094	4558.92334	1.520401359	1.467839122	3157.826416
890000	-6959.414062	4446.27832	1.48283422	1.663867235	3163.440674
895000	-7109.629883	4498.202148	1.5001508	1.713673592	3129.714844
900000	-7068.073242	4385.511719	1.462568521	1.451103926	3174.282959
905000	-7123.682617	4531.115723	1.511127472	1.446509361	3123.990479
910000	-7041.778809	4491.910156	1.498052478	1.630617142	3140.27002
915000	-7096.884277	4416.080078	1.472763181	1.577672839	3141.383057
920000	-7109.537598	4399.655762	1.467285633	1.449845791	3165.914551
925000	-7294.890137	4556.686523	1.519655347	1.581968427	3108.729736
930000	-7269.922852	4366.562012	1.456248879	1.384748816	3127.851074
935000	-7182.453125	4430.780273	1.477665663	1.548453808	3101.905029
940000	-7262.618164	4565.583984	1.522622705	1.573143959	3091.42334
945000	-7021.491211	4535.744141	1.512671113	1.656163454	3110.419922
950000	-7248.595215	4510.875488	1.504377365	1.618904233	3066.176758
955000	-7078.412109	4432.391113	1.47820282	1.317804217	3148.855713
960000	-7152.243652	4559.666992	1.520649433	1.552098036	3116.777344
965000	-6920.830566	4502.900391	1.501717687	1.702464581	3157.62915
970000	-6957.77832	4644.186523	1.548836589	1.421172738	3163.453857
975000	-6940.637695	4489.969727	1.497405291	1.738569617	3173.183105
980000	-6832.213867	4397.48584	1.466561913	1.436783075	3182.818359
985000	-6928.119141	4464.88623	1.489040017	1.457931757	3157.186768
990000	-7212.963379	4629.586914	1.543967724	1.420787096	3107.211914
995000	-6887.584473	4543.366699	1.515213251	1.443276048	3194.589355
