timestep	potential_energy	kinetic_energy	temperature	pressure	volume
260000	-8140.069824	3903.93457	1.301962495	1.510946989	2889.953369
265000	-8207.232422	3886.455078	1.296133161	1.450459123	2876.098389
270000	-8101.022461	3958.859863	1.320280194	1.510959268	2902.878906
275000	-8266.144531	3842.815918	1.281579494	1.462110758	2879.442139
280000	-8143.983887	3801.913818	1.267938614	1.696893454	2858.884277
285000	-8083.770996	3769.085449	1.256990314	1.425184608	2920.481689
290000	-8114.8125	3783.517822	1.261803508	1.446563721	2877.89502
295000	-8158.315918	3909.560303	1.30383873	1.573305607	2854.220459
300000	-8103.375488	3911.220215	1.304392338	1.484851241	2898.568604
305000	-8063.000977	3953.890625	1.318622947	1.444140315	2923.967285
310000	-8054.681152	3973.480957	1.325156331	1.539924145	2908.449219
315000	-8068.217285	4091.820801	1.364622593	1.523469567	2924.358887
320000	-7972.559082	3998.146484	1.333382249	1.448862672	2924.835938
325000	-8159.411133	3909.77002	1.303908706	1.502708435	2891.710693
330000	-8132.448242	3861.864258	1.287932038	1.457483649	2899.979004
335000	-8082.639648	3857.717041	1.286548972	1.374521613	2896.123291
340000	-8041.973633	3716.782959	1.239547491	1.63305068	2883.731201
345000	-8054.495605	3886.114258	1.296019435	1.653050542	2880.304688
350000	-7983.983398	3819.380859	1.273763895	1.693042278	2889.796387
355000	-8192.603516	3888.241943	1.296729088	1.492389321	2876.228027
360000	-8177.226562	3939.841309	1.313937426	1.481366396	2888.892578
365000	-8171.458008	3863.547607	1.288493514	1.39060545	2902.899414
370000	-8121.552734	3838.857422	1.280259371	1.681854486	2875.956299
375000	-8111.548828	3893.083496	1.298343658	1.579713702	2894.818115
380000	-8177.108887	3842.134766	1.281352282	1.428622127	2901.471436
385000	-8204.375	3798.151855	1.266684055	1.61135602	2862.783203
390000	-8200.966797	3932.500488	1.311489344	1.353704929	2892.582031
395000	-8110.382812	3902.015625	1.301322579	1.538182735	2874.802246
400000	-8016.072754	3915.89917	1.305952787	1.479487896	2905.215576
405000	-7915.585938	3921.913574	1.307958603	1.485511065	2926.195312
410000	-8031.193359	3982.544434	1.328179002	1.383294106	2925.94751
415000	-8025.090332	4079.741943	1.360594273	1.624111652	2913.210449
420000	-8141.07373	3905.289307	1.302414298	1.383926034	2906.780762
425000	-8101.898438	3910.405762	1.30412066	1.441099286	2887.928955
430000	-8116.841797	3834.936523	1.278951645	1.255360603	2901.518311
435000	-8216.384766	4016.42627	1.339478493	1.542960525	2859.603271
440000	-8132.155762	3889.432617	1.297126174	1.379599094	2900.517822
445000	-8329.322266	3832.925293	1.278280973	1.27040422	2889.917725
450000	-8267.106445	3749.459473	1.250445127	1.410174489	2888.287109
455000	-8267.860352	3932.182129	1.311383128	1.502090693	2883.24707
460000	-8212.386719	3869.807617	1.290581226	1.352843165	2886.510986
465000	-8260.021484	3837.75293	1.279891014	1.559540272	2872.889648
470000	-8173.625	3867.684814	1.289873242	1.419273138	2892.756348
475000	-8072.498047	3804.209961	1.268704414	1.489208817	2891.025879
480000	-8061.078613	3930.345215	1.310770512	1.665293217	2881.811768
485000	-8041.179199	3880.374512	1.294105291	1.66840601	2893.922852
490000	-7984.8125	3811.28418	1.271063685	1.484618783	2920.456787
495000	-8145.394531	3931.334717	1.311100483	1.366003275	2917.226562
500000	-8016.634277	3782.458252	1.261450171	1.449005723	2890.550293
505000	-8067.694336	3946.672852	1.316215754	1.574629903	2893.816162
510000	-8206.797852	3901.682129	1.301211357	1.280558705	2917.261475
515000	-8098.341797	3950.318848	1.317431688	1.38357842	2908.211182
520000	-8127.756836	4022.405762	1.341472745	1.48342526	2881.140869
525000	-8112.027832	3921.098145	1.307686567	1.661080599	2857.366455
530000	-7956.663086	3871.56543	1.291167378	1.490321159	2900.41626
535000	-7955.490234	4045.386475	1.349136829	1.543355584	2922.259033
540000	-7905.383301	4120.524414	1.374195337	1.5348804	2914.665527
545000	-7941.17627	3911.53418	1.304497004	1.444433928	2923.632568
550000	-8128.084961	3877.521484	1.293153763	1.696491957	2864.544434
555000	-8025.838867	3915.00708	1.305655241	1.494684458	2918.667969
560000	-8132.075195	3859.877197	1.287269354	1.447752357	2892.644287
565000	-8209.021484	3865.501221	1.289144993	1.226089716	2908.553467
570000	-8108.492188	3949.313232	1.317096353	1.494029284	2916.891846
575000	-7979.730469	3878.420898	1.293453693	1.601401925	2903.728271
580000	-8094.504883	3850.570801	1.28416574	1.61845994	2886.567871
585000	-8078.121094	3856.646973	1.286192179	1.469305515	2884.509766
590000	-8101.812012	4003.539062	1.33518064	1.60941124	2887.499268
595000	-8026.757812	3975.053223	1.325680614	1.606006026	2904.15332
600000	-8121.333496	3943.223633	1.315065503	1.406234741	2926.224365
605000	-8172.90332	3980.794678	1.327595353	1.461466551	2935.354492
610000	-8095.580078	3968.083496	1.323356271	1.50894773	2884.824707
615000	-8126.154785	3889.475098	1.29714036	1.51316607	2894.768555
620000	-8185.262695	3865.403076	1.289112329	1.430033684	2887.467529
625000	-8224.833984	3936.164795	1.312711358	1.550243974	2874.340332
630000	-8200.164062	3842.711426	1.281544566	1.432926893	2874.92041
635000	-8122.188477	3910.726074	1.304227471	1.67636025	2885.811768
640000	-8206.046875	3944.291016	1.315421462	1.527725935	2876.580078
645000	-8111.371094	3893.027344	1.298324943	1.361445665	2894.569336
650000	-8054.426758	3776.763916	1.259551167	1.429380059	2911.727539
655000	-8111.54541	3933.692139	1.311886668	1.527319908	2895.42749
660000	-8078.856934	3953.578125	1.318518639	1.469512463	2890.974609
665000	-8146.888184	3941.290527	1.314420819	1.652951717	2880.89502
670000	-8033.631348	3888.328613	1.296757936	1.51336062	2897.110596
675000	-8306.646484	4055.775146	1.352601409	1.406157017	2879.088867
680000	-8142.341797	3961.291016	1.321090937	1.371911526	2917.912842
685000	-8095.675781	3886.175049	1.296039701	1.443915725	2888.445068
690000	-8107.194336	3928.023438	1.309996247	1.469858289	2896.385498
695000	-8253.03418	3734.196777	1.24535501	1.620368719	2862.682129
700000	-8254.875	3919.942383	1.307301164	1.430687547	2870.450195
705000	-8227.289062	3815.688477	1.272532463	1.395777702	2898.190674
710000	-8164.889648	4043.486816	1.348503232	1.559718966	2872.652832
715000	-8174.578125	3848.157715	1.283360958	1.715154648	2863.747559
720000	-8125.365234	3852.315674	1.284747601	1.575362563	2882.900146
725000	-8005.760742	3901.560303	1.301170707	1.589180946	2909.583496
730000	-8120.827637	3816.099609	1.272669554	1.511309505	2906.050293
735000	-8206.764648	3799.761719	1.267220855	1.463449597	2875.760254
740000	-8098.04541	3900.97168	1.300974369	1.573033571	2864.126465
745000	-8106.127441	3878.450928	1.293463707	1.454268932	2901.712646
750000	-8069.060547	3937.016113	1.312995195	1.491027236	2903.727783
755000	-8050.50293	3836.254395	1.27939117	1.407498956	2925.016113
760000	-8192.671875	4074.520996	1.358853102	1.483131766	2854.058594
765000	-8064.514648	3852.68457	1.284870625	1.567822695	2903.715332
770000	-8015.941895	4047.286865	1.349770546	1.597411394	2896.617432
775000	-8075.753906	4004.781982	1.335595131	1.43558836	2892.073486
780000	-8147.877441	3869.633789	1.290523291	1.509869099	2885.130615
785000	-8190.209961	3844.879883	1.282267809	1.434626698	2905.406494
790000	-8243.304688	4023.212402	1.341741681	1.468062878	2865.571289
795000	-8054.335449	3874.556641	1.292165041	1.451928616	2912.4729
800000	-8090.941406	3913.154785	1.305037498	1.502532601	2892.052246
805000	-8111.503906	3915.820312	1.305926442	1.639128923	2880.173096
810000	-8183.064453	3995.243652	1.33241415	1.62344265	2886.713379
815000	-8129.119629	3916.357422	1.306105614	1.520240426	2893.132324
820000	-8186.210449	3791.162109	1.264352918	1.532314658	2867.754883
825000	-8190.993164	3776.67627	1.259521842	1.487274408	2882.013916
830000	-8092.026855	3870.869385	1.290935278	1.677874923	2848.582031
835000	-8030.373535	3886.591309	1.296178579	1.539723754	2901.696777
840000	-8180.474121	3962.050781	1.321344256	1.554106712	2877.230713
845000	-8055.383301	3848.627197	1.28351748	1.626706362	2899.600586
850000	-8047.762207	3888.661133	1.296868801	1.365336537	2920.117676
855000	-7980.840332	3768.62207	1.256835818	1.411607027	2924.132324
860000	-8180.902344	3858.019043	1.286649704	1.392309546	2874.989502
865000	-8089.478516	3748.81543	1.250230312	1.54747057	2895.751221
870000	-8108.359375	3936.464844	1.312811375	1.535027862	2879.822998
875000	-8055.822754	3795.725098	1.265874624	1.388218284	2924.22583
880000	-8245.503906	3882.776367	1.294906259	1.418008924	2882.403076
885000	-8175.856934	3880.543457	1.294161558	1.493529677	2868.786865
890000	-8168.305664	3986.368896	1.329454422	1.430979371	2890.745605
895000	-8121.046875	4002.62085	1.334874392	1.536564112	2879.956543
900000	-8072.725098	3964.650146	1.322211146	1.423236132	2885.551025
905000	-8117.717773	4110.484375	1.370846987	1.607354283	2852.980225
910000	-8073.021484	3904.927002	1.302293539	1.526330113	2888.8479
915000	-8014.861328	3920.773438	1.307578325	1.492602944	2895.906494
920000	-7976.21582	3873.595215	1.291844368	1.493889928	2908.397705
925000	-7955.730469	3939.286621	1.313752413	1.52197361	2917.067139
930000	-8007.015137	4023.299316	1.341770649	1.56031847	2898.051758
935000	-8120.160645	3904.295166	1.302082777	1.582090259	2881.48999
940000	-8028.484375	3864.282715	1.288738608	1.516106725	2901.794189
945000	-8127.926758	3835.974609	1.279297948	1.476216793	2872.559814
950000	-8070.113281	3879.167725	1.293702841	1.765892029	2872.602051
955000	-7983.93457	3845.174561	1.282366037	1.395413041	2933.212646
960000	-8090.824219	3897.308105	1.299752593	1.489434242	2906.156738
965000	-8122.019043	3890.799316	1.297581911	1.365940928	2905.632568
970000	-8042.212402	3896.720459	1.299556613	1.581573486	2880.26001
975000	-8098.92627	3859.250977	1.287060618	1.48214221	2896.460693
980000	-8218.160156	3896.265137	1.29940474	1.415648341	2892.991943
985000	-8215.910156	3913.433594	1.305130482	1.364681602	2895.048828
990000	-8170.335938	3884.608398	1.295517325	1.612974882	2869.478271
995000	-8202.683594	3891.68335	1.297876716	1.286998987	2910.355713
