timestep	potential_energy	kinetic_energy	temperature	pressure	volume
290000	-8875.821289	4239.27002	1.413796902	1.446500182	2905.824219
295000	-8839.335938	4248.460449	1.416862011	1.45302844	2910.314453
300000	-8771.658203	4143.727539	1.38193357	1.618894815	2908.152588
305000	-9046.484375	4059.875244	1.35396874	1.26850462	2894.411865
310000	-8738.383789	4249.487793	1.417204618	1.527543068	2897.213135
315000	-8731.130859	4243.859375	1.415327549	1.451716065	2924.792725
320000	-8754.380859	4170.899902	1.390995502	1.510947585	2930.369873
325000	-8861.974609	4291.333008	1.431159973	1.420772791	2943.689209
330000	-8931.529297	4148.15625	1.383410454	1.470667005	2908.529053
335000	-9123.966797	4320.199219	1.440786839	1.342144251	2877.641357
340000	-8970.608398	4123.505859	1.375189543	1.410203815	2908.517578
345000	-8689.53125	4157.913574	1.386664629	1.374196649	2968.265625
350000	-8756.541016	4204.145508	1.40208292	1.440734506	2976.27417
355000	-8823.991211	4229.385742	1.410500526	1.495845318	2938.217285
360000	-8877.314453	4136.612305	1.37956059	1.453502655	2940.387695
365000	-8861.470703	4123.178711	1.375080466	1.428515077	2918.647461
370000	-9073.922852	4054.009521	1.352012515	1.572027326	2877.507812
375000	-8801.754883	4252.752441	1.418293357	1.518590808	2929.625732
380000	-8809.306641	4183.10791	1.395066857	1.652262926	2921.097168
385000	-8837.138672	4084.818848	1.362287521	1.40721035	2914.042236
390000	-8802.268555	4231.94043	1.411352515	1.606536508	2917.756592
395000	-8908.296875	4354.694824	1.452291131	1.692350268	2889.955811
400000	-8850.951172	4174.341797	1.392143369	1.435427547	2918.522949
405000	-8661.322266	4278.248047	1.426796079	1.22427845	2967.081299
410000	-8803.708008	4228.243164	1.410119534	1.292413592	2958.282715
415000	-8733.391602	4199.171875	1.400424242	1.558656454	2927.77002
420000	-8560.205078	4283.408691	1.428517222	1.631908178	2942.833252
425000	-8634.420898	4285.304688	1.429149508	1.537459254	2965.148193
430000	-8729.606445	4209.604492	1.403903484	1.660989523	2893.252441
435000	-8808.660156	4076.866211	1.359635234	1.360629797	2944.472656
440000	-8787.476562	4032.947266	1.344988346	1.657462955	2885.345703
445000	-8754.662109	4175.683594	1.39259088	1.320801497	2932.33374
450000	-8795.641602	4104.822266	1.368958592	1.373074293	2912.878174
455000	-8789.847656	4163.839355	1.388640761	1.415718436	2905.067383
460000	-8829.519531	4280.577148	1.427572846	1.549203873	2894.051758
465000	-8709.21875	4145.217773	1.382430553	1.617025852	2915.757568
470000	-8826.753906	4141.949219	1.381340504	1.459673285	2916.163574
475000	-8861.830078	4108.753906	1.370269775	1.545647502	2893.174072
480000	-8806.644531	4313.765625	1.438641191	1.423211575	2946.835449
485000	-8715.759766	4127.996094	1.37668705	1.439816475	2955.141357
490000	-8901.474609	4283.791992	1.428645015	1.464847803	2915.680664
495000	-8754.611328	4303.427246	1.435193419	1.431946397	2949.922363
500000	-8721.410156	4159.458984	1.387179971	1.428594589	2959.766357
505000	-8786.310547	4079.453125	1.360497952	1.484883666	2898.662598
510000	-8663.796875	4167.748535	1.389944553	1.500002742	2936.58667
515000	-8777.667969	4164.755371	1.388946295	1.467397332	2917.287354
520000	-8835.461914	4104.558105	1.368870497	1.492127299	2917.039795
525000	-8766.167969	4298.582031	1.433577538	1.685174704	2903.686523
530000	-8697.692383	4228.418457	1.410177946	1.367992878	2962.298828
535000	-8798.172852	4135.900391	1.379323125	1.412604451	2913.081055
540000	-8829.666992	4046.32959	1.349451303	1.56236136	2903.09082
545000	-8912.611328	4206.237305	1.402780533	1.496913552	2899.813721
550000	-8970.8125	4229.432129	1.410516024	1.357488751	2918.25293
555000	-8882.060547	4145.022461	1.382365346	1.325103998	2918.889648
560000	-8831.432617	4222.026855	1.408046365	1.364847541	2931.51416
565000	-8800.62793	4245.728516	1.415950894	1.543957472	2924.680908
570000	-8641.101562	4299.876953	1.434009314	1.524460554	2928.45459
575000	-8817.072266	4222.074707	1.408062339	1.492485881	2938.334473
580000	-8649.591797	4202.967285	1.401690006	1.475884318	2949.176025
585000	-8667.207031	4187.798828	1.39663136	1.513188243	2930.056152
590000	-8683.449219	4255.500488	1.419209838	1.487560868	2945.09375
595000	-8844.199219	4369.78418	1.457323432	1.635991335	2892.28418
600000	-8753.255859	4286.085938	1.4294101	1.639779329	2970.294189
605000	-8753.664062	4331.244141	1.444470286	1.532056808	2945.01709
610000	-8776.258789	4242.791016	1.414971232	1.580007911	2922.822021
615000	-8764.500977	4266.605469	1.422913313	1.544479132	2928.619385
620000	-8889.199219	4182.490723	1.394861102	1.581465006	2898.539307
625000	-8950.371094	4040.665527	1.347562313	1.298278809	2959.006348
630000	-8949.819336	4238.549805	1.413556814	1.234125495	2932.959961
635000	-8927.551758	4223.745605	1.408619523	1.418521881	2922.852295
640000	-8963.511719	4249.45459	1.417193532	1.44701004	2903.125977
645000	-8991.396484	4301.376953	1.434509635	1.409550428	2932.000732
650000	-9080.951172	4144.458984	1.382177472	1.678526282	2878.576904
655000	-9011.433594	4172.081055	1.39138937	1.461837173	2919.926514
660000	-8844.291016	4137.833984	1.379968047	1.527197361	2911.084717
665000	-8784.672852	4286.381348	1.429508567	1.561957479	2932.283691
670000	-8766.052734	4189.479492	1.397191763	1.59404099	2909.501953
675000	-8918.328125	4183.949707	1.395347595	1.471749306	2935.269287
680000	-8983.529297	4232.804199	1.411640644	1.488719702	2917.40625
685000	-8662.238281	4075.436279	1.359158397	1.568397641	2958.771484
690000	-8854.113281	4125.578125	1.375880718	1.56927073	2904.057129
695000	-8935.802734	4205.533691	1.402545929	1.670548201	2887.252197
700000	-8920.008789	4180.750977	1.394280791	1.48914969	2896.659424
705000	-8754.248047	4178.191406	1.393427253	1.793853641	2901.891113
710000	-8789.585938	4078.267822	1.360102654	1.582432866	2908.066406
715000	-8816.310547	4146.019531	1.38269794	1.556349635	2923.444824
720000	-8965.982422	4202.182617	1.401428342	1.391432405	2936.596924
725000	-8841.097656	4190.294922	1.397463799	1.628357291	2928.985352
730000	-8564.121094	4113.19043	1.371749401	1.334350944	2981.233154
735000	-8772.130859	4113.910156	1.371989369	1.66300869	2921.508545
740000	-8876.34375	4168.763672	1.390283108	1.485210538	2898.844238
745000	-8712.680664	4195.134766	1.399077892	1.464023471	2930.885986
750000	-8791.830078	4244.765625	1.415629745	1.415339828	2909.731201
755000	-8865.275391	4071.860596	1.357965946	1.556187391	2882.404541
760000	-8768.62793	4258.807129	1.420312524	1.40098381	2929.346924
765000	-8795.986328	4249.60791	1.417244673	1.598891973	2926.207275
770000	-8778.87793	4185.695312	1.395929813	1.372360587	2927.018555
775000	-8759.453125	4173.678711	1.391922235	1.475188375	2925.742676
780000	-8896.461914	4170.125977	1.390737414	1.579925299	2888.888184
785000	-8804.068359	4186.364258	1.396152854	1.627829075	2887.108154
790000	-8892.419922	4174.195801	1.392094731	1.510418892	2907.816895
795000	-8934.890625	4162.694336	1.388258934	1.480163217	2881.918945
800000	-8883.677734	4238.783691	1.413634777	1.275095582	2968.182861
805000	-8827.537109	4201.895508	1.401332498	1.434368491	2933.611572
810000	-8866.998047	4230.389648	1.410835385	1.557769775	2908.89502
815000	-8549.356445	4136.16748	1.379412293	1.523298979	2987.886963
820000	-8875.825195	4300.169922	1.434107065	1.294049978	2904.723145
825000	-8800.754883	4152.501953	1.3848598	1.467464805	2950.333984
830000	-8807.824219	4120.504883	1.374188781	1.253470063	2944.947998
835000	-8718.205078	4150.861816	1.384312868	1.387523293	2975.627197
840000	-8759.835938	4232.243164	1.411453485	1.510124087	2925.03125
845000	-8809.944336	4048.839844	1.35028851	1.434407592	2903.130615
850000	-8788.007812	4120.793457	1.374284983	1.539622307	2900.814697
855000	-8821.544922	4208.055664	1.40338695	1.728591681	2881.88623
860000	-8843.785156	4281.057617	1.427733064	1.465555191	2939.83374
865000	-8727.681641	4128.816895	1.376960874	1.483776331	2931.2854
870000	-8622.285156	4262.845703	1.42165947	1.582849145	2909.838135
875000	-8605.925781	4186.642578	1.396245718	1.387797475	2948.339844
880000	-8677.257812	4136.055664	1.379374981	1.465845346	2938.088135
885000	-8660.875977	4163.125977	1.388402939	1.505805492	2916.083496
890000	-8785.02832	4366.571289	1.456251979	1.513136625	2934.012695
895000	-8566.625977	4210.552734	1.404219747	1.524616003	2937.245361
900000	-8619.351562	4220.350586	1.407487273	1.626941562	2963.171631
905000	-8662.25	4201.370117	1.401157379	1.467727661	2944.538574
910000	-8897.910156	4222.796875	1.408303142	1.43266809	2920.640625
915000	-8944.013672	4076.161865	1.359400392	1.577784896	2886.021484
920000	-8975.623047	4017.999268	1.340003133	1.289640903	2893.374756
925000	-8716.953125	4119.292969	1.373784542	1.483501554	2932.414307
930000	-8661.835938	4269.360352	1.423832059	1.670773983	2885.970947
935000	-8707.21875	4260.616211	1.420915961	1.451900363	2928.077148
940000	-8820.769531	4180.705078	1.394265532	1.565638185	2912.38916
945000	-8737.279297	4256.081055	1.419403434	1.594459176	2946.231201
950000	-8829.851562	4253.570312	1.418566108	1.511424422	2952.17627
955000	-8793.973633	4277.062012	1.426400542	1.385558963	2931.335449
960000	-8777.72168	4173.099121	1.391728997	1.661483765	2939.688477
965000	-8745.154297	4196.647461	1.399582267	1.43848145	2939.838867
970000	-8741.210938	4161.662109	1.387914658	1.334993601	2940.492188
975000	-8763.893555	4174.650391	1.392246246	1.428213954	2911.141846
980000	-8935.474609	4055.101074	1.35237658	1.414507747	2894.816162
985000	-8716.921875	4079.898193	1.360646486	1.268482924	2959.567383
990000	-8932.360352	4183.847168	1.395313382	1.55313921	2909.269531
995000	-8876.730469	4277.270508	1.42647016	1.463187218	2904.051758
