timestep	potential_energy	kinetic_energy	temperature	pressure	volume
260000	-12768.47363	2607.697266	0.8696672916	1.496645689	2360.17749
265000	-12625.41211	2685.849609	0.8957310915	1.490872025	2378.449707
270000	-12584.69922	2789.522705	0.930306077	1.651293993	2378.296143
275000	-12551.12988	2727.777344	0.9097139835	1.501996636	2385.958252
280000	-12607.19922	2653.915039	0.8850809336	1.360402942	2386.60376
285000	-12639.42578	2663.875488	0.8884027004	1.608609438	2361.536865
290000	-12608.71582	2658.081543	0.886470437	1.471687913	2374.531494
295000	-12627.8125	2626.79126	0.8760351539	1.587471485	2368.355225
300000	-12582.49609	2716.455322	0.9059380889	1.558922291	2376.49585
305000	-12651.31641	2744.436035	0.9152696729	1.632883787	2375.649658
310000	-12596.55273	2678.839844	0.8933933377	1.388451457	2381.331543
315000	-12474.51758	2737.106445	0.9128252864	1.50796783	2398.912842
320000	-12488.89941	2750.787598	0.9173879027	1.437471271	2401.491943
325000	-12512.9248	2611.166992	0.8708244562	1.499048829	2390.862061
330000	-12583.41992	2650.767578	0.8840312362	1.487449288	2386.61792
335000	-12673.41309	2723.279785	0.9082140923	1.467874289	2376.910645
340000	-12584.7207	2807.76123	0.9363886118	1.662815452	2377.637451
345000	-12588.93652	2734.173828	0.9118472338	1.48804903	2381.12085
350000	-12522.7168	2677.888916	0.8930761814	1.35726583	2394.962891
355000	-12522.52051	2703.005371	0.9014525414	1.413153052	2394.960938
360000	-12511.77441	2643.33252	0.8815516233	1.265162945	2405.195068
365000	-12686.57227	2777.492188	0.9262939095	1.449451447	2377.381836
370000	-12652.72266	2565.963379	0.855749011	1.31659925	2385.721924
375000	-12494.55371	2624.186523	0.8751664758	1.51891458	2388.455811
380000	-12569.87012	2792.619629	0.9313389063	1.526860833	2377.184814
385000	-12579.29492	2745.908691	0.9157608151	1.546504736	2373.875732
390000	-12600.35938	2707.604004	0.9029861689	1.442867637	2385.0625
395000	-12535.88086	2661.995117	0.8877756	1.606675506	2377.261719
400000	-12521.39062	2657.587158	0.8863055706	1.568537116	2391.634277
405000	-12570.4375	2718.074951	0.9064782262	1.554587483	2389.072754
410000	-12580.67383	2696.734375	0.8993611932	1.648617387	2381.170166
415000	-12603.53711	2767.960449	0.9231150746	1.388444901	2386.549072
420000	-12537.24023	2706.461426	0.9026051164	1.307875991	2398.109863
425000	-12616.47949	2845.506104	0.9489765763	1.398748875	2377.248291
430000	-12554.76758	2734.047852	0.9118052125	1.567355514	2389.283447
435000	-12541.30664	2743.333008	0.914901793	1.454732418	2377.924316
440000	-12572.56445	2745.555176	0.9156429172	1.398418427	2395.101074
445000	-12592.15625	2781.854492	0.9277487397	1.718224645	2372.55249
450000	-12606.36035	2737.168457	0.9128459692	1.651654243	2368.57666
455000	-12666.69727	2782.046875	0.9278128743	1.437218308	2376.604248
460000	-12650.93164	2676.674316	0.8926711082	1.685564518	2360.709717
465000	-12613.80078	2681.807617	0.8943830729	1.270914674	2386.728027
470000	-12550.16602	2677.961426	0.8931003809	1.47029829	2390.0625
475000	-12604.51172	2716.846191	0.9060684443	1.483620167	2376.471924
480000	-12470.75781	2800.003174	0.933801353	1.487555027	2404.425781
485000	-12544.32812	2728.842041	0.910069108	1.376415133	2394.791992
490000	-12479.15234	2719.319824	0.9068934321	1.680522442	2388.525391
495000	-12514.47656	2735.932373	0.9124336839	1.428188562	2402.643311
500000	-12517.27637	2791.415527	0.9309373498	1.617030978	2385.56958
505000	-12586.7832	2718.757324	0.9067057967	1.447373033	2386.47876
510000	-12579.6543	2691.696289	0.8976809382	1.412064672	2390.751953
515000	-12644.72461	2715.205322	0.905521214	1.600932717	2363.519043
520000	-12640.87695	2696.339355	0.8992294073	1.664752364	2377.646973
525000	-12577.77344	2716.783203	0.9060474634	1.474936247	2372.945801
530000	-12638.99805	2625.875977	0.8757298589	1.533622384	2372.895752
535000	-12720.9375	2684.604248	0.8953157663	1.703641295	2353.721924
540000	-12661.5332	2731.415771	0.9109274149	1.437681794	2376.978516
545000	-12586.99414	2685.688721	0.8956774473	1.603170753	2377.646484
550000	-12551.38281	2742.55957	0.9146438837	1.39294982	2387.841309
555000	-12586.93945	2721.876465	0.9077460766	1.548471928	2378.052002
560000	-12550.27148	2681.589111	0.894310236	1.698174715	2375.95459
565000	-12529.21973	2699.686279	0.9003456235	1.49883914	2390.759033
570000	-12572.28809	2729.185547	0.9101836681	1.439561486	2394.715332
575000	-12645.89453	2760.939453	0.9207735658	1.375858784	2379.446045
580000	-12561.84082	2776.779785	0.9260563254	1.923555136	2377.504395
585000	-12563.23633	2707.533936	0.9029628038	1.368050694	2391.28125
590000	-12548.625	2748.38623	0.9165870547	1.578588247	2379.173584
595000	-12650.57715	2742.700195	0.9146907926	1.24386096	2394.310791
600000	-12597.63281	2726.686768	0.909350276	1.407783389	2390.635498
605000	-12603.85938	2706.672363	0.9026755095	1.321788311	2391.8125
610000	-12674.73438	2616.531494	0.8726134896	1.491721272	2370.081543
615000	-12549.82227	2684.607178	0.89531672	1.742589235	2377.502441
620000	-12598.96484	2804.795898	0.9353997111	1.609189272	2379.533447
625000	-12599.76367	2787.469727	0.9296213984	1.576206684	2386.298584
630000	-12620.98633	2646.125732	0.8824831843	1.51703918	2381.169678
635000	-12618.66504	2661.760986	0.8876975179	1.428920746	2378.417725
640000	-12664.77734	2672.013428	0.8911167383	1.534224749	2372.178223
645000	-12576.5332	2718.264648	0.9065415263	1.528877854	2385.777344
650000	-12670.08301	2683.087402	0.8948099017	1.475608945	2378.266602
655000	-12517.09961	2618.489258	0.8732663989	1.375401378	2394.341797
660000	-12443.55859	2693.142334	0.8981631994	1.33345139	2409.875977
665000	-12638.19922	2766.159668	0.9225144982	1.49731636	2377.568115
670000	-12463.75586	2613.480957	0.8715961576	1.320783854	2407.024902
675000	-12507.50684	2700.407959	0.900586307	1.429378033	2408.147705
680000	-12557.1875	2767.200684	0.9228616953	1.709214449	2368.212891
685000	-12526.39355	2714.162109	0.9051733017	1.550526261	2396.755859
690000	-12521.08984	2737.033447	0.9128009081	1.644379497	2381.881836
695000	-12567.14648	2682.601074	0.8946477175	1.703419447	2372.852051
700000	-12679.70508	2724.263184	0.908542037	1.399234056	2376.021484
705000	-12653.95508	2738.673828	0.9133479595	1.653203726	2367.63208
710000	-12555.01367	2723.919922	0.9084275365	1.358297467	2387.615967
715000	-12562.17383	2642.324219	0.8812153935	1.465053797	2387.095703
720000	-12617.43945	2713.130371	0.9048292637	1.657727957	2372.044189
725000	-12538.10547	2653.930176	0.8850859404	1.713483453	2382.954346
730000	-12519.84375	2635.572754	0.8789637685	1.548475385	2393.362549
735000	-12550.06445	2639.413086	0.8802444935	1.429418683	2384.421387
740000	-12499.3125	2700.956787	0.9007693529	1.558961987	2395.732178
745000	-12518.88281	2700.481689	0.9006109238	1.50989902	2388.445557
750000	-12608.50195	2694.012451	0.8984534144	1.565344691	2375.127441
755000	-12547.50586	2691.362549	0.8975696564	1.632814169	2387.558594
760000	-12610.10938	2755.790039	0.9190562367	1.468345284	2382.479248
765000	-12633.27539	2655.637451	0.8856553435	1.533328295	2371.942139
770000	-12560.4668	2621.234863	0.8741820455	1.48592329	2386.508057
775000	-12650.81055	2741.527344	0.9142996073	1.531630754	2379.210938
780000	-12587.38672	2720.450684	0.9072705507	1.46868813	2391.985596
785000	-12581.16016	2703.043457	0.9014652371	1.321724892	2388.44751
790000	-12630.34766	2652.15625	0.8844943643	1.310718775	2383.593018
795000	-12605.12793	2599.119141	0.8668065071	1.499588013	2369.860596
800000	-12626.54297	2816.207031	0.9392052889	1.442676783	2383.931885
805000	-12521.67383	2703.643799	0.9016654491	1.625248551	2378.472168
810000	-12562.57812	2682.640869	0.8946610093	1.466098785	2382.895752
815000	-12652.06641	2737.586914	0.9129855037	1.496626854	2382.524902
820000	-12608.95508	2715.846191	0.9057349563	1.506323934	2382.353027
825000	-12487.77734	2700.77124	0.9007074833	1.373939991	2397.554688
830000	-12511.8584	2694.899414	0.8987492323	1.455661893	2391.459717
835000	-12631.87598	2848.354248	0.9499264359	1.529077649	2375.126953
840000	-12598.03711	2692.763184	0.898036778	1.471654415	2387.433105
845000	-12688.32422	2752.192627	0.9178565145	1.830977678	2355.03418
850000	-12634.82715	2794.582031	0.9319933653	1.795744538	2359.086914
855000	-12568.65039	2725.892578	0.9090854526	1.471626163	2383.084717
860000	-12573.76562	2670.557373	0.8906311393	1.45717454	2392.271973
865000	-12562.26758	2729.625	0.9103301764	1.518792748	2387.110596
870000	-12627.13184	2743.734863	0.9150358438	1.624180913	2371.479248
875000	-12561.00195	2789.842773	0.9304128289	1.638451934	2379.467773
880000	-12531.02734	2747.292236	0.9162222147	1.428381324	2394.117188
885000	-12561.02344	2606.799805	0.8693679571	1.15208137	2403.483398
890000	-12636.84961	2684.148438	0.8951637745	1.698619485	2368.98291
895000	-12659.26953	2712.779785	0.9047123194	1.490371704	2378.516357
900000	-12514.9502	2664.264893	0.8885325789	1.539918065	2396.243408
905000	-12484.13281	2630.393555	0.8772364855	1.331046343	2396.14917
910000	-12609.62891	2645.037842	0.8821203709	1.74011755	2367.411377
915000	-12632.77246	2643.526367	0.8816162944	1.309697509	2383.216797
920000	-12628.34082	2691.144775	0.8974970579	1.682601452	2371.814697
925000	-12559.02148	2656.518066	0.8859490156	1.425407648	2392.206299
930000	-12598.7959	2720.885254	0.9074155092	1.468563914	2385.329346
935000	-12562.80566	2695.640625	0.8989964128	1.51926291	2386.741455
940000	-12691.32617	2534.717285	0.8453284502	1.525248885	2356.810303
945000	-12561.20703	2673.178223	0.8915051818	1.466117024	2382.958252
950000	-12629.39258	2737.666992	0.9130122066	1.713365078	2359.195557
955000	-12591.00195	2658.476074	0.8866020441	1.439430237	2384.516113
960000	-12667.09668	2607.708008	0.8696708679	1.583743334	2366.538574
965000	-12651.22852	2717.288574	0.9062160254	1.479795456	2375.746094
970000	-12695.12109	2761.248047	0.920876503	1.607532859	2367.196777
975000	-12562.82617	2701.105469	0.900818944	1.676747918	2377.951416
980000	-12494.82227	2677.786377	0.893042028	1.386927485	2398.670654
985000	-12660.79883	2718.942383	0.9067675471	1.62279582	2365.086426
990000	-12636.875	2730.636475	0.9106675386	1.826026917	2360.752686
995000	-12524.5791	2667.614258	0.8896496296	1.314820409	2404.188477
