timestep	potential_energy	kinetic_energy	temperature	pressure	volume
520000	-10630.44336	3419.890869	1.140533924	1.542944431	2598.060791
525000	-10615.17969	3381.699707	1.127797127	1.647484064	2607.579834
530000	-10675.41602	3345.770752	1.115814805	1.40841496	2608.125488
535000	-10622.10547	3347.694824	1.116456509	1.480787754	2619.946045
540000	-10641.63281	3402.928223	1.134876847	1.411664605	2625.325439
545000	-10675.25	3300.986816	1.100879431	1.545395017	2616.206787
550000	-10790.19922	3353.269531	1.118315697	1.559540987	2575.263672
555000	-10687.46094	3288.677979	1.096774459	1.559015393	2589.66626
560000	-10696.24414	3345.094238	1.115589261	1.606750011	2590.278076
565000	-10714.63477	3382.140625	1.127944231	1.486200929	2605.173096
570000	-10801.51855	3269.958496	1.090531468	1.539519906	2589.158447
575000	-10754.43262	3207.703613	1.069769502	1.511215091	2592.79834
580000	-10486.97656	3306.240967	1.102631688	1.416267633	2634.87085
585000	-10576.11914	3370.350586	1.124012232	1.634062052	2604.241211
590000	-10672.56543	3349.560303	1.117078662	1.506954312	2610.196045
595000	-10673.41797	3382.253906	1.12798202	1.335386395	2612.088867
600000	-10711.11523	3307.416504	1.103023767	1.456176639	2613.841553
605000	-10657.8916	3285.607666	1.095750451	1.59448266	2597.393799
610000	-10665.80664	3334.752441	1.112140298	1.478727221	2609.313477
615000	-10472.84961	3222.217773	1.074609876	1.580556035	2610.133301
620000	-10566.9248	3301.618164	1.101089954	1.528017282	2597.626953
625000	-10660.12305	3427.616211	1.143110275	1.653757691	2596.797363
630000	-10700.82715	3331.879883	1.111182213	1.586610079	2587.218994
635000	-10679.45312	3303.82373	1.101825476	1.346297264	2613.371582
640000	-10487.03711	3291.672852	1.097773194	1.427268624	2626.42041
645000	-10606.1416	3227.800537	1.076471806	1.318308711	2631.491211
650000	-10705.53418	3439.076172	1.146932244	1.465242863	2605.534424
655000	-10697.48633	3335.611328	1.112426639	1.563129306	2594.921631
660000	-10840.13867	3323.553223	1.108405352	1.570811152	2569.929199
665000	-10758.93066	3284.183594	1.095275521	1.544254303	2587.617188
670000	-10702.15234	3146.920654	1.04949832	1.526759386	2593.612793
675000	-10782.55078	3235.597168	1.079071999	1.55477643	2595.29126
680000	-10750.9834	3347.125244	1.116266608	1.37711823	2591.841309
685000	-10688.62695	3252.878906	1.08483541	1.472175837	2599.379883
690000	-10704.31348	3380.53125	1.127407551	1.672989011	2579.76709
695000	-10702.88867	3356.826172	1.119501829	1.636587262	2599.479492
700000	-10733.01953	3311.974609	1.104543805	1.602227807	2589.248779
705000	-10764.07227	3301.341064	1.100997567	1.55681181	2600.9646
710000	-10734.85938	3232.891602	1.078169703	1.311287165	2620.247559
715000	-10704.11133	3253.621338	1.085083008	1.441406488	2621.669922
720000	-10842.625	3334.472656	1.112046957	1.422088504	2582.280762
725000	-10798.92188	3368.541016	1.123408794	1.454605937	2596.808838
730000	-10665.96094	3243.84668	1.08182323	1.417994857	2617.014404
735000	-10652.53125	3247.374512	1.082999706	1.595555067	2584.888916
740000	-10510.39453	3389.395996	1.130363941	1.391276479	2626.093262
745000	-10714.77148	3321.812988	1.107824922	1.429384589	2611.41333
750000	-10706.02832	3240.557617	1.080726266	1.57535255	2588.660889
755000	-10729.17676	3253.732422	1.085120082	1.700991035	2592.243408
760000	-10763.44238	3247.189941	1.082938194	1.418321609	2609.960449
765000	-10797.69727	3357.521729	1.11973381	1.564159274	2589.944092
770000	-10756.19727	3358.087402	1.119922519	1.590095162	2573.759766
775000	-10708.03613	3370.866943	1.124184489	1.566696763	2600.131836
780000	-10830.10254	3385.565674	1.129086494	1.501651049	2595.201904
785000	-10570.66895	3282.989746	1.094877362	1.375409126	2637.151855
790000	-10749.6748	3313.230225	1.104962587	1.368775606	2616.954102
795000	-10699.90332	3250.121826	1.083915949	1.462460279	2619.253662
800000	-10684.60156	3250.95459	1.084193707	1.408325076	2597.344971
805000	-10556.25586	3303.725098	1.101792574	1.676994324	2616.081543
810000	-10743.41309	3291.460938	1.097702503	1.450704098	2603.854248
815000	-10693.91602	3250.43457	1.084020257	1.488406539	2606.227783
820000	-10751.92383	3278.921875	1.093520761	1.417548418	2613.696533
825000	-10835.4082	3348.657715	1.116777658	1.494889498	2583.837402
830000	-10661.56641	3338.727539	1.113465905	1.496765375	2605.36084
835000	-10732.87109	3299.980957	1.100543976	1.545237422	2599.23877
840000	-10703.97168	3184.072266	1.061888456	1.763977289	2578.845215
845000	-10585.74414	3281.95752	1.094533086	1.409182191	2618.35376
850000	-10738.4668	3345.649658	1.115774512	1.568873405	2600.152832
855000	-10751.77148	3218.579834	1.073396683	1.509834766	2579.773193
860000	-10700.83496	3270.619141	1.090751767	1.318290353	2616.92749
865000	-10666.16602	3450.63623	1.150787473	1.488570809	2613.352539
870000	-10609.95703	3356.489014	1.119389415	1.623396158	2617.386719
875000	-10527.61035	3270.351074	1.09066236	1.641523719	2610.664307
880000	-10684.68359	3392.767578	1.131488323	1.540321231	2614.031738
885000	-10687.5918	3324.154541	1.108605862	1.465149045	2609.237549
890000	-10706.21094	3320.663086	1.107441425	1.501313686	2601.664307
895000	-10798.6123	3231.114502	1.077576995	1.534818411	2574.945801
900000	-10833.78613	3215.833496	1.072480798	1.361943007	2579.391357
905000	-10656.58496	3260.829346	1.087486863	1.490005374	2626.33667
910000	-10693.58203	3321.234131	1.107631922	1.445980668	2606.704346
915000	-10847.41016	3331.048828	1.110905051	1.710254431	2588.252441
920000	-10659.13867	3303.953125	1.101868629	1.324117541	2631.793457
925000	-10636.69531	3293.169922	1.098272443	1.499406815	2608.948486
930000	-10761.52734	3193.884277	1.065160751	1.540620446	2587.128174
935000	-10834.29492	3334.804199	1.112157464	1.440747738	2575.854004
940000	-10769.04492	3296.807617	1.099485636	1.413911104	2593.861328
945000	-10645.09375	3132.429199	1.044665456	1.538954258	2610.609619
950000	-10837.72656	3323.824219	1.108495712	1.553130984	2565.249268
955000	-10724.76562	3248.687988	1.0834378	1.678388715	2583.868652
960000	-10626.52539	3293.916748	1.09852159	1.866024137	2596.492188
965000	-10863.50879	3221.319824	1.074310422	1.31381309	2605.007568
970000	-10568.12207	3214.246094	1.071951389	1.395751119	2624.29248
975000	-10660.73242	3266.563477	1.089399219	1.766539097	2599.212402
980000	-10655.91113	3293.640137	1.098429322	1.557773471	2605.670898
985000	-10701.66016	3357.207031	1.119628906	1.41640532	2618.708984
990000	-10661.33008	3250.115723	1.083913922	1.509892106	2610.524902
995000	-10691.37109	3344.111572	1.115261555	1.579081535	2598.59082
