timestep	potential_energy	kinetic_energy	temperature	pressure	volume
170000	-8598.103516	3912.993896	1.304983854	1.40824151	2895.574707
175000	-8730.140625	3865.890625	1.289274931	1.519850373	2849.446777
180000	-8813.232422	3655.85498	1.219228029	1.328229666	2833.214844
185000	-8718.321289	3890.799805	1.29758215	1.528040409	2849.887451
190000	-8694.492188	3907.967285	1.303307414	1.488846898	2863.752686
195000	-8659.411133	3945.186523	1.315720081	1.596111298	2842.168945
200000	-8593.761719	3904.721191	1.302224874	1.395768046	2891.132568
205000	-8609.251953	3980.412598	1.327468038	1.533448577	2873.86084
210000	-8706.34082	3881.273926	1.294405222	1.363439202	2875.273193
215000	-8803	3845.196289	1.282373309	1.52843523	2844.692383
220000	-8702.3125	3856.36499	1.286098123	1.517608881	2848.571045
225000	-8679.103516	3951.890625	1.317955852	1.613496423	2845.875977
230000	-8672.894531	3784.173828	1.262022376	1.452723742	2858.490967
235000	-8536.712891	3882.32666	1.294756293	1.633355021	2850.147461
240000	-8650.508789	3982.977539	1.328323364	1.485189915	2838.006348
245000	-8806.140625	4022.945801	1.341652751	1.320162177	2856.199463
250000	-8642.876953	3823.609375	1.275174141	1.480948806	2864.588867
255000	-8705.59375	3867.208984	1.289714575	1.534179091	2826.625488
260000	-8736.756836	3852.218506	1.284715295	1.393171668	2855.651611
265000	-8659.081055	3823.164551	1.275025725	1.454482079	2851.46875
270000	-8699.164062	3904.753906	1.302235842	1.53791523	2830.810059
275000	-8665.21875	3911.383301	1.304446697	1.504812717	2844.713379
280000	-8849.484375	3907.151123	1.303035259	1.3485955	2851.05127
285000	-8668.234375	3867.766846	1.289900661	1.229363918	2876.882812
290000	-8651.011719	3859.435059	1.287122011	1.624687552	2834.342529
295000	-8623.411133	3827.525391	1.276480079	1.403895378	2858.981689
300000	-8632.18457	3878.660645	1.293533683	1.53087616	2863.158203
305000	-8616.408203	4004.950684	1.335651398	1.556464314	2864.109131
310000	-8712.412109	3918.847168	1.306935906	1.47010839	2857.758545
315000	-8550.959961	3867.3396	1.289758086	1.57608366	2857.223633
320000	-8572.84375	3921.536377	1.307832718	1.444620132	2877.503418
325000	-8456.280273	3899.63501	1.300528646	1.509241939	2893.19751
330000	-8539.271484	3976.66748	1.326218963	1.524694085	2881.134521
335000	-8634.416016	4003.804199	1.335269094	1.507605433	2866.162354
340000	-8621.373047	3931.454102	1.311140299	1.539299726	2867.458008
345000	-8661.816406	3818.776367	1.273562312	1.43656075	2853.354492
350000	-8831.964844	3963.228027	1.321736932	1.912135959	2782.870361
355000	-8570.364258	3889.458008	1.297134638	1.437617421	2879.909912
360000	-8529.324219	3924.585938	1.308849812	1.801331043	2848.033447
365000	-8708.422852	3898.296875	1.300082326	1.431054235	2861.208496
370000	-8623.558594	3898.594727	1.300181746	1.361943364	2875.664551
375000	-8622.208008	3786.218262	1.262704134	1.251775742	2888.724854
380000	-8664.540039	3905.152344	1.302368641	1.458257914	2854.385742
385000	-8604.289062	3748.38623	1.250087142	1.267082691	2903.662354
390000	-8642.338867	4041.331299	1.3477844	1.50259304	2859.792236
395000	-8658.923828	3983.338379	1.328443766	1.417391419	2870.418701
400000	-8828.863281	3937.753906	1.313241243	1.394945979	2862.14209
405000	-8783.564453	3887.460449	1.296468377	1.672680378	2827.919922
410000	-8771.113281	3888.038574	1.296661258	1.495546937	2864.883301
415000	-8724.504883	3847.769775	1.283231616	1.699312568	2808.392578
420000	-8674.143555	3958.604736	1.320195079	1.412140012	2869.396729
425000	-8649.173828	3961.623047	1.321201682	1.674042225	2848.225586
430000	-8640.851562	3922.853271	1.308271885	1.468972564	2874.383301
435000	-8677.610352	4001.941895	1.334648013	1.434110045	2872.162842
440000	-8496.828125	3973.000244	1.324995995	1.288992882	2922.116211
445000	-8451.775391	3907.734863	1.303229928	1.530444264	2883.614502
450000	-8690.344727	3865.51416	1.289149284	1.475277662	2871.731689
455000	-8672.510742	3803.584717	1.268495917	1.377478361	2876.562744
460000	-8603.90625	3862.27832	1.288070202	1.672564864	2864.744385
465000	-8569.239258	3868.30957	1.29008162	1.31655705	2893.212891
470000	-8617.675781	3906.905273	1.302953243	1.628190398	2850.9729
475000	-8759.964844	3967.98877	1.32332468	1.575533867	2821.047119
480000	-8673.822266	3933.25293	1.311740279	1.38760519	2879.725342
485000	-8762.853516	3797.040039	1.266313195	1.527536035	2840.222412
490000	-8696.451172	3842.044678	1.281322241	1.380938888	2885.63623
495000	-8723.399414	3766.793457	1.256225944	1.258782268	2863.993408
500000	-8721.132812	3852.178223	1.284701824	1.553209662	2830.311035
505000	-8642.808594	3810.018066	1.270641327	1.180507898	2871.157715
510000	-8739.773438	3914.808105	1.305588841	1.515258431	2835.478027
515000	-8755.498047	3926.674805	1.309546471	1.362974882	2876.754639
520000	-8694.619141	3920.537109	1.307499528	1.428242922	2882.495117
525000	-8693.867188	3948.995361	1.316990376	1.549181938	2855.236572
530000	-8777.358398	3918.341797	1.306767344	1.644890308	2824.907959
535000	-8573.401367	3798.506836	1.26680243	1.381937623	2881.911865
540000	-8703.053711	3874.319824	1.292086005	1.480256677	2840.834717
545000	-8534.197266	3854.678955	1.285535812	1.466688037	2859.052979
550000	-8624.78125	3887.574219	1.296506405	1.460269332	2853.303711
555000	-8628.818359	3907.376465	1.30311048	1.584202051	2850.500488
560000	-8575.244141	3932.224609	1.311397314	1.364067078	2888.705322
565000	-8586.835938	3913.482178	1.305146694	1.588900447	2844.188721
570000	-8606.466797	3940.790039	1.314253807	1.376355171	2893.970459
575000	-8726.087891	4013.850098	1.338619351	1.472563624	2855.420898
580000	-8826.964844	4052.349609	1.351459026	1.566647172	2816.786621
585000	-8763.511719	3828.62915	1.276848197	1.257725596	2885.429688
590000	-8600.429688	3848.862305	1.28359592	1.607012153	2864.73291
595000	-8753.447266	3920.532227	1.307497859	1.468277693	2833.93457
600000	-8824.679688	3874.301758	1.292080045	1.635401249	2831.388428
605000	-8731.478516	3916.132812	1.306030631	1.58241725	2835.425537
610000	-8594.277344	3818.967285	1.27362597	1.488745928	2864.087158
615000	-8697.871094	3828.030518	1.276648521	1.691420555	2808.870361
620000	-8620.462891	3809.216309	1.27037394	1.423419952	2885.254395
625000	-8597.755859	3867.814209	1.289916396	1.766741991	2838.674805
630000	-8736.123047	3898.025391	1.299991846	1.254862428	2857.97998
635000	-8833.21875	3861.147949	1.287693262	1.360150337	2857.214844
640000	-8630.132812	3817.906738	1.273272276	1.457063794	2878.126953
645000	-8657.938477	3924.148438	1.308703899	1.51308465	2867.093506
650000	-8701.797852	3880.849609	1.294263721	1.540122867	2874.136475
655000	-8823.754883	3924.103027	1.30868876	1.485555768	2848.212402
660000	-8542.426758	3871.130615	1.29102242	1.451332331	2907.99585
665000	-8510.8125	4021.243652	1.341085196	1.351114631	2906.697998
670000	-8638.93457	3809.981934	1.270629287	1.434094787	2867.621094
675000	-8710.333984	3924.993164	1.308985591	1.664743185	2832.991943
680000	-8627.691406	3867.264648	1.289733171	1.43456924	2854.062988
685000	-8576.496094	3888.894531	1.296946645	1.62466085	2883.577881
690000	-8594.945312	3805.248047	1.269050598	1.348027349	2877.48877
695000	-8585.164062	3947.37085	1.316448569	1.569014192	2855.991211
700000	-8656.732422	3955.577881	1.319185615	1.440701127	2860.729736
705000	-8585.583984	3947.413086	1.316462636	1.459761977	2897.427002
710000	-8592.754883	3982.688232	1.328226924	1.488544345	2860.695068
715000	-8600.25	3909.224609	1.303726792	1.477506757	2854.905762
720000	-8597.097656	4000.439941	1.334147096	1.401659489	2875.251221
725000	-8575.412109	3965.948975	1.322644353	1.627787709	2865.426514
730000	-8697.345703	3977.824219	1.326604724	1.431181669	2869.846436
735000	-8535.814453	3807.873047	1.269926071	1.280249953	2911.293701
740000	-8717.169922	3873.429199	1.291789055	1.65357399	2859.426025
745000	-8671.708008	3800.354736	1.267418623	1.573144436	2857.622559
750000	-8702.326172	3959.004883	1.320328474	1.629437923	2847.171143
755000	-8718.706055	3856.212646	1.286047339	1.288029909	2865.086182
760000	-8524.010742	3894.181641	1.298709989	1.551713943	2867.237793
765000	-8592.908203	3766.473877	1.25611937	1.393828988	2882.523438
770000	-8633.21875	3884.384521	1.295442581	1.525045037	2851.557129
775000	-8599.308594	3858.742676	1.286891103	1.563093424	2849.240967
780000	-8583.576172	3767.086914	1.256323814	1.593809843	2865.977051
785000	-8652.867188	3892.704102	1.298217177	1.399638653	2857.317139
790000	-8626.101562	3912.463379	1.304806948	1.657949686	2839.623047
795000	-8786.384766	3915.459961	1.305806279	1.563524008	2829.75708
800000	-8620.506836	3953.028809	1.318335533	1.51573348	2863.159668
805000	-8599.128906	3788.455566	1.263450265	1.697277665	2841.73584
810000	-8625.609375	3805.862793	1.269255638	1.502081037	2858.863525
815000	-8747.443359	3879.664551	1.293868542	1.483154058	2841.82959
820000	-8969.052734	3952.901855	1.318293095	1.441347837	2808.876221
825000	-8698.253906	3833.989502	1.278635859	1.476689577	2874.053223
830000	-8646.951172	3790.488281	1.264128208	1.523756146	2845.9375
835000	-8572.615234	3885.248535	1.29573071	1.536895752	2874.581543
840000	-8483.441406	3853.26416	1.285063982	1.582586884	2884.961426
845000	-8670.763672	3919.546143	1.307168961	1.685800791	2845.526367
850000	-8645.613281	3813.258301	1.271721959	1.422296882	2872.028076
855000	-8815.931641	4054.02832	1.352018833	1.587349296	2831.976562
860000	-8805.289062	3933.277344	1.311748385	1.380494833	2840.248291
865000	-8863.302734	3948.556641	1.316843987	1.512378335	2817.684082
870000	-8906.236328	3965.819824	1.322601318	1.3700881	2815.772217
875000	-8659.908203	3985.758545	1.329250813	1.657562375	2849.748047
880000	-8778.802734	3916.560059	1.306173205	1.280038953	2861.474365
885000	-8721.045898	3843.484375	1.281802416	1.363178492	2886.804199
890000	-8633.125	3840.594238	1.28083849	1.618304253	2844.108398
895000	-8840.759766	3864.84082	1.288924813	1.513870478	2817.943604
900000	-8751.512695	4044.768555	1.348930717	1.575415373	2838.44873
905000	-8802.316406	3828.417725	1.276777625	1.419613242	2841.727783
910000	-8586.213867	3776.273926	1.259387732	1.548405528	2860.962158
915000	-8757.092773	3879.290039	1.29374361	1.424680591	2847.890869
920000	-8629.509766	3861.289551	1.287740469	1.553280711	2866.742188
925000	-8761.892578	3889.870117	1.297272086	1.574627876	2840.155273
930000	-8764.129883	3934.489502	1.312152624	1.57299161	2825.304688
935000	-8785.336914	3873.072754	1.291670084	1.495672107	2823.818115
940000	-8720.867188	3927.850586	1.30993855	1.69350636	2823.085693
945000	-8729.453125	3891.258789	1.297735214	1.411169887	2873.172363
950000	-8793.914062	3895.397705	1.299115539	1.528376937	2827.759766
955000	-8877.732422	3848.46875	1.28346467	1.302770257	2827.109619
960000	-8764.171875	3884.823242	1.29558897	1.606979847	2819.500732
965000	-8598.072266	3895.01709	1.298988581	1.324597836	2868.73584
970000	-8627.662109	3839.591309	1.280504107	1.342443705	2881.720459
975000	-8597.682617	3871.736816	1.291224599	1.438180447	2880.73291
980000	-8419.986328	3947.80957	1.316594839	1.576176286	2880.503662
985000	-8554.638672	3964.740479	1.322241306	1.576776147	2883.769287
990000	-8547.419922	3932.242676	1.311403275	1.763618112	2852.392334
995000	-8660.329102	3925.119873	1.309027791	1.354023337	2860.991455
